timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21821256000,0,0.8593542,-0.00045288724,0.00066956127,-0.5113891,0.0,0.0,0.0,0.0,0
21821268000,0,0.85932666,0.0004776226,0.0001441099,-0.51143575,0.0,0.0,0.0,0.0,0
21821280000,0,0.8593364,0.00045883562,0.0001796885,-0.5114195,0.0,0.0,0.0,0.0,0
21821288000,0,0.85934013,0.0005257668,0.00016065029,-0.5114131,0.0,0.0,0.0,0.0,0
21821300000,0,0.8593495,0.0005445818,0.00017918888,-0.5113973,0.0,0.0,0.0,0.0,0
21821308000,0,0.85935783,0.00051992654,0.00021030019,-0.5113833,0.0,0.0,0.0,0.0,0
21821320000,0,0.8593708,0.0004637087,0.00025794786,-0.51136154,0.0,0.0,0.0,0.0,0
21821328000,0,0.85937923,0.0004181399,0.0002834618,-0.5113474,0.0,0.0,0.0,0.0,0
21821340000,0,0.8593906,0.00035920745,0.00029288844,-0.51132834,0.0,0.0,0.0,0.0,0
21821352000,0,0.8594002,0.00032385014,0.0002549225,-0.51131225,0.0,0.0,0.0,0.0,0
21821360000,0,0.85940504,0.00031524824,0.00020287423,-0.5113042,0.0,0.0,0.0,0.0,0
21821372000,0,0.85940874,0.00032040686,9.287386e-05,-0.511298,0.0,0.0,0.0,0.0,0
21821376000,0,0.8594091,0.00032632786,4.9179933e-05,-0.51129735,0.0,0.0,0.0,0.0,0
21821392000,0,0.8594072,0.0003663939,-0.00014084557,-0.51130056,0.0,0.0,0.0,0.0,0
21821400000,0,0.8594045,0.0003934495,-0.0002380804,-0.511305,0.0,0.0,0.0,0.0,0
21821412000,0,0.8594006,0.0004439978,-0.00038226074,-0.51131153,0.0,0.0,0.0,0.0,0
21821420000,0,0.8593976,0.00048365167,-0.0004738447,-0.5113164,0.0,0.0,0.0,0.0,0
21821428000,0,0.85939455,0.0005234648,-0.0005611752,-0.51132137,0.0,0.0,0.0,0.0,0
21821440000,0,0.8593815,0.0008253688,-0.00082424533,-0.5113425,0.0,0.0,0.0,0.0,0
21821452000,0,0.8593785,0.0007510845,-0.0008757018,-0.5113476,0.0,0.0,0.0,0.0,0
21821460000,0,0.85937303,0.0007989856,-0.00095898093,-0.5113566,0.0,0.0,0.0,0.0,0
21821472000,0,0.8593629,0.00085836404,-0.0010552234,-0.51137334,0.0,0.0,0.0,0.0,0
21821480000,0,0.85935867,0.0008550203,-0.0010789358,-0.5113803,0.0,0.0,0.0,0.0,0
21821492000,0,0.8593534,0.0008448895,-0.0010897819,-0.51138926,0.0,0.0,0.0,0.0,0
21821500000,0,0.8593505,0.0008348066,-0.0010802939,-0.51139414,0.0,0.0,0.0,0.0,0
21821508000,0,0.8593483,0.00082649145,-0.0010636544,-0.51139784,0.0,0.0,0.0,0.0,0
21821516000,0,0.8593464,0.0008232443,-0.0010440041,-0.5114012,0.0,0.0,0.0,0.0,0
21821528000,0,0.85934186,0.0008336004,-0.0010129991,-0.51140875,0.0,0.0,0.0,0.0,0
21821540000,0,0.8593353,0.00086544134,-0.0009847762,-0.5114198,0.0,0.0,0.0,0.0,0
21821548000,0,0.85933095,0.00089612,-0.00096786744,-0.5114271,0.0,0.0,0.0,0.0,0
21821560000,0,0.859325,0.000945366,-0.0009502197,-0.511437,0.0,0.0,0.0,0.0,0
21821572000,0,0.85932034,0.0009840652,-0.0009443639,-0.51144487,0.0,0.0,0.0,0.0,0
21821576000,0,0.85931927,0.0009928597,-0.0009441028,-0.51144654,0.0,0.0,0.0,0.0,0
21821588000,0,0.8593172,0.0010030011,-0.0009515687,-0.51145005,0.0,0.0,0.0,0.0,0
21821600000,0,0.85931677,0.0009880523,-0.0009701004,-0.51145077,0.0,0.0,0.0,0.0,0
21821612000,0,0.85933775,0.00041527345,-0.0006736527,-0.5114168,0.0,0.0,0.0,0.0,0
21821620000,0,0.8593105,0.0011032976,-0.0011124138,-0.5114607,0.0,0.0,0.0,0.0,0
21821628000,0,0.85931385,0.0009996674,-0.0011024375,-0.51145536,0.0,0.0,0.0,0.0,0
21821640000,0,0.8593116,0.00096200994,-0.0011656287,-0.5114591,0.0,0.0,0.0,0.0,0
21821652000,0,0.8593101,0.00086673355,-0.0011999621,-0.5114617,0.0,0.0,0.0,0.0,0
21821660000,0,0.85931,0.0007852174,-0.0012111784,-0.511462,0.0,0.0,0.0,0.0,0
21821672000,0,0.859311,0.0006566543,-0.0012186564,-0.5114605,0.0,0.0,0.0,0.0,0
21821680000,0,0.8593126,0.00056449894,-0.0012143645,-0.5114579,0.0,0.0,0.0,0.0,0
21821692000,0,0.8593147,0.00042881543,-0.0011989028,-0.5114545,0.0,0.0,0.0,0.0,0
21821700000,0,0.8593162,0.00034739423,-0.0011845705,-0.51145214,0.0,0.0,0.0,0.0,0
21821712000,0,0.8593182,0.0002473032,-0.0011544784,-0.5114489,0.0,0.0,0.0,0.0,0
21821720000,0,0.8593188,0.00019585513,-0.0011289595,-0.51144797,0.0,0.0,0.0,0.0,0
21821732000,0,0.8593182,0.00013866594,-0.0010879643,-0.51144904,0.0,0.0,0.0,0.0,0
21821740000,0,0.8593168,0.00011420573,-0.0010631777,-0.51145136,0.0,0.0,0.0,0.0,0
21821748000,0,0.8593152,9.952729e-05,-0.0010417675,-0.51145416,0.0,0.0,0.0,0.0,0
21821760000,0,0.8593129,9.324026e-05,-0.001018267,-0.5114581,0.0,0.0,0.0,0.0,0
21821772000,0,0.85931104,9.841976e-05,-0.0010025376,-0.5114613,0.0,0.0,0.0,0.0,0
21821780000,0,0.85931057,0.00010273287,-0.0009916688,-0.51146203,0.0,0.0,0.0,0.0,0
21821788000,0,0.85933036,-0.0004296698,-0.00065617496,-0.51142925,0.0,0.0,0.0,0.0,0
21821800000,0,0.8593044,0.00024259962,-0.0010161175,-0.5114723,0.0,0.0,0.0,0.0,0
21821812000,0,0.85930246,0.00019123891,-0.00096453296,-0.51147574,0.0,0.0,0.0,0.0,0
21821820000,0,0.8592982,0.00017394806,-0.00094066525,-0.5114829,0.0,0.0,0.0,0.0,0
21821832000,0,0.85929364,7.446552e-05,-0.00085939554,-0.51149076,0.0,0.0,0.0,0.0,0
21821840000,0,0.85929054,6.6413036e-06,-0.0008111729,-0.51149607,0.0,0.0,0.0,0.0,0
21821852000,0,0.85928565,-8.986772e-05,-0.00075641525,-0.5115043,0.0,0.0,0.0,0.0,0
21821860000,0,0.8592823,-0.00014574046,-0.0007319697,-0.51151,0.0,0.0,0.0,0.0,0
21821872000,0,0.8592769,-0.00020640685,-0.0007132709,-0.5115191,0.0,0.0,0.0,0.0,0
21821880000,0,0.8592732,-0.00023147716,-0.00070935435,-0.5115253,0.0,0.0,0.0,0.0,0
21821892000,0,0.8592676,-0.00024584564,-0.0007127639,-0.5115347,0.0,0.0,0.0,0.0,0
21821900000,0,0.8592637,-0.0002399896,-0.000718891,-0.5115412,0.0,0.0,0.0,0.0,0
21821908000,0,0.8592599,-0.00022310151,-0.0007262242,-0.5115476,0.0,0.0,0.0,0.0,0
21821916000,0,0.85925597,-0.00019487747,-0.00073152676,-0.51155424,0.0,0.0,0.0,0.0,0
21821928000,0,0.8592508,-0.0001356836,-0.0007353258,-0.51156294,0.0,0.0,0.0,0.0,0
21821936000,0,0.8592483,-9.243692e-05,-0.00073224,-0.5115671,0.0,0.0,0.0,0.0,0
21821948000,0,0.85924685,-3.9086797e-05,-0.00072046835,-0.5115696,0.0,0.0,0.0,0.0,0
21821956000,0,0.85924757,-1.636909e-05,-0.00071044016,-0.51156837,0.0,0.0,0.0,0.0,0
21821972000,0,0.8592442,0.00021189047,-0.00078262057,-0.5115738,0.0,0.0,0.0,0.0,0
21821980000,0,0.85925084,0.0001500277,-0.000723446,-0.5115628,0.0,0.0,0.0,0.0,0
21821988000,0,0.8592541,0.0001511414,-0.00070478645,-0.5115574,0.0,0.0,0.0,0.0,0
21821996000,0,0.8592568,0.00014105262,-0.0006783091,-0.5115529,0.0,0.0,0.0,0.0,0
21822012000,0,0.8592662,-9.9478175e-06,-0.0005371792,-0.51153725,0.0,0.0,0.0,0.0,0
21822016000,0,0.85926867,-5.11549e-05,-0.00049557415,-0.51153314,0.0,0.0,0.0,0.0,0
21822028000,0,0.85927606,-0.00017023586,-0.00036417146,-0.51152086,0.0,0.0,0.0,0.0,0
21822040000,0,0.8592826,-0.0002594218,-0.00024013373,-0.5115099,0.0,0.0,0.0,0.0,0
21822048000,0,0.85928553,-0.00029562565,-0.00016955682,-0.511505,0.0,0.0,0.0,0.0,0
21822060000,0,0.8592872,-0.0003143761,-9.026277e-05,-0.5115022,0.0,0.0,0.0,0.0,0
21822072000,0,0.8592871,-0.00030094772,-4.5435325e-05,-0.5115024,0.0,0.0,0.0,0.0,0
21822076000,0,0.85928667,-0.00028995206,-3.496763e-05,-0.51150316,0.0,0.0,0.0,0.0,0
21822088000,0,0.8592839,-0.00024219793,-7.4684604e-06,-0.5115077,0.0,0.0,0.0,0.0,0
21822096000,0,0.8592819,-0.00020507953,1.4187267e-05,-0.5115112,0.0,0.0,0.0,0.0,0
21822112000,0,0.85927784,-0.00012672422,7.280336e-05,-0.51151794,0.0,0.0,0.0,0.0,0
21822116000,0,0.8592767,-0.00010974669,9.104968e-05,-0.51151985,0.0,0.0,0.0,0.0,0
21822132000,0,0.8592719,-6.166616e-05,0.00017336947,-0.5115281,0.0,0.0,0.0,0.0,0
21822140000,0,0.8592894,-0.0005795812,0.00053569546,-0.5114979,0.0,0.0,0.0,0.0,0
21822148000,0,0.85926086,0.00017092051,0.0001441584,-0.51154655,0.0,0.0,0.0,0.0,0
21822160000,0,0.8592639,0.0001416765,0.00021948786,-0.51154137,0.0,0.0,0.0,0.0,0
21822172000,0,0.8592611,0.00020992756,0.00022181662,-0.51154613,0.0,0.0,0.0,0.0,0
21822176000,0,0.8592606,0.00020811171,0.00023555724,-0.5115469,0.0,0.0,0.0,0.0,0
21822188000,0,0.8592601,0.00018352731,0.00029012942,-0.51154774,0.0,0.0,0.0,0.0,0
21822196000,0,0.85925895,0.00017505196,0.00032817828,-0.5115496,0.0,0.0,0.0,0.0,0
21822212000,0,0.8592579,0.00018049795,0.00041813412,-0.5115514,0.0,0.0,0.0,0.0,0
21822216000,0,0.85925794,0.00019235277,0.00044217834,-0.51155126,0.0,0.0,0.0,0.0,0
21822232000,0,0.85926056,0.00028424422,0.00053675147,-0.5115467,0.0,0.0,0.0,0.0,0
21822236000,0,0.8592614,0.00031488645,0.0005583221,-0.51154524,0.0,0.0,0.0,0.0,0
21822248000,0,0.8592642,0.00041347847,0.00061694655,-0.5115405,0.0,0.0,0.0,0.0,0
21822256000,0,0.85926616,0.00047941334,0.00064913643,-0.511537,0.0,0.0,0.0,0.0,0
21822268000,0,0.85926914,0.0005687823,0.000679505,-0.5115319,0.0,0.0,0.0,0.0,0
21822280000,0,0.85927105,0.00063440483,0.00068762543,-0.5115286,0.0,0.0,0.0,0.0,0
21822292000,0,0.859273,0.0006720148,0.00068691705,-0.5115252,0.0,0.0,0.0,0.0,0
21822296000,0,0.85927385,0.00067885744,0.0006861955,-0.51152384,0.0,0.0,0.0,0.0,0
21822308000,0,0.8592756,0.00068521575,0.00068555167,-0.5115209,0.0,0.0,0.0,0.0,0
21822316000,0,0.8592962,0.00014442617,0.0010149087,-0.5114861,0.0,0.0,0.0,0.0,0
21822332000,0,0.85927075,0.0007813795,0.0006407935,-0.5115289,0.0,0.0,0.0,0.0,0
21822340000,0,0.85927093,0.0007529026,0.0006620161,-0.5115287,0.0,0.0,0.0,0.0,0
21822352000,0,0.85927105,0.0006524377,0.0007397557,-0.51152855,0.0,0.0,0.0,0.0,0
21822360000,0,0.85927397,0.00049056363,0.0008569454,-0.5115236,0.0,0.0,0.0,0.0,0
21822368000,0,0.85927784,0.00030025505,0.0009970929,-0.511517,0.0,0.0,0.0,0.0,0
21822380000,0,0.8592835,-1.0163528e-05,0.0012260795,-0.51150703,0.0,0.0,0.0,0.0,0
21822388000,0,0.8592863,-0.00020402267,0.0013702355,-0.5115019,0.0,0.0,0.0,0.0,0
21822400000,0,0.85928786,-0.00043756,0.001543983,-0.51149863,0.0,0.0,0.0,0.0,0
21822408000,0,0.8592875,-0.0005475986,0.001623445,-0.5114989,0.0,0.0,0.0,0.0,0
21822416000,0,0.85928583,-0.00061405316,0.00166962,-0.5115015,0.0,0.0,0.0,0.0,0
21822428000,0,0.85928035,-0.0006296013,0.0016827342,-0.5115106,0.0,0.0,0.0,0.0,0
21822436000,0,0.8592747,-0.00059096434,0.0016595358,-0.51152027,0.0,0.0,0.0,0.0,0
21822452000,0,0.8592606,-0.00042818385,0.0015510817,-0.5115444,0.0,0.0,0.0,0.0,0
21822456000,0,0.859257,-0.00037604285,0.0015169942,-0.51155066,0.0,0.0,0.0,0.0,0
21822468000,0,0.8592464,-0.00021215183,0.0014072944,-0.5115689,0.0,0.0,0.0,0.0,0
21822480000,0,0.8592379,-6.427031e-05,0.0012942838,-0.5115834,0.0,0.0,0.0,0.0,0
21822488000,0,0.85925764,-0.000660674,0.0016441252,-0.5115489,0.0,0.0,0.0,0.0,0
21822496000,0,0.85922277,0.00035348895,0.0010353018,-0.5116093,0.0,0.0,0.0,0.0,0
21822508000,0,0.859222,0.00030802493,0.0010096919,-0.5116107,0.0,0.0,0.0,0.0,0
21822516000,0,0.8592187,0.0003564927,0.00093551615,-0.51161635,0.0,0.0,0.0,0.0,0
21822532000,0,0.8592122,0.00040205067,0.00080403313,-0.5116275,0.0,0.0,0.0,0.0,0
21822536000,0,0.85921156,0.00039941972,0.00078003545,-0.5116286,0.0,0.0,0.0,0.0,0
21822552000,0,0.8592101,0.00039990057,0.00068782154,-0.51163125,0.0,0.0,0.0,0.0,0
21822560000,0,0.8592096,0.00040608662,0.0006454161,-0.5116321,0.0,0.0,0.0,0.0,0
21822572000,0,0.85920876,0.0004238948,0.00058620557,-0.5116336,0.0,0.0,0.0,0.0,0
21822576000,0,0.8592083,0.0004317441,0.00056635344,-0.5116343,0.0,0.0,0.0,0.0,0
21822592000,0,0.8592067,0.00047219268,0.00047615592,-0.51163715,0.0,0.0,0.0,0.0,0
21822600000,0,0.8592054,0.0004991658,0.00042220144,-0.5116393,0.0,0.0,0.0,0.0,0
21822612000,0,0.859202,0.0005494329,0.000330473,-0.51164496,0.0,0.0,0.0,0.0,0
21822620000,0,0.8591993,0.00058469805,0.0002672258,-0.5116496,0.0,0.0,0.0,0.0,0
21822632000,0,0.85919446,0.000638027,0.00017125763,-0.5116577,0.0,0.0,0.0,0.0,0
21822640000,0,0.8591906,0.0006701272,0.000108071385,-0.51166415,0.0,0.0,0.0,0.0,0
21822652000,0,0.85918486,0.00071076915,2.0900898e-05,-0.51167375,0.0,0.0,0.0,0.0,0
21822660000,0,0.85918164,0.00073041953,-2.6080965e-05,-0.51167905,0.0,0.0,0.0,0.0,0
21822672000,0,0.85916895,0.0010088148,-0.00019604592,-0.5116999,0.0,0.0,0.0,0.0,0
21822680000,0,0.8591675,0.00091920473,-0.00015995075,-0.5117025,0.0,0.0,0.0,0.0,0
21822692000,0,0.8591625,0.0009067559,-0.00016956308,-0.51171094,0.0,0.0,0.0,0.0,0
21822700000,0,0.8591573,0.00091430865,-0.0001752336,-0.5117195,0.0,0.0,0.0,0.0,0
21822712000,0,0.85915375,0.0008448873,-0.00011292608,-0.5117257,0.0,0.0,0.0,0.0,0
21822720000,0,0.8591526,0.00079746806,-5.6679968e-05,-0.5117277,0.0,0.0,0.0,0.0,0
21822732000,0,0.85915256,0.000733184,4.858322e-05,-0.5117279,0.0,0.0,0.0,0.0,0
21822740000,0,0.8591528,0.0006954731,0.00013010281,-0.5117275,0.0,0.0,0.0,0.0,0
21822752000,0,0.85915273,0.0006500372,0.00025933527,-0.5117277,0.0,0.0,0.0,0.0,0
21822756000,0,0.8591526,0.00063865725,0.00030369047,-0.5117278,0.0,0.0,0.0,0.0,0
21822768000,0,0.8591517,0.0006138188,0.0004407791,-0.5117293,0.0,0.0,0.0,0.0,0
21822780000,0,0.8591495,0.00061078527,0.0005703895,-0.5117329,0.0,0.0,0.0,0.0,0
21822792000,0,0.8591466,0.0006295384,0.00067643163,-0.51173764,0.0,0.0,0.0,0.0,0
21822800000,0,0.85914445,0.00064746407,0.0007300639,-0.51174104,0.0,0.0,0.0,0.0,0
21822812000,0,0.8591414,0.0006778454,0.00078305986,-0.51174605,0.0,0.0,0.0,0.0,0
21822820000,0,0.8591394,0.0006984241,0.0008028808,-0.5117494,0.0,0.0,0.0,0.0,0
21822832000,0,0.8591365,0.00072378153,0.00080982636,-0.51175416,0.0,0.0,0.0,0.0,0
21822836000,0,0.85913575,0.00072857604,0.000808592,-0.5117555,0.0,0.0,0.0,0.0,0
21822848000,0,0.8591262,0.0009935197,0.00069008913,-0.5117712,0.0,0.0,0.0,0.0,0
21822856000,0,0.85912806,0.00089894724,0.0007562795,-0.51176816,0.0,0.0,0.0,0.0,0
21822872000,0,0.8591268,0.00088546984,0.00079147227,-0.5117703,0.0,0.0,0.0,0.0,0
21822876000,0,0.8591258,0.0008790725,0.00080488133,-0.511772,0.0,0.0,0.0,0.0,0
21822892000,0,0.8591259,0.0007720261,0.0009144156,-0.51177174,0.0,0.0,0.0,0.0,0
21822900000,0,0.8591263,0.00071439415,0.0009778175,-0.5117711,0.0,0.0,0.0,0.0,0
21822912000,0,0.8591271,0.00063662074,0.0010787423,-0.5117696,0.0,0.0,0.0,0.0,0
21822916000,0,0.8591272,0.0006168361,0.0011117985,-0.5117694,0.0,0.0,0.0,0.0,0
21822928000,0,0.8591269,0.0005847306,0.001207307,-0.5117697,0.0,0.0,0.0,0.0,0
21822936000,0,0.85912555,0.0005880348,0.0012675814,-0.51177186,0.0,0.0,0.0,0.0,0
21822952000,0,0.85912055,0.0006438305,0.0013764352,-0.51177984,0.0,0.0,0.0,0.0,0
21822956000,0,0.85911924,0.0006643871,0.0013985197,-0.51178205,0.0,0.0,0.0,0.0,0
21822968000,0,0.8591151,0.0007329386,0.0014515127,-0.51178867,0.0,0.0,0.0,0.0,0
21822976000,0,0.8591123,0.00077925593,0.0014799414,-0.5117932,0.0,0.0,0.0,0.0,0
21822988000,0,0.8591092,0.0008398093,0.0015136087,-0.51179826,0.0,0.0,0.0,0.0,0
21822996000,0,0.8591088,0.0008696399,0.0015295709,-0.51179886,0.0,0.0,0.0,0.0,0
21823008000,0,0.85910964,0.0008953577,0.0015429202,-0.51179737,0.0,0.0,0.0,0.0,0
21823020000,0,0.8591337,0.0003628796,0.0018739605,-0.51175654,0.0,0.0,0.0,0.0,0
21823028000,0,0.85910976,0.0010870582,0.0014725048,-0.511797,0.0,0.0,0.0,0.0,0
21823040000,0,0.8591189,0.0010017308,0.0015269928,-0.5117817,0.0,0.0,0.0,0.0,0
21823048000,0,0.85912025,0.0010205633,0.0015171033,-0.5117794,0.0,0.0,0.0,0.0,0
21823060000,0,0.85912466,0.00096853037,0.0015430956,-0.51177204,0.0,0.0,0.0,0.0,0
21823072000,0,0.8591304,0.00089642085,0.001578816,-0.5117625,0.0,0.0,0.0,0.0,0
21823080000,0,0.85913354,0.00085619674,0.0016002442,-0.5117571,0.0,0.0,0.0,0.0,0
21823092000,0,0.8591385,0.00080759445,0.0016330692,-0.51174885,0.0,0.0,0.0,0.0,0
21823100000,0,0.8591422,0.0007869802,0.0016539475,-0.5117426,0.0,0.0,0.0,0.0,0
21823112000,0,0.85914755,0.00078456517,0.001681447,-0.5117335,0.0,0.0,0.0,0.0,0
21823120000,0,0.8591497,0.0008035758,0.0016988538,-0.5117298,0.0,0.0,0.0,0.0,0
21823132000,0,0.85915107,0.0008507994,0.0017286417,-0.51172733,0.0,0.0,0.0,0.0,0
21823140000,0,0.8591508,0.0008916817,0.0017533697,-0.51172763,0.0,0.0,0.0,0.0,0
21823148000,0,0.8591502,0.00093525223,0.0017811891,-0.5117285,0.0,0.0,0.0,0.0,0
21823160000,0,0.8591485,0.0009937567,0.0018237975,-0.511731,0.0,0.0,0.0,0.0,0
21823172000,0,0.8591465,0.0010409282,0.0018608442,-0.5117342,0.0,0.0,0.0,0.0,0
21823180000,0,0.8591458,0.0010644587,0.0018777646,-0.51173514,0.0,0.0,0.0,0.0,0
21823192000,0,0.85916954,0.0004102546,0.002297492,-0.51169455,0.0,0.0,0.0,0.0,0
21823200000,0,0.85913706,0.0013733663,0.0017576163,-0.5117496,0.0,0.0,0.0,0.0,0
21823212000,0,0.8591429,0.0012609332,0.0018310068,-0.51173985,0.0,0.0,0.0,0.0,0
21823220000,0,0.8591455,0.0012682892,0.001819246,-0.51173544,0.0,0.0,0.0,0.0,0
21823228000,0,0.85914785,0.0012698999,0.0018061287,-0.5117316,0.0,0.0,0.0,0.0,0
21823240000,0,0.8591565,0.0011233598,0.0018672686,-0.5117172,0.0,0.0,0.0,0.0,0
21823252000,0,0.8591675,0.0009196014,0.0019584096,-0.5116987,0.0,0.0,0.0,0.0,0
21823256000,0,0.8591713,0.00084840547,0.001991898,-0.5116924,0.0,0.0,0.0,0.0,0
21823268000,0,0.8591815,0.0006496636,0.0020932304,-0.51167506,0.0,0.0,0.0,0.0,0
21823280000,0,0.8591875,0.0005004139,0.0021806282,-0.51166487,0.0,0.0,0.0,0.0,0
21823292000,0,0.8591907,0.00041474207,0.0022458725,-0.5116593,0.0,0.0,0.0,0.0,0
21823296000,0,0.8591909,0.00040286125,0.0022603413,-0.51165897,0.0,0.0,0.0,0.0,0
21823312000,0,0.85918796,0.0004297695,0.0022776625,-0.51166373,0.0,0.0,0.0,0.0,0
21823320000,0,0.8591849,0.00047618293,0.0022618414,-0.5116688,0.0,0.0,0.0,0.0,0
21823332000,0,0.8591796,0.0005681306,0.0022168737,-0.51167786,0.0,0.0,0.0,0.0,0
21823336000,0,0.8591777,0.0006015908,0.002199591,-0.51168114,0.0,0.0,0.0,0.0,0
21823348000,0,0.85917133,0.0006988334,0.002155555,-0.51169187,0.0,0.0,0.0,0.0,0
21823356000,0,0.859167,0.00075286324,0.0021413849,-0.51169914,0.0,0.0,0.0,0.0,0
21823368000,0,0.8591862,0.00012555548,0.0025591804,-0.5116656,0.0,0.0,0.0,0.0,0
21823376000,0,0.8591517,0.0011012567,0.0020304576,-0.51172465,0.0,0.0,0.0,0.0,0
21823392000,0,0.8591548,0.0010259547,0.002162855,-0.511719,0.0,0.0,0.0,0.0,0
21823396000,0,0.85915434,0.001052932,0.0021678386,-0.5117197,0.0,0.0,0.0,0.0,0
21823408000,0,0.85915387,0.0010848865,0.0022021972,-0.5117204,0.0,0.0,0.0,0.0,0
21823420000,0,0.8591555,0.0010404286,0.0022519338,-0.5117175,0.0,0.0,0.0,0.0,0
21823432000,0,0.8591589,0.00097202894,0.002278452,-0.51171184,0.0,0.0,0.0,0.0,0
21823440000,0,0.8591615,0.00091964885,0.002283005,-0.5117075,0.0,0.0,0.0,0.0,0
21823448000,0,0.8591641,0.00086706557,0.0022772697,-0.51170325,0.0,0.0,0.0,0.0,0
21823456000,0,0.8591668,0.0008182544,0.002263586,-0.51169884,0.0,0.0,0.0,0.0,0
21823468000,0,0.8591703,0.00075696106,0.002230328,-0.5116932,0.0,0.0,0.0,0.0,0
21823476000,0,0.85917205,0.00072679704,0.0022041488,-0.5116905,0.0,0.0,0.0,0.0,0
21823492000,0,0.85917455,0.0006809982,0.002157475,-0.5116865,0.0,0.0,0.0,0.0,0
21823500000,0,0.85917526,0.00066088035,0.002139191,-0.5116854,0.0,0.0,0.0,0.0,0
21823512000,0,0.85917556,0.00063387747,0.0021170364,-0.511685,0.0,0.0,0.0,0.0,0
21823520000,0,0.85917497,0.00061475235,0.0021045979,-0.51168615,0.0,0.0,0.0,0.0,0
21823532000,0,0.8591725,0.0005773464,0.0020939144,-0.5116903,0.0,0.0,0.0,0.0,0
21823540000,0,0.8591711,0.0005464236,0.0020953703,-0.5116927,0.0,0.0,0.0,0.0,0
21823552000,0,0.85916257,0.00074112305,0.0019792954,-0.51170725,0.0,0.0,0.0,0.0,0
21823560000,0,0.8591648,0.00060821895,0.0020551882,-0.51170343,0.0,0.0,0.0,0.0,0
21823572000,0,0.85916513,0.0005256341,0.002116274,-0.5117027,0.0,0.0,0.0,0.0,0
21823580000,0,0.8591647,0.00047682333,0.0021646402,-0.5117032,0.0,0.0,0.0,0.0,0
21823592000,0,0.85916966,0.0003238214,0.0023021868,-0.51169443,0.0,0.0,0.0,0.0,0
21823600000,0,0.8591731,0.00022858824,0.0024052698,-0.5116882,0.0,0.0,0.0,0.0,0
21823612000,0,0.85917675,0.0001221142,0.0025597862,-0.5116814,0.0,0.0,0.0,0.0,0
21823620000,0,0.85917825,7.925909e-05,0.0026541401,-0.5116784,0.0,0.0,0.0,0.0,0
21823632000,0,0.8591789,5.9651156e-05,0.0027656944,-0.51167667,0.0,0.0,0.0,0.0,0
21823640000,0,0.8591782,7.9279875e-05,0.0028188846,-0.5116777,0.0,0.0,0.0,0.0,0
21823648000,0,0.859177,0.00012228944,0.0028573899,-0.5116794,0.0,0.0,0.0,0.0,0
21823660000,0,0.85917586,0.0002181393,0.0028832855,-0.51168114,0.0,0.0,0.0,0.0,0
21823672000,0,0.8591746,0.00032720438,0.0028762193,-0.51168317,0.0,0.0,0.0,0.0,0
21823680000,0,0.8591737,0.00039174597,0.002859479,-0.5116848,0.0,0.0,0.0,0.0,0
21823692000,0,0.85917276,0.00046057862,0.0028263594,-0.5116865,0.0,0.0,0.0,0.0,0
21823700000,0,0.85917336,0.00048217742,0.0028071664,-0.51168555,0.0,0.0,0.0,0.0,0
21823712000,0,0.8591768,0.00047351085,0.002788608,-0.5116799,0.0,0.0,0.0,0.0,0
21823720000,0,0.85920537,-0.00025395275,0.0032047075,-0.5116297,0.0,0.0,0.0,0.0,0
21823732000,0,0.8591817,0.00053494336,0.0027005211,-0.5116721,0.0,0.0,0.0,0.0,0
21823740000,0,0.8591908,0.00039708312,0.00274889,-0.5116566,0.0,0.0,0.0,0.0,0
21823752000,0,0.8591982,0.00030886199,0.0027635696,-0.51164424,0.0,0.0,0.0,0.0,0
21823760000,0,0.8592034,0.00022059372,0.0027997051,-0.51163536,0.0,0.0,0.0,0.0,0
21823772000,0,0.8592127,6.558475e-05,0.0028771348,-0.5116193,0.0,0.0,0.0,0.0,0
21823780000,0,0.8592183,-1.27385165e-05,0.0029197587,-0.5116097,0.0,0.0,0.0,0.0,0
21823792000,0,0.8592262,-9.928934e-05,0.0029686133,-0.51159614,0.0,0.0,0.0,0.0,0
21823800000,0,0.8592304,-0.00013184936,0.0029882446,-0.511589,0.0,0.0,0.0,0.0,0
21823812000,0,0.85923624,-0.00014524815,0.0029944093,-0.5115791,0.0,0.0,0.0,0.0,0
21823820000,0,0.8592395,-0.00013694676,0.0029857706,-0.5115736,0.0,0.0,0.0,0.0,0
21823828000,0,0.85924214,-0.000119457254,0.0029713386,-0.5115693,0.0,0.0,0.0,0.0,0
21823836000,0,0.8592445,-0.000105413405,0.0029526788,-0.51156545,0.0,0.0,0.0,0.0,0
21823852000,0,0.85924894,-0.000110499794,0.0029077346,-0.5115583,0.0,0.0,0.0,0.0,0
21823860000,0,0.8592511,-0.00013033363,0.0028875803,-0.51155484,0.0,0.0,0.0,0.0,0
21823872000,0,0.8592547,-0.00017960496,0.0028732899,-0.5115488,0.0,0.0,0.0,0.0,0
21823880000,0,0.8592576,-0.00022373504,0.0028753649,-0.5115439,0.0,0.0,0.0,0.0,0
21823892000,0,0.8592628,-0.0002984648,0.0028944872,-0.511535,0.0,0.0,0.0,0.0,0
21823900000,0,0.8592857,-0.00089169294,0.0032463938,-0.51149374,0.0,0.0,0.0,0.0,0
