timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
837004000,836924000,0.2945298,3.639046,-2.5125554,-1.2558789,0.00071742735,1.2572904,2.513929,-0.0053191083,0.0013246981,-0.0007271004,-0.008638947,-0.011477145,-0.031697884,-0.027381688,-0.019729331,-0.019315865,-0.026712896,0.19997256,0.20000045,0.20002818,0.2000166,0.19998221
837012000,836932000,0.29457277,3.6390913,-2.512589,-1.2559127,0.0006836874,1.2572566,2.513895,-0.0053191083,0.0013246981,-0.0007271004,-0.008638947,-0.011477145,-0.031697884,-0.027381688,-0.019729331,-0.019315865,-0.026712896,0.19997256,0.20000045,0.20002818,0.2000166,0.19998221
837020000,836940000,0.29461285,3.639118,-2.5125926,-1.2559161,0.0006802506,1.2572533,2.5138917,-0.0053191083,0.0013246981,-0.0007271004,-0.008638947,-0.011477145,-0.031697884,-0.027381688,-0.019729331,-0.019315865,-0.026712896,0.19997256,0.20000045,0.20002818,0.2000166,0.19998221
837028000,836948000,0.0051509296,3.5526109,-2.5125778,-1.2559121,0.00065309746,1.2572175,2.5138817,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837036000,836956000,0.0051135165,3.5526116,-2.5125995,-1.2559339,0.0006313315,1.2571958,2.51386,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837044000,836964000,0.0052513843,3.5526142,-2.5126388,-1.255973,0.00059219875,1.2571567,2.513821,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837052000,836972000,0.0047363057,3.5526104,-2.5126648,-1.2559991,0.00056604954,1.2571305,2.513795,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837060000,836980000,0.0049048336,3.5526125,-2.512652,-1.2559862,0.000579012,1.2571435,2.5138078,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837068000,836988000,0.004833119,3.5526125,-2.5126786,-1.2560129,0.0005522426,1.2571167,2.513781,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837076000,836996000,0.0050108014,3.5526128,-2.5124896,-1.2558239,0.00074125425,1.2573056,2.51397,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837084000,837004000,0.0055340454,3.5526142,-2.5121088,-1.2554431,0.0011218642,1.2576861,2.5143504,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837092000,837012000,0.0061065853,3.5526173,-2.511815,-1.2551491,0.0014157245,1.2579799,2.5146441,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837100000,837020000,0.0061495174,3.5526161,-2.5115843,-1.2549183,0.0016464286,1.2582105,2.514875,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837108000,837028000,0.0063670645,3.552617,-2.511414,-1.2547481,0.0018166095,1.2583807,2.515045,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837116000,837036000,0.0066376096,3.552619,-2.5112693,-1.2546034,0.0019613132,1.2585254,2.5151896,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837124000,837044000,0.006429022,3.5526161,-2.5111368,-1.2544708,0.0020938308,1.2586578,2.5153222,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837132000,837052000,0.0065924516,3.5526166,-2.511005,-1.254339,0.0022255366,1.2587893,2.5154538,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837140000,837060000,0.0066587096,3.552617,-2.5109293,-1.2542633,0.0023010965,1.2588648,2.5155292,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837148000,837068000,0.0069111874,3.552619,-2.5108562,-1.2541901,0.0023741492,1.2589377,2.515602,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837156000,837076000,0.0072347056,3.5526204,-2.510651,-1.2539849,0.0025791442,1.2591425,2.5158072,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837164000,837084000,0.007697003,3.552623,-2.5105138,-1.2538474,0.0027163306,1.2592793,2.5159438,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837172000,837092000,0.009006544,3.5526347,-2.5103393,-1.2536721,0.0028910912,1.259453,2.5161176,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837180000,837100000,0.010358793,3.55265,-2.5101957,-1.2535282,0.0030346473,1.2595959,2.5162601,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837188000,837108000,0.011349031,3.552663,-2.5100615,-1.2533934,0.0031691696,1.2597296,2.516394,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837196000,837116000,0.0124291405,3.5526798,-2.5099144,-1.2532458,0.003316629,1.2598767,2.516541,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837204000,837124000,0.012968358,3.5526874,-2.5097666,-1.2530978,0.0034646252,1.2600247,2.5166888,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837212000,837132000,0.012763582,3.5526812,-2.5096247,-1.2529562,0.0036063308,1.2601664,2.5168304,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837220000,837140000,0.013137096,3.5526853,-2.509439,-1.2527703,0.0037920591,1.2603521,2.5170162,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837228000,837148000,0.012679695,3.5526736,-2.5092368,-1.2525682,0.0039938204,1.2605536,2.517218,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837236000,837156000,0.013050769,3.552677,-2.5090485,-1.2523795,0.0041821604,1.2607417,2.5174062,-0.012207979,-0.007239051,-0.0106322905,-0.017698068,-0.018672423,-0.012546687,-0.007364083,-0.001037127,-0.0023087538,-0.009422048,0.19996884,0.2000116,0.20003879,0.20001197,0.19996873
837244000,837164000,-2.530446,3.5524852,-2.5089407,-1.2524396,0.004252387,1.2610598,2.5177472,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837252000,837172000,-2.5300803,3.552475,-2.50884,-1.2523386,0.0043528955,1.2611599,2.5178475,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837260000,837180000,-2.5296729,3.5524616,-2.5087812,-1.2522796,0.0044116303,1.2612183,2.517906,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837268000,837188000,-2.529477,3.5524561,-2.5087357,-1.252234,0.0044570286,1.2612636,2.5179513,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837276000,837196000,-2.5292504,3.5524478,-2.50873,-1.2522283,0.0044626575,1.2612691,2.517957,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837284000,837204000,-2.5289853,3.5524364,-2.508766,-1.2522644,0.0044265017,1.2612329,2.5179207,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837292000,837212000,-2.5292287,3.5524437,-2.508844,-1.2523422,0.004348582,1.2611549,2.5178428,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837300000,837220000,-2.529293,3.5524426,-2.5089529,-1.2524512,0.004239634,1.2610459,2.517734,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837308000,837228000,-2.5292919,3.5524383,-2.509073,-1.2525713,0.0041194498,1.2609258,2.5176136,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837316000,837236000,-2.529592,3.552447,-2.5091703,-1.2526687,0.004022137,1.2608285,2.5175164,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837324000,837244000,-2.529713,3.5524502,-2.5092378,-1.2527361,0.0039547523,1.2607611,2.517449,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837332000,837252000,-2.529409,3.5524387,-2.5092306,-1.2527289,0.003961743,1.260768,2.517456,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837340000,837260000,-2.529405,3.5524323,-2.5094109,-1.2529092,0.003781413,1.2605876,2.5172756,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837348000,837268000,-2.5294945,3.552432,-2.509523,-1.2530214,0.0036692873,1.2604754,2.5171633,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837356000,837276000,-2.5295014,3.5524309,-2.5095668,-1.2530651,0.003625442,1.2604315,2.5171196,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837364000,837284000,-2.5295963,3.5524337,-2.5096116,-1.2531099,0.0035806205,1.2603867,2.5170748,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837372000,837292000,-2.5296142,3.552435,-2.509616,-1.2531142,0.0035763958,1.2603825,2.5170705,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837380000,837300000,-2.5295992,3.552435,-2.5096164,-1.2531147,0.0035758025,1.2603819,2.5170698,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837388000,837308000,-2.529486,3.5524323,-2.5095866,-1.2530848,0.0036057425,1.2604117,2.5170999,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837396000,837316000,-2.5295656,3.5524373,-2.5095649,-1.2530631,0.0036274546,1.2604334,2.5171216,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837404000,837324000,-2.529377,3.5524316,-2.5095289,-1.2530272,0.003663323,1.2604694,2.5171576,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837412000,837332000,-2.5294216,3.5524352,-2.5095036,-1.2530018,0.0036886004,1.2604947,2.5171828,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837420000,837340000,-2.5294878,3.5524385,-2.5095024,-1.2530005,0.0036899154,1.2604959,2.517184,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837428000,837348000,-2.5294502,3.5524378,-2.5094917,-1.2529898,0.0037006466,1.2605066,2.5171947,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837436000,837356000,-2.5293267,3.552432,-2.5095317,-1.2530301,0.0036604686,1.2604666,2.5171547,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837444000,837364000,-2.5295286,3.5524402,-2.5095458,-1.2530439,0.0036464925,1.2604525,2.5171406,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837452000,837372000,-2.529532,3.5524395,-2.5095873,-1.2530855,0.0036050156,1.260411,2.5170991,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837460000,837380000,-2.529479,3.5524368,-2.509612,-1.2531102,0.003580212,1.2603861,2.5170743,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837468000,837388000,-2.5295627,3.5524385,-2.5096726,-1.2531707,0.0035197174,1.2603257,2.517014,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837476000,837396000,-2.5295892,3.5524366,-2.5097501,-1.2532482,0.0034421321,1.2602481,2.5169363,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837484000,837404000,-2.529661,3.552438,-2.5098057,-1.2533038,0.003386533,1.2601925,2.5168808,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837492000,837412000,-2.529542,3.5524347,-2.5097966,-1.2532948,0.0033955437,1.2602015,2.5168896,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837500000,837420000,-2.5296783,3.5524395,-2.5098186,-1.2533165,0.0033738215,1.2601798,2.516868,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837508000,837428000,-2.5294085,3.552435,-2.5096836,-1.2531816,0.0035086153,1.2603145,2.5170028,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837516000,837436000,-2.5291586,3.5524223,-2.5097907,-1.2532887,0.0034012874,1.2602068,2.5168953,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837524000,837444000,-2.5292654,3.5524263,-2.5097995,-1.2532974,0.0033925765,1.2601981,2.5168865,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837532000,837452000,-2.529232,3.5524268,-2.5097811,-1.2532791,0.003410958,1.2602165,2.5169048,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837540000,837460000,-2.5293353,3.552431,-2.509788,-1.2532859,0.0034041463,1.2602097,2.5168982,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837548000,837468000,-2.529193,3.5524254,-2.5098124,-1.2533103,0.0033796972,1.2601852,2.5168736,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837556000,837476000,-2.5293713,3.552433,-2.5098045,-1.2533023,0.0033876617,1.2601932,2.5168815,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837564000,837484000,-2.529357,3.5524335,-2.5098004,-1.2532983,0.0033917231,1.2601973,2.5168855,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837572000,837492000,-2.5293007,3.5524325,-2.5097828,-1.2532806,0.0034093757,1.2602149,2.5169034,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837580000,837500000,-2.5291634,3.5524282,-2.5097644,-1.2532624,0.0034276121,1.2602332,2.5169215,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837588000,837508000,-2.529176,3.55243,-2.5097544,-1.2532524,0.003437636,1.2602432,2.5169315,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837596000,837516000,-2.5293021,3.5524344,-2.5097883,-1.2532861,0.003403827,1.2602093,2.5168977,-0.005291065,0.001707714,0.034139797,0.047188304,0.022819944,-0.0037642447,-0.035593815,-0.038773686,-0.008912727,0.012726745,0.20007591,0.20002143,0.19993788,0.19993974,0.20002505
837604000,837524000,-1.1675079,3.5586364,-2.509543,-1.2531279,0.0032496455,1.2599491,2.5168843,0.028385919,0.022757998,0.03532611,0.048722997,0.044430844,0.059626207,0.04458408,0.03458157,0.04344589,0.058924347,0.2000302,0.20012788,0.20004934,0.1999022,0.19989039
837612000,837532000,-1.1674819,3.5586429,-2.5095487,-1.2531335,0.0032440792,1.2599435,2.5168786,0.028385919,0.022757998,0.03532611,0.048722997,0.044430844,0.059626207,0.04458408,0.03458157,0.04344589,0.058924347,0.2000302,0.20012788,0.20004934,0.1999022,0.19989039
837620000,837540000,-1.1674438,3.5586507,-2.509555,-1.2531401,0.0032374803,1.2599368,2.5168722,0.028385919,0.022757998,0.03532611,0.048722997,0.044430844,0.059626207,0.04458408,0.03458157,0.04344589,0.058924347,0.2000302,0.20012788,0.20004934,0.1999022,0.19989039
837628000,837548000,-1.167511,3.558647,-2.509597,-1.253182,0.0031954881,1.2598948,2.5168302,0.028385919,0.022757998,0.03532611,0.048722997,0.044430844,0.059626207,0.04458408,0.03458157,0.04344589,0.058924347,0.2000302,0.20012788,0.20004934,0.1999022,0.19989039
837636000,837556000,-1.1675435,3.5586455,-2.5096169,-1.2532018,0.0031756442,1.259875,2.5168104,0.028385919,0.022757998,0.03532611,0.048722997,0.044430844,0.059626207,0.04458408,0.03458157,0.04344589,0.058924347,0.2000302,0.20012788,0.20004934,0.1999022,0.19989039
837644000,837564000,-1.1675737,3.558651,-2.5096765,-1.2532614,0.003116023,1.2598153,2.5167508,0.028385919,0.022757998,0.03532611,0.048722997,0.044430844,0.059626207,0.04458408,0.03458157,0.04344589,0.058924347,0.2000302,0.20012788,0.20004934,0.1999022,0.19989039
837652000,837572000,-1.1675385,3.5586584,-2.5096807,-1.2532656,0.0031118435,1.2598112,2.5167465,0.028385919,0.022757998,0.03532611,0.048722997,0.044430844,0.059626207,0.04458408,0.03458157,0.04344589,0.058924347,0.2000302,0.20012788,0.20004934,0.1999022,0.19989039
837660000,837580000,-1.1676486,3.558641,-2.509685,-1.2532698,0.0031077086,1.2598071,2.5167425,0.028385919,0.022757998,0.03532611,0.048722997,0.044430844,0.059626207,0.04458408,0.03458157,0.04344589,0.058924347,0.2000302,0.20012788,0.20004934,0.1999022,0.19989039
837668000,837588000,-1.1676232,3.5586479,-2.509696,-1.2532811,0.0030964264,1.2597958,2.5167313,0.028385919,0.022757998,0.03532611,0.048722997,0.044430844,0.059626207,0.04458408,0.03458157,0.04344589,0.058924347,0.2000302,0.20012788,0.20004934,0.1999022,0.19989039
837676000,837596000,-1.1675364,3.5586653,-2.5097055,-1.2532904,0.003087,1.2597864,2.5167217,0.028385919,0.022757998,0.03532611,0.048722997,0.044430844,0.059626207,0.04458408,0.03458157,0.04344589,0.058924347,0.2000302,0.20012788,0.20004934,0.1999022,0.19989039
