timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
866392000,0,0.7901862,0.00086822145,0.0010966731,-0.61287266,0.0,0.0,0.0,0.0,0
866400000,0,0.7902156,0.0003904171,0.0014845387,-0.61283445,0.0,0.0,0.0,0.0,0
866416000,0,0.7901993,0.0009635245,0.0010445629,-0.6128558,0.0,0.0,0.0,0.0,0
866424000,0,0.7902048,0.0009694633,0.0010494764,-0.6128486,0.0,0.0,0.0,0.0,0
866436000,0,0.7902081,0.0010490827,0.0010058107,-0.61284435,0.0,0.0,0.0,0.0,0
866444000,0,0.7902098,0.001111718,0.0009710998,-0.6128421,0.0,0.0,0.0,0.0,0
866456000,0,0.79020983,0.001243293,0.0008866763,-0.61284196,0.0,0.0,0.0,0.0,0
866464000,0,0.79020894,0.0013409196,0.0008203073,-0.612843,0.0,0.0,0.0,0.0,0
866476000,0,0.79020774,0.0014733511,0.00072736014,-0.6128443,0.0,0.0,0.0,0.0,0
866484000,0,0.79020774,0.0015392326,0.0006815317,-0.61284417,0.0,0.0,0.0,0.0,0
866496000,0,0.79020953,0.001579455,0.0006565236,-0.6128418,0.0,0.0,0.0,0.0,0
866504000,0,0.7902122,0.0015623228,0.00067219546,-0.6128384,0.0,0.0,0.0,0.0,0
866516000,0,0.790218,0.0014728553,0.00074257306,-0.61283106,0.0,0.0,0.0,0.0,0
866524000,0,0.7902222,0.0013736165,0.0008135607,-0.61282575,0.0,0.0,0.0,0.0,0
866536000,0,0.79022753,0.0011771701,0.0009396556,-0.61281914,0.0,0.0,0.0,0.0,0
866544000,0,0.7902312,0.0010257298,0.001025922,-0.6128145,0.0,0.0,0.0,0.0,0
866556000,0,0.7902374,0.0007885813,0.0011500735,-0.6128066,0.0,0.0,0.0,0.0,0
866564000,0,0.79024154,0.00063277414,0.0012289224,-0.6128013,0.0,0.0,0.0,0.0,0
866572000,0,0.7902731,-0.00011575507,0.0017833704,-0.61275965,0.0,0.0,0.0,0.0,0
866584000,0,0.7902424,0.0004785742,0.0012541824,-0.61280036,0.0,0.0,0.0,0.0,0
866596000,0,0.790253,0.0002757304,0.0013493067,-0.6127866,0.0,0.0,0.0,0.0,0
866604000,0,0.7902549,0.00023881171,0.001352096,-0.61278415,0.0,0.0,0.0,0.0,0
866616000,0,0.7902593,0.00015992993,0.0014112045,-0.6127783,0.0,0.0,0.0,0.0,0
866624000,0,0.7902624,0.00011804111,0.0014713522,-0.61277425,0.0,0.0,0.0,0.0,0
866636000,0,0.79026747,8.4193496e-05,0.0015786303,-0.61276746,0.0,0.0,0.0,0.0,0
866644000,0,0.7902708,7.729793e-05,0.001660253,-0.6127629,0.0,0.0,0.0,0.0,0
866656000,0,0.7902748,8.515833e-05,0.0017875377,-0.6127574,0.0,0.0,0.0,0.0,0
866664000,0,0.79027754,9.565486e-05,0.0018705421,-0.6127536,0.0,0.0,0.0,0.0,0
866676000,0,0.79028195,0.000109865076,0.001982181,-0.6127476,0.0,0.0,0.0,0.0,0
866684000,0,0.7902848,0.000116304196,0.002043236,-0.6127437,0.0,0.0,0.0,0.0,0
866696000,0,0.7902886,0.0001135904,0.0021066845,-0.61273855,0.0,0.0,0.0,0.0,0
866704000,0,0.7902912,0.000100652855,0.0021306495,-0.6127352,0.0,0.0,0.0,0.0,0
866716000,0,0.7902947,6.107205e-05,0.0021454287,-0.61273056,0.0,0.0,0.0,0.0,0
866720000,0,0.7902958,4.468277e-05,0.002146974,-0.6127292,0.0,0.0,0.0,0.0,0
866732000,0,0.7902984,-6.900131e-06,0.002153735,-0.61272585,0.0,0.0,0.0,0.0,0
866740000,0,0.7902995,-3.898122e-05,0.0021624812,-0.61272436,0.0,0.0,0.0,0.0,0
866752000,0,0.7903247,-0.00054421043,0.0025530092,-0.6126901,0.0,0.0,0.0,0.0,0
866764000,0,0.79029804,4.9327307e-05,0.0020818438,-0.6127265,0.0,0.0,0.0,0.0,0
866776000,0,0.7903023,1.1921649e-05,0.002094842,-0.61272097,0.0,0.0,0.0,0.0,0
866784000,0,0.79030335,5.337606e-07,0.0020896345,-0.6127196,0.0,0.0,0.0,0.0,0
866796000,0,0.7903093,-0.00010216901,0.0021427595,-0.6127118,0.0,0.0,0.0,0.0,0
866804000,0,0.79031426,-0.00018543407,0.0021916823,-0.6127052,0.0,0.0,0.0,0.0,0
866816000,0,0.7903214,-0.00032804228,0.0022726438,-0.61269563,0.0,0.0,0.0,0.0,0
866824000,0,0.7903266,-0.000429112,0.0023235036,-0.61268866,0.0,0.0,0.0,0.0,0
866836000,0,0.7903346,-0.00057959673,0.002381121,-0.612678,0.0,0.0,0.0,0.0,0
866844000,0,0.7903396,-0.00067613204,0.0023995568,-0.6126714,0.0,0.0,0.0,0.0,0
866856000,0,0.7903456,-0.0008034413,0.0023923677,-0.6126635,0.0,0.0,0.0,0.0,0
866864000,0,0.79034853,-0.00087385013,0.0023650036,-0.6126597,0.0,0.0,0.0,0.0,0
866876000,0,0.79035056,-0.0009558983,0.002296294,-0.61265725,0.0,0.0,0.0,0.0,0
866884000,0,0.79035056,-0.000988976,0.002235048,-0.6126575,0.0,0.0,0.0,0.0,0
866896000,0,0.7903485,-0.0010022344,0.0021306751,-0.61266047,0.0,0.0,0.0,0.0,0
866904000,0,0.790346,-0.0009920183,0.0020603787,-0.61266387,0.0,0.0,0.0,0.0,0
866912000,0,0.7903436,-0.00097162754,0.0019925293,-0.6126673,0.0,0.0,0.0,0.0,0
866924000,0,0.7903661,-0.0015335995,0.0023798323,-0.6126357,0.0,0.0,0.0,0.0,0
866936000,0,0.79032737,-0.0007118857,0.0016888162,-0.6126895,0.0,0.0,0.0,0.0,0
866944000,0,0.7903287,-0.00074812444,0.0016773635,-0.61268777,0.0,0.0,0.0,0.0,0
866952000,0,0.7903269,-0.00072414277,0.001617993,-0.61269027,0.0,0.0,0.0,0.0,0
866964000,0,0.79032505,-0.0007279826,0.001551406,-0.61269283,0.0,0.0,0.0,0.0,0
866976000,0,0.79032844,-0.00080952013,0.0015320168,-0.61268836,0.0,0.0,0.0,0.0,0
866984000,0,0.7903318,-0.000872293,0.0015162609,-0.612684,0.0,0.0,0.0,0.0,0
866992000,0,0.79033595,-0.00094078394,0.0015000197,-0.6126786,0.0,0.0,0.0,0.0,0
867000000,0,0.79034007,-0.0010082888,0.0014814105,-0.6126733,0.0,0.0,0.0,0.0,0
867012000,0,0.79034454,-0.0010912799,0.0014498333,-0.6126674,0.0,0.0,0.0,0.0,0
867024000,0,0.7903459,-0.001138334,0.0014193723,-0.61266565,0.0,0.0,0.0,0.0,0
867036000,0,0.7903457,-0.00114178,0.0013909473,-0.6126659,0.0,0.0,0.0,0.0,0
867040000,0,0.7903454,-0.0011323229,0.0013824733,-0.61266637,0.0,0.0,0.0,0.0,0
867056000,0,0.7903424,-0.0010534886,0.001354382,-0.6126705,0.0,0.0,0.0,0.0,0
867064000,0,0.7903405,-0.0010006631,0.001340768,-0.61267304,0.0,0.0,0.0,0.0,0
867076000,0,0.7903385,-0.0009167894,0.0013244512,-0.6126757,0.0,0.0,0.0,0.0,0
867084000,0,0.79033774,-0.0008665481,0.0013144653,-0.6126768,0.0,0.0,0.0,0.0,0
867092000,0,0.7903378,-0.0008261589,0.0013029666,-0.6126768,0.0,0.0,0.0,0.0,0
867100000,0,0.790366,-0.0014036337,0.0017668195,-0.61263824,0.0,0.0,0.0,0.0,0
867116000,0,0.79033744,-0.00065172836,0.0011287455,-0.6126779,0.0,0.0,0.0,0.0,0
867124000,0,0.7903407,-0.00068863895,0.0010996363,-0.6126736,0.0,0.0,0.0,0.0,0
867136000,0,0.7903394,-0.0006794096,0.0009837756,-0.6126755,0.0,0.0,0.0,0.0,0
867140000,0,0.7903396,-0.0006963803,0.000955948,-0.6126753,0.0,0.0,0.0,0.0,0
867156000,0,0.7903426,-0.0007743359,0.00084290403,-0.6126715,0.0,0.0,0.0,0.0,0
867160000,0,0.7903434,-0.0007905357,0.000811837,-0.61267054,0.0,0.0,0.0,0.0,0
867172000,0,0.790346,-0.00082896836,0.00071817235,-0.6126672,0.0,0.0,0.0,0.0,0
867180000,0,0.7903482,-0.00084354624,0.00065343274,-0.61266446,0.0,0.0,0.0,0.0,0
867196000,0,0.7903532,-0.0008470841,0.00051388756,-0.6126581,0.0,0.0,0.0,0.0,0
867200000,0,0.79035467,-0.0008418183,0.00047677063,-0.6126563,0.0,0.0,0.0,0.0,0
867216000,0,0.7903609,-0.0007985791,0.00031919847,-0.6126483,0.0,0.0,0.0,0.0,0
867220000,0,0.79036295,-0.00078576134,0.0002787901,-0.61264575,0.0,0.0,0.0,0.0,0
867236000,0,0.7903698,-0.00073154655,0.0001221042,-0.61263704,0.0,0.0,0.0,0.0,0
867244000,0,0.7903724,-0.00070649246,4.9674585e-05,-0.61263376,0.0,0.0,0.0,0.0,0
867256000,0,0.7903764,-0.00067715236,-4.871394e-05,-0.6126286,0.0,0.0,0.0,0.0,0
867264000,0,0.79037887,-0.0006599024,-0.00010770356,-0.6126254,0.0,0.0,0.0,0.0,0
867276000,0,0.79041064,-0.0012400148,0.00028761104,-0.6125835,0.0,0.0,0.0,0.0,0
867284000,0,0.7903792,-0.00038674247,-0.00040040354,-0.61262506,0.0,0.0,0.0,0.0,0
867296000,0,0.79039145,-0.0004527639,-0.00039245802,-0.61260927,0.0,0.0,0.0,0.0,0
867300000,0,0.79039466,-0.00043738468,-0.00041735813,-0.6126051,0.0,0.0,0.0,0.0,0
867316000,0,0.7904049,-0.0003429844,-0.0005377758,-0.61259186,0.0,0.0,0.0,0.0,0
867324000,0,0.79041225,-0.0003419315,-0.00056268746,-0.6125823,0.0,0.0,0.0,0.0,0
867336000,0,0.7904224,-0.00035376917,-0.0005942989,-0.6125693,0.0,0.0,0.0,0.0,0
867344000,0,0.79042834,-0.0003745538,-0.00061062275,-0.6125615,0.0,0.0,0.0,0.0,0
867356000,0,0.79043674,-0.00041694188,-0.00063400815,-0.6125507,0.0,0.0,0.0,0.0,0
867364000,0,0.79044133,-0.00044657147,-0.000647807,-0.61254466,0.0,0.0,0.0,0.0,0
867376000,0,0.7904478,-0.0004830664,-0.00066267163,-0.6125363,0.0,0.0,0.0,0.0,0
867380000,0,0.79045004,-0.0004909521,-0.00066679326,-0.6125334,0.0,0.0,0.0,0.0,0
867396000,0,0.7904577,-0.000498866,-0.0006791156,-0.61252344,0.0,0.0,0.0,0.0,0
867404000,0,0.7904616,-0.00049557857,-0.0006861066,-0.6125185,0.0,0.0,0.0,0.0,0
867416000,0,0.7904668,-0.0004869602,-0.0006995848,-0.61251175,0.0,0.0,0.0,0.0,0
867424000,0,0.7904695,-0.00048045762,-0.00071011245,-0.6125082,0.0,0.0,0.0,0.0,0
867436000,0,0.7904746,-0.00047006382,-0.000725592,-0.6125016,0.0,0.0,0.0,0.0,0
867440000,0,0.7904765,-0.00046566248,-0.00072869565,-0.6124992,0.0,0.0,0.0,0.0,0
867452000,0,0.79050905,-0.0010561481,-0.0002482504,-0.61245686,0.0,0.0,0.0,0.0,0
867464000,0,0.79047984,-0.00026947123,-0.0008206782,-0.61249495,0.0,0.0,0.0,0.0,0
867476000,0,0.790489,-0.0003365795,-0.0007470417,-0.61248314,0.0,0.0,0.0,0.0,0
867484000,0,0.7904899,-0.0003217573,-0.0007481358,-0.612482,0.0,0.0,0.0,0.0,0
867496000,0,0.79049444,-0.00038140846,-0.0006998775,-0.6124761,0.0,0.0,0.0,0.0,0
867504000,0,0.79049814,-0.00044627217,-0.00065480976,-0.61247134,0.0,0.0,0.0,0.0,0
867516000,0,0.79050505,-0.00056205096,-0.0005821131,-0.61246246,0.0,0.0,0.0,0.0,0
867524000,0,0.7905112,-0.0006464218,-0.00053141976,-0.6124544,0.0,0.0,0.0,0.0,0
867536000,0,0.7905214,-0.00076863094,-0.0004689091,-0.61244124,0.0,0.0,0.0,0.0,0
867544000,0,0.7905274,-0.0008416838,-0.00044054925,-0.6124334,0.0,0.0,0.0,0.0,0
867556000,0,0.79053473,-0.00093596755,-0.00041609016,-0.61242384,0.0,0.0,0.0,0.0,0
867564000,0,0.79053843,-0.000986984,-0.00040860538,-0.6124189,0.0,0.0,0.0,0.0,0
867576000,0,0.7905432,-0.001038654,-0.0004085933,-0.6124127,0.0,0.0,0.0,0.0,0
867584000,0,0.79054517,-0.0010535046,-0.00041692838,-0.61241007,0.0,0.0,0.0,0.0,0
867596000,0,0.7905463,-0.0010513044,-0.00044505502,-0.61240864,0.0,0.0,0.0,0.0,0
867600000,0,0.79054636,-0.0010449244,-0.0004581235,-0.6124086,0.0,0.0,0.0,0.0,0
867612000,0,0.7905465,-0.0010083582,-0.00050445204,-0.61240846,0.0,0.0,0.0,0.0,0
867624000,0,0.79054666,-0.00094633264,-0.00055894995,-0.6124083,0.0,0.0,0.0,0.0,0
867636000,0,0.7905363,-0.000628083,-0.0007595508,-0.6124219,0.0,0.0,0.0,0.0,0
867644000,0,0.790536,-0.00065922533,-0.0007108874,-0.6124222,0.0,0.0,0.0,0.0,0
867652000,0,0.79053384,-0.000628668,-0.00070400717,-0.612425,0.0,0.0,0.0,0.0,0
867664000,0,0.7905254,-0.0005156232,-0.0007360621,-0.61243606,0.0,0.0,0.0,0.0,0
867676000,0,0.79052204,-0.00053275033,-0.00065131614,-0.61244047,0.0,0.0,0.0,0.0,0
867680000,0,0.7905216,-0.0005538895,-0.00060806324,-0.612441,0.0,0.0,0.0,0.0,0
867696000,0,0.79052424,-0.0006897197,-0.00039450097,-0.61243767,0.0,0.0,0.0,0.0,0
867700000,0,0.79052544,-0.0007303774,-0.00033710978,-0.6124361,0.0,0.0,0.0,0.0,0
867716000,0,0.79053056,-0.0008684378,-0.00013892828,-0.6124294,0.0,0.0,0.0,0.0,0
867724000,0,0.790533,-0.0009124423,-7.962647e-05,-0.61242616,0.0,0.0,0.0,0.0,0
867732000,0,0.79053444,-0.00093421794,-5.3882773e-05,-0.6124243,0.0,0.0,0.0,0.0,0
867744000,0,0.790534,-0.00092521764,-8.196929e-05,-0.61242485,0.0,0.0,0.0,0.0,0
867756000,0,0.7905322,-0.0008718534,-0.00018199753,-0.61242735,0.0,0.0,0.0,0.0,0
867764000,0,0.79053104,-0.0008187487,-0.0002697756,-0.61242884,0.0,0.0,0.0,0.0,0
867772000,0,0.79053015,-0.00076005916,-0.00036258812,-0.61243,0.0,0.0,0.0,0.0,0
867784000,0,0.79052746,-0.00068067026,-0.00049758947,-0.61243343,0.0,0.0,0.0,0.0,0
867796000,0,0.7905254,-0.00062720664,-0.0006072196,-0.61243606,0.0,0.0,0.0,0.0,0
867800000,0,0.79052526,-0.00061577413,-0.000634116,-0.6124362,0.0,0.0,0.0,0.0,0
867816000,0,0.79051954,-0.00041891323,-0.0007953074,-0.61244357,0.0,0.0,0.0,0.0,0
867820000,0,0.79052323,-0.00045501106,-0.00077185227,-0.6124388,0.0,0.0,0.0,0.0,0
867832000,0,0.790529,-0.00049191475,-0.00074782135,-0.6124314,0.0,0.0,0.0,0.0,0
867844000,0,0.7905337,-0.00053421,-0.0007077038,-0.6124253,0.0,0.0,0.0,0.0,0
867852000,0,0.79053944,-0.000605525,-0.000644796,-0.61241794,0.0,0.0,0.0,0.0,0
867864000,0,0.7905493,-0.0007167698,-0.0005400185,-0.61240524,0.0,0.0,0.0,0.0,0
867872000,0,0.79055667,-0.0007914912,-0.00046666063,-0.61239564,0.0,0.0,0.0,0.0,0
867884000,0,0.79056734,-0.00089366373,-0.00036472565,-0.61238176,0.0,0.0,0.0,0.0,0
867892000,0,0.7905743,-0.00094754505,-0.00030738002,-0.61237276,0.0,0.0,0.0,0.0,0
867900000,0,0.790581,-0.0009867565,-0.00026153662,-0.61236405,0.0,0.0,0.0,0.0,0
867916000,0,0.7905929,-0.0010175899,-0.00020366878,-0.6123487,0.0,0.0,0.0,0.0,0
867924000,0,0.7905985,-0.001013989,-0.00018740074,-0.6123414,0.0,0.0,0.0,0.0,0
867932000,0,0.79060304,-0.0010013597,-0.00017727837,-0.61233556,0.0,0.0,0.0,0.0,0
867944000,0,0.79060906,-0.00096805155,-0.00016852554,-0.61232793,0.0,0.0,0.0,0.0,0
867956000,0,0.7906154,-0.00092373736,-0.00015928506,-0.61231977,0.0,0.0,0.0,0.0,0
867964000,0,0.7906193,-0.0008912941,-0.00015012878,-0.61231476,0.0,0.0,0.0,0.0,0
867972000,0,0.7906235,-0.00085901585,-0.0001367614,-0.61230946,0.0,0.0,0.0,0.0,0
867984000,0,0.7906534,-0.0012916693,0.00027304023,-0.61227,0.0,0.0,0.0,0.0,0
867996000,0,0.79063034,-0.0006374587,-0.00015849494,-0.6123009,0.0,0.0,0.0,0.0,0
868004000,0,0.79063606,-0.00065037503,-0.000108837616,-0.6122935,0.0,0.0,0.0,0.0,0
868012000,0,0.7906384,-0.00061746256,-0.00010057235,-0.61229056,0.0,0.0,0.0,0.0,0
868024000,0,0.79064375,-0.00064982823,-3.550627e-05,-0.6122835,0.0,0.0,0.0,0.0,0
868036000,0,0.7906495,-0.00071767165,4.866317e-05,-0.6122761,0.0,0.0,0.0,0.0,0
868044000,0,0.7906528,-0.00076815847,0.00010816065,-0.6122717,0.0,0.0,0.0,0.0,0
868056000,0,0.7906572,-0.0008452788,0.00020161526,-0.6122658,0.0,0.0,0.0,0.0,0
868060000,0,0.7906586,-0.0008705028,0.00023183995,-0.6122641,0.0,0.0,0.0,0.0,0
868076000,0,0.790663,-0.00096225383,0.00033745923,-0.61225814,0.0,0.0,0.0,0.0,0
868084000,0,0.79066485,-0.0009985613,0.00038102103,-0.61225575,0.0,0.0,0.0,0.0,0
868096000,0,0.7906671,-0.0010410704,0.0004369988,-0.6122527,0.0,0.0,0.0,0.0,0
868104000,0,0.79066825,-0.001063489,0.00047003687,-0.61225116,0.0,0.0,0.0,0.0,0
868116000,0,0.790669,-0.0010934756,0.0005171134,-0.6122501,0.0,0.0,0.0,0.0,0
868120000,0,0.7906694,-0.0011026207,0.00053303014,-0.61224955,0.0,0.0,0.0,0.0,0
868136000,0,0.7906714,-0.0011327453,0.00059614226,-0.6122469,0.0,0.0,0.0,0.0,0
868144000,0,0.7906739,-0.0011442935,0.000624252,-0.6122436,0.0,0.0,0.0,0.0,0
868156000,0,0.7907047,-0.0017723496,0.0011433804,-0.6122015,0.0,0.0,0.0,0.0,0
868164000,0,0.790671,-0.00094345753,0.000507997,-0.6122478,0.0,0.0,0.0,0.0,0
868176000,0,0.79067636,-0.0010811578,0.0005895371,-0.61224055,0.0,0.0,0.0,0.0,0
868184000,0,0.7906768,-0.001084958,0.00056226726,-0.61224,0.0,0.0,0.0,0.0,0
868196000,0,0.790674,-0.0010634743,0.00047283727,-0.6122437,0.0,0.0,0.0,0.0,0
868204000,0,0.79067296,-0.0010686343,0.0004180126,-0.61224514,0.0,0.0,0.0,0.0,0
868216000,0,0.79067147,-0.0010700116,0.0003259814,-0.61224705,0.0,0.0,0.0,0.0,0
868224000,0,0.7906721,-0.0010710411,0.00027039726,-0.6122462,0.0,0.0,0.0,0.0,0
868236000,0,0.79067475,-0.0010702406,0.00020673063,-0.6122429,0.0,0.0,0.0,0.0,0
868244000,0,0.7906779,-0.0010752424,0.00018287703,-0.61223876,0.0,0.0,0.0,0.0,0
868256000,0,0.7906847,-0.0010961574,0.00018262099,-0.61223006,0.0,0.0,0.0,0.0,0
868260000,0,0.79068726,-0.0011064403,0.00019208697,-0.6122267,0.0,0.0,0.0,0.0,0
868276000,0,0.79069823,-0.0011745708,0.00026007602,-0.61221236,0.0,0.0,0.0,0.0,0
868280000,0,0.7907013,-0.0011997282,0.0002815814,-0.6122083,0.0,0.0,0.0,0.0,0
868296000,0,0.79071486,-0.0013285811,0.00036346074,-0.61219054,0.0,0.0,0.0,0.0,0
868304000,0,0.79072154,-0.0014072502,0.00038994875,-0.61218166,0.0,0.0,0.0,0.0,0
868316000,0,0.7907303,-0.0015409132,0.00040128425,-0.61217004,0.0,0.0,0.0,0.0,0
868324000,0,0.7907348,-0.0016347716,0.00038756675,-0.61216396,0.0,0.0,0.0,0.0,0
868336000,0,0.7907617,-0.0022524598,0.0007185711,-0.61212695,0.0,0.0,0.0,0.0,0
868344000,0,0.7907331,-0.0016864146,0.00016449705,-0.61216617,0.0,0.0,0.0,0.0,0
868356000,0,0.7907409,-0.0018711588,0.00011851934,-0.61215556,0.0,0.0,0.0,0.0,0
868364000,0,0.79074264,-0.0019186167,3.428407e-05,-0.61215323,0.0,0.0,0.0,0.0,0
868372000,0,0.7907463,-0.0020006245,-1.1438993e-05,-0.6121482,0.0,0.0,0.0,0.0,0
868384000,0,0.7907546,-0.002154985,-2.7728593e-05,-0.6121369,0.0,0.0,0.0,0.0,0
868396000,0,0.7907647,-0.002309459,-9.350929e-06,-0.61212337,0.0,0.0,0.0,0.0,0
868400000,0,0.7907683,-0.002361082,5.177356e-06,-0.6121184,0.0,0.0,0.0,0.0,0
868416000,0,0.790783,-0.0025492318,9.620946e-05,-0.6120987,0.0,0.0,0.0,0.0,0
868420000,0,0.79078627,-0.0025894064,0.00012409476,-0.61209434,0.0,0.0,0.0,0.0,0
868432000,0,0.790795,-0.0026899907,0.00020790774,-0.61208254,0.0,0.0,0.0,0.0,0
868444000,0,0.7908015,-0.002763333,0.00028261784,-0.6120738,0.0,0.0,0.0,0.0,0
868456000,0,0.79080594,-0.00281882,0.00034317788,-0.6120678,0.0,0.0,0.0,0.0,0
868464000,0,0.79080814,-0.0028498094,0.00037508307,-0.61206484,0.0,0.0,0.0,0.0,0
868472000,0,0.79080963,-0.0028737641,0.00039949195,-0.61206275,0.0,0.0,0.0,0.0,0
868484000,0,0.79081136,-0.0029005937,0.00042183945,-0.6120604,0.0,0.0,0.0,0.0,0
868496000,0,0.7908131,-0.0029267608,0.00042017832,-0.61205804,0.0,0.0,0.0,0.0,0
868504000,0,0.79081446,-0.002941405,0.00040615228,-0.6120562,0.0,0.0,0.0,0.0,0
868516000,0,0.7908086,-0.0027254638,0.00020151441,-0.61206484,0.0,0.0,0.0,0.0,0
868524000,0,0.79081273,-0.0028111883,0.00022806028,-0.6120591,0.0,0.0,0.0,0.0,0
868532000,0,0.79081583,-0.0028309592,0.00020105379,-0.61205506,0.0,0.0,0.0,0.0,0
868540000,0,0.7908154,-0.002791768,0.00012955048,-0.6120558,0.0,0.0,0.0,0.0,0
868556000,0,0.79081804,-0.0028096214,7.763963e-05,-0.6120524,0.0,0.0,0.0,0.0,0
868564000,0,0.79081994,-0.002833002,7.251309e-05,-0.61204976,0.0,0.0,0.0,0.0,0
868576000,0,0.790823,-0.0028737718,7.729065e-05,-0.61204565,0.0,0.0,0.0,0.0,0
868584000,0,0.7908248,-0.002902078,8.597846e-05,-0.6120432,0.0,0.0,0.0,0.0,0
868596000,0,0.7908269,-0.002940952,9.780827e-05,-0.6120402,0.0,0.0,0.0,0.0,0
868604000,0,0.7908278,-0.002963848,0.00010079931,-0.61203897,0.0,0.0,0.0,0.0,0
868616000,0,0.79082847,-0.0029932063,9.4726514e-05,-0.612038,0.0,0.0,0.0,0.0,0
868620000,0,0.7908281,-0.0030006692,8.9949295e-05,-0.61203843,0.0,0.0,0.0,0.0,0
868632000,0,0.79082644,-0.003014038,6.810178e-05,-0.6120405,0.0,0.0,0.0,0.0,0
868644000,0,0.7908251,-0.003015238,3.613618e-05,-0.6120422,0.0,0.0,0.0,0.0,0
868652000,0,0.7908242,-0.0030110804,8.03314e-06,-0.61204344,0.0,0.0,0.0,0.0,0
868664000,0,0.79082185,-0.0029970435,-3.9379585e-05,-0.6120465,0.0,0.0,0.0,0.0,0
868672000,0,0.7908217,-0.0029857098,-7.254601e-05,-0.6120468,0.0,0.0,0.0,0.0,0
868684000,0,0.7908493,-0.0035757625,0.00035388142,-0.6120078,0.0,0.0,0.0,0.0,0
868696000,0,0.7908192,-0.0027622043,-0.00031430987,-0.6120509,0.0,0.0,0.0,0.0,0
868704000,0,0.7908246,-0.0028030514,-0.00031964458,-0.61204386,0.0,0.0,0.0,0.0,0
868716000,0,0.79082584,-0.0027671969,-0.00041852813,-0.61204225,0.0,0.0,0.0,0.0,0
868720000,0,0.7908263,-0.0027688448,-0.00044434244,-0.6120416,0.0,0.0,0.0,0.0,0
868732000,0,0.7908315,-0.0028420652,-0.0004743846,-0.6120346,0.0,0.0,0.0,0.0,0
868744000,0,0.79083943,-0.0029439386,-0.00047765375,-0.6120239,0.0,0.0,0.0,0.0,0
868756000,0,0.7908483,-0.003055141,-0.00045878068,-0.61201185,0.0,0.0,0.0,0.0,0
868764000,0,0.79085404,-0.0031226473,-0.00043963105,-0.61200416,0.0,0.0,0.0,0.0,0
868772000,0,0.79085946,-0.003175157,-0.00041948655,-0.6119968,0.0,0.0,0.0,0.0,0
868780000,0,0.7908648,-0.0032090908,-0.00040019132,-0.6119898,0.0,0.0,0.0,0.0,0
868792000,0,0.79087234,-0.003225172,-0.00038224555,-0.61197996,0.0,0.0,0.0,0.0,0
868804000,0,0.790879,-0.0032003645,-0.00038520098,-0.61197144,0.0,0.0,0.0,0.0,0
868812000,0,0.7908833,-0.0031638534,-0.00040041402,-0.6119661,0.0,0.0,0.0,0.0,0
868824000,0,0.79088956,-0.003088712,-0.00043837144,-0.6119584,0.0,0.0,0.0,0.0,0
868832000,0,0.7908939,-0.0030346476,-0.00047047512,-0.611953,0.0,0.0,0.0,0.0,0
868840000,0,0.7908981,-0.0029804758,-0.00050521,-0.61194783,0.0,0.0,0.0,0.0,0
868852000,0,0.7909038,-0.0029071046,-0.00055795134,-0.61194074,0.0,0.0,0.0,0.0,0
868860000,0,0.79093254,-0.0034775427,-0.00011262228,-0.6119009,0.0,0.0,0.0,0.0,0
868876000,0,0.79090863,-0.002673922,-0.00073910324,-0.6119354,0.0,0.0,0.0,0.0,0
868884000,0,0.79091436,-0.002689027,-0.0007309705,-0.6119279,0.0,0.0,0.0,0.0,0
868892000,0,0.790917,-0.0026589446,-0.00075569964,-0.61192465,0.0,0.0,0.0,0.0,0
868904000,0,0.79092526,-0.0027000883,-0.0007246577,-0.6119138,0.0,0.0,0.0,0.0,0
868912000,0,0.79093206,-0.0027533474,-0.00067889877,-0.61190486,0.0,0.0,0.0,0.0,0
868924000,0,0.7909426,-0.0028474345,-0.00059133646,-0.6118909,0.0,0.0,0.0,0.0,0
868932000,0,0.7909492,-0.0029170427,-0.0005265669,-0.61188203,0.0,0.0,0.0,0.0,0
868944000,0,0.79095787,-0.003016909,-0.00043919447,-0.6118704,0.0,0.0,0.0,0.0,0
868956000,0,0.7909655,-0.0030921837,-0.00037333998,-0.6118603,0.0,0.0,0.0,0.0,0
868960000,0,0.7909678,-0.0031100833,-0.0003584947,-0.6118572,0.0,0.0,0.0,0.0,0
868972000,0,0.7909731,-0.0031415832,-0.00033827432,-0.6118502,0.0,0.0,0.0,0.0,0
868984000,0,0.7909762,-0.003144236,-0.00035319265,-0.61184615,0.0,0.0,0.0,0.0,0
868992000,0,0.7909775,-0.0031326574,-0.00037947044,-0.61184454,0.0,0.0,0.0,0.0,0
869000000,0,0.7909783,-0.0031117818,-0.00041462685,-0.6118436,0.0,0.0,0.0,0.0,0
869012000,0,0.7909789,-0.0030682285,-0.00047318696,-0.611843,0.0,0.0,0.0,0.0,0
869024000,0,0.7909798,-0.0030218486,-0.0005257261,-0.611842,0.0,0.0,0.0,0.0,0
869036000,0,0.7910058,-0.0035924942,-9.1702284e-05,-0.61180556,0.0,0.0,0.0,0.0,0
869044000,0,0.79097295,-0.0027444588,-0.0007562283,-0.61185193,0.0,0.0,0.0,0.0,0
869056000,0,0.7909796,-0.0028404496,-0.00069256395,-0.61184293,0.0,0.0,0.0,0.0,0
