timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
883988000,883988000,1036000,41.606704,-86.3556021,7.320527,32.78051,-8.629731,0.0004888793,0.00011499188,0.0,-0.057194218,-0.04381105,0.8846035,0.8866851,-0.00022161186,-0.012446839,-0.016992074,0.19989668,0.08335174,-0.016423006,-1.3209903,0.036053628,229.40579,8.860317,0.39270487,0.42837602,0.14827645,0.12084852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883996000,883996000,1036000,41.606704,-86.3556021,7.3203387,32.780186,-8.62274,0.0004888793,0.00011499188,0.0,-0.05551677,-0.043272506,0.8850118,0.88699144,-0.00022161186,-0.012446839,-0.016992074,0.1838616,0.05160023,0.088429004,-1.320967,0.036053628,229.40579,8.853326,0.39344615,0.42901233,0.14862041,0.12103378,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884004000,884004000,1036000,41.606704,-86.3556021,7.3201528,32.77986,-8.615742,0.0004888793,0.00011499188,0.0,-0.054721065,-0.04263059,0.8855246,0.8874053,-0.00022161186,-0.012446839,-0.016992074,0.040824443,0.10202928,0.047367003,-1.3209915,0.036053628,229.40579,8.846328,0.39419043,0.42644924,0.14896452,0.120827585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884012000,884012000,1036000,41.606704,-86.3556021,7.3199644,32.779545,-8.60874,0.0004888793,0.00011499188,0.0,-0.054117527,-0.04201673,0.88579583,0.88758045,-0.00022161186,-0.012446839,-0.016992074,0.08550239,0.050351877,0.042729016,-1.3210474,0.036053628,229.40579,8.839326,0.3949378,0.4270843,0.14931004,0.12101285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884020000,884020000,1036000,41.606704,-86.3556021,7.319774,32.779224,-8.601733,0.0004888793,0.00011499188,0.0,-0.05329813,-0.042197708,0.8860972,0.8877886,-0.00022161186,-0.012446839,-0.016992074,0.087672144,-0.040526822,0.033530343,-1.3210757,0.036053628,229.40579,8.832319,0.39568824,0.42772105,0.14965455,0.12119831,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884028000,884028000,1036000,41.606704,-86.3556021,7.3195844,32.7789,-8.594722,0.0004888793,0.00011499188,0.0,-0.05244911,-0.042038195,0.88641256,0.8880135,-0.00022161186,-0.012446839,-0.016992074,0.06838523,0.056476057,0.044925075,-1.321095,0.036053628,229.40579,8.825308,0.39644176,0.4283596,0.14999896,0.12138406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884036000,884036000,1036000,41.606704,-86.3556021,7.319746,32.778595,-8.587718,0.0004888793,0.00011499188,0.0,-0.05211677,-0.041615132,0.88669354,0.88819444,-0.00022161186,-0.012446839,-0.016992074,0.014726437,0.03133272,0.053503487,-1.3211312,0.036053628,229.40579,8.818304,0.37442878,0.42260286,0.13985707,0.11735843,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884044000,884044000,1036000,41.606704,-86.3556021,7.319897,32.778286,-8.58071,0.0004888793,0.00011499188,0.0,-0.05120697,-0.041752674,0.88694006,0.888344,-0.00022161186,-0.012446839,-0.016992074,0.07589825,-0.016389158,0.019189836,-1.3211956,0.036053628,229.40579,8.811296,0.37509465,0.42321026,0.14018764,0.11754026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884052000,884052000,1036000,41.606704,-86.3556021,7.320041,32.777977,-8.573699,0.0004888793,0.00011499188,0.0,-0.05015696,-0.041319266,0.88704646,0.8883564,-0.00022161186,-0.012446839,-0.016992074,0.10533194,0.08613481,0.016991915,-1.3212414,0.036053628,229.40579,8.804285,0.37576342,0.4238193,0.14051807,0.117722176,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884060000,884060000,1036000,41.606704,-86.3556021,7.320178,32.77767,-8.566685,0.0004888793,0.00011499188,0.0,-0.04936201,-0.040429942,0.88722646,0.8884452,-0.00022161186,-0.012446839,-0.016992074,0.059992578,0.10847894,0.017763982,-1.3212869,0.036053628,229.40579,8.797271,0.37643507,0.42443004,0.14085005,0.11790432,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884068000,884068000,1036000,41.606704,-86.3556021,7.320307,32.77737,-8.559688,0.0004888793,0.00011499188,0.0,-0.048641633,-0.039968673,0.8826089,0.88373923,-0.00022161186,-0.012446839,-0.016992074,0.06994758,0.029467786,-0.50358385,-1.3212913,0.036053628,229.40579,8.790274,0.3771096,0.42194247,0.14118178,0.117724285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884076000,884076000,1036000,41.606704,-86.3556021,7.3204346,32.777065,-8.552697,0.0004888793,0.00011499188,0.0,-0.046238136,-0.039550714,0.8847241,0.88576883,-0.00022161186,-0.012446839,-0.016992074,0.24110699,0.07352263,0.2654306,-1.321407,0.036053628,229.40579,8.783283,0.377787,0.4225521,0.14151195,0.117906846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884084000,884084000,1036000,41.606704,-86.3556021,7.3205566,32.77676,-8.545672,0.0004888793,0.00011499188,0.0,-0.046658393,-0.04019147,0.89044845,0.89141023,-0.00022161186,-0.012446839,-0.016992074,-0.080058075,-0.10281261,0.6146653,-1.3214787,0.036053628,229.40579,8.776258,0.37846735,0.4231634,0.14184175,0.11808938,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884092000,884092000,1036000,41.606704,-86.3556021,7.320668,32.77645,-8.53863,0.0004888793,0.00011499188,0.0,-0.045259945,-0.03951569,0.88934547,0.89022684,-0.00022161186,-0.012446839,-0.016992074,0.17394537,0.13134934,-0.12645596,-1.3215171,0.036053628,229.40579,8.769216,0.3791506,0.4237764,0.14217278,0.11827202,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884100000,884100000,1036000,41.606704,-86.3556021,7.320779,32.776146,-8.531594,0.0004888793,0.00011499188,0.0,-0.04402071,-0.038881794,0.8880921,0.88889563,-0.00022161186,-0.012446839,-0.016992074,0.095068194,0.05791883,-0.16783649,-1.3215469,0.036053628,229.40579,8.76218,0.3798367,0.4243911,0.1425042,0.1184548,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884108000,884108000,1036000,41.606704,-86.3556021,7.3208833,32.77584,-8.524568,0.0004888793,0.00011499188,0.0,-0.04362803,-0.03872886,0.88672674,0.8874548,-0.00022161186,-0.012446839,-0.016992074,0.0012793436,0.0058341203,-0.1469581,-1.3215837,0.036053628,229.40579,8.755154,0.38052568,0.42500743,0.14283586,0.11863774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884116000,884116000,1036000,41.606704,-86.3556021,7.3209777,32.775536,-8.517547,0.0004888793,0.00011499188,0.0,-0.04340038,-0.03827813,0.8863782,0.8870332,-0.00022161186,-0.012446839,-0.016992074,0.015096265,0.09675096,-0.009338434,-1.3216534,0.036053628,229.40579,8.748133,0.38121772,0.4256255,0.14316791,0.1188207,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884124000,884124000,1036000,41.606704,-86.3556021,7.3210645,32.775238,-8.510526,0.0004888793,0.00011499188,0.0,-0.04264918,-0.037344772,0.88619614,0.8867804,-0.00022161186,-0.012446839,-0.016992074,0.08214783,0.10193276,-0.043044858,-1.3216691,0.036053628,229.40579,8.741112,0.38191265,0.42311907,0.14350073,0.1186335,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884132000,884132000,1036000,41.606704,-86.3556021,7.321146,32.77494,-8.503505,0.0004888793,0.00011499188,0.0,-0.041841466,-0.0371837,0.8859696,0.88648534,-0.00022161186,-0.012446839,-0.016992074,0.052667126,0.010395235,0.0035212673,-1.3216817,0.036053628,229.40579,8.734091,0.38261053,0.42373598,0.14383468,0.11881689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884140000,884140000,1036000,41.606704,-86.3556021,7.3212204,32.774647,-8.496483,0.0004888793,0.00011499188,0.0,-0.041377604,-0.036492165,0.88624245,0.88669187,-0.00022161186,-0.012446839,-0.016992074,0.039163027,0.10959645,0.024694884,-1.3216666,0.036053628,229.40579,8.727069,0.38331136,0.42435455,0.1441687,0.11900038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884148000,884148000,1036000,41.606704,-86.3556021,7.321289,32.774353,-8.489458,0.0004888793,0.00011499188,0.0,-0.04059372,-0.036099713,0.88625896,0.8866441,-0.00022161186,-0.012446839,-0.016992074,0.08335933,0.028478084,0.006547134,-1.3216686,0.036053628,229.40579,8.720044,0.38401517,0.42497486,0.1445208,0.119183995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884156000,884156000,1036000,41.606704,-86.3556021,7.321354,32.77406,-8.482432,0.0004888793,0.00011499188,0.0,-0.039685454,-0.0362771,0.8863728,0.88669586,-0.00022161186,-0.012446839,-0.016992074,0.07547024,-0.026756069,0.040622365,-1.321657,0.036053628,229.40579,8.713018,0.38472196,0.4255969,0.14484943,0.11936806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884164000,884164000,1036000,41.606704,-86.3556021,7.321414,32.77376,-8.475402,0.0004888793,0.00011499188,0.0,-0.039209373,-0.036069945,0.88685423,0.8871172,-0.00022161186,-0.012446839,-0.016992074,0.03255074,0.05098356,0.042031456,-1.321595,0.036053628,229.40579,8.705988,0.38543174,0.4262206,0.1451636,0.11955164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884172000,884172000,1036000,41.606704,-86.3556021,7.321468,32.773468,-8.468367,0.0004888793,0.00011499188,0.0,-0.038720693,-0.035266362,0.8870983,0.8873031,-0.00022161186,-0.012446839,-0.016992074,0.04858075,0.101598635,0.039176952,-1.3215803,0.036053628,229.40579,8.698953,0.3861444,0.42684603,0.14550444,0.119735785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884180000,884180000,1036000,41.606704,-86.3556021,7.321515,32.77318,-8.4613285,0.0004888793,0.00011499188,0.0,-0.038228672,-0.034464363,0.88710856,0.88725716,-0.00022161186,-0.012446839,-0.016992074,0.02525657,0.116229795,-0.008855077,-1.3215796,0.036053628,229.40579,8.691915,0.38685998,0.4274732,0.145846,0.11992004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884188000,884188000,1036000,41.606704,-86.3556021,7.3215566,32.772896,-8.45429,0.0004888793,0.00011499188,0.0,-0.03772635,-0.033563577,0.8869195,0.8870137,-0.00022161186,-0.012446839,-0.016992074,0.040625125,0.09488413,-0.022026772,-1.3215953,0.036053628,229.40579,8.684876,0.38757867,0.42493513,0.14618807,0.11972313,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884196000,884196000,1036000,41.606704,-86.3556021,7.3215923,32.772617,-8.447251,0.0004888793,0.00011499188,0.0,-0.037077166,-0.03290338,0.88716155,0.8872031,-0.00022161186,-0.012446839,-0.016992074,0.07481589,0.096389405,0.04906946,-1.3216085,0.036053628,229.40579,8.677837,0.38830036,0.425561,0.14652683,0.119907424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884204000,884204000,1036000,41.606704,-86.3556021,7.321625,32.772343,-8.440209,0.0004888793,0.00011499188,0.0,-0.03623622,-0.032537382,0.88747543,0.88746613,-0.00022161186,-0.012446839,-0.016992074,0.08915793,0.035552464,0.039061468,-1.321595,0.036053628,229.40579,8.670795,0.38902506,0.42618868,0.14686576,0.120092,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884212000,884212000,1036000,41.606704,-86.3556021,7.321655,32.77207,-8.433162,0.0004888793,0.00011499188,0.0,-0.0356208,-0.031632688,0.887874,0.88781565,-0.00022161186,-0.012446839,-0.016992074,0.03896066,0.13600552,0.05502899,-1.321623,0.036053628,229.40579,8.663748,0.38975278,0.42681804,0.14720528,0.12027667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884220000,884220000,1036000,41.606704,-86.3556021,7.321678,32.7718,-8.426112,0.0004888793,0.00011499188,0.0,-0.03548488,-0.030902656,0.8878967,0.8877909,-0.00022161186,-0.012446839,-0.016992074,0.0013818636,0.0710011,-0.004755396,-1.3216572,0.036053628,229.40579,8.656698,0.39048356,0.42744914,0.1475432,0.120461434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884228000,884228000,1036000,41.606704,-86.3556021,7.321696,32.771538,-8.419061,0.0004888793,0.00011499188,0.0,-0.034973484,-0.030287772,0.888297,0.88814545,-0.00022161186,-0.012446839,-0.016992074,0.04385994,0.08727938,0.062982485,-1.3216697,0.036053628,229.40579,8.649647,0.39121732,0.42808196,0.14788271,0.12064639,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884236000,884236000,1036000,41.606704,-86.3556021,7.3217096,32.77128,-8.412005,0.0004888793,0.00011499188,0.0,-0.03417339,-0.029964313,0.88830084,0.88810503,-0.00022161186,-0.012446839,-0.016992074,0.09755461,0.029415881,-0.018378783,-1.3217233,0.036053628,229.40579,8.642591,0.39195412,0.42871648,0.14822233,0.12083147,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884244000,884244000,1036000,41.606704,-86.3556021,7.3217187,32.77102,-8.404968,0.0004888793,0.00011499188,0.0,-0.034044117,-0.029227434,0.8837669,0.8835284,-0.00022161186,-0.012446839,-0.016992074,-0.0034175878,0.11177355,-0.4939195,-1.3217154,0.036053628,229.40579,8.635554,0.39269397,0.42615822,0.14856067,0.12062716,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884252000,884252000,1036000,41.606704,-86.3556021,7.3217297,32.770767,-8.39794,0.0004888793,0.00011499188,0.0,-0.03173841,-0.028801206,0.8854185,0.8851388,-0.00022161186,-0.012446839,-0.016992074,0.2546259,0.017334552,0.18571962,-1.3218468,0.036053628,229.40579,8.628526,0.39343676,0.42679146,0.1489002,0.12081246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884260000,884260000,1036000,41.606704,-86.3556021,7.3217387,32.770515,-8.390882,0.0004888793,0.00011499188,0.0,-0.03256058,-0.0289992,0.89057,0.89025056,-0.00022161186,-0.012446839,-0.016992074,-0.1345735,0.006129862,0.55796176,-1.3219111,0.036053628,229.40579,8.621468,0.3941827,0.4274265,0.14924134,0.12099789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884268000,884268000,1036000,41.606704,-86.3556021,7.321738,32.77026,-8.383809,0.0004888793,0.00011499188,0.0,-0.032159284,-0.028497191,0.8892364,0.8888786,-0.00022161186,-0.012446839,-0.016992074,0.06588646,0.057117358,-0.1609596,-1.3219277,0.036053628,229.40579,8.614395,0.3949317,0.42806324,0.1495837,0.12118346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884276000,884276000,1036000,41.606704,-86.3556021,7.321733,32.770004,-8.376746,0.0004888793,0.00011499188,0.0,-0.03182422,-0.028481347,0.88806975,0.88767487,-0.00022161186,-0.012446839,-0.016992074,-0.021833459,-0.006721694,-0.13158102,-1.3219316,0.036053628,229.40579,8.607332,0.39568377,0.42870173,0.14992492,0.12136918,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884284000,884284000,1036000,41.606704,-86.3556021,7.3217187,32.76975,-8.36969,0.0004888793,0.00011499188,0.0,-0.03239673,-0.028369308,0.8871329,0.8867023,-0.00022161186,-0.012446839,-0.016992074,-0.066116855,0.023454867,-0.10904955,-1.3219405,0.036053628,229.40579,8.600276,0.3964389,0.42934197,0.15026642,0.12155505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884292000,884292000,1036000,41.606704,-86.3556021,7.3216963,32.769493,-8.36264,0.0004888793,0.00011499188,0.0,-0.03218178,-0.028326683,0.8863348,0.8858698,-0.00022161186,-0.012446839,-0.016992074,0.02330103,0.009877458,-0.09011949,-1.321974,0.036053628,229.40579,8.593226,0.3971971,0.4267754,0.15060784,0.121345766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884300000,884300000,1036000,41.606704,-86.3556021,7.3216696,32.769238,-8.355595,0.0004888793,0.00011499188,0.0,-0.03171903,-0.027727377,0.88573277,0.8852347,-0.00022161186,-0.012446839,-0.016992074,0.04484015,0.092462435,-0.085392095,-1.3219906,0.036053628,229.40579,8.586181,0.3979584,0.42741436,0.1509509,0.121531755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884308000,884308000,1036000,41.606704,-86.3556021,7.3216395,32.76899,-8.348554,0.0004888793,0.00011499188,0.0,-0.03135083,-0.026978457,0.8852083,0.88467836,-0.00022161186,-0.012446839,-0.016992074,0.02894178,0.093700275,-0.040065557,-1.3219945,0.036053628,229.40579,8.57914,0.3987228,0.42805505,0.15129319,0.12171793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884316000,884316000,1036000,41.606704,-86.3556021,7.3216047,32.768745,-8.341513,0.0004888793,0.00011499188,0.0,-0.03109491,-0.02609869,0.88514405,0.8845834,-0.00022161186,-0.012446839,-0.016992074,0.024037385,0.10613006,-0.004069011,-1.3219618,0.036053628,229.40579,8.572099,0.3994902,0.4286975,0.15163721,0.121904284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884324000,884324000,1036000,41.606704,-86.3556021,7.321567,32.768505,-8.334472,0.0004888793,0.00011499188,0.0,-0.030348027,-0.025696652,0.8851434,0.88455325,-0.00022161186,-0.012446839,-0.016992074,0.106772885,0.05363422,0.013137173,-1.3219652,0.036053628,229.40579,8.565058,0.40026075,0.4293417,0.1519991,0.12209066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884332000,884332000,1036000,41.606704,-86.3556021,7.3215322,32.76827,-8.32743,0.0004888793,0.00011499188,0.0,-0.028955135,-0.024835257,0.8850355,0.884417,-0.00022161186,-0.012446839,-0.016992074,0.15968032,0.10785183,-0.033592865,-1.3219534,0.036053628,229.40579,8.558016,0.4010345,0.42998767,0.15233901,0.12227759,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884340000,884340000,1036000,41.606704,-86.3556021,7.3215,32.768036,-8.320389,0.0004888793,0.00011499188,0.0,-0.028216766,-0.02438069,0.8845763,0.8839305,-0.00022161186,-0.012446839,-0.016992074,0.052553054,0.058430456,-0.06526063,-1.3219415,0.036053628,229.40579,8.550975,0.40181133,0.4306354,0.15266377,0.12246394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884348000,884348000,1036000,41.606704,-86.3556021,7.321463,32.76781,-8.313354,0.0004888793,0.00011499188,0.0,-0.028343733,-0.024201814,0.8837503,0.8830782,-0.00022161186,-0.012446839,-0.016992074,-0.05879865,0.00463734,-0.11498301,-1.3219357,0.036053628,229.40579,8.54394,0.40259123,0.43128487,0.1530148,0.12265071,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884356000,884356000,1036000,41.606704,-86.3556021,7.321419,32.767586,-8.306324,0.0004888793,0.00011499188,0.0,-0.028567255,-0.023882126,0.88299185,0.88229454,-0.00022161186,-0.012446839,-0.016992074,-0.0053461334,0.055110697,-0.062382843,-1.3219466,0.036053628,229.40579,8.53691,0.40337425,0.42868403,0.15336543,0.12243081,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884364000,884364000,1036000,41.606704,-86.3556021,7.3213696,32.767357,-8.299295,0.0004888793,0.00011499188,0.0,-0.028008558,-0.023983737,0.8831724,0.8824508,-0.00022161186,-0.012446839,-0.016992074,0.07156599,-0.026415434,0.032278646,-1.3220024,0.036053628,229.40579,8.5298815,0.40416044,0.42933214,0.15371513,0.12261757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884372000,884372000,1036000,41.606704,-86.3556021,7.321319,32.767128,-8.292266,0.0004888793,0.00011499188,0.0,-0.027589014,-0.024013175,0.8830842,0.88233936,-0.00022161186,-0.012446839,-0.016992074,0.023448033,0.013087412,-0.015785981,-1.3220253,0.036053628,229.40579,8.522852,0.40494978,0.42998204,0.15406527,0.12280462,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884380000,884380000,1036000,41.606704,-86.3556021,7.3212657,32.7669,-8.285235,0.0004888793,0.00011499188,0.0,-0.027253501,-0.023736963,0.88314676,0.88237965,-0.00022161186,-0.012446839,-0.016992074,0.0229686,0.029633248,0.0071208286,-1.3220384,0.036053628,229.40579,8.515821,0.4057423,0.4306337,0.15441531,0.12299188,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884388000,884388000,1036000,41.606704,-86.3556021,7.3212075,32.76667,-8.278206,0.0004888793,0.00011499188,0.0,-0.02758213,-0.02371789,0.8827729,0.8819844,-0.00022161186,-0.012446839,-0.016992074,-0.059575517,2.9033847e-05,-0.056416787,-1.3220804,0.036053628,229.40579,8.508792,0.40653786,0.43128714,0.15476502,0.12317926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884396000,884396000,1036000,41.606704,-86.3556021,7.32154,32.76645,-8.271035,0.0004888793,0.00011499188,0.0,-0.027228035,-0.023372494,0.88265425,0.8819938,-0.00022161186,-0.012446839,-0.016992074,0.029624265,0.069942385,-0.01243415,-1.3221157,0.036053628,229.40579,8.501621,0.38241053,0.42520872,0.14360821,0.118972726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884404000,884404000,1036000,41.606704,-86.3556021,7.3218613,32.766235,-8.263868,0.0004888793,0.00011499188,0.0,-0.026802368,-0.022846438,0.8823322,0.8817954,-0.00022161186,-0.012446839,-0.016992074,0.009249848,0.054558825,-0.0499413,-1.3221391,0.036053628,229.40579,8.494454,0.38310912,0.42582947,0.1439427,0.119156025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884412000,884412000,1036000,41.606704,-86.3556021,7.322171,32.76602,-8.256705,0.0004888793,0.00011499188,0.0,-0.026245115,-0.022484483,0.8824733,0.882056,-0.00022161186,-0.012446839,-0.016992074,0.053621374,0.056233846,0.02483272,-1.322171,0.036053628,229.40579,8.487291,0.3838106,0.42332122,0.14427847,0.118966706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884420000,884420000,1036000,41.606704,-86.3556021,7.32247,32.765816,-8.249564,0.0004888793,0.00011499188,0.0,-0.026154295,-0.022135934,0.8778528,0.87755096,-0.00022161186,-0.012446839,-0.016992074,-0.029088188,0.04300245,-0.5340344,-1.3220762,0.036053628,229.40579,8.48015,0.3845151,0.4239408,0.14461552,0.11915029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884428000,884428000,1036000,41.606704,-86.3556021,7.322763,32.765606,-8.242436,0.0004888793,0.00011499188,0.0,-0.024244782,-0.02144438,0.87929386,0.87910354,-0.00022161186,-0.012446839,-0.016992074,0.2003348,0.0996573,0.14195864,-1.3221198,0.036053628,229.40579,8.473022,0.38522255,0.4245621,0.14495377,0.11933381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884436000,884436000,1036000,41.606704,-86.3556021,7.3230467,32.7654,-8.235285,0.0004888793,0.00011499188,0.0,-0.025137428,-0.021765208,0.8844009,0.88431823,-0.00022161186,-0.012446839,-0.016992074,-0.15334311,-0.066784665,0.5657597,-1.322185,0.036053628,229.40579,8.465871,0.38593298,0.42518508,0.14529215,0.11951746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884444000,884444000,1036000,41.606704,-86.3556021,7.3233166,32.76519,-8.228122,0.0004888793,0.00011499188,0.0,-0.02423131,-0.021443715,0.88314223,0.88316345,-0.00022161186,-0.012446839,-0.016992074,0.12594315,0.082081035,-0.1536366,-1.3222048,0.036053628,229.40579,8.458708,0.3866464,0.4258098,0.14562799,0.11970138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884452000,884452000,1036000,41.606704,-86.3556021,7.3235826,32.764988,-8.220971,0.0004888793,0.00011499188,0.0,-0.023260519,-0.021245668,0.88186747,0.88198894,-0.00022161186,-0.012446839,-0.016992074,0.05569189,0.0014142458,-0.17328659,-1.322227,0.036053628,229.40579,8.451557,0.3873628,0.42643622,0.14596517,0.11988541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884460000,884460000,1036000,41.606704,-86.3556021,7.3238397,32.764782,-8.213834,0.0004888793,0.00011499188,0.0,-0.023236338,-0.02121758,0.88050604,0.8807242,-0.00022161186,-0.012446839,-0.016992074,-0.025170676,0.0055505997,-0.18266128,-1.3222347,0.036053628,229.40579,8.44442,0.38808218,0.42706436,0.14630182,0.12006957,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884468000,884468000,1036000,41.606704,-86.3556021,7.3240857,32.764576,-8.206709,0.0004888793,0.00011499188,0.0,-0.022843575,-0.021088889,0.8793119,0.87962335,-0.00022161186,-0.012446839,-0.016992074,0.02939625,0.043948658,-0.12891652,-1.3222367,0.036053628,229.40579,8.437295,0.38880455,0.42769423,0.14664042,0.12025371,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884476000,884476000,1036000,41.606704,-86.3556021,7.324325,32.76437,-8.1995945,0.0004888793,0.00011499188,0.0,-0.021996032,-0.020530345,0.8782991,0.8787005,-0.00022161186,-0.012446839,-0.016992074,0.1008613,0.051454745,-0.15666807,-1.3222897,0.036053628,229.40579,8.430181,0.38952997,0.42515394,0.14697903,0.12005436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884484000,884484000,1036000,41.606704,-86.3556021,7.3245587,32.764168,-8.192492,0.0004888793,0.00011499188,0.0,-0.021723801,-0.020366635,0.87714916,0.8776372,-0.00022161186,-0.012446839,-0.016992074,-0.034449544,0.03735225,-0.11667336,-1.3222868,0.036053628,229.40579,8.423078,0.3902584,0.4257826,0.14731902,0.1202389,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884492000,884492000,1036000,41.606704,-86.3556021,7.324783,32.76397,-8.185398,0.0004888793,0.00011499188,0.0,-0.02129219,-0.02017343,0.87644094,0.8770125,-0.00022161186,-0.012446839,-0.016992074,0.05960826,0.022154944,-0.106045105,-1.3222963,0.036053628,229.40579,8.415984,0.39098987,0.42641294,0.14765777,0.12042359,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
