timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
871068000,870988000,0.0019973386,0.03275376,-0.040589396,0.00064471364,0.004722595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052871704,0.0,0.0,nan,0.0,0.0,0.0023651123,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
871564000,871484000,0.040984582,0.0020060858,-0.05733944,0.017395735,0.013450623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07208252,0.0,0.0,nan,0.0,0.0,-0.0013341904,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
872068000,871988000,0.055888154,0.021340348,-0.011092071,0.010004938,0.020008087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015289307,0.0,0.0,nan,0.0,0.0,-0.011071086,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
872564000,872484000,0.0427128,0.016619233,-0.039676696,0.012730479,0.017223358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022216797,0.0,0.0,nan,0.0,0.0,-0.007046342,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
873068000,872988000,0.03979418,0.02933363,-0.0028570225,0.036561787,0.026275635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055145264,0.0,0.0,nan,0.0,0.0,0.008972168,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
873572000,873492000,0.034403,0.023449888,-0.024882939,0.025478244,0.015640259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038253784,0.0,0.0,nan,0.0,0.0,-0.009082794,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
874068000,873988000,0.052269794,-0.01634888,-0.05104711,0.0354293,0.013702393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0861969,0.0,0.0,nan,0.0,0.0,-0.0004335642,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
874572000,874492000,0.054486185,0.0045416066,0.009396083,0.033561885,0.0019569397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023956299,0.0,0.0,nan,0.0,0.0,-0.0015742779,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
875068000,874988000,0.018760838,-0.010645441,-0.019569062,0.047757804,0.0002593994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009552002,0.0,0.0,nan,0.0,0.0,-0.010560751,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
875572000,875492000,0.08210173,0.011452127,-0.050343253,0.05699253,-0.004096985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058166504,0.0,0.0,nan,0.0,0.0,0.006520152,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
876068000,875988000,0.09260398,0.016615048,-0.07084548,0.04051526,-0.006034851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07470703,0.0,0.0,nan,0.0,0.0,0.006793022,-9.713322e-05,0.0018381476,0.0024196208,0.0,0.0,0.0,0.0,0.0,0.0
876572000,876492000,0.07808995,0.025857076,-0.01298359,0.043497186,-0.015769958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075408936,0.0,0.0,nan,0.0,0.0,0.008698702,-0.002095528,-0.0044073462,0.003394872,0.0,0.0,0.0,0.0,0.0,0.0
877068000,876988000,0.0021960735,0.031209797,-0.05049117,0.03395617,0.001964569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06513977,0.0,0.0,nan,0.0,0.0,0.008698702,-0.0011501834,-0.0011313558,-0.0028587878,0.0,0.0,0.0,0.0,0.0,0.0
877572000,877492000,-0.014012337,0.011253014,-0.0136246905,0.02041936,-0.0006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843811,0.0,0.0,nan,0.0,0.0,0.008698702,0.00033400208,-0.0024511516,8.895993e-05,0.0,0.0,0.0,0.0,0.0,0.0
878068000,877988000,-0.0090100765,0.011671811,-0.06415004,0.017088652,-0.0021705627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057266235,0.0,0.0,nan,0.0,0.0,0.008698702,-0.0020394325,0.0009075999,0.0009999573,0.0,0.0,0.0,0.0,0.0,0.0
878572000,878492000,-0.03698492,0.025112286,-0.03180086,0.0016288757,-0.0004348755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034484863,0.0,0.0,nan,0.0,0.0,0.008698702,-0.00024405122,0.0015963912,-0.00020694733,0.0,0.0,0.0,0.0,0.0,0.0
879068000,878988000,-0.05996442,0.0017084777,0.010347094,-0.016379833,-0.009895325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037826538,0.0,0.0,nan,0.0,0.0,0.008698702,-0.001884982,-0.0036209077,-0.0016795397,0.0,0.0,0.0,0.0,0.0,0.0
879572000,879492000,-0.08395004,-0.04138975,-0.04740075,-0.031093597,-0.013305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063201904,0.0,0.0,nan,0.0,0.0,0.008698702,-0.0012469962,0.00074000657,0.0015672445,0.0,0.0,0.0,0.0,0.0,0.0
880068000,879988000,-0.047875106,-0.03766527,0.0007392168,-0.03145933,-0.024772644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.012297988,-0.00076432526,0.0021034032,-0.00068220496,0.0,0.0,0.0,0.0,0.0,0.0
880572000,880492000,-0.066239476,-0.05124671,0.0073599815,-0.04354191,-0.04666519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0030589104,-0.0021241754,-0.001369454,0.0020668507,0.0,0.0,0.0,0.0,0.0,0.0
881068000,880988000,-0.0010834932,-0.07708962,-0.038780212,-0.042024612,-0.051036835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0030589104,0.0024580732,-0.0013105869,0.009553313,0.0,0.0,0.0,0.0,0.0,0.0
881572000,881492000,-0.03603849,-0.03877666,0.019802392,-0.05111456,-0.04345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0030589104,-0.0012802184,-0.0013114959,0.0020641685,0.0,0.0,0.0,0.0,0.0,0.0
882068000,881988000,-0.010797054,-0.061687257,0.028551638,-0.032724857,-0.051158905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0030589104,-0.001910679,-0.002471462,0.0005981624,0.0,0.0,0.0,0.0,0.0,0.0
882572000,882492000,-0.010693222,-0.027486354,-0.0061987042,-0.033563614,-0.032836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0030589104,-0.003430076,-0.0003899634,-0.000990957,0.0,0.0,0.0,0.0,0.0,0.0
883068000,882988000,-0.011811495,-0.011085957,-0.0425995,-0.027897358,-0.035095215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0030589104,-0.0015092492,-0.003992364,0.0020982027,0.0,0.0,0.0,0.0,0.0,0.0
883564000,883484000,-0.011861458,-0.0010092407,-0.0019818544,-0.025124073,-0.03498459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0030589104,-0.0013355762,-0.00015319884,-0.00046119094,0.0,0.0,0.0,0.0,0.0,0.0
884068000,883988000,-0.036876313,0.019018989,0.003172636,-0.022367477,-0.028533936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0032829046,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
884572000,884492000,-0.036982562,0.020179665,-0.026778042,-0.023539543,-0.024734497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0062117577,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
885068000,884988000,-0.060022593,0.017428927,-0.044257402,-0.015740871,-0.015598297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0023163557,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
885572000,885492000,-0.0057743527,-0.0014309018,-0.010733128,-0.013680935,-0.009845734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.00024735928,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
886068000,885988000,-0.020667408,0.031801578,-0.025933683,-0.017868519,-0.006160736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.004782319,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
886564000,886484000,-0.021900753,0.003889991,-0.012187421,-0.014992237,-0.0071983337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.010826707,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
887068000,886988000,-0.028350767,0.01290048,0.00826329,-0.017092705,0.004627228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0043799877,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
887564000,887484000,-0.016674623,0.0038889693,0.05143541,-0.01618576,0.004096985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.008302927,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
888068000,887988000,-0.009123828,0.008658433,-0.020159662,-0.011955261,-0.002632141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.00295794,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
888564000,888484000,0.006866634,0.007335241,0.008365333,-0.009986401,-0.00969696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0036188364,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
889068000,888988000,0.015728924,-0.017056705,0.008370936,-0.0069179535,-0.014308929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.009585738,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
889564000,889484000,-0.0022288905,-0.017619127,0.04824841,-0.0013518333,-0.017547607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0030978918,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
890068000,889988000,0.0035654483,-0.0048956177,0.01543051,0.0051994324,-0.021709442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0033421516,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
890572000,890492000,-0.004539083,-0.020814236,0.035018444,0.013004303,-0.024246216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.024908781,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
891068000,890988000,0.005975288,-0.030440984,0.030528963,0.011453152,-0.024009705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0012387037,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
891564000,891484000,-0.026126327,-0.03907346,0.0019315481,0.008549213,-0.031597137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.013354659,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
892068000,891988000,0.00029624667,-0.037681304,0.01106149,0.01382637,-0.024650574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.009832501,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
892564000,892484000,-0.014549216,-0.054135296,0.014913738,-0.010085106,-0.03195572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0035871267,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
893068000,892988000,-0.0138023915,-0.035365928,0.016005158,0.0015416145,-0.025054932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.018903017,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
893564000,893484000,-0.012048568,-0.06611371,0.058025002,-0.01014328,-0.032173157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.004216671,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
894068000,893988000,-0.010950245,-0.028272673,0.018980145,-0.018785,-0.025600433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.004552245,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
894564000,894484000,-0.0147019215,-0.049099084,0.027243495,-0.012199879,-0.03156662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0158422,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
895068000,894988000,-0.05425355,-0.047220733,0.008905709,-0.033032417,-0.030124664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.00065875053,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
895564000,895484000,-0.041022185,-0.046978272,0.08183253,-0.018940449,-0.027511597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090789795,0.0,0.0,nan,0.0,0.0,-0.012704015,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
896068000,895988000,-0.08639473,-0.031070871,0.040800154,-0.027230263,-0.019752502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0044620037,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
896564000,896484000,-0.036698647,-0.03009986,0.024115613,-0.02650404,-0.03112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002090454,0.0,0.0,nan,0.0,0.0,-0.004856825,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
897068000,896988000,-0.024922675,-0.02522593,0.03538192,-0.019003391,-0.025291443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0023875237,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
897564000,897484000,-0.026144926,-0.026009992,0.03414171,-0.022274494,-0.027477264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061447144,0.0,0.0,nan,0.0,0.0,-0.017918348,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
898068000,897988000,-0.021630691,-0.022409575,0.06561373,-0.015624046,-0.010433197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05419922,0.0,0.0,nan,0.0,0.0,-0.013465166,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
898564000,898484000,-0.030372594,-0.022794327,0.057812423,-0.01458168,-0.010139465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14746094,0.0,0.0,nan,0.0,0.0,-0.014680266,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
899068000,898988000,0.00055943575,0.00036771077,-0.04350093,0.003534317,0.01064682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27445984,0.0,0.0,nan,0.0,0.0,-0.015150309,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
899564000,899484000,-0.0010829631,0.030270105,0.0023389603,0.0041766167,0.01084137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1506958,0.0,0.0,nan,0.0,0.0,-0.02365005,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
900068000,899988000,0.010920579,-0.0025890807,0.0013698931,0.0038909912,0.010135651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17686462,0.0,0.0,nan,0.0,0.0,-0.0057394505,-0.0017467812,5.1304698e-05,0.0007210076,0.0,0.0,0.0,0.0,0.0,0.0
