timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
861076000,861076000,0.80610776,0.023402613,-0.00543886,-0.59128106,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861080000,861080000,0.8060992,0.023373967,-0.0053738337,-0.5912943,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861084000,861084000,0.8060889,0.023355644,-0.0052964827,-0.5913097,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861088000,861088000,0.80607533,0.023346514,-0.005223089,-0.5913291,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861092000,861092000,0.80606,0.02334298,-0.0051636333,-0.59135085,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861096000,861096000,0.80604726,0.023341289,-0.0051030363,-0.5913688,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861100000,861100000,0.80603737,0.023343466,-0.0050381436,-0.59138274,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861108000,861108000,0.80601674,0.02336787,-0.0049177613,-0.5914109,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861116000,861116000,0.8060045,0.023240557,-0.004700774,-0.5914342,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861120000,861120000,0.80601555,0.022985542,-0.0044550304,-0.5914311,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861128000,861128000,0.8059664,0.02351773,-0.0047178734,-0.5914753,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861132000,861132000,0.8059494,0.023692345,-0.0047794213,-0.5914908,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861136000,861136000,0.8059469,0.023687351,-0.004702953,-0.5914951,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861140000,861140000,0.8059417,0.023698403,-0.0046414603,-0.59150237,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861148000,861148000,0.80591786,0.023768164,-0.004562824,-0.5915326,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861152000,861152000,0.8059013,0.023817452,-0.004531571,-0.5915534,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861156000,861156000,0.80588377,0.023857307,-0.0044933357,-0.591576,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861160000,861160000,0.8058655,0.023878286,-0.004445157,-0.5916002,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861164000,861164000,0.8058439,0.023888392,-0.0043927846,-0.5916297,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861172000,861172000,0.80579615,0.023902422,-0.004284586,-0.59169495,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861176000,861176000,0.8057796,0.023917664,-0.004221663,-0.59171736,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861180000,861180000,0.80576783,0.023936829,-0.004149945,-0.5917331,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861184000,861184000,0.8057585,0.023950927,-0.0040792366,-0.5917458,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861188000,861188000,0.8057472,0.023959627,-0.004010423,-0.5917612,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861192000,861192000,0.80573076,0.023976337,-0.00393536,-0.5917834,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861196000,861196000,0.80571795,0.023994764,-0.003864373,-0.5918006,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861204000,861204000,0.8056956,0.023986483,-0.0037395665,-0.5918321,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861212000,861212000,0.8056634,0.023965921,-0.0035937272,-0.59187764,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861216000,861216000,0.80564934,0.02394822,-0.0035177593,-0.59189796,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861220000,861220000,0.80563855,0.023934098,-0.003450523,-0.59191364,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861224000,861224000,0.8056298,0.023929924,-0.0033880537,-0.5919261,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861228000,861228000,0.8056209,0.023919312,-0.0033208425,-0.59193903,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861232000,861232000,0.80560935,0.02390393,-0.0032539675,-0.5919557,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861236000,861236000,0.8055953,0.023894103,-0.0031983445,-0.59197557,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861244000,861244000,0.8055569,0.023875143,-0.0031023244,-0.59202904,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861248000,861248000,0.8055353,0.023853134,-0.0030525823,-0.59205973,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861252000,861252000,0.805516,0.023842286,-0.0030138148,-0.5920865,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861256000,861256000,0.8054999,0.023834396,-0.0029766976,-0.59210885,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861260000,861260000,0.80548716,0.02382017,-0.0029357213,-0.59212697,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861264000,861264000,0.8054763,0.02380829,-0.0028998605,-0.5921425,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861268000,861268000,0.8054627,0.023796495,-0.0028718845,-0.5921616,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861272000,861272000,0.8054428,0.023787798,-0.0028459122,-0.5921892,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861276000,861276000,0.80542165,0.023792846,-0.0028200906,-0.59221786,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861280000,861280000,0.80540264,0.023802746,-0.002795953,-0.5922434,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861284000,861284000,0.80538154,0.023804404,-0.0027775555,-0.5922721,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861292000,861292000,0.8053555,0.023664199,-0.0026390397,-0.59231377,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861296000,861296000,0.80535793,0.023399668,-0.002415614,-0.59232193,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861300000,861300000,0.80533105,0.02350463,-0.0024611733,-0.5923541,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861304000,861304000,0.8052857,0.023903873,-0.0027115033,-0.5923987,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861308000,861308000,0.8052577,0.02407158,-0.0027827043,-0.5924297,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861316000,861316000,0.8052194,0.024080588,-0.0026807336,-0.5924819,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861320000,861320000,0.8051989,0.024121648,-0.0026536435,-0.592508,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861324000,861324000,0.80518013,0.024177214,-0.002629374,-0.59253144,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861328000,861328000,0.8051643,0.024224145,-0.0025975232,-0.59255123,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861332000,861332000,0.80515,0.024248218,-0.002558144,-0.59257,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861340000,861340000,0.8051262,0.024280211,-0.002459055,-0.5926014,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861344000,861344000,0.80511004,0.024284963,-0.0024106016,-0.59262335,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861348000,861348000,0.8050902,0.024288785,-0.002375859,-0.5926503,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861352000,861352000,0.8050698,0.024302553,-0.0023503893,-0.5926775,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861356000,861356000,0.8050527,0.024317186,-0.002315776,-0.5927001,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861364000,861364000,0.80501676,0.024338633,-0.002250576,-0.5927484,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861372000,861372000,0.8049772,0.024373632,-0.0022097123,-0.59280086,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861380000,861380000,0.80495024,0.024427837,-0.0021788953,-0.59283525,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861388000,861388000,0.8049316,0.02445559,-0.0021336698,-0.59285975,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861396000,861396000,0.8048971,0.02449785,-0.0021136461,-0.5929047,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861404000,861404000,0.8048613,0.024538571,-0.0020943712,-0.59295166,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861408000,861408000,0.8048459,0.024553716,-0.002077324,-0.5929722,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861416000,861416000,0.80482596,0.024580536,-0.002020525,-0.59299827,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861420000,861420000,0.80481166,0.024589304,-0.001996058,-0.59301746,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861428000,861428000,0.80478424,0.024590285,-0.00195477,-0.59305465,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861432000,861432000,0.8047724,0.024597287,-0.0019250946,-0.59307057,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861436000,861436000,0.80475897,0.024611471,-0.001887413,-0.5930884,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861444000,861444000,0.8047339,0.024623828,-0.0018009436,-0.5931221,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861448000,861448000,0.804725,0.0246173,-0.0017514431,-0.59313476,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861456000,861456000,0.80472076,0.02461083,-0.0016791377,-0.5931409,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861460000,861460000,0.8047141,0.024611674,-0.001655748,-0.5931498,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861464000,861464000,0.8047081,0.024611367,-0.0016268799,-0.5931582,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861468000,861468000,0.804714,0.0244531,-0.0014832218,-0.593157,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861472000,861472000,0.8047279,0.024161354,-0.0012525811,-0.5931507,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861476000,861476000,0.80471855,0.024230532,-0.0012874528,-0.5931604,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861480000,861480000,0.80468583,0.024600483,-0.001532148,-0.5931891,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861484000,861484000,0.80466473,0.024736874,-0.0016101694,-0.5932119,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861488000,861488000,0.80466145,0.024682978,-0.0015484238,-0.5932187,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861492000,861492000,0.8046635,0.024642,-0.0014792343,-0.59321785,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861496000,861496000,0.80466205,0.02461548,-0.0014146037,-0.59322107,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861500000,861500000,0.8046589,0.024600985,-0.00136143,-0.5932261,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861508000,861508000,0.8046567,0.024574857,-0.0012527365,-0.59323025,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861512000,861512000,0.8046551,0.024558922,-0.001191274,-0.5932333,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861516000,861516000,0.80465263,0.02454635,-0.0011368932,-0.5932372,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861524000,861524000,0.80464745,0.024521103,-0.0010412703,-0.59324557,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861532000,861532000,0.8046456,0.024505356,-0.00097460335,-0.5932488,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861536000,861536000,0.8046476,0.02451721,-0.00093907345,-0.5932456,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861540000,861540000,0.80464995,0.024529673,-0.00090003724,-0.593242,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861548000,861548000,0.80466247,0.024541287,-0.00085150945,-0.5932247,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861556000,861556000,0.8046745,0.024537405,-0.0008126984,-0.59320855,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861560000,861560000,0.80467296,0.024533639,-0.00078533386,-0.5932108,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861564000,861564000,0.8046704,0.024529377,-0.0007621941,-0.5932144,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861568000,861568000,0.8046727,0.02452396,-0.00074369326,-0.59321165,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861572000,861572000,0.8046774,0.024513727,-0.0007237388,-0.59320545,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861576000,861576000,0.80468386,0.024499798,-0.0006964776,-0.59319746,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861584000,861584000,0.8046996,0.02445936,-0.0006440513,-0.5931778,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861588000,861588000,0.80470425,0.024428051,-0.0006296999,-0.59317285,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861592000,861592000,0.8047135,0.024389962,-0.00061053055,-0.5931618,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861600000,861600000,0.80474305,0.02429817,-0.0005571282,-0.59312564,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861604000,861604000,0.8047564,0.024244564,-0.0005206929,-0.5931098,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861608000,861608000,0.8047561,0.024181785,-0.00047295558,-0.59311265,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861616000,861616000,0.8047479,0.024059532,-0.0003683407,-0.5931289,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861620000,861620000,0.80475205,0.023997381,-0.0003245532,-0.5931258,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861624000,861624000,0.8047585,0.023929715,-0.00027502724,-0.5931198,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861628000,861628000,0.8047638,0.023864517,-0.00021404956,-0.59311527,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861636000,861636000,0.80477744,0.023720847,-7.183518e-05,-0.5931025,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861640000,861640000,0.8047862,0.023638964,-1.588938e-05,-0.59309393,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861648000,861648000,0.80482614,0.023064513,0.00041873695,-0.5930621,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861652000,861652000,0.80482143,0.02310464,0.00039641157,-0.5930671,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861656000,861656000,0.80479795,0.023428962,0.00015778936,-0.5930864,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861660000,861660000,0.80478823,0.023514224,9.1756236e-05,-0.59309626,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861664000,861664000,0.80478877,0.023431016,0.00015495671,-0.5930986,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861668000,861668000,0.80479133,0.023370482,0.00020663913,-0.5930975,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861672000,861672000,0.8047985,0.023319274,0.00025192293,-0.5930899,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861676000,861676000,0.8048039,0.023269508,0.00029025157,-0.59308445,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861680000,861680000,0.80480427,0.02321408,0.00032104092,-0.5930861,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861684000,861684000,0.8048034,0.023157252,0.00035357202,-0.5930895,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861688000,861688000,0.8048029,0.023104938,0.00039665244,-0.59309226,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861692000,861692000,0.8048027,0.023052307,0.0004392919,-0.5930945,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861696000,861696000,0.80480546,0.022988098,0.00046786075,-0.5930933,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861700000,861700000,0.8048132,0.022918321,0.00048777318,-0.5930854,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861704000,861704000,0.8048219,0.022851517,0.0005107471,-0.59307617,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861708000,861708000,0.8048249,0.02278543,0.0005367151,-0.59307456,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861716000,861716000,0.8048222,0.022677444,0.0005710266,-0.5930825,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861720000,861720000,0.8048244,0.022629771,0.00058200053,-0.59308124,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861724000,861724000,0.8048253,0.022586225,0.000595933,-0.59308165,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861728000,861728000,0.8048247,0.022542944,0.0006136382,-0.59308404,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861732000,861732000,0.8048224,0.02249655,0.00063437124,-0.5930889,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861736000,861736000,0.8048193,0.022453828,0.0006464103,-0.5930948,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861744000,861744000,0.8048207,0.022401132,0.0006506415,-0.5930948,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861748000,861748000,0.8048252,0.022371462,0.0006547265,-0.5930899,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861756000,861756000,0.80482364,0.022310646,0.00065366563,-0.5930943,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861764000,861764000,0.8048284,0.022260653,0.0006396404,-0.59308964,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861768000,861768000,0.80483335,0.022236753,0.0006319977,-0.59308386,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861776000,861776000,0.8048402,0.022185624,0.0006417265,-0.5930766,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861780000,861780000,0.8048375,0.02215699,0.00064838794,-0.59308124,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861788000,861788000,0.80484086,0.022094604,0.00064321194,-0.59307885,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861796000,861796000,0.80483955,0.022039682,0.00065509643,-0.5930829,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861800000,861800000,0.8048414,0.022007622,0.00066526973,-0.59308136,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861804000,861804000,0.8048427,0.021977998,0.00067697815,-0.5930807,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861808000,861808000,0.8048397,0.021948215,0.000690237,-0.593086,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861812000,861812000,0.8048357,0.021918407,0.0007061934,-0.5930925,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861816000,861816000,0.8048333,0.021889733,0.0007225049,-0.59309673,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861820000,861820000,0.8048443,0.02170325,0.0008501506,-0.5930885,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861824000,861824000,0.80486315,0.021395644,0.0010635243,-0.5930736,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861828000,861828000,0.804852,0.02146422,0.0010090075,-0.5930866,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861832000,861832000,0.804821,0.02182228,0.0007452061,-0.5931159,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861836000,861836000,0.8048051,0.021939304,0.0006494546,-0.59313315,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861844000,861844000,0.80480415,0.021819446,0.00072521647,-0.59313893,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861848000,861848000,0.8048031,0.02178156,0.00074978813,-0.59314173,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861856000,861856000,0.80478644,0.021744005,0.0007784882,-0.5931657,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861860000,861860000,0.8047795,0.021723885,0.000796735,-0.5931756,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861868000,861868000,0.8047659,0.021663103,0.0008410515,-0.59319645,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861876000,861876000,0.80475634,0.0215739,0.00090480933,-0.5932124,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861880000,861880000,0.8047507,0.02153121,0.0009217184,-0.5932218,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861884000,861884000,0.8047451,0.021490863,0.00093820924,-0.5932306,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861888000,861888000,0.8047409,0.02144513,0.00096254476,-0.59323806,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861896000,861896000,0.80473304,0.02135823,0.0010164124,-0.5932518,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861900000,861900000,0.80472916,0.021322519,0.0010425814,-0.59325814,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861908000,861908000,0.8047244,0.02125425,0.0010666478,-0.593267,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861912000,861912000,0.8047232,0.021225596,0.0010689601,-0.5932699,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861916000,861916000,0.8047223,0.021198764,0.001069241,-0.59327185,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861920000,861920000,0.80471736,0.021169988,0.0010803386,-0.5932796,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861924000,861924000,0.8047087,0.02115161,0.0010957996,-0.59329194,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861932000,861932000,0.80469596,0.021115836,0.0011006302,-0.5933105,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861936000,861936000,0.8046924,0.021096235,0.0010995597,-0.5933162,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861940000,861940000,0.80468804,0.021069927,0.0010974982,-0.5933228,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
861944000,861944000,0.8046831,0.021038989,0.0010962139,-0.59333086,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
