timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
889180000,889180000,1032000,41.606704,-86.3556021,7.332126,32.76222,-4.5602636,0.0004142284,0.0001567321,0.0,-0.009065709,0.0005270796,0.6867864,0.69004434,-0.00029453117,-0.012450447,-0.01706494,-0.056722727,-0.07940169,0.15472054,-1.3227876,0.040185317,229.4058,4.7879124,0.39246026,0.42832628,0.14840762,0.12107619,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889676000,889676000,1032000,41.606704,-86.3556021,7.3246727,32.770557,-4.226783,0.0004142284,0.0001567321,0.0,-0.009029014,-0.0032019406,0.69789016,0.69168645,-0.00029453117,-0.012450447,-0.01706494,-0.025779612,0.019034315,0.025685811,-1.3228022,0.040185317,229.4058,4.4544315,0.3900157,0.42600912,0.14712808,0.12044764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890180000,890180000,1032000,41.606704,-86.3556021,7.3221345,32.776,-3.8794513,0.0004142284,0.0001567321,0.0,-0.0036320481,-0.013554274,0.70744663,0.698668,-0.00029453117,-0.012450447,-0.01706494,0.06103283,-0.0502489,-0.007707688,-1.3229129,0.040185317,229.4058,4.1071,0.38884002,0.42442617,0.14670977,0.12010888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890676000,890676000,1032000,41.606704,-86.3556021,7.3193154,32.78249,-3.5397463,0.0004142284,0.0001567321,0.0,-0.002807004,-0.019070867,0.7093111,0.69550157,-0.00029453117,-0.012450447,-0.01706494,-0.0015965317,-0.08512756,0.041944843,-1.3226448,0.040185317,229.4058,3.767395,0.3886924,0.42551234,0.14734396,0.12030799,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891172000,891172000,1032000,41.606704,-86.3556021,7.314629,32.780724,-3.195621,0.0004142284,0.0001567321,0.0,-0.0030892775,-0.030209826,0.7098584,0.69613534,-0.00029453117,-0.012450447,-0.01706494,0.00041863683,-0.026685514,-0.04746771,-1.3226446,0.040185317,229.4058,3.4232697,0.411719,0.43306535,0.15742095,0.12438459,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891676000,891676000,1032000,41.606704,-86.3556021,7.317156,32.78497,-2.840249,0.0004142284,0.0001567321,0.0,-0.0022811948,-0.03232841,0.7124766,0.70282054,-0.00029453117,-0.012450447,-0.01706494,-0.04823898,0.05306998,-0.078786224,-1.3226385,0.040185317,229.4058,3.0678978,0.38307834,0.42406848,0.14368992,0.11914917,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
892172000,892172000,1032000,41.606704,-86.3556021,7.3188457,32.788174,-2.489954,0.0004142284,0.0001567321,0.0,-0.0027016217,-0.033607274,0.6973521,0.6922812,-0.00029453117,-0.012450447,-0.01706494,-0.01223088,-0.030896235,0.14273444,-1.3229722,0.040185317,229.4058,2.7176027,0.40551746,0.43133104,0.15407865,0.12322663,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
892676000,892676000,1032000,41.606704,-86.3556021,7.3221865,32.79659,-2.147563,0.0004142284,0.0001567321,0.0,0.00070464,-0.036488358,0.6970245,0.68755233,-0.00029453117,-0.012450447,-0.01706494,-0.026516754,-0.03838594,0.016845698,-1.3227617,0.040185317,229.4058,2.3752117,0.3796206,0.42579243,0.14229666,0.11876099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893172000,893172000,1032000,41.606704,-86.3556021,7.3293753,32.80536,-1.8179415,0.0004142284,0.0001567321,0.0,-0.009575813,-0.043193396,0.7065718,0.6870206,-0.00029453117,-0.012450447,-0.01706494,-0.129586,-0.015217709,0.05373818,-1.3229693,0.040185317,229.4058,2.0455902,0.37940234,0.42351767,0.14291209,0.11854459,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
893676000,893676000,1032000,41.606704,-86.3556021,7.3280315,32.802223,-1.4744225,0.0004142284,0.0001567321,0.0,-0.01298352,-0.04769206,0.7102447,0.68886936,-0.00029453117,-0.012450447,-0.01706494,-0.022974776,-0.047363736,0.028509581,-1.3226894,0.040185317,229.4058,1.7020712,0.40201372,0.42815503,0.15314695,0.12241474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894172000,894172000,1032000,41.606704,-86.3556021,7.330315,32.79604,-1.132763,0.0004142284,0.0001567321,0.0,-0.01465847,-0.050519023,0.70845056,0.687765,-0.00029453117,-0.012450447,-0.01706494,-0.03066095,-0.030083733,0.03371195,-1.3227404,0.040185317,229.4058,1.3604118,0.39754856,0.42852464,0.15031399,0.12177956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
894676000,894676000,1032000,41.606704,-86.3556021,7.335408,32.792076,-0.7903909,0.0004142284,0.0001567321,0.0,-0.022694342,-0.047827855,0.71293163,0.68892914,-0.00029453117,-0.012450447,-0.01706494,-0.011998737,-0.0753758,-0.007539119,-1.3227898,0.040185317,229.4058,1.0180396,0.39616734,0.42974383,0.14982872,0.121732466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895172000,895172000,1032000,41.606704,-86.3556021,7.341162,32.787453,-0.4482016,0.0004142284,0.0001567321,0.0,-0.025582895,-0.0401201,0.7159472,0.6938025,-0.00029453117,-0.012450447,-0.01706494,-0.097568035,0.04561965,-0.15030341,-1.3227156,0.040185317,229.4058,0.6758503,0.39315632,0.4301311,0.14829011,0.12130718,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
895676000,895676000,1032000,41.606704,-86.3556021,7.35481,32.792168,-0.10384138,0.0004142284,0.0001567321,0.0,-0.029176889,-0.0380724,0.70394856,0.67947155,-0.00029453117,-0.012450447,-0.01706494,-0.06555422,-0.008676099,-0.0544964,-1.3227412,0.040185317,229.4058,0.3314901,0.37127307,0.4220022,0.13893826,0.11702216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896172000,896172000,1032000,41.606704,-86.3556021,7.3679814,32.793476,0.09401664,0.0004142284,0.0001567321,0.0,-0.038352765,-0.025557894,0.030261932,0.0015977342,-0.00029453117,-0.012450447,-0.01706494,0.14947715,-0.064329855,-1.5163404,-1.3120496,0.040185317,229.4058,0.13363206,0.39215326,0.4289313,0.15112692,0.118851505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
896676000,896676000,1032000,41.606704,-86.3556021,7.371657,32.79179,0.10240849,0.0004142284,0.0001567321,0.0,-0.026776612,-0.026126646,0.04010328,0.014831943,-0.00029453117,-0.012450447,-0.01706494,0.070883244,0.13886589,-0.9310981,-1.3102984,0.040185317,229.4058,0.1252402,0.38876286,0.42637002,0.15017113,0.11012316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
897180000,897180000,1032000,41.606704,-86.3556021,7.3772693,32.794792,0.104967594,0.0004142284,0.0001567321,0.0,-0.026949324,-0.023286596,0.05056124,0.019525416,-0.00029453117,-0.012450447,-0.01706494,0.0028304004,-0.035318002,0.66169995,-1.3105702,0.040185317,229.4058,0.1,0.38750938,0.42647296,0.15284902,0.10463249,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
897676000,897676000,1032000,41.606704,-86.3556021,7.3766046,32.795067,0.12333296,0.0004142284,0.0001567321,0.0,-0.024260463,-0.027504485,0.05953339,0.034781154,-0.00029453117,-0.012450447,-0.01706494,-0.17689368,-0.0027012618,0.17955333,-1.310442,0.040185317,229.4058,0.1,0.38470748,0.42561564,0.15460035,0.10162512,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898172000,898172000,1032000,41.606704,-86.3556021,7.381292,32.79992,0.13719605,0.0004142284,0.0001567321,0.0,-0.020371601,-0.022362225,0.06442493,0.03585886,-0.00029453117,-0.012450447,-0.01706494,0.006935802,0.015437133,-0.3731549,-1.31008,0.040185317,229.4058,0.1,0.383863,0.4215171,0.1576378,0.100526966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
898676000,898676000,1032000,41.606704,-86.3556021,7.4042144,32.82713,0.009913077,0.0004142284,0.0001567321,0.0,-0.0045737564,-0.0068801437,0.018885652,-0.12553087,-0.00029453117,-0.012450447,-0.01706494,-0.08010417,0.12181198,-0.7567583,-1.3092074,0.040185317,229.4058,0.1,0.30146438,0.3143529,0.013743818,0.009664685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899180000,899180000,1032000,41.606704,-86.3556021,7.406882,32.8297,-0.031149194,0.0004142284,0.0001567321,0.0,0.00235709,0.0043234266,0.0044767186,-0.10639334,-0.00029453117,-0.012450447,-0.01706494,-0.1482191,-0.15316324,0.9328992,-1.3085365,0.040185317,229.4058,0.12165682,0.29029736,0.301165,0.019883208,0.014067919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
899676000,899676000,1032000,41.606704,-86.3556021,7.405331,32.827774,-0.024354545,0.0004142284,0.0001567321,0.0,0.00084141,0.0059543736,0.0023985298,-0.05447386,-0.00029453117,-0.012450447,-0.01706494,-0.039521553,-0.01364126,0.46552244,-1.3086743,0.040185317,229.4058,0.11979225,0.2727067,0.29218864,0.01033639,0.0073042163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
900172000,900172000,1032000,41.606704,-86.3556021,7.404936,32.825096,-0.015838692,0.0004142284,0.0001567321,0.0,0.006492773,0.0053619607,-0.002141107,-0.027805237,-0.00029453117,-0.012450447,-0.01706494,0.031185865,0.0017789194,0.45088485,-1.3086034,0.040185317,229.4058,0.11620901,0.2677815,0.28437132,0.017114166,0.012059381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
