timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
830972000,830972000,41.60669996559296,-86.3556155356589,229.27592,229.26938,-0.0,1.0015627,1.0017936,229.17569,2,0,1,0
830980000,830980000,41.60669996574305,-86.35561553585964,229.27592,229.26938,-0.0,1.0015628,1.0017936,229.17569,2,0,1,0
830988000,830988000,41.60669996589609,-86.35561553607756,229.27594,229.2694,-0.0,1.0015628,1.0017936,229.17569,2,0,1,0
830996000,830996000,41.6066999660518,-86.35561553630697,229.27594,229.2694,-0.0,1.001563,1.0017937,229.17569,2,0,1,0
831004000,831004000,41.6066999662153,-86.35561553652204,229.27594,229.2693,-0.0,1.0015606,1.0017937,229.17569,2,0,1,0
831012000,831012000,41.60669996635333,-86.35561553674715,229.27596,229.26932,-0.0,1.0015607,1.0017933,229.1757,2,0,1,0
831020000,831020000,41.60669996646777,-86.35561553699232,229.27596,229.26932,-0.0,1.0015608,1.0017934,229.1757,2,0,1,0
831028000,831028000,41.60669996655354,-86.35561553726761,229.27594,229.2693,-0.0,1.0015609,1.0017934,229.1757,2,0,1,0
831036000,831036000,41.60669996662698,-86.3556155375472,229.27596,229.26932,-0.0,1.001561,1.0017935,229.1757,2,0,1,0
831044000,831044000,41.60669996670765,-86.35561553784113,229.27596,229.26932,-0.0,1.0015613,1.0017936,229.17572,2,0,1,0
831052000,831052000,41.60669996679476,-86.35561553816373,229.27597,229.26933,-0.0,1.0015615,1.0017937,229.17572,2,0,1,0
831060000,831060000,41.6066999668757,-86.3556155385107,229.27597,229.26933,-0.0,1.0015616,1.0017939,229.17572,2,0,1,0
831068000,831068000,41.60669996695021,-86.3556155388706,229.27597,229.26933,-0.0,1.0015619,1.001794,229.17572,2,0,1,0
831076000,831076000,41.60669996704187,-86.35561553926776,229.27599,229.26935,-0.0,1.0015622,1.0017935,229.1757,2,0,1,0
831084000,831084000,41.60669996714371,-86.35561553969359,229.27599,229.26935,-0.0,1.0015625,1.0017937,229.17569,2,0,1,0
831092000,831092000,41.60669996724852,-86.35561554014811,229.27597,229.26933,-0.0,1.0015628,1.0017939,229.17569,2,0,1,0
831100000,831100000,41.60669996735117,-86.35561554045923,229.27599,229.26935,-0.0,1.0015609,1.0017929,229.17586,2,0,1,0
831108000,831108000,41.60669996748571,-86.35561554072162,229.276,229.26936,-0.0,1.0015609,1.0017929,229.17586,2,0,1,0
831116000,831116000,41.60669996761328,-86.35561554095963,229.27603,229.2694,-0.0,1.0015609,1.0017929,229.17587,2,0,1,0
831124000,831124000,41.606699967711386,-86.35561554120623,229.27605,229.26941,-0.0,1.0015609,1.0017929,229.17587,2,0,1,0
831132000,831132000,41.6066999677816,-86.35561554146003,229.27606,229.26942,-0.0,1.0015609,1.0017923,229.17586,2,0,1,0
831140000,831140000,41.606699967828504,-86.35561554171666,229.27608,229.26944,-0.0,1.0015609,1.0017923,229.17586,2,0,1,0
831148000,831148000,41.60669996787299,-86.35561554193174,229.2761,229.26945,-0.0,1.0015609,1.0017923,229.17587,2,0,1,0
831156000,831156000,41.606699967940536,-86.35561554205934,229.27611,229.26947,-0.0,1.0015609,1.0017923,229.17589,2,0,1,0
831164000,831164000,41.60669996801585,-86.35561554211382,229.27612,229.26949,-0.0,1.001561,1.0017924,229.17589,2,0,1,0
831172000,831172000,41.606699968074814,-86.3556155421511,229.27614,229.2695,-0.0,1.001561,1.0017924,229.17589,2,0,1,0
831180000,831180000,41.606699968114214,-86.35561554216258,229.27615,229.26952,-0.0,1.001561,1.0017924,229.1759,2,0,1,0
831188000,831188000,41.60669996815281,-86.355615542164,229.27617,229.26953,-0.0,1.0015612,1.0017924,229.17592,2,0,1,0
831196000,831196000,41.60669996822303,-86.35561554218552,229.2762,229.26956,-0.0,1.0015612,1.001792,229.17593,2,0,1,0
831204000,831204000,41.6066999683238,-86.3556155422529,229.2762,229.26956,-0.0,1.0015613,1.001792,229.17596,2,0,1,0
831212000,831212000,41.606699968442534,-86.35561554235471,229.27621,229.26958,-0.0,1.0015614,1.0017921,229.17598,2,0,1,0
831220000,831220000,41.60669996858218,-86.3556155424393,229.27625,229.2696,-0.0,1.0015615,1.0017921,229.17598,2,0,1,0
831228000,831228000,41.606699968735754,-86.35561554251673,229.27628,229.26964,-0.0,1.0015616,1.0017922,229.176,2,0,1,0
831236000,831236000,41.60669996888477,-86.35561554258985,229.2763,229.26967,-0.0,1.0015618,1.0017922,229.17601,2,0,1,0
831244000,831244000,41.606699969028696,-86.35561554266297,229.27632,229.26968,-0.0,1.0015619,1.0017923,229.17603,2,0,1,0
831252000,831252000,41.60669996919701,-86.35561554275904,229.27634,229.2697,-0.0,1.001562,1.0017918,229.17601,2,0,1,0
831260000,831260000,41.60669996937444,-86.35561554289524,229.27635,229.26971,-0.0,1.0015622,1.001792,229.17603,2,0,1,0
831268000,831268000,41.6066999695843,-86.35561554304724,229.27638,229.26974,-0.0,1.0015625,1.0017921,229.17604,2,0,1,0
831276000,831276000,41.60669996983838,-86.35561554317914,229.2764,229.26976,-0.0,1.0015627,1.0017922,229.17604,2,0,1,0
831284000,831284000,41.60669997010049,-86.35561554331966,229.27643,229.26979,-0.0,1.001563,1.0017923,229.17606,2,0,1,0
831292000,831292000,41.60669997036316,-86.35561554345729,229.27644,229.2698,-0.0,1.0015633,1.0017926,229.17607,2,0,1,0
831300000,831300000,41.60669997063493,-86.3556155435892,229.27647,229.26984,-0.0,1.0015635,1.0017927,229.17609,2,0,1,0
831308000,831308000,41.60669997081396,-86.35561554367808,229.27649,229.26985,-0.0,1.0015616,1.0017917,229.17584,2,0,1,0
831316000,831316000,41.60669997096351,-86.35561554374836,229.27649,229.26985,-0.0,1.0015616,1.0017911,229.17584,2,0,1,0
831324000,831324000,41.60669997109029,-86.35561554381431,229.27649,229.26985,-0.0,1.0015616,1.0017911,229.17583,2,0,1,0
831332000,831332000,41.606699971205266,-86.35561554389747,229.27649,229.26985,-0.0,1.0015616,1.0017911,229.17583,2,0,1,0
831340000,831340000,41.60669997133204,-86.35561554394765,229.2765,229.26987,-0.0,1.0015618,1.0017911,229.17581,2,0,1,0
831348000,831348000,41.60669997145668,-86.35561554395912,229.27652,229.26988,-0.0,1.0015618,1.0017911,229.17581,2,0,1,0
831356000,831356000,41.60669997156629,-86.35561554397488,229.27652,229.26988,-0.0,1.0015618,1.0017911,229.17581,2,0,1,0
831364000,831364000,41.606699971659296,-86.35561554398205,229.27652,229.26988,-0.0,1.0015618,1.0017911,229.1758,2,0,1,0
831372000,831372000,41.60669997174828,-86.35561554397202,229.27652,229.26988,-0.0,1.0015618,1.0017906,229.1758,2,0,1,0
831380000,831380000,41.60669997183752,-86.35561554398922,229.2765,229.26987,-0.0,1.0015618,1.0017906,229.1758,2,0,1,0
831388000,831388000,41.60669997194581,-86.35561554402507,229.2765,229.26987,-0.0,1.0015619,1.0017908,229.17578,2,0,1,0
831396000,831396000,41.606699972072846,-86.35561554406522,229.2765,229.26987,-0.0,1.0015619,1.0017908,229.17577,2,0,1,0
831404000,831404000,41.60669997218756,-86.35561554411396,229.2765,229.26987,-0.0,1.001562,1.0017908,229.17575,2,0,1,0
831412000,831412000,41.60669997228807,-86.35561554417131,229.2765,229.26955,-0.0,1.0015596,1.0017908,229.17575,2,0,1,0
831420000,831420000,41.60669997238563,-86.35561554426307,229.27649,229.26953,-0.0,1.0015597,1.0017909,229.17574,2,0,1,0
831428000,831428000,41.60669997246576,-86.35561554441793,229.27649,229.26953,-0.0,1.0015599,1.0017909,229.17574,2,0,1,0
831436000,831436000,41.606699972542145,-86.35561554460575,229.27649,229.26953,-0.0,1.00156,1.0017904,229.17572,2,0,1,0
831444000,831444000,41.606699972617456,-86.35561554481653,229.27647,229.26952,-0.0,1.0015601,1.0017905,229.17572,2,0,1,0
831452000,831452000,41.60669997270966,-86.3556155450574,229.27647,229.26952,-0.0,1.0015602,1.0017906,229.1757,2,0,1,0
831460000,831460000,41.60669997280025,-86.35561554533555,229.27646,229.2695,-0.0,1.0015603,1.0017906,229.17567,2,0,1,0
831468000,831468000,41.606699972870736,-86.35561554561801,229.27644,229.26949,-0.0,1.0015606,1.0017908,229.17567,2,0,1,0
831476000,831476000,41.60669997293506,-86.35561554586606,229.27643,229.26947,-0.0,1.0015608,1.0017909,229.17566,2,0,1,0
831484000,831484000,41.606699973009036,-86.35561554605819,229.27641,229.26945,-0.0,1.001561,1.001791,229.17564,2,0,1,0
831492000,831492000,41.60669997308649,-86.35561554625176,229.27638,229.26942,-0.0,1.0015613,1.0017906,229.17564,2,0,1,0
831500000,831500000,41.60669997317333,-86.35561554643814,229.27638,229.26942,-0.0,1.0015616,1.0017908,229.17563,2,0,1,0
831508000,831508000,41.60669997328001,-86.35561554658725,229.27637,229.26941,-0.0,1.0015619,1.001791,229.17563,2,0,1,0
831516000,831516000,41.60669997332396,-86.35561554661881,229.27637,229.26941,-0.0,1.00156,1.0017899,229.1759,2,0,1,0
831524000,831524000,41.60669997335317,-86.35561554665894,229.27635,229.2694,-0.0,1.0015601,1.0017899,229.1759,2,0,1,0
831532000,831532000,41.60669997336765,-86.35561554670483,229.27634,229.26938,-0.0,1.0015601,1.0017899,229.17592,2,0,1,0
831540000,831540000,41.6066999733588,-86.35561554675644,229.27632,229.26936,-0.0,1.0015601,1.0017899,229.17593,2,0,1,0
831548000,831548000,41.60669997334379,-86.3556155468095,229.27632,229.26936,-0.0,1.0015601,1.0017899,229.17593,2,0,1,0
831556000,831556000,41.606699973310825,-86.35561554685967,229.2763,229.26935,-0.0,1.0015601,1.0017895,229.17595,2,0,1,0
831564000,831564000,41.60669997327009,-86.35561554687831,229.27629,229.26933,-0.0,1.0015601,1.0017895,229.17595,2,0,1,0
831572000,831572000,41.60669997323229,-86.35561554685107,229.27629,229.26933,-0.0,1.0015601,1.0017895,229.17595,2,0,1,0
831580000,831580000,41.60669997318888,-86.35561554677939,229.27629,229.26933,-0.0,1.0015601,1.0017895,229.17596,2,0,1,0
831588000,831588000,41.60669997312724,-86.35561554670053,229.27628,229.26932,-0.0,1.0015601,1.0017895,229.17598,2,0,1,0
831596000,831596000,41.60669997303557,-86.35561554664748,229.27626,229.2693,-0.0,1.0015602,1.0017896,229.17598,2,0,1,0
831604000,831604000,41.606699972923536,-86.35561554658582,229.27626,229.2693,-0.0,1.0015602,1.0017896,229.17598,2,0,1,0
831612000,831612000,41.606699972820884,-86.35561554653708,229.27625,229.26929,-0.0,1.0015603,1.0017891,229.17593,2,0,1,0
831620000,831620000,41.60669997273781,-86.35561554651126,229.27625,229.26923,-0.0,1.001558,1.0017891,229.17593,2,0,1,0
831628000,831628000,41.60669997266812,-86.35561554643814,229.27623,229.26921,-0.0,1.0015581,1.0017891,229.17593,2,0,1,0
831636000,831636000,41.60669997257994,-86.35561554631053,229.27623,229.26921,-0.0,1.0015582,1.0017892,229.17593,2,0,1,0
831644000,831644000,41.60669997250838,-86.35561554617145,229.27621,229.2692,-0.0,1.0015583,1.0017892,229.17593,2,0,1,0
831652000,831652000,41.60669997244245,-86.35561554604242,229.27621,229.2692,-0.0,1.0015584,1.0017893,229.17593,2,0,1,0
831660000,831660000,41.60669997234998,-86.35561554591769,229.27618,229.26917,-0.0,1.0015585,1.0017895,229.17593,2,0,1,0
831668000,831668000,41.60669997220471,-86.35561554580728,229.27617,229.26915,-0.0,1.0015588,1.0017896,229.17593,2,0,1,0
831676000,831676000,41.60669997208384,-86.35561554570548,229.27617,229.26915,-0.0,1.0015589,1.0017891,229.17593,2,0,1,0
831684000,831684000,41.606699971984405,-86.35561554561944,229.27617,229.26915,-0.0,1.0015591,1.0017892,229.17593,2,0,1,0
831692000,831692000,41.60669997187264,-86.35561554554202,229.27617,229.26915,-0.0,1.0015594,1.0017893,229.17593,2,0,1,0
831700000,831700000,41.60669997174238,-86.3556155454517,229.27615,229.26913,-0.0,1.0015596,1.0017895,229.17593,2,0,1,0
831708000,831708000,41.606699971613736,-86.35561554536567,229.27615,229.26913,-0.0,1.00156,1.0017897,229.17593,2,0,1,0
831716000,831716000,41.60669997145828,-86.35561554532552,229.27614,229.26912,-0.0,1.0015602,1.0017898,229.17593,2,0,1,0
831724000,831724000,41.60669997126263,-86.35561554531405,229.27615,229.26913,-0.0,1.0015584,1.0017887,229.17598,2,0,1,0
831732000,831732000,41.606699971068316,-86.35561554532265,229.27617,229.26915,-0.0,1.0015584,1.0017883,229.176,2,0,1,0
831740000,831740000,41.60669997088017,-86.35561554533125,229.27617,229.26915,-0.0,1.0015584,1.0017883,229.17598,2,0,1,0
831748000,831748000,41.60669997068639,-86.35561554534989,229.27618,229.26917,-0.0,1.0015584,1.0017883,229.17598,2,0,1,0
831756000,831756000,41.60669997049449,-86.35561554538144,229.27618,229.26917,-0.0,1.0015584,1.0017883,229.17598,2,0,1,0
831764000,831764000,41.60669997031759,-86.35561554540294,229.2762,229.26918,-0.0,1.0015584,1.0017883,229.17598,2,0,1,0
831772000,831772000,41.60669997014472,-86.35561554541442,229.27621,229.2692,-0.0,1.0015584,1.0017883,229.17598,2,0,1,0
831780000,831780000,41.60669996996221,-86.35561554547176,229.27621,229.2692,-0.0,1.0015584,1.0017883,229.176,2,0,1,0
831788000,831788000,41.606699969789595,-86.35561554554346,229.27623,229.26921,-0.0,1.0015584,1.0017883,229.176,2,0,1,0
831796000,831796000,41.60669996966121,-86.35561554562518,229.27625,229.26923,-0.0,1.0015585,1.0017878,229.176,2,0,1,0
831804000,831804000,41.6066999695457,-86.35561554571264,229.27628,229.26926,-0.0,1.0015585,1.0017878,229.17601,2,0,1,0
831812000,831812000,41.60669996942563,-86.3556155457614,229.27629,229.26927,-0.0,1.0015585,1.0017879,229.17603,2,0,1,0
831820000,831820000,41.606699969299655,-86.35561554576427,229.27632,229.2693,-0.0,1.0015587,1.0017879,229.17603,2,0,1,0
831828000,831828000,41.60669996915681,-86.35561554576283,229.27635,229.26941,-0.0,1.0015563,1.0017879,229.17604,2,0,1,0
831836000,831836000,41.60669996897295,-86.3556155457786,229.27637,229.26942,-0.0,1.0015564,1.001788,229.17606,2,0,1,0
831844000,831844000,41.606699968761745,-86.35561554579867,229.27641,229.26947,-0.0,1.0015565,1.001788,229.17607,2,0,1,0
831852000,831852000,41.606699968540624,-86.35561554581157,229.27646,229.26952,-0.0,1.0015566,1.0017875,229.17607,2,0,1,0
831860000,831860000,41.606699968317365,-86.35561554583164,229.2765,229.26956,-0.0,1.0015568,1.0017877,229.17607,2,0,1,0
831868000,831868000,41.60669996812386,-86.35561554587753,229.27655,229.2696,-0.0,1.0015569,1.0017877,229.17609,2,0,1,0
831876000,831876000,41.60669996797485,-86.3556155459062,229.2766,229.26965,-0.0,1.0015571,1.0017878,229.1761,2,0,1,0
831884000,831884000,41.606699967858525,-86.35561554591911,229.27663,229.26968,-0.0,1.0015572,1.0017879,229.17613,2,0,1,0
831892000,831892000,41.60669996775132,-86.3556155459148,229.27667,229.26973,-0.0,1.0015575,1.001788,229.17615,2,0,1,0
831900000,831900000,41.60669996765214,-86.3556155458718,229.2767,229.26976,-0.0,1.0015577,1.0017881,229.17618,2,0,1,0
831908000,831908000,41.606699967563706,-86.35561554578577,229.27675,229.2698,-0.0,1.001558,1.0017883,229.1762,2,0,1,0
831916000,831916000,41.6066999674573,-86.35561554570117,229.2768,229.26985,-0.0,1.0015583,1.0017879,229.17624,2,0,1,0
831924000,831924000,41.60669996734393,-86.35561554561944,229.27684,229.2699,-0.0,1.0015585,1.0017881,229.17627,2,0,1,0
831932000,831932000,41.60669996724691,-86.35561554544165,229.27687,229.26993,-0.0,1.0015568,1.0017871,229.17581,2,0,1,0
831940000,831940000,41.60669996717266,-86.35561554527534,229.27689,229.26994,-0.0,1.0015568,1.0017871,229.17581,2,0,1,0
831948000,831948000,41.6066999670818,-86.35561554506887,229.2769,229.26996,-0.0,1.0015568,1.0017871,229.17581,2,0,1,0
831956000,831956000,41.606699966964136,-86.3556155448409,229.27692,229.26997,-0.0,1.0015568,1.0017871,229.17581,2,0,1,0
831964000,831964000,41.60669996684219,-86.35561554458425,229.27693,229.26999,-0.0,1.0015568,1.0017871,229.17581,2,0,1,0
831972000,831972000,41.60669996671649,-86.35561554431325,229.27693,229.26999,-0.0,1.0015568,1.0017866,229.1758,2,0,1,0
831980000,831980000,41.60669996659159,-86.35561554402078,229.27693,229.26999,-0.0,1.0015568,1.0017866,229.1758,2,0,1,0
831988000,831988000,41.60669996648144,-86.35561554369386,229.27693,229.26999,-0.0,1.0015568,1.0017866,229.1758,2,0,1,0
831996000,831996000,41.60669996639461,-86.35561554336122,229.27693,229.26999,-0.0,1.0015568,1.0017866,229.1758,2,0,1,0
832004000,832004000,41.60669996632277,-86.35561554304292,229.27692,229.26997,-0.0,1.0015569,1.0017866,229.1758,2,0,1,0
832012000,832012000,41.606699966239425,-86.35561554272032,229.27689,229.26994,-0.0,1.0015569,1.0017866,229.1758,2,0,1,0
832020000,832020000,41.606699966156334,-86.3556155423805,229.27687,229.26993,-0.0,1.0015569,1.0017867,229.17578,2,0,1,0
832028000,832028000,41.606699966081294,-86.35561554203066,229.27687,229.26993,-0.0,1.001557,1.0017867,229.17577,2,0,1,0
832036000,832036000,41.6066999659974,-86.35561554167795,229.27684,229.26988,-0.0,1.0015546,1.0017862,229.17577,2,0,1,0
832044000,832044000,41.60669996588268,-86.35561554131377,229.27682,229.26987,-0.0,1.0015547,1.0017862,229.17577,2,0,1,0
832052000,832052000,41.606699965769316,-86.35561554093955,229.27681,229.26985,-0.0,1.0015548,1.0017864,229.17575,2,0,1,0
832060000,832060000,41.60669996565621,-86.35561554057107,229.27678,229.26982,-0.0,1.001555,1.0017864,229.17574,2,0,1,0
832068000,832068000,41.60669996553882,-86.35561554018824,229.27675,229.26979,-0.0,1.0015551,1.0017865,229.1757,2,0,1,0
832076000,832076000,41.606699965415,-86.35561553979538,229.27673,229.26978,-0.0,1.0015552,1.0017866,229.17569,2,0,1,0
832084000,832084000,41.606699965288755,-86.35561553938102,229.27672,229.26976,-0.0,1.0015554,1.0017866,229.17566,2,0,1,0
832092000,832092000,41.606699965173505,-86.35561553897239,229.2767,229.26974,-0.0,1.0015556,1.0017862,229.17561,2,0,1,0
832100000,832100000,41.606699965049145,-86.3556155385523,229.27667,229.26971,-0.0,1.0015558,1.0017864,229.17558,2,0,1,0
832108000,832108000,41.60669996490683,-86.35561553813362,229.27666,229.2697,-0.0,1.001556,1.0017865,229.17557,2,0,1,0
832116000,832116000,41.60669996474817,-86.35561553773647,229.27663,229.26967,-0.0,1.0015564,1.0017866,229.17554,2,0,1,0
832124000,832124000,41.606699964574226,-86.35561553735506,229.2766,229.26964,-0.0,1.0015566,1.0017867,229.1755,2,0,1,0
832132000,832132000,41.606699964393584,-86.35561553700809,229.27657,229.2696,-0.0,1.001557,1.001787,229.17549,2,0,1,0
832140000,832140000,41.606699964185594,-86.35561553667259,229.27657,229.2696,-0.0,1.0015551,1.0017854,229.17592,2,0,1,0
832148000,832148000,41.60669996398055,-86.35561553631844,229.27655,229.26959,-0.0,1.0015551,1.0017854,229.17592,2,0,1,0
832156000,832156000,41.60669996378276,-86.3556155359686,229.27655,229.26959,-0.0,1.0015551,1.0017854,229.17595,2,0,1,0
832164000,832164000,41.60669996356995,-86.3556155356159,229.27655,229.26959,-0.0,1.0015551,1.0017854,229.17596,2,0,1,0
832172000,832172000,41.606699963321766,-86.3556155352603,229.27655,229.26959,-0.0,1.0015551,1.0017854,229.17598,2,0,1,0
832180000,832180000,41.6066999630374,-86.35561553492049,229.27655,229.26959,-0.0,1.0015551,1.0017854,229.176,2,0,1,0
832188000,832188000,41.606699962731064,-86.35561553457208,229.27655,229.26959,-0.0,1.0015551,1.0017854,229.17603,2,0,1,0
832196000,832196000,41.60669996242445,-86.3556155341993,229.27658,229.26962,-0.0,1.0015551,1.0017854,229.17604,2,0,1,0
832204000,832204000,41.606699962129625,-86.35561553380931,229.27658,229.26962,-0.0,1.0015552,1.0017849,229.17607,2,0,1,0
832212000,832212000,41.60669996183507,-86.35561553340929,229.2766,229.26964,-0.0,1.0015552,1.0017849,229.17609,2,0,1,0
832220000,832220000,41.606699961534886,-86.35561553299348,229.27663,229.26967,-0.0,1.0015552,1.0017849,229.17612,2,0,1,0
832228000,832228000,41.60669996123658,-86.35561553258054,229.27664,229.26968,-0.0,1.0015553,1.0017849,229.17613,2,0,1,0
832236000,832236000,41.60669996094847,-86.35561553218912,229.27667,229.26971,-0.0,1.0015553,1.001785,229.17616,2,0,1,0
832244000,832244000,41.606699960634074,-86.35561553179484,229.27669,229.26973,-0.0,1.0015554,1.001785,229.17618,2,0,1,0
832252000,832252000,41.60669996028592,-86.3556155313604,229.2767,229.26974,-0.0,1.0015556,1.001785,229.17621,2,0,1,0
832260000,832260000,41.606699959948216,-86.35561553088725,229.27673,229.26978,-0.0,1.0015556,1.0017846,229.17625,2,0,1,0
