timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
21809604000,21809524000,1310988,0.0006344624,-0.00040800392,-0.0007051212,0.34906584,2.2893072e-07,1.6490324e-07,3.152929e-07,1310988,-0.013020961,-0.010942786,0.041274734,0.4,0.000797696,0.0009248511,0.00078123936,197388,0.015015164,-0.0104986,-0.00053650944,0.5,0.00018165888,0.00031869955,0.00045475527,1,1,1,0,1,0
21810020000,21809940000,1310988,0.00063751114,-0.00039504672,-0.00070119987,0.34906584,2.3144828e-07,1.657083e-07,3.1678863e-07,1310988,-0.014126806,-0.010351139,0.042103738,0.4,0.00078123936,0.0009005818,0.00078123936,197388,0.014917158,-0.010544988,-0.0007956395,0.5,0.00017783976,0.00031341347,0.00044590363,1,1,1,0,1,0
21810228000,21810148000,1310988,0.00063679746,-0.000386136,-0.000702088,0.34906584,2.3237575e-07,1.6623207e-07,3.1812715e-07,1310988,-0.0148309665,-0.010474246,0.042886823,0.4,0.00078123936,0.00088888634,0.00078123936,197388,0.014914727,-0.010571005,-0.0008538211,0.5,0.00017636339,0.00031175217,0.0004440183,1,1,1,0,1,0
21810644000,21810564000,1310988,0.00063681323,-0.00036953494,-0.00070206576,0.34906584,2.3324633e-07,1.6747516e-07,3.2098023e-07,1310988,-0.016081588,-0.010406922,0.04434201,0.4,0.00078123936,0.0008662217,0.00078123936,197388,0.014889176,-0.01067689,-0.0009942416,0.5,0.00017350247,0.00030827348,0.0004418701,1,1,1,0,1,0
21811012000,21810932000,1310988,0.0006289051,-0.00036031607,-0.00069766334,0.34906584,2.335058e-07,1.6923451e-07,3.2291558e-07,1310988,-0.016763601,-0.010957053,0.04534011,0.4,0.00078123936,0.00085349136,0.00078123936,197388,0.014782147,-0.010647257,-0.0009204708,0.5,0.0001710011,0.00030553184,0.0004379938,1,1,1,0,1,0
21811220000,21811140000,1310988,0.00062148325,-0.0003538291,-0.00069323555,0.34906584,2.3229764e-07,1.6980843e-07,3.232937e-07,1310988,-0.017088288,-0.0114630405,0.046826158,0.4,0.00078123936,0.00084206014,0.00078123936,197388,0.014730552,-0.010759413,-0.00083453493,0.5,0.00016945032,0.00030401145,0.00043599276,1,1,1,0,1,0
21811420000,21811340000,1310988,0.0006146188,-0.00034721108,-0.00068895216,0.34906584,2.3084424e-07,1.7038157e-07,3.232607e-07,1310988,-0.017324867,-0.011840476,0.04835119,0.4,0.00078123936,0.0008319671,0.00078123936,197388,0.014823169,-0.010850116,-0.0007054107,0.5,0.00016774368,0.00030242492,0.00043347268,1,1,1,0,1,0
21811636000,21811556000,1310988,0.0006046945,-0.000342506,-0.00068153144,0.34906584,2.2930412e-07,1.7110959e-07,3.2298482e-07,1310988,-0.01744884,-0.012302337,0.049859453,0.4,0.00078123936,0.00082300353,0.00078123936,197388,0.014793254,-0.010881056,-0.0006509862,0.5,0.0001661138,0.000301,0.00043081117,1,1,1,0,1,0
21811844000,21811764000,1310988,0.00059542013,-0.00033840223,-0.00067404256,0.34906584,2.2758337e-07,1.7179983e-07,3.2235292e-07,1310988,-0.0176169,-0.01275258,0.051101215,0.4,0.00078123936,0.00081517297,0.00078123936,197388,0.01458942,-0.010973324,-0.0006782231,0.5,0.00016445098,0.00029955935,0.0004273851,1,1,1,0,1,0
21812204000,21812124000,1310988,0.00058854977,-0.0003306814,-0.0006689644,0.34906584,2.261152e-07,1.7350912e-07,3.2193768e-07,1310988,-0.017823461,-0.013035157,0.053013597,0.4,0.00078123936,0.0008076464,0.00078123936,197388,0.014502699,-0.0111594945,-0.00044747206,0.5,0.00016138077,0.00029689085,0.0004191502,1,1,1,0,1,0
21812412000,21812332000,1310988,0.0005769217,-0.000325086,-0.0006592063,0.34906584,2.2369251e-07,1.7407388e-07,3.2037872e-07,1310988,-0.017980853,-0.013508311,0.054424975,0.4,0.00078123936,0.00080148014,0.00078123936,197388,0.014450104,-0.011372953,-0.00040597757,0.5,0.00015935206,0.00029497498,0.00041331715,1,1,1,0,1,0
21812620000,21812540000,1310988,0.0005628167,-0.00032372054,-0.0006468104,0.34906584,2.2138916e-07,1.7468032e-07,3.185561e-07,1310988,-0.017818308,-0.013964817,0.056345094,0.4,0.00078123936,0.0007964352,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21812828000,21812748000,1310988,0.0005542132,-0.00032357316,-0.00064024277,0.34906584,2.1920563e-07,1.7533252e-07,3.1630688e-07,1310988,-0.017639667,-0.014246415,0.057804517,0.4,0.00078123936,0.0007923305,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21813036000,21812956000,1310988,0.0005445306,-0.000322858,-0.0006324785,0.34906584,2.1721934e-07,1.7598701e-07,3.142462e-07,1310988,-0.017464804,-0.014521319,0.05963571,0.4,0.00078123936,0.0007890011,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21813244000,21813164000,1310988,0.0005378994,-0.00032442558,-0.0006266718,0.34906584,2.1542265e-07,1.7663467e-07,3.12411e-07,1310988,-0.017236602,-0.014681536,0.06107588,0.4,0.00078123936,0.0007863113,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21813612000,21813532000,1310988,0.00052677066,-0.00032447008,-0.0006173487,0.34906584,2.1439375e-07,1.7832906e-07,3.11189e-07,1310988,-0.01707566,-0.01492109,0.06294501,0.4,0.00078123936,0.0007840133,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21813820000,21813740000,1310988,0.0005243437,-0.00032396516,-0.0006158181,0.34906584,2.1253082e-07,1.7876378e-07,3.09646e-07,1310988,-0.01700022,-0.014957687,0.064313404,0.4,0.00078123936,0.000782243,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21814028000,21813948000,1310988,0.0005182632,-0.00032417837,-0.0006126881,0.34906584,2.1092383e-07,1.7920566e-07,3.0842583e-07,1310988,-0.016922703,-0.015082951,0.06546308,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21814236000,21814156000,1310988,0.0005213368,-0.0003263186,-0.0006180638,0.34906584,2.0951634e-07,1.7964278e-07,3.0748066e-07,1310988,-0.016781406,-0.015036957,0.06695191,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21814436000,21814356000,1310988,0.00052089355,-0.00033052673,-0.0006181123,0.34906584,2.0825658e-07,1.800137e-07,3.069693e-07,1310988,-0.016605806,-0.015037119,0.06808892,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21814804000,21814724000,1310988,0.000525002,-0.000334215,-0.00062392105,0.34906584,2.0783729e-07,1.814441e-07,3.068222e-07,1310988,-0.016483067,-0.01499794,0.06909942,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21815012000,21814932000,1310988,0.00052747515,-0.00033696863,-0.0006257492,0.34906584,2.0647646e-07,1.816135e-07,3.066457e-07,1310988,-0.016392328,-0.014964415,0.070400394,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21815220000,21815140000,1310988,0.0005316902,-0.0003430002,-0.00062960223,0.34906584,2.0524551e-07,1.817879e-07,3.0640882e-07,1310988,-0.016248403,-0.014927384,0.071561605,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21815428000,21815348000,1310988,0.0005295739,-0.0003443364,-0.00062895304,0.34906584,2.0413385e-07,1.8195617e-07,3.0632904e-07,1310988,-0.01621204,-0.014939948,0.07274769,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21815636000,21815556000,1310988,0.00052992004,-0.0003471114,-0.000631379,0.34906584,2.0311151e-07,1.8211038e-07,3.063783e-07,1310988,-0.016159533,-0.0149353575,0.0743143,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21816212000,21816132000,1310988,0.00053742935,-0.0003542211,-0.0006403407,0.34906584,2.0202815e-07,1.8331853e-07,3.0749675e-07,1310988,-0.016092774,-0.014919729,0.07653167,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21816412000,21816332000,1310988,0.0005372744,-0.00035816766,-0.0006409472,0.34906584,2.0075078e-07,1.8309385e-07,3.0770883e-07,1310988,-0.016068844,-0.014916169,0.077723436,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21816836000,21816756000,1310988,0.00054389733,-0.0003612967,-0.00064947497,0.34906584,1.9861763e-07,1.8283512e-07,3.0854412e-07,1310988,-0.016073763,-0.014928528,0.0791213,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21817044000,21816964000,1310988,0.0005465614,-0.00036135226,-0.00065056526,0.34906584,1.9761255e-07,1.8266948e-07,3.090178e-07,1310988,-0.01609648,-0.014935417,0.0802214,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21818028000,21817948000,1310988,0.000558471,-0.00034874023,-0.00066174875,0.34906584,1.9385361e-07,1.8209015e-07,3.1214833e-07,1310988,-0.016105032,-0.015008193,0.08133392,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21818444000,21818364000,1310988,0.00056225504,-0.0003397173,-0.00066615245,0.34906584,1.9180837e-07,1.813107e-07,3.1341145e-07,1310988,-0.016112449,-0.015041385,0.08280891,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21819228000,21819148000,1310988,0.0005573179,-0.0003260871,-0.0006691902,0.34906584,1.8919295e-07,1.8051804e-07,3.1610924e-07,1310988,-0.016063977,-0.014981029,0.08427526,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21819684000,21819604000,1310988,0.0005481781,-0.0003116029,-0.00066914025,0.34906584,1.8742844e-07,1.7972974e-07,3.1752876e-07,1310988,-0.015967848,-0.014868111,0.08528287,0.4,0.00078124256,0.00078124274,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21820212000,21820132000,1310988,0.00054172124,-0.0003021125,-0.000670142,0.34906584,1.8568328e-07,1.7893332e-07,3.1952146e-07,1310988,-0.015923709,-0.014777976,0.08671124,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21820836000,21820756000,1310988,0.0005297873,-0.00028964673,-0.0006712893,0.34906584,1.8258643e-07,1.7695771e-07,3.21633e-07,1310988,-0.015832627,-0.014610595,0.08787935,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21821612000,21821532000,1310988,0.0005188739,-0.0002737483,-0.00067291886,0.34906584,1.8056468e-07,1.7588204e-07,3.2435426e-07,1310988,-0.015688764,-0.014453956,0.0892439,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21822236000,21822156000,1310988,0.0005064182,-0.00025911836,-0.0006777868,0.34906584,1.7783483e-07,1.738873e-07,3.2642743e-07,1310988,-0.015541151,-0.014271679,0.0903653,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21823236000,21823156000,1310988,0.000488416,-0.00024078971,-0.00068391376,0.34906584,1.7529013e-07,1.7214023e-07,3.2979494e-07,1310988,-0.015325022,-0.014016854,0.09123905,0.4,0.00078124,0.00078124,0.00078124,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21824236000,21824156000,1310988,0.00047298707,-0.00022839167,-0.0006914284,0.34906584,1.7337788e-07,1.7080278e-07,3.3298903e-07,1310988,-0.015161694,-0.013804734,0.09136747,0.4,0.0007812405,0.0007812405,0.0007812405,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21825236000,21825156000,1310988,0.00046983126,-0.00021966522,-0.00069844915,0.34906584,1.7178385e-07,1.6963446e-07,3.3563873e-07,1310988,-0.01503642,-0.013758314,0.09122139,0.4,0.0007812417,0.00078124163,0.0007812417,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21826236000,21826156000,1310988,0.00047446246,-0.0002071658,-0.0007102981,0.34906584,1.7061147e-07,1.6876926e-07,3.3844668e-07,1310988,-0.01485763,-0.013798008,0.090463065,0.4,0.0007812524,0.00078125333,0.0007812417,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21826820000,21826740000,1310988,0.000484209,-0.00019628914,-0.0007169808,0.34906584,1.6840977e-07,1.6674825e-07,3.400617e-07,1310988,-0.014701023,-0.013895675,0.08920373,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21827236000,21827156000,1310988,0.000490277,-0.00018721844,-0.0007204643,0.34906584,1.6736514e-07,1.6580493e-07,3.4105585e-07,1310988,-0.0145756425,-0.013953976,0.08809255,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21828236000,21828156000,1310988,0.0005025052,-0.00016593361,-0.0007278378,0.34906584,1.6646972e-07,1.6509502e-07,3.434726e-07,1310988,-0.014332778,-0.01406832,0.087627105,0.4,0.0007812405,0.0007812405,0.0007812405,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21828844000,21828764000,1310988,0.00050722086,-0.00014933878,-0.00073387474,0.34906584,1.6521973e-07,1.6395985e-07,3.44645e-07,1310988,-0.014147707,-0.014106213,0.086328894,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21829836000,21829756000,1310988,0.0005195305,-0.0001306581,-0.00074091967,0.34906584,1.6453909e-07,1.6342935e-07,3.4711195e-07,1310988,-0.0139582595,-0.014206864,0.085137144,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21830612000,21830532000,1310988,0.00052540586,-0.00011717499,-0.0007495233,0.34906584,1.6434512e-07,1.6333861e-07,3.485696e-07,1310988,-0.013828566,-0.01424792,0.0835426,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21831612000,21831532000,1310988,0.00053174817,-0.000103934544,-0.00075227115,0.34906584,1.6440269e-07,1.6351275e-07,3.5036723e-07,1310988,-0.013713982,-0.01429512,0.08359865,0.4,0.0007812511,0.0007812509,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21832612000,21832532000,1310988,0.000529811,-8.8316025e-05,-0.00075099856,0.34906584,1.6409321e-07,1.6331624e-07,3.5154113e-07,1310988,-0.01358894,-0.014286614,0.08376151,0.4,0.0007812519,0.0007812512,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21833612000,21833532000,1310988,0.0005186291,-7.542786e-05,-0.00074985536,0.34906584,1.6389214e-07,1.6321638e-07,3.530144e-07,1310988,-0.01349173,-0.014221212,0.083287336,0.4,0.00078125304,0.00078125234,0.00078124343,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21834612000,21834532000,1310988,0.0005077473,-6.1021005e-05,-0.0007512014,0.34906584,1.6400936e-07,1.6342348e-07,3.5434152e-07,1310988,-0.013390516,-0.014155128,0.083801165,0.4,0.0007812536,0.00078125286,0.0007812428,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21834828000,21834748000,1310988,0.00050483894,-5.654646e-05,-0.00075350766,0.34906584,1.6168849e-07,1.6114528e-07,3.5461477e-07,1310988,-0.013360167,-0.014132615,0.08483417,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21835828000,21835748000,1310988,0.00049771206,-4.5721656e-05,-0.00075539266,0.34906584,1.6167189e-07,1.612079e-07,3.5576204e-07,1310988,-0.013290434,-0.01408908,0.08582591,0.4,0.00078124047,0.00078124047,0.00078124047,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21836828000,21836748000,1310988,0.0004909513,-3.6837515e-05,-0.0007589738,0.34906584,1.6206663e-07,1.6166865e-07,3.5679244e-07,1310988,-0.013235359,-0.014048243,0.08658411,0.4,0.0007812526,0.00078125205,0.00078124163,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,0,1,0
21837828000,21837748000,1310988,0.00048900285,-1.9156801e-05,-0.0007603838,0.34906584,1.6203805e-07,1.6170193e-07,3.5769654e-07,1310988,-0.013133144,-0.014036697,0.08674718,0.4,0.0007812533,0.0007812527,0.00078124116,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21838412000,21838332000,1310988,0.00048491213,-2.3770679e-06,-0.0007630517,0.34906584,1.6068097e-07,1.6038565e-07,3.5825568e-07,1310988,-0.013042772,-0.014015984,0.085709006,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21839412000,21839332000,1310988,0.00047813228,1.836907e-05,-0.0007681321,0.34906584,1.6113373e-07,1.6088639e-07,3.589652e-07,1310988,-0.012926029,-0.013977602,0.086053945,0.4,0.00078125147,0.0007812508,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21840412000,21840332000,1310988,0.00047502757,4.408806e-05,-0.00076836674,0.34906584,1.6119003e-07,1.6098872e-07,3.5956e-07,1310988,-0.012795432,-0.0139640495,0.08511749,0.4,0.00078125205,0.00078125135,0.0007812428,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21841012000,21840932000,1310988,0.00047508287,6.0682865e-05,-0.0007719901,0.34906584,1.6002312e-07,1.5985226e-07,3.595488e-07,1310988,-0.012715486,-0.013962392,0.084032655,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21842012000,21841932000,1310988,0.00047097364,8.021623e-05,-0.00077335397,0.34906584,1.6054325e-07,1.6040512e-07,3.5999747e-07,1310988,-0.012622252,-0.013944778,0.083312154,0.4,0.0007812514,0.0007812504,0.00078124047,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21843012000,21842932000,1310988,0.00045104744,0.000100006866,-0.000771721,0.34906584,1.6066375e-07,1.6055327e-07,3.603635e-07,1310988,-0.012531084,-0.013866278,0.08356111,0.4,0.00078125205,0.0007812511,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21844012000,21843932000,1310988,0.00042837707,0.00012237193,-0.0007692035,0.34906584,1.6083689e-07,1.6075293e-07,3.6065322e-07,1310988,-0.012437357,-0.013786235,0.083391435,0.4,0.0007812532,0.00078125217,0.0007812405,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21845012000,21844932000,1310988,0.0004097639,0.00013829386,-0.0007722195,0.34906584,1.6128222e-07,1.6122422e-07,3.6086513e-07,1310988,-0.012374214,-0.0137195615,0.08324266,0.4,0.0007812538,0.0007812528,0.00078124,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21846004000,21845924000,1310988,0.00039397026,0.00015543115,-0.00077421387,0.34906584,1.595693e-07,1.595398e-07,3.609482e-07,1310988,-0.012311431,-0.013661924,0.084507324,0.4,0.00078123936,0.000781243,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21847004000,21846924000,1310988,0.0003821276,0.00016030074,-0.0007773116,0.34906584,1.5999983e-07,1.5998585e-07,3.6105268e-07,1310988,-0.012295665,-0.013623754,0.08453144,0.4,0.0007812514,0.0007812506,0.00078123994,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21848004000,21847924000,1310988,0.00037235836,0.00016666131,-0.0007773026,0.34906584,1.6028379e-07,1.6028078e-07,3.6110737e-07,1310988,-0.012274909,-0.013594488,0.08491888,0.4,0.00078125263,0.00078125414,0.00078124285,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21849004000,21848924000,1310988,0.00037316978,0.00017826674,-0.0007788921,0.34906584,1.6057282e-07,1.6057717e-07,3.611201e-07,1310988,-0.012238641,-0.01359458,0.08550148,0.4,0.0007812566,0.00078126526,0.00078124227,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21849644000,21849564000,1310988,0.00037972158,0.0001903319,-0.0007792576,0.34906584,1.583409e-07,1.5835114e-07,3.610812e-07,1310988,-0.0121998945,-0.013610176,0.08693362,0.4,0.00078124,0.0007812602,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
21850636000,21850556000,1310988,0.00038567753,0.00020291493,-0.0007784511,0.34906584,1.5850607e-07,1.5852008e-07,3.6096958e-07,1310988,-0.012161337,-0.013625163,0.08846963,0.4,0.00078125385,0.00078128424,0.00078123936,197388,0.014384747,-0.011349292,-0.0004924083,0.5,0.00015814432,0.00029391432,0.0004092565,1,1,1,1,1,0
