timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
21782960000,21782880000,0.00018030805,0.0025732974,0.0072129257,8389271,0,0.37250963,0.4151044,0.03426412,0.020197231,0.02017672,0.0012806071,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783160000,21783080000,0.00018347977,0.0020096751,0.0039369226,8389271,0,0.36957565,0.4125379,0.015827905,0.017741764,0.01514602,0.0060782866,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783360000,21783280000,0.00018118153,0.0015536471,0.003805294,8389271,0,0.366887,0.4128916,0.024650121,0.032029584,0.010925852,0.0003394295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783560000,21783480000,0.000114698654,0.0032988335,0.008228807,8389271,0,0.38490218,0.4183374,0.02315612,0.032029584,0.010925852,0.005898466,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783760000,21783680000,7.5992946e-05,0.004389506,0.009265933,8389271,0,0.3808475,0.4155904,0.016980367,0.012021433,0.020136625,0.0018726436,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783960000,21783880000,8.5960026e-05,0.004126175,0.00913273,8389271,0,0.37712583,0.41582984,0.006547009,0.016928794,0.014445142,0.004404354,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784160000,21784080000,9.585092e-05,0.0045654657,0.011134536,8389271,0,0.37375394,0.41608143,0.004408654,0.019632641,0.010917959,0.0010909477,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784360000,21784280000,0.00027101292,0.0028188995,0.0066907485,8389271,0,0.37068376,0.41343784,0.04063233,0.01473095,0.013749939,0.0032303974,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784560000,21784480000,0.00018030847,0.0025862572,0.007048388,8389271,0,0.36787596,0.41373804,0.044752438,0.01365829,0.0143634025,0.00086846435,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784760000,21784680000,0.00011644781,0.0029279245,0.006481286,8389271,0,0.36529788,0.4140485,0.026548347,0.011176496,0.013361234,0.005289722,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784960000,21784880000,1.6914059e-05,0.0037593087,0.009458874,8389271,0,0.38313314,0.41649368,0.038298212,0.011176496,0.013361234,0.0012934085,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21785152000,21785072000,0.00017822767,0.0030361495,0.0077793193,8389271,0,0.37848556,0.416117,0.010471352,0.02876008,0.014748224,0.0018008234,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21785352000,21785272000,9.539607e-05,0.0042371023,0.010171319,8389271,0,0.37496558,0.4163303,0.010969268,0.021686515,0.015174481,0.005974072,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21785560000,21785480000,9.375473e-05,0.004593479,0.013095189,8389271,0,0.3724701,0.41420138,0.021549791,0.031296715,0.02035683,0.0013844199,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21785760000,21785680000,2.206023e-05,0.005623108,0.016844943,8389271,0,0.36953908,0.4144739,0.028577805,0.042231325,0.019647721,0.0012130722,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21785960000,21785880000,7.181302e-05,0.005822534,0.015744483,8389271,0,0.36685282,0.41478902,0.0023772079,0.025506694,0.019028798,0.002894707,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21786160000,21786080000,0.00013011217,0.003961922,0.009920842,8389271,0,0.38485622,0.4172688,0.02065633,0.025506694,0.019028798,0.0018180677,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21786352000,21786272000,0.00014824352,0.0048017646,0.01280376,8389271,0,0.37999797,0.41687733,0.02125476,0.04684572,0.011337329,0.0021938737,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21786560000,21786480000,4.030294e-05,0.0037465882,0.012012225,8389271,0,0.37702522,0.41474673,0.010712416,0.030500844,0.01599342,0.0064138775,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21786752000,21786672000,0.00011582427,0.003036723,0.010539671,8389271,0,0.3729582,0.4144506,0.01467352,0.023106966,0.011918189,0.0017922672,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21786960000,21786880000,0.00012757821,0.003786953,0.012519955,8389271,0,0.37060413,0.41530368,0.01702139,0.035985928,0.014600104,0.005205612,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21787160000,21787080000,0.0001101109,0.0037152672,0.01140731,8389271,0,0.36780408,0.41271082,0.007112942,0.031463474,0.011499724,0.00243481,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21787352000,21787272000,0.0001495206,0.00454457,0.012756758,8389271,0,0.36455837,0.4124817,0.0071323137,0.041101206,0.011834457,0.006146067,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21787560000,21787480000,7.202276e-05,0.0025787544,0.007389871,8389271,0,0.3830621,0.41843182,0.006631785,0.041101206,0.011834457,0.0037470965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21787760000,21787680000,0.00012606465,0.0042692153,0.009316287,8389271,0,0.37915498,0.41567007,0.016791707,0.03792642,0.020302255,0.004084735,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21787960000,21787880000,8.7540255e-05,0.0048846724,0.013576087,8389271,0,0.37562653,0.41589722,0.012879559,0.054556116,0.018256757,0.008514313,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21788152000,21788072000,0.00015383062,0.0031515388,0.008627695,8389271,0,0.37171838,0.41558045,0.04593184,0.02387445,0.018858049,0.006829792,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21788360000,21788280000,0.00013132925,0.003012603,0.009608786,8389271,0,0.3694962,0.4134992,0.02445216,0.050677918,0.019405825,0.0031430023,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21788560000,21788480000,0.00010371394,0.00295055,0.0070095663,8389271,0,0.3668154,0.41379082,0.017285246,0.027499631,0.015092628,0.0011723812,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21788760000,21788680000,0.00010436941,0.0021371942,0.00495133,8389271,0,0.38482374,0.41919482,0.019985028,0.027499631,0.015092628,0.007031685,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21788960000,21788880000,0.00016287473,0.0015632514,0.0042204,8389271,0,0.38070738,0.41637528,0.021685157,0.027620418,0.011393394,0.008546742,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21789152000,21789072000,0.0001240779,0.0017202771,0.0053707687,8389271,0,0.37627995,0.4159935,0.025202591,0.03652631,0.011243222,0.0055825757,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21789360000,21789280000,0.0001012636,0.0014819304,0.0044072284,8389271,0,0.37364408,0.4167749,0.008252072,0.035996072,0.015853627,0.010150962,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21789560000,21789480000,7.6296616e-05,0.0008919716,0.004380203,8389271,0,0.3705863,0.41408074,0.014433601,0.021337766,0.015317334,0.0159554,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21789752000,21789672000,7.794749e-05,0.003072265,0.0074758725,8389271,0,0.3671056,0.41378134,0.008560813,0.052603237,0.011372807,9.8706776e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21789960000,21789880000,7.65934e-05,0.0027695184,0.004996502,8389271,0,0.36522108,0.41461992,0.0034965381,0.02461371,0.015629677,0.0029163153,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21790160000,21790080000,0.00011677289,0.0021650377,0.005317004,8389271,0,0.38305786,0.4170276,0.032190368,0.02461371,0.015629677,0.006515533,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21790360000,21790280000,0.0001224652,0.0012742144,0.0032057986,8389271,0,0.37915114,0.41722968,0.023689026,0.027163997,0.015818508,0.008540233,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21790552000,21790472000,0.00011939787,0.0015877453,0.0030104704,8389271,0,0.3749069,0.4139895,0.004403571,0.032881442,0.018227285,0.0054320907,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21790760000,21790680000,0.00013102332,0.001200364,0.0020408025,8389271,0,0.37241957,0.41484132,0.007209361,0.01975114,0.014865739,0.008845534,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21790960000,21790880000,7.69382e-05,0.00088037376,0.0015299171,8389271,0,0.3694951,0.4151385,0.012249496,0.03131028,0.014511578,0.003931072,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21791152000,21791072000,0.00011089432,0.0018243601,0.004622204,8389271,0,0.3661338,0.41201797,0.013811715,0.030263325,0.015119212,0.005998848,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21791360000,21791280000,5.848802e-05,0.0021511049,0.005484617,8389271,0,0.38483006,0.41798785,0.012577605,0.030263325,0.015119212,0.008602355,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21791560000,21791480000,6.480546e-05,0.0018704718,0.0041531944,8389271,0,0.38071302,0.4152799,0.005041046,0.029627016,0.011405177,0.003305645,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21791760000,21791680000,7.246677e-05,0.0014792809,0.002942257,8389271,0,0.37707463,0.41558707,0.021212298,0.046431143,0.023420991,0.004422828,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21791960000,21791880000,0.00016079123,0.0034582359,0.007825736,8389271,0,0.3737098,0.41302106,0.03664976,0.032133482,0.015936052,0.015448587,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21792160000,21792080000,8.129771e-05,0.0021283233,0.0049350094,8389271,0,0.37070945,0.41338363,0.005964998,0.005732747,0.014091052,0.004201237,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21792360000,21792280000,0.000110345696,0.0034282543,0.0065948516,8389271,0,0.3679005,0.41375396,0.013596852,0.025753733,0.014950885,0.014162908,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21792552000,21792472000,5.5604785e-05,0.0031416437,0.0072185523,8389271,0,0.36470622,0.41072306,0.0018941566,0.036833003,0.014880887,0.00956307,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21792760000,21792680000,4.489978e-05,0.0022720066,0.006192437,8389271,0,0.3832505,0.4166767,4.3780477e-05,0.036833003,0.014880887,0.0082128,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21792960000,21792880000,7.826135e-05,0.003437553,0.008720995,8389271,0,0.37932256,0.4169338,0.019049212,0.023146996,0.013335971,0.0017749389,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21793160000,21793080000,0.000101607555,0.0029018954,0.0056660264,8389271,0,0.37577602,0.4142771,0.007061458,0.020400397,0.013448903,0.0075949566,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21793360000,21793280000,0.000101297745,0.0017904082,0.003715382,8389271,0,0.37255582,0.4145736,0.007445102,0.037169177,0.011655076,0.0027897446,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21793552000,21793472000,8.856506e-05,0.002876086,0.005285271,8389271,0,0.36892533,0.41434893,0.0058049373,0.028331911,0.017315516,0.0027708737,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21793760000,21793680000,9.1924805e-05,0.00093012955,0.0018298463,8389271,0,0.3669253,0.4123946,0.016933514,0.037668858,0.005775898,0.0007671784,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21793952000,21793872000,9.250515e-05,0.0021473228,0.0058693998,8389271,0,0.38419345,0.4172619,0.011898766,0.037668858,0.005775898,0.008323618,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21794152000,21794072000,0.00010175955,0.00010631891,0.001653943,8389271,0,0.380081,0.4145643,0.0011048793,0.037657175,0.011858794,0.0071393265,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21794360000,21794280000,7.6219745e-05,0.0010255675,0.0036074372,8389271,0,0.3771002,0.41545174,0.012247178,0.0248911,0.0076663666,0.00028053555,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21794560000,21794480000,7.8101264e-05,0.0017678695,0.0026314666,8389271,0,0.37373188,0.41288695,0.004116864,0.028932929,0.013918165,0.010623887,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21794760000,21794680000,0.00011711099,0.001296148,0.0037428536,8389271,0,0.3706649,0.4132485,0.020724943,0.018370667,0.009367346,0.00042255013,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21794960000,21794880000,6.417364e-05,0.0008297619,0.002069184,8389271,0,0.36785978,0.41361654,0.0052530016,0.027167317,0.009158359,0.0048022983,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21795152000,21795072000,0.00010073682,0.0014478667,0.0024157127,8389271,0,0.3646095,0.41344127,0.02545848,0.029998677,0.010502362,0.00583124,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21795360000,21795280000,4.5203928e-05,0.0020932057,0.005017335,8389271,0,0.38312766,0.41653997,0.011374716,0.029998677,0.010502362,0.0074613374,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21795560000,21795480000,0.000100509234,0.002487121,0.004372781,8389271,0,0.37921283,0.41681656,0.007956819,0.033355962,0.019538559,0.008185689,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21795760000,21795680000,6.5220214e-05,0.0025663772,0.0054936726,8389271,0,0.3756788,0.4142033,0.0078248605,0.032272916,0.018988043,0.0055292356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21795960000,21795880000,0.00010732807,0.004471172,0.010016555,8389271,0,0.37246898,0.41453052,0.0076601054,0.041385937,0.016039988,0.0030789997,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21796160000,21796080000,0.000108411834,0.0045157447,0.010991847,8389271,0,0.36953974,0.41487348,0.0035435732,0.027915955,0.015461972,0.0032332677,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21796360000,21796280000,0.00013417086,0.0041102613,0.008297752,8389271,0,0.36685535,0.41237813,0.013599051,0.03329015,0.017274758,0.010977965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21796560000,21796480000,7.660446e-05,0.0022791447,0.0048831226,8389271,0,0.38487586,0.41496757,0.004715866,0.03329015,0.017274758,0.008232006,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21796760000,21796680000,0.000116254305,0.002743662,0.007935626,8389271,0,0.38075373,0.41530156,0.013893613,0.023887143,0.009177123,0.0025282488,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21796960000,21796880000,0.00011421931,0.0048612347,0.013132278,8389271,0,0.377042,0.41564137,0.0024158207,0.036009103,0.01486702,0.0065684263,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21797160000,21797080000,0.00013843077,0.0042866366,0.010405644,8389271,0,0.3736808,0.4130954,0.019871598,0.03463673,0.011859172,0.0065112147,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21797360000,21797280000,0.00013483477,0.0041183457,0.01004864,8389271,0,0.3706198,0.41347072,0.0067309453,0.035776928,0.013965553,0.00405064,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21797560000,21797480000,0.00011017974,0.004033185,0.01116443,8389271,0,0.3678198,0.41385135,0.010211808,0.026234142,0.009046238,0.0028886844,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21797760000,21797680000,0.00011949831,0.0036847033,0.008555284,8389271,0,0.36524874,0.4113813,0.0019054076,0.035060696,0.014944406,0.0031588152,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21797952000,21797872000,1.5441223e-05,0.0035976446,0.008779587,8389271,0,0.3823422,0.4162408,0.0016704922,0.035060696,0.014944406,0.00813327,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21798152000,21798072000,0.00010764333,0.0017166297,0.004525485,8389271,0,0.37844986,0.4165051,0.007299308,0.033150572,0.02110696,0.0052330145,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21798360000,21798280000,0.00012026173,0.0024230198,0.004626031,8389271,0,0.3756513,0.41447002,5.94915e-06,0.03997231,0.016380886,0.0059985803,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21798560000,21798480000,0.00013837608,0.0023679594,0.004934632,8389271,0,0.37244508,0.41482937,0.0026874905,0.035524305,0.016435454,0.010811642,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21798760000,21798680000,5.8412417e-05,0.0009007661,0.0017756012,8389271,0,0.3695185,0.41235703,0.0010693208,0.021886861,0.014611885,0.0024764957,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21798960000,21798880000,0.00013537565,0.0017443551,0.0038614084,8389271,0,0.36683598,0.41279408,0.0067525916,0.034158967,0.015373113,0.0086577,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21799160000,21799080000,2.9646011e-05,0.0034946634,0.007204088,8389271,0,0.38485342,0.41538253,0.0156026315,0.034158967,0.015373113,0.007211994,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21799352000,21799272000,0.00013324084,0.0015081138,0.0034258615,8389271,0,0.38006684,0.41510966,0.004150519,0.040963978,0.021056388,0.0019203676,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21799560000,21799480000,0.00010031967,0.0018191198,0.0033332685,8389271,0,0.37708884,0.41309333,0.010097682,0.035080962,0.01750296,0.010078335,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21799760000,21799680000,0.00011037265,0.0012732306,0.0025167752,8389271,0,0.37372267,0.41345745,0.0006663037,0.029371588,0.012791294,0.0067381146,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21799952000,21799872000,0.00014765862,0.0033690718,0.008737465,8389271,0,0.3699628,0.41327184,0.006724814,0.03532246,0.018693414,0.0016746452,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21800160000,21800080000,0.00013760767,0.0032683124,0.0068406533,8389271,0,0.36785454,0.41134578,0.0004527443,0.04686861,0.012311548,0.0043259766,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21800360000,21800280000,9.34167e-05,0.0019748302,0.0050016255,8389271,0,0.36528,0.41174772,0.003947324,0.020582004,0.016869955,0.004949535,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21800560000,21800480000,2.5417039e-05,0.0048685824,0.010541173,8389271,0,0.38312715,0.4172013,0.007054748,0.020582004,0.016869955,0.0013160157,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21800760000,21800680000,0.00010647702,0.0027721822,0.0060500475,8389271,0,0.3792127,0.41452408,0.013516102,0.02531328,0.020151727,0.0040813526,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21800952000,21800872000,8.671684e-05,0.0013750086,0.004170565,8389271,0,0.37496126,0.41426876,0.0069677983,0.024726113,0.021211874,0.0016329965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21801152000,21801072000,0.00013558814,0.0034076248,0.0076629054,8389271,0,0.37176523,0.41460723,0.0019058546,0.044571694,0.02382983,0.0035812575,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21801360000,21801280000,7.586479e-05,0.0030355577,0.0070125386,8389271,0,0.36954024,0.41264167,0.0026922051,0.02785506,0.023609169,0.0022374413,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21801560000,21801480000,0.00019328496,0.003909589,0.009651676,8389271,0,0.3668558,0.4130602,0.020082705,0.050931673,0.024651224,0.009556642,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21801760000,21801680000,2.9269846e-05,0.0042077783,0.010063504,8389271,0,0.3848759,0.41566375,0.0010655021,0.050931673,0.024651224,0.0012259647,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21801960000,21801880000,0.00011322708,0.0045504905,0.0132181635,8389271,0,0.38082537,0.41596937,0.011491106,0.03829207,0.025577642,0.0015567425,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21802152000,21802072000,0.00015654806,0.0022421281,0.007876019,8389271,0,0.3763843,0.41571185,0.014893235,0.043190863,0.017709306,0.0017230604,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21802352000,21802272000,0.00010437932,0.0028071976,0.007647805,8389271,0,0.3730955,0.41314176,0.0024020714,0.036117937,0.019761486,0.0076091043,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21802560000,21802480000,0.00011800102,0.002402203,0.004141321,8389271,0,0.3707304,0.4140671,0.012868091,0.043026492,0.017329704,0.004031662,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21802760000,21802680000,0.00013355682,0.0025220662,0.005678976,8389271,0,0.36792058,0.4115881,0.01344516,0.0384458,0.01795635,0.0020937396,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21802960000,21802880000,0.00022336241,0.00389987,0.008797589,8389271,0,0.36539975,0.41200283,0.03944664,0.053043075,0.025466971,0.002596021,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
