timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
21749328000,21749328000,-0.16149071,0.2707141,0.12699512
21749340000,21749340000,-0.4463016,-0.0077015045,-0.12046085
21749352000,21749352000,-0.052298427,0.1275847,-0.42852458
21749360000,21749360000,-0.13672324,0.046617113,-0.27448243
21749372000,21749372000,-0.6432336,-0.21009228,-0.013002972
21749380000,21749380000,-0.078706115,-0.25936973,0.20410766
21749392000,21749392000,-13.76461,-0.012055361,1.1039855
21749400000,21749400000,23.065462,-0.31767428,-1.0554129
21749412000,21749412000,-8.95003,-0.5034131,0.67434615
21749420000,21749420000,-2.442805,-0.0023400553,0.48139802
21749432000,21749432000,-0.51648307,0.24592283,-0.65505683
21749440000,21749440000,-0.68881434,-0.03347116,0.22759734
21749452000,21749452000,-0.12776361,0.018151715,0.18404175
21749460000,21749460000,0.119022615,0.6231751,-0.055991895
21749472000,21749472000,-0.08575151,0.27729386,-0.29128656
21749480000,21749480000,0.22714372,-0.17081907,-0.29515654
21749492000,21749492000,0.14828463,0.15677558,-0.06256951
21749496000,21749496000,0.38319266,0.22065303,0.084632896
21749508000,21749508000,-0.09618709,0.0051144455,0.27076742
21749516000,21749516000,0.25795847,-0.2220748,0.5803272
21749532000,21749532000,-0.029486017,0.030816598,-0.19723298
21749540000,21749540000,0.20451212,-0.41495872,-0.29930654
21749552000,21749552000,0.15763348,-0.2403745,0.0062000575
21749560000,21749560000,0.3535636,0.19452913,0.17709264
21749572000,21749572000,3.0404646,-0.052248612,-0.60204303
21749580000,21749580000,14.175469,-0.1132934,-0.7426526
21749592000,21749592000,-6.6703553,0.040064868,0.5336559
21749600000,21749600000,-0.121040516,0.090039164,0.41591936
21749612000,21749612000,-0.94692826,0.1685949,-0.32124197
21749620000,21749620000,0.20192455,0.24589989,-0.39115128
21749632000,21749632000,-0.01165927,-0.2800375,-0.078189574
21749640000,21749640000,-0.2810643,-0.24483475,0.023161123
21749652000,21749652000,0.88607794,-0.07367073,0.19399935
21749660000,21749660000,0.08354624,0.2374595,-0.2089974
21749672000,21749672000,0.08991389,0.11311698,-0.047280647
21749680000,21749680000,0.26175532,0.23289521,-0.03784741
21749692000,21749692000,-0.4631807,0.055105545,-0.061572954
21749700000,21749700000,0.35737264,0.06022243,0.22440034
21749712000,21749712000,-0.28809172,-0.5451538,-0.0686292
21749720000,21749720000,-0.06842576,-0.7972003,0.36651686
21749732000,21749732000,0.09491502,0.5415398,-0.6532457
21749740000,21749740000,-6.3594246,0.21435823,0.40111205
21749748000,21749748000,2.958364,-0.40315354,-0.0141212605
21749760000,21749760000,-2.6471677,0.0596786,0.28253007
21749768000,21749768000,-7.0073037,-0.40995768,0.79899246
21749780000,21749780000,-0.47789448,0.15965323,-0.40051997
21749792000,21749792000,-2.3460786,0.014375126,-0.32331032
21749800000,21749800000,-1.2473722,0.060946524,-0.56222475
21749812000,21749812000,-0.15307711,-0.037396472,0.27569205
21749820000,21749820000,0.38195923,0.11388798,0.45575103
21749832000,21749832000,0.65755254,0.1786128,0.64268047
21749840000,21749840000,0.7297589,-0.105296545,-0.17745696
21749852000,21749852000,0.8584885,0.11101672,0.46993604
21749860000,21749860000,1.0306592,0.26503822,0.113756604
21749872000,21749872000,0.8457536,0.25639296,0.18364854
21749880000,21749880000,0.46767288,-0.052008796,0.33775553
21749892000,21749892000,0.5519671,0.32326666,0.0822526
21749900000,21749900000,0.659351,0.20217589,0.18694
21749912000,21749912000,0.4797631,0.084434226,-0.00060702633
21749920000,21749920000,-12.044074,-0.21087718,0.74847716
21749928000,21749928000,22.696497,-0.44350794,-1.6325305
21749940000,21749940000,-9.565924,-0.5561377,0.17071536
21749952000,21749952000,-0.03018881,0.48176882,-0.19277327
21749960000,21749960000,0.32307673,0.03534892,-0.26710784
21749972000,21749972000,-0.56744426,0.014529677,-0.39246103
21749980000,21749980000,0.093663104,0.21340881,-0.0853795
21749992000,21749992000,-0.22262496,0.38539752,-0.032443818
21750000000,21750000000,-0.71364707,-0.060231328,-0.63129354
21750012000,21750012000,0.10254321,-0.39109424,0.3605527
21750020000,21750020000,0.5455178,0.12302524,-0.08316057
21750032000,21750032000,-0.23393536,-0.1128696,0.2071028
21750040000,21750040000,-0.050120894,0.18522717,-0.19209395
21750052000,21750052000,0.15312098,0.057655387,0.112455666
21750060000,21750060000,0.12754984,-0.17038509,0.22790077
21750072000,21750072000,-0.32739574,0.20065896,0.2912414
21750080000,21750080000,0.5565618,0.28445187,-0.2234277
21750092000,21750092000,-6.707204,-0.11327382,0.2135206
21750100000,21750100000,2.7591512,0.31497508,0.14777464
21750112000,21750112000,-3.0738807,-0.1403713,0.05384382
21750120000,21750120000,-6.6343274,0.26588687,0.7606476
21750132000,21750132000,-0.26941365,0.10917769,-0.022181068
21750140000,21750140000,-0.8236894,-0.022740532,-0.43132734
21750152000,21750152000,-0.28334838,-0.31421795,0.20218813
21750160000,21750160000,-0.3297059,0.36104837,-0.2634355
21750172000,21750172000,0.1515335,-0.31537792,0.16763851
21750180000,21750180000,-0.046720147,-0.35627097,0.21321552
21750192000,21750192000,0.099120006,0.21548061,0.10379695
21750200000,21750200000,0.044306517,0.121232994,0.19017357
21750212000,21750212000,-0.11177637,-0.17808954,-0.27626798
21750220000,21750220000,0.12704498,0.23835568,0.07023747
21750232000,21750232000,-0.15645748,0.11243303,0.49281833
21750240000,21750240000,0.51287436,-0.024300072,-0.17506018
21750252000,21750252000,-0.0046541137,-0.13872625,-0.1183884
21750260000,21750260000,0.025215091,-0.5314741,0.17832755
21750272000,21750272000,-12.834717,0.081092425,0.72426605
21750280000,21750280000,22.824213,-0.22116905,-1.7292022
21750292000,21750292000,-9.167461,0.14704053,0.73373115
21750300000,21750300000,-2.466462,0.3724986,0.10353637
21750312000,21750312000,-0.4769246,0.16405943,-0.37469736
21750320000,21750320000,-0.7407152,0.14445338,0.3202855
21750332000,21750332000,-0.16693012,-0.05860815,-0.15158984
21750340000,21750340000,-0.13539174,-0.12530704,-0.22608706
21750352000,21750352000,0.17931217,0.08962899,0.36570826
21750360000,21750360000,0.46105373,-0.07197512,-0.19303691
21750372000,21750372000,0.032020707,-0.26441184,-0.0015818033
21750380000,21750380000,-0.28640047,0.34396425,-0.33791915
21750392000,21750392000,-0.007903385,-0.23053655,0.11821547
21750400000,21750400000,0.28138953,0.24072675,0.23109442
21750412000,21750412000,-0.18959261,0.119313754,-0.051968634
21750420000,21750420000,-0.14829262,-0.40115875,0.23265296
21750432000,21750432000,-0.0066873995,0.30611178,-0.21059015
21750440000,21750440000,0.039729774,0.061806582,-0.3809885
21750452000,21750452000,3.6156166,-0.19237997,0.14449212
21750460000,21750460000,14.576001,-0.18693557,-0.59206736
21750472000,21750472000,-6.957729,0.22969736,0.6571196
21750480000,21750480000,0.0038460826,0.07193018,-0.31223425
21750492000,21750492000,-0.28100586,-0.030807719,-0.19262853
21750500000,21750500000,-0.2400149,-0.12428751,0.24551302
21750508000,21750508000,-0.35607237,-0.21657805,-0.119054005
21750516000,21750516000,0.005646742,-0.22755708,-0.67866415
21750528000,21750528000,0.3528774,0.14844401,0.82621974
21750540000,21750540000,-0.33466908,0.3458088,-0.4597839
21750552000,21750552000,-0.1891525,0.17636707,-0.036568474
21750560000,21750560000,-0.33466104,-0.086387016,-0.077237144
21750572000,21750572000,0.5397573,-0.23178859,0.14069064
21750580000,21750580000,-0.1599921,0.4626511,0.2528515
21750592000,21750592000,-0.097042166,-0.29151914,0.20082968
21750600000,21750600000,-0.05301649,-0.28335723,-0.35217354
21750612000,21750612000,0.6776198,0.2781802,0.2764157
21750620000,21750620000,-6.2839446,-0.04171332,0.60000336
21750632000,21750632000,22.233284,-0.059481915,-1.1552846
21750640000,21750640000,-2.3885152,-0.25153533,0.21013977
21750648000,21750648000,-6.414527,0.33060408,0.698049
21750656000,21750656000,-0.8901556,-0.29455647,0.8452803
21750672000,21750672000,-0.65437067,-0.11061559,-0.7422096
21750680000,21750680000,-0.10252573,0.28429228,-0.39138865
21750692000,21750692000,0.2774356,0.25234163,0.60162556
21750700000,21750700000,0.47554347,-0.4404912,0.12997188
21750712000,21750712000,-0.29408875,0.002798737,-0.20993502
21750720000,21750720000,0.2622831,-0.40817347,0.018333223
21750732000,21750732000,0.037738435,0.17144723,0.120690696
21750740000,21750740000,0.00018720003,0.6852715,-0.26577085
21750752000,21750752000,0.16154785,-0.40105465,-0.16851015
21750756000,21750756000,-0.03308643,-0.22346269,-0.06471425
21750772000,21750772000,0.6992328,0.009824329,0.26775873
21750780000,21750780000,-0.27574596,0.25479054,-0.26328316
21750792000,21750792000,0.35006484,-0.28829,-0.031187726
21750800000,21750800000,-13.039795,0.19995286,0.44922364
21750812000,21750812000,15.001263,-0.5903286,-0.99292874
21750820000,21750820000,-9.346761,0.26881635,0.5523706
21750832000,21750832000,-0.5113849,0.20292857,0.24771944
21750840000,21750840000,-0.83315045,0.41368428,-0.16144805
21750852000,21750852000,-0.48171887,-0.22189422,0.04913128
21750856000,21750856000,-0.03277487,-0.40051138,0.029618062
21750872000,21750872000,0.70069873,0.016428253,0.35147333
21750880000,21750880000,0.26483685,-0.08897257,0.052024975
21750892000,21750892000,0.22468352,-0.13905115,0.10402767
21750900000,21750900000,0.8327696,0.24186274,0.08879306
21750912000,21750912000,-0.09621616,0.0149776125,-0.101292655
21750920000,21750920000,0.11156037,0.08773947,-0.031144062
21750932000,21750932000,-0.28180838,0.12013263,0.16248238
21750940000,21750940000,-0.13740851,-0.38381767,0.21251605
21750952000,21750952000,-0.105411485,0.060236,-0.2321916
21750960000,21750960000,0.13863249,0.023477146,0.18787546
21750972000,21750972000,-5.87858,-0.17020899,0.114451185
21750980000,21750980000,3.390987,-0.26902708,-0.2456358
21750992000,21750992000,-3.2546496,-0.100199245,0.5389155
21751000000,21751000000,-6.972211,0.0433211,0.8750295
21751012000,21751012000,0.14878458,0.5165287,-0.28327537
21751016000,21751016000,-0.24145694,0.29890576,-0.3863412
21751032000,21751032000,-0.558832,-0.046766497,-0.31537837
21751040000,21751040000,0.08965381,-0.011103198,-0.072788924
21751052000,21751052000,-0.027399706,-0.16392235,-0.28688195
21751060000,21751060000,0.26988992,-0.032763734,0.035702497
21751072000,21751072000,-0.089783326,0.09198205,0.3445861
21751080000,21751080000,-0.2697684,-0.37126163,-0.20578189
21751092000,21751092000,0.19755596,0.24906845,-0.17825274
21751100000,21751100000,-0.0070494027,0.22117168,0.16652766
21751112000,21751112000,-0.1440494,-0.09887653,0.4466935
21751120000,21751120000,-0.11263733,-0.025744995,-0.11139924
21751132000,21751132000,0.20815091,0.049166467,-0.051003322
21751140000,21751140000,0.456033,0.15256739,-0.27099922
21751152000,21751152000,-12.501614,-0.21283706,0.6639194
21751160000,21751160000,23.317396,-0.0821938,-1.6630158
21751172000,21751172000,-9.828585,0.22109705,0.93169624
21751180000,21751180000,-2.880688,0.0067091295,0.61735976
21751192000,21751192000,-1.0998987,0.040037163,-0.56228656
21751200000,21751200000,-1.417496,-0.100589655,-0.55537677
21751212000,21751212000,-0.053434808,-0.1241433,0.36244708
21751220000,21751220000,0.43241027,0.09250546,-0.18193796
21751232000,21751232000,0.33643362,0.18556024,0.18787864
21751236000,21751236000,0.59352624,0.008054069,0.22030152
21751252000,21751252000,0.21388756,0.1954875,0.01828351
21751260000,21751260000,0.7938776,-0.055375155,-0.0042845504
21751272000,21751272000,0.52242166,-0.38126844,-0.14091028
21751276000,21751276000,0.46862602,-0.076752014,0.28819367
21751292000,21751292000,0.48848706,-0.16040595,-0.08066673
21751296000,21751296000,0.58153373,-0.050323043,-0.038974293
21751312000,21751312000,0.2911567,0.08471968,-0.8335481
21751320000,21751320000,-0.1868904,-0.14296702,0.47540858
21751332000,21751332000,3.109191,0.17824808,0.013473286
21751340000,21751340000,14.691558,-0.11721818,-1.692449
21751352000,21751352000,-6.9684453,0.08607485,0.83356905
21751360000,21751360000,-0.33883536,0.18989988,0.09131879
21751372000,21751372000,-0.30646732,0.039438836,-0.27225557
21751380000,21751380000,0.12627138,0.30399856,-0.3859568
21751392000,21751392000,0.11056922,-0.37046012,0.04131977
21751400000,21751400000,-0.57745653,-0.26916754,-0.11898134
21751412000,21751412000,0.1849434,-0.4783016,0.34468967
21751420000,21751420000,0.16497988,0.032188725,0.21961331
21751432000,21751432000,0.17657942,0.015427853,-0.33748034
21751440000,21751440000,0.038036432,0.2674094,0.5079799
21751452000,21751452000,0.08474162,-0.14173818,-0.20508634
21751460000,21751460000,-0.30957684,-0.08734482,-0.024770226
21751472000,21751472000,0.28355977,-0.14668933,0.40349665
21751480000,21751480000,-0.1817771,-0.06914821,0.028188318
21751492000,21751492000,-0.1990593,0.291287,-0.055203687
21751500000,21751500000,-6.4300423,-0.006306004,0.5219335
21751512000,21751512000,22.848412,0.048410162,-1.3940916
21751520000,21751520000,-2.875952,-0.19269617,0.13064085
21751532000,21751532000,-2.8538835,0.029725881,0.36563212
21751536000,21751536000,-0.43391004,-0.025743203,0.26036304
21751552000,21751552000,-0.631075,-0.07867908,-0.2699851
21751560000,21751560000,0.11995672,-0.18658781,-0.4537247
21751572000,21751572000,0.3324287,-0.16964696,0.21760741
21751576000,21751576000,-0.056810535,-0.044253856,-0.25152424
21751592000,21751592000,0.38598737,-0.29899928,0.69679606
21751600000,21751600000,-0.5390793,-0.5235459,0.038096424
21751612000,21751612000,0.13343719,0.5936356,0.08643991
21751620000,21751620000,0.08992298,-0.18790282,0.40717787
21751632000,21751632000,-0.47476143,0.27760443,-0.48818925
21751640000,21751640000,-0.21307555,-0.08775759,-0.03667472
21751652000,21751652000,0.48986056,0.027033094,0.06605106
21751660000,21751660000,0.4471226,0.033552404,-0.13466196
21751672000,21751672000,-0.20483984,0.2560423,-0.091859214
21751680000,21751680000,-12.557291,-0.06756702,0.5146706
21751692000,21751692000,14.574867,-0.75838655,-0.65968907
21751700000,21751700000,-9.219657,0.29240066,1.2826611
21751712000,21751712000,-0.32625425,0.031589475,-0.03189717
21751720000,21751720000,-0.4265351,0.4489881,-0.39597705
21751732000,21751732000,-0.83210015,0.09573474,0.2151953
21751740000,21751740000,0.38088924,-0.008664833,0.24598347
21751752000,21751752000,0.8808253,0.12661596,-0.107279
21751760000,21751760000,0.2105815,0.35844654,0.12983148
21751772000,21751772000,0.569206,0.031796034,-0.07562828
21751780000,21751780000,-0.21554318,-0.05575343,-0.019905716
21751792000,21751792000,0.06955994,-0.4004736,-0.6092253
21751800000,21751800000,-0.04327865,-0.18393634,0.3920818
21751812000,21751812000,0.07837658,-0.48420623,0.07952735
21751820000,21751820000,-0.064025514,0.50236857,-0.29896063
21751828000,21751828000,-0.076668575,0.17416404,-0.34448466
21751840000,21751840000,0.24287827,0.16586177,0.3746625
21751852000,21751852000,-6.021104,-0.05727529,0.42704225
21751860000,21751860000,2.8404946,0.07876067,-0.24954005
21751872000,21751872000,-2.7832139,-0.21507491,0.09470593
21751880000,21751880000,-7.008015,-0.22899064,0.80774397
21751892000,21751892000,0.075071566,-0.16076659,-0.18272486
21751900000,21751900000,-0.81680423,-0.3934877,-0.43080598
21751908000,21751908000,-0.28689465,-0.47479582,0.13874394
21751920000,21751920000,0.22755879,0.726914,0.16823912
21751928000,21751928000,0.47277835,0.06714613,0.19967449
21751940000,21751940000,-0.1046047,-0.18045267,-0.44341752
21751952000,21751952000,0.03103797,0.72406226,0.2870621
21751956000,21751956000,-0.020148497,0.5998395,0.43287453
21751972000,21751972000,-0.08640178,0.49011523,-0.0779788
21751980000,21751980000,0.054614946,-0.12945832,0.45898864
21751992000,21751992000,0.24010476,-0.2115073,0.0011565329
21752000000,21752000000,0.21374321,0.60545784,-0.28638712
21752012000,21752012000,0.29350814,0.4287148,-0.009785649
21752020000,21752020000,-0.26901412,-0.028470274,0.059485555
21752032000,21752032000,-12.212584,0.007764853,0.81172144
21752040000,21752040000,22.96784,0.34293002,-1.2040846
21752052000,21752052000,-8.970609,-0.31375158,0.88081294
21752060000,21752060000,-2.7507071,-0.28537157,0.059906546
21752068000,21752068000,0.22800931,-0.29794976,-0.22241087
21752080000,21752080000,-0.76989764,0.3643266,-0.038259957
21752092000,21752092000,-0.23399858,-0.064576074,0.47110677
21752100000,21752100000,-0.14564861,-0.47965685,0.26201856
21752108000,21752108000,0.28746387,-0.021778222,-0.45945832
21752120000,21752120000,0.14340802,-0.1093511,-0.08258156
21752132000,21752132000,0.0030648073,0.2963796,-0.10580381
21752140000,21752140000,0.15802237,0.43596226,0.1825743
21752152000,21752152000,0.13229494,-0.324019,0.06760042
21752160000,21752160000,0.6018548,-0.10347083,0.008765892
21752168000,21752168000,0.12035068,0.014658464,-0.045931935
21752176000,21752176000,-0.17430194,-0.02643243,0.41332683
21752188000,21752188000,-0.14888524,-0.070589475,-0.40314147
21752200000,21752200000,0.057317246,0.17835584,0.030705253
21752212000,21752212000,3.4370146,-0.09628799,-0.19992198
21752220000,21752220000,14.603116,0.33195388,-1.1758909
21752232000,21752232000,-7.290118,-0.02087102,0.26755363
21752240000,21752240000,-0.2302838,-0.0652132,0.59509397
21752252000,21752252000,-0.5637377,-0.25000158,0.21684028
21752260000,21752260000,-0.99342155,0.050949637,-0.25582027
21752272000,21752272000,0.5807717,-0.26626173,0.35978168
21752280000,21752280000,-0.0036825766,-0.17785285,-0.26888925
21752292000,21752292000,0.6159242,0.49592838,-0.06464873
21752300000,21752300000,0.2829862,-0.31043056,0.16881818
21752312000,21752312000,0.46451002,0.19594769,-0.20062189
21752320000,21752320000,0.15167539,-0.045756295,0.4251227
21752332000,21752332000,-0.4470945,0.5202237,-0.06281862
21752340000,21752340000,0.062737495,-0.5176217,0.30863318
21752352000,21752352000,-0.12826815,0.34410334,-0.22941178
21752360000,21752360000,0.109093085,0.35419017,-0.6321762
21752372000,21752372000,-0.056127787,-0.15306069,0.019115506
21752380000,21752380000,-6.47656,0.4674828,0.15853195
21752388000,21752388000,2.657447,-0.16309589,-0.19007191
21752400000,21752400000,-3.0239127,-0.4135371,-0.15307309
21752412000,21752412000,-1.6006627,0.42746568,0.99473906
21752420000,21752420000,0.72262275,0.15888083,0.22878651
21752432000,21752432000,0.006611538,-0.066959955,-0.15188769
21752440000,21752440000,-0.029714737,-0.11019932,0.003981387
21752452000,21752452000,0.49688524,0.13571951,0.039548684
21752460000,21752460000,0.36177242,0.21035334,0.022556376
21752472000,21752472000,0.010763517,-0.0036611883,-0.22744313
21752480000,21752480000,-0.13401322,-0.016938763,-0.5584993
21752492000,21752492000,0.04679426,-0.08926493,0.45676914
21752500000,21752500000,0.08078901,0.36189824,0.15825024
21752508000,21752508000,-0.33449614,-0.12828961,-0.24106629
21752520000,21752520000,-0.8227045,-0.5989287,-0.0006121504
21752532000,21752532000,-0.09793123,0.35944474,-0.3711768
21752540000,21752540000,0.12923194,0.29773736,0.32566643
21752552000,21752552000,-0.1989096,0.28157276,-0.12325149
21752560000,21752560000,-12.763165,0.024912586,1.310829
21752572000,21752572000,14.617271,-0.48295966,-0.7602591
21752580000,21752580000,-9.202141,-0.04194231,0.6667125
21752592000,21752592000,-0.105273336,0.06458405,0.023461757
21752600000,21752600000,-0.61332107,-0.38063768,-0.14833656
21752612000,21752612000,-0.8699266,0.5260503,-0.19878322
21752620000,21752620000,-0.5526202,0.15345405,-0.12300376
21752632000,21752632000,0.50421464,-0.251128,-0.21466708
21752640000,21752640000,0.61764395,-0.07456861,0.35644248
21752652000,21752652000,-0.0822253,-0.035219003,-0.18268347
21752660000,21752660000,0.3048882,0.4051224,0.5350953
21752672000,21752672000,0.07443203,0.09766447,-0.24976948
21752680000,21752680000,-0.3667914,-0.16037819,0.16305137
21752692000,21752692000,0.18442751,0.09299623,-0.09754101
21752700000,21752700000,-0.07789435,0.24447846,-0.2899181
21752712000,21752712000,0.06560893,-0.52511847,0.1896748
21752720000,21752720000,-0.25996178,0.2096687,-0.18232805
21752732000,21752732000,-6.089689,-0.2501564,0.36596933
21752740000,21752740000,3.5015228,0.05294255,-0.08182693
21752752000,21752752000,-3.1732657,-0.19872776,0.02379485
21752760000,21752760000,-6.8216643,-0.58775103,0.6755384
21752772000,21752772000,0.47292015,0.351703,0.2277857
21752780000,21752780000,-1.3294661,0.17448498,-0.6317476
21752792000,21752792000,-0.15849225,0.38331103,-0.12292153
21752800000,21752800000,0.13436331,0.20494497,-0.10889774
21752812000,21752812000,0.15472817,-0.37922135,0.1675072
21752820000,21752820000,-0.080445096,0.14040193,-0.21105304
21752832000,21752832000,0.6558271,0.008774466,0.17421333
21752840000,21752840000,0.30341128,0.1296137,-0.49602163
21752848000,21752848000,0.06185637,-0.043550096,-0.045252673
21752856000,21752856000,0.4218704,-0.4342726,0.7483648
21752872000,21752872000,0.039932217,0.26530257,-0.119546264
21752880000,21752880000,0.25980824,0.2188831,0.17838779
21752892000,21752892000,0.09599651,-0.60316986,-0.53420025
21752900000,21752900000,-0.6265539,-0.110044345,-0.34827906
21752912000,21752912000,-12.838799,0.16247487,0.96765435
21752920000,21752920000,23.143845,0.46923363,-1.4909707
21752932000,21752932000,-9.320581,-0.5846386,0.2578073
21752940000,21752940000,-1.9543105,-0.3501082,0.5255097
21752952000,21752952000,-0.68582964,0.28201616,-0.17298312
21752960000,21752960000,-0.6666613,-0.31282037,0.04946306
21752972000,21752972000,0.3502069,0.36563212,0.11694284
21752980000,21752980000,0.22182395,0.37815085,0.21375348
21752992000,21752992000,-0.09603266,-0.2471336,0.097814426
21753000000,21753000000,0.23060486,-0.26041627,-0.042262897
21753012000,21753012000,0.27722692,0.086782016,-0.15190642
21753020000,21753020000,-0.3144477,0.08386794,-0.14466001
21753032000,21753032000,0.2961191,0.10084912,-0.24041589
21753040000,21753040000,0.27819288,0.5909089,0.14247063
21753052000,21753052000,0.4746209,0.3817086,0.20506184
21753060000,21753060000,0.2747408,0.4572379,-0.16177255
21753072000,21753072000,-0.27868247,-0.49965733,0.23622248
21753080000,21753080000,-0.67037594,0.11878651,0.31596884
21753092000,21753092000,3.156633,-0.40097198,-0.76892227
21753100000,21753100000,15.224712,0.299673,-0.8908308
21753112000,21753112000,-7.1812663,-0.034060188,0.9109827
21753120000,21753120000,-0.011934927,-0.06553448,0.059181113
21753132000,21753132000,-0.5966584,0.2566289,-0.43424135
21753140000,21753140000,-1.0883802,-0.34022495,-0.2798117
21753152000,21753152000,0.1868223,0.14527485,0.61977077
21753160000,21753160000,0.26441297,0.08099338,0.39624113
21753172000,21753172000,0.18076073,0.10853144,-0.5109851
21753180000,21753180000,0.24381188,-0.12324515,0.32780218
21753192000,21753192000,0.005817655,0.0596224,-0.1398197
21753200000,21753200000,0.4834537,-0.112317994,-0.18446444
21753212000,21753212000,0.59029824,-0.02418278,-0.07024957
21753220000,21753220000,0.47247106,-0.053312577,0.49215698
21753232000,21753232000,-0.4134346,0.020577844,-0.096656494
21753240000,21753240000,0.053446166,0.021326726,-0.03555769
21753252000,21753252000,-0.397212,-0.015667742,0.1634803
21753260000,21753260000,-6.61155,-0.4186997,0.099895306
21753272000,21753272000,22.887167,-0.28490454,-1.1200889
21753280000,21753280000,-2.9441767,-0.25558427,0.32010812
21753292000,21753292000,-2.1870723,0.11091344,0.3689447
21753300000,21753300000,0.4851813,0.08433431,-0.19865979
21753312000,21753312000,-0.41223502,0.25579715,-0.51882726
21753320000,21753320000,-0.17242149,-0.22410162,-0.6636478
21753332000,21753332000,-0.0044498458,0.3345951,0.14494142
21753336000,21753336000,0.38469937,0.1177027,-0.05216527
21753352000,21753352000,-0.11541524,0.46548957,0.7341243
21753360000,21753360000,0.48595613,0.026577307,0.4141888
21753372000,21753372000,-0.1908352,0.07784278,-0.05864674
21753380000,21753380000,0.12078324,0.2963793,-0.17377254
21753392000,21753392000,-0.15340781,-0.18013637,-0.1594073
21753400000,21753400000,-0.033526834,0.22172412,-0.17654218
21753412000,21753412000,-0.35603672,-0.0627117,0.5319305
21753420000,21753420000,0.3146633,-0.28188723,-0.076563664
21753432000,21753432000,0.10449203,0.079542294,0.034014735
21753440000,21753440000,-12.934843,-0.28688386,0.5341486
21753452000,21753452000,15.026637,0.15348136,-0.8475749
21753456000,21753456000,-2.812553,0.0758184,0.07420914
21753472000,21753472000,-0.10228137,0.19477518,-0.10717776
21753480000,21753480000,0.4108649,0.47984245,-0.24771537
21753488000,21753488000,-0.6795079,0.011831081,0.39783666
21753500000,21753500000,0.043537028,0.12159763,0.002174365
21753512000,21753512000,0.2681369,-0.37843484,-0.28839248
21753520000,21753520000,-0.41014025,0.5825633,0.3400785
21753532000,21753532000,0.16407466,-0.13924372,0.07874617
21753540000,21753540000,0.34399822,0.1736206,0.028353728
21753552000,21753552000,0.35950264,-0.1676194,-0.123163335
21753560000,21753560000,-0.15318544,-0.48814574,0.05443982
21753572000,21753572000,0.17677106,-0.12510397,-0.15728043
21753576000,21753576000,-0.30292967,-0.3806523,-0.34088418
21753588000,21753588000,-0.14332323,0.012190282,0.2890199
21753600000,21753600000,-0.2312347,0.08065141,-0.15356094
21753608000,21753608000,0.03091135,-0.40664575,0.051531475
21753620000,21753620000,3.2888763,0.41534647,-0.68860877
21753628000,21753628000,15.016814,-0.10314923,-0.20933016
21753640000,21753640000,-6.7021375,-0.14824168,0.37881225
21753652000,21753652000,0.10230115,-0.37606025,-0.14224333
21753660000,21753660000,-1.3394986,-0.13027525,-0.13169198
21753672000,21753672000,0.25064623,0.42123073,-0.31367013
21753680000,21753680000,-0.22030504,-0.12243655,0.055979077
21753692000,21753692000,-0.02505946,0.18629895,-0.007637298
21753700000,21753700000,0.4686659,-0.1250948,-0.12972061
21753712000,21753712000,-0.036780618,-0.15708528,0.43836075
21753720000,21753720000,0.012066802,0.10919823,0.35373256
21753732000,21753732000,0.43932152,-0.052645825,-0.64444005
21753740000,21753740000,0.2951896,0.25025296,0.39613217
21753752000,21753752000,0.10014003,-0.2529024,-0.37565848
21753760000,21753760000,0.36154374,0.27743065,-0.12634633
21753772000,21753772000,-0.44359466,0.10213814,0.10434062
21753780000,21753780000,-0.5719531,-0.27479526,-0.621343
21753792000,21753792000,-12.365998,0.23027489,0.74762195
21753800000,21753800000,22.504105,-0.72394156,-0.6756978
21753808000,21753808000,-2.511124,-0.20572591,-0.16028395
21753820000,21753820000,-2.5541153,-0.040516328,0.5496869
21753832000,21753832000,-0.4726819,-0.36397836,-0.50287783
21753840000,21753840000,-0.97951174,0.044085894,0.2452667
21753852000,21753852000,0.11810706,0.57604593,0.03228031
21753860000,21753860000,-0.3480027,0.3021919,-0.2794841
21753872000,21753872000,0.5051814,-0.43161315,-0.13582052
21753876000,21753876000,0.48221037,-0.2742156,-0.045174733
21753892000,21753892000,-0.21578245,0.49467465,-0.13454401
21753900000,21753900000,0.11520504,0.42510727,-0.027162893
21753912000,21753912000,-0.1469452,-0.26378238,0.22557688
21753916000,21753916000,-0.16361111,-0.14545551,-0.18401232
21753932000,21753932000,0.07842747,-0.10885853,0.6152943
21753940000,21753940000,-0.21149726,-0.020896414,0.406569
21753952000,21753952000,-0.09710444,-0.41439462,-0.021058034
21753960000,21753960000,0.28640315,-0.45298,0.27973178
21753972000,21753972000,3.4512262,0.65997154,-0.379015
21753980000,21753980000,14.783727,0.017545087,-0.9511088
21753992000,21753992000,-6.5204554,-0.18971539,0.8296532
21754000000,21754000000,-0.796552,-0.1429214,0.33971214
21754012000,21754012000,-0.7415507,-0.34513167,-0.59599364
21754020000,21754020000,-0.5293276,-0.4722474,0.18404268
21754032000,21754032000,-0.057728432,0.2523019,-0.20243199
21754040000,21754040000,-0.05893305,0.1696583,-0.14706208
21754052000,21754052000,0.27096447,0.07582873,-0.08536438
21754056000,21754056000,0.1865439,-0.20765427,-0.2801768
21754072000,21754072000,-0.030439274,0.28370458,-0.017105576
