timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
21801976000,-0.009036983,-0.0006995124,-0.00083317683,0.0,0.0,-0.51000005
21801996000,-0.008329846,-0.0014841289,-0.0009848383,0.0,0.0,-0.51000005
21802016000,0.0019507307,-0.0018842497,-0.001119583,0.0,0.0,-0.51000005
21802036000,-0.008959486,-0.0015804238,-0.0009405082,0.0,0.0,-0.51000005
21802056000,-0.0072636,-0.0016429533,-0.0011607411,0.0,0.0,-0.51000005
21802076000,-0.005209297,-0.0018967614,-0.0011064565,0.0,0.0,-0.51000005
21802096000,-0.003760579,-0.001642623,-0.0010153381,0.0,0.0,-0.51000005
21802116000,-0.002952442,-0.0012113198,-0.0011201985,0.0,0.0,-0.51000005
21802136000,-0.0023542212,-0.0006910589,-0.0012140474,0.0,0.0,-0.51000005
21802156000,-0.0021687227,-0.0007646033,-0.0012006357,0.0,0.0,-0.51000005
21802176000,-0.002022116,-0.0013358071,-0.0012875607,0.0,0.0,-0.51000005
21802196000,0.0058641518,-0.0025691888,-0.0014280144,0.0,0.0,-0.51000005
21802216000,-0.003953131,-0.0032982468,-0.001313194,0.0,0.0,-0.51000005
21802236000,-0.0030065137,-0.0039420673,-0.00142389,0.0,0.0,-0.51000005
21802256000,-0.0013321765,-0.0041649095,-0.0013081551,0.0,0.0,-0.51000005
21802276000,0.0004806264,-0.004371525,-0.0011786914,0.0,0.0,-0.51000005
21802300000,0.001623333,-0.0045393202,-0.0008731476,0.0,0.0,-0.51000005
21802320000,0.0018903229,-0.004479529,-0.0006727458,0.0,0.0,-0.51000005
21802336000,0.0015025015,-0.0049640643,-0.0006863639,0.0,0.0,-0.51000005
21802360000,0.00028124565,-0.004544132,-0.0006958336,0.0,0.0,-0.51000005
21802380000,-0.0042929645,-0.004587318,-0.0006953554,0.0,0.0,-0.51000005
21802396000,-0.003172727,-0.004372726,-0.0008150843,0.0,0.0,-0.51000005
21802420000,-0.0027479837,-0.003433205,-0.0010221838,0.0,0.0,-0.51000005
21802436000,-0.0022995854,-0.002674279,-0.000980717,0.0,0.0,-0.51000005
21802460000,-0.0030937828,-0.0012425467,-0.0007385109,0.0,0.0,-0.51000005
21802476000,-0.0031256615,-0.00065564166,-0.00055159564,0.0,0.0,-0.51000005
21802500000,-0.0022712797,-0.00047382785,-0.00036261888,0.0,0.0,-0.51000005
21802516000,-0.0021523342,-0.00032695613,-0.00030626304,0.0,0.0,-0.51000005
21802540000,0.0015403084,0.00047619257,-0.000256003,0.0,0.0,-0.51000005
21802560000,-0.005801978,0.00061256037,-0.00010429378,0.0,0.0,-0.51000005
21802580000,-0.005695804,0.0014088594,-0.00025705597,0.0,0.0,-0.51000005
21802596000,-0.0047295587,0.0022005788,-0.0003038439,0.0,0.0,-0.51000005
21802620000,-0.0036667867,0.0036490702,-0.00029745192,0.0,0.0,-0.51000005
21802636000,-0.0036896733,0.004197535,-4.4407403e-05,0.0,0.0,-0.51000005
21802656000,-0.003964065,0.004081939,-2.1202462e-05,0.0,0.0,-0.51000005
21802680000,-0.004223717,0.0041853646,-5.0219855e-06,0.0,0.0,-0.51000005
21802696000,-0.015261532,0.0037839157,-0.0008463948,0.0,0.0,-0.51000005
21802716000,-0.011217196,0.003069484,-0.00090648205,0.0,0.0,-0.51000005
21802736000,-0.017383218,0.0018366762,-0.00072147464,0.0,0.0,-0.51000005
21802756000,-0.0052012433,0.0010412986,-0.0002898633,0.0,0.0,-0.51000005
21802776000,-0.0023644215,6.664614e-05,-0.00016716876,0.0,0.0,-0.51000005
21802796000,0.0009812367,-0.0005982037,-0.0002560234,0.0,0.0,-0.51000005
21802820000,0.002795647,-0.00095310103,-0.00036999898,0.0,0.0,-0.51000005
21802836000,0.0038734898,-0.0012057334,-0.00033794844,0.0,0.0,-0.51000005
21802856000,0.003571203,-0.0014912074,-0.00042722592,0.0,0.0,-0.51000005
21802876000,0.0029487927,-0.0019026279,-0.0004051749,0.0,0.0,-0.51000005
21802900000,0.010353425,-0.0025848802,-0.00069054606,0.0,0.0,-0.51000005
21802916000,-0.0009897057,-0.0027142935,-0.00048735054,0.0,0.0,-0.51000005
21802940000,-0.0019629253,-0.0028965492,-0.0005268157,0.0,0.0,-0.51000005
21802956000,-0.002109627,-0.0031206207,-0.00034173217,0.0,0.0,-0.51000005
21802976000,-0.0013804967,-0.0036768708,-0.0001346923,0.0,0.0,-0.51000005
21802996000,-0.0011860372,-0.003869012,-0.00011119389,0.0,0.0,-0.51000005
21803020000,-0.0018591763,-0.0040658033,-0.00049604377,0.0,0.0,-0.51000005
21803036000,-0.0020621808,-0.0046493406,-0.000784628,0.0,0.0,-0.51000005
21803056000,-0.002825011,-0.0049737943,-0.000866733,0.0,0.0,-0.51000005
21803076000,0.0041130353,-0.0051445393,-0.0009704974,0.0,0.0,-0.51000005
21803096000,-0.0073570022,-0.0047061504,-0.0010000074,0.0,0.0,-0.51000005
21803120000,-0.008864908,-0.0036951138,-0.0011705266,0.0,0.0,-0.51000005
21803136000,-0.019118104,-0.0035222317,-0.0019295309,0.0,0.0,-0.51000005
21803156000,-0.019208327,-0.003295233,-0.0019153203,0.0,0.0,-0.51000005
21803180000,-0.007841364,-0.0028112144,-0.0008443517,0.0,0.0,-0.51000005
21803196000,-0.0075088576,-0.0029678082,-0.0007348821,0.0,0.0,-0.51000005
21803216000,-0.0061557842,-0.0035457152,-0.00053362636,0.0,0.0,-0.51000005
21803236000,-0.004685338,-0.004461004,-0.00055069075,0.0,0.0,-0.51000005
21803260000,-0.0076965974,-0.005206477,-0.00038650772,0.0,0.0,-0.51000005
21803280000,-0.0063807135,-0.006306534,-0.00052069733,0.0,0.0,-0.51000005
21803296000,-0.0058724745,-0.00640932,-0.00050341146,0.0,0.0,-0.51000005
21803316000,-0.0051405886,-0.006387103,-0.0006032416,0.0,0.0,-0.51000005
21803340000,-0.0037772572,-0.0057432926,-0.00064244453,0.0,0.0,-0.51000005
21803360000,-0.0034805504,-0.006119773,-0.00063303974,0.0,0.0,-0.51000005
21803380000,-0.0036123574,-0.005877486,-0.00044621102,0.0,0.0,-0.51000005
21803396000,-0.0035663594,-0.0050854054,-0.0002481547,0.0,0.0,-0.51000005
21803420000,0.0002952631,-0.0040160147,-0.00040920882,0.0,0.0,-0.51000005
21803436000,-0.0070646196,-0.0035390423,-0.0005236936,0.0,0.0,-0.51000005
21803456000,-0.0046337442,-0.0024700915,-0.00080005947,0.0,0.0,-0.51000005
21803476000,-0.003275598,-0.0025375094,-0.000842365,0.0,0.0,-0.51000005
21803500000,-0.0018547876,-0.0015864223,-0.00068131235,0.0,0.0,-0.51000005
21803516000,-0.0010744343,-0.0013313557,-0.00061362906,0.0,0.0,-0.51000005
21803540000,-0.00039020146,-0.00074068195,-0.00068417244,0.0,0.0,-0.51000005
21803560000,-0.0007349364,-0.001341601,-0.0006992788,0.0,0.0,-0.51000005
21803576000,-0.00032647914,-0.0013049452,-0.00071040005,0.0,0.0,-0.51000005
21803600000,-0.00043643737,-0.0013005077,-0.0017222152,0.0,0.0,-0.51000005
21803620000,-0.01285334,-0.0014448093,-0.0015693075,0.0,0.0,-0.51000005
21803636000,-0.012904997,-0.0011020327,-0.0017341933,0.0,0.0,-0.51000005
21803656000,0.0026796465,-0.00020522687,-0.00072809577,0.0,0.0,-0.51000005
21803676000,0.009262831,0.00069725583,-0.0003779469,0.0,0.0,-0.51000005
21803696000,0.0045551066,0.001756396,-0.00072272704,0.0,0.0,-0.51000005
21803720000,0.010011215,0.0016958208,-0.00050027267,0.0,0.0,-0.51000005
21803740000,0.011697582,0.00162969,-0.0006446025,0.0,0.0,-0.51000005
21803756000,0.011240857,0.0018874432,-0.0007864418,0.0,0.0,-0.51000005
21803776000,0.0208149,0.0030270861,-0.0014756668,0.0,0.0,-0.51000005
21803800000,0.0068991366,0.0033717398,-0.0016232413,0.0,0.0,-0.51000005
21803816000,0.0069463667,0.0028485965,-0.0018510588,0.0,0.0,-0.51000005
21803836000,0.007948478,0.0030055551,-0.0018228935,0.0,0.0,-0.51000005
21803860000,0.009067335,0.0018999972,-0.0017267042,0.0,0.0,-0.51000005
21803876000,0.009183777,0.0013522155,-0.0014892934,0.0,0.0,-0.51000005
21803896000,0.008760436,0.00070966966,-0.0014056717,0.0,0.0,-0.51000005
21803916000,0.00749037,0.00015800504,-0.0013204964,0.0,0.0,-0.51000005
21803936000,0.006744777,-0.00094566634,-0.0013324651,0.0,0.0,-0.51000005
21803956000,0.012878121,-0.0017164479,-0.0013559535,0.0,0.0,-0.51000005
21803980000,0.000786623,-0.0027804277,-0.0015066777,0.0,0.0,-0.51000005
21803996000,0.0012844098,-0.0030596447,-0.0016978021,0.0,0.0,-0.51000005
21804016000,0.002094235,-0.002874714,-0.0017547017,0.0,0.0,-0.51000005
21804036000,0.0020716512,-0.0020275314,-0.0017066821,0.0,0.0,-0.51000005
21804056000,0.001841234,-0.0012630142,-0.0016047719,0.0,0.0,-0.51000005
21804076000,0.01184831,-0.0004188679,-0.0007309895,0.0,0.0,-0.51000005
21804096000,0.0108534265,-0.00060955936,-0.0008786372,0.0,0.0,-0.51000005
21804120000,0.009080233,-0.001587767,-0.0011147583,0.0,0.0,-0.51000005
21804140000,0.0029477305,-0.0016842041,-0.001239017,0.0,0.0,-0.51000005
21804156000,0.0027061265,-0.0014718655,-0.0014394533,0.0,0.0,-0.51000005
21804176000,0.0013585557,-0.0009910313,-0.0013661303,0.0,0.0,-0.51000005
21804196000,0.00043847697,-0.0009991152,-0.0013580363,0.0,0.0,-0.51000005
21804216000,-0.00024678462,-0.00039556896,-0.0011938161,0.0,0.0,-0.51000005
21804236000,-0.0023165143,-0.00039173043,-0.0010450815,0.0,0.0,-0.51000005
21804256000,-0.005300189,-0.0013798566,-0.000972999,0.0,0.0,-0.51000005
21804276000,-0.0077336053,-0.0015145217,-0.00097444776,0.0,0.0,-0.51000005
21804296000,-0.009753285,-0.001516816,-0.0010957002,0.0,0.0,-0.51000005
21804316000,-0.015683819,-0.0016387702,-0.0009862786,0.0,0.0,-0.51000005
21804336000,-0.01571407,-0.0007107898,-0.00093031226,0.0,0.0,-0.51000005
21804356000,-0.017607927,-0.00024991113,-0.0010376924,0.0,0.0,-0.51000005
21804376000,-0.020028125,-0.00028588096,-0.0010895168,0.0,0.0,-0.51000005
21804400000,-0.023016091,-0.0002493593,-0.0011388656,0.0,0.0,-0.51000005
21804420000,-0.024398006,-0.00031807102,-0.0009184525,0.0,0.0,-0.51000005
21804440000,-0.024122668,-0.0010088965,-0.00070741784,0.0,0.0,-0.51000005
21804460000,-0.023292504,-0.0005687366,-0.0005793875,0.0,0.0,-0.51000005
21804476000,-0.019076927,-0.0001931141,-0.0007231786,0.0,0.0,-0.51000005
21804500000,-0.02278102,-0.0005285356,-0.0003440977,0.0,0.0,-0.51000005
21804516000,-0.03185025,-0.00029993232,-0.0013081981,0.0,0.0,-0.51000005
21804536000,-0.024718957,-0.0011002383,-0.0010214291,0.0,0.0,-0.51000005
21804556000,-0.015436208,-0.001936952,-0.0005625024,0.0,0.0,-0.51000005
21804576000,-0.0075339223,-0.0024899195,-0.00064854854,0.0,0.0,-0.51000005
21804596000,-0.0029573953,-0.0037014668,-0.00086389337,0.0,0.0,-0.51000005
21804620000,0.0014479323,-0.0049794856,-0.0010380588,0.0,0.0,-0.51000005
21804636000,0.003181926,-0.005213413,-0.0013435294,0.0,0.0,-0.51000005
21804656000,0.014709477,-0.0061099445,-0.0017366185,0.0,0.0,-0.51000005
21804676000,0.0037910808,-0.0076013342,-0.0015359453,0.0,0.0,-0.51000005
21804700000,0.004882554,-0.007959423,-0.0015491211,0.0,0.0,-0.51000005
21804716000,0.006485624,-0.007913888,-0.0014788635,0.0,0.0,-0.51000005
21804736000,0.007958586,-0.0074503636,-0.0014893115,0.0,0.0,-0.51000005
21804760000,0.008328043,-0.006663799,-0.0013595305,0.0,0.0,-0.51000005
21804776000,0.018122833,-0.00616806,-0.0005656855,0.0,0.0,-0.51000005
21804796000,0.017476609,-0.006183432,-0.00059319445,0.0,0.0,-0.51000005
21804820000,0.004845319,-0.0065089012,-0.0012977696,0.0,0.0,-0.51000005
21804836000,0.011340888,-0.006478569,-0.0015142509,0.0,0.0,-0.51000005
21804856000,-0.0013164729,-0.00543968,-0.001384846,0.0,0.0,-0.51000005
21804876000,0.008367457,-0.005842529,-0.0007568289,0.0,0.0,-0.51000005
21804896000,0.010152338,-0.0057958243,-0.0006903212,0.0,0.0,-0.51000005
21804920000,0.012752191,-0.007175204,-0.0004618977,0.0,0.0,-0.51000005
21804936000,0.013298465,-0.0074503166,-0.0003726344,0.0,0.0,-0.51000005
21804956000,0.012971575,-0.006842303,-0.0007339407,0.0,0.0,-0.51000005
21804976000,0.011503727,-0.00618618,-0.00088426215,0.0,0.0,-0.51000005
21804996000,0.008256481,-0.0058693863,-0.00108358,0.0,0.0,-0.51000005
21805016000,0.0037773072,-0.0061402656,-0.0011434437,0.0,0.0,-0.51000005
21805036000,-0.0012729188,-0.0051420843,-0.0012348891,0.0,0.0,-0.51000005
21805056000,-0.004158069,-0.0045887837,-0.0012377566,0.0,0.0,-0.51000005
21805080000,-0.007020722,-0.0038269516,-0.0010496032,0.0,0.0,-0.51000005
21805096000,-0.009056077,-0.0038979093,-0.0010053314,0.0,0.0,-0.51000005
21805116000,-0.010470067,-0.00416974,-0.0006925905,0.0,0.0,-0.51000005
21805140000,-0.01211272,-0.0036216476,-0.0001363804,0.0,0.0,-0.51000005
21805156000,-0.012498119,-0.0038141608,-0.00013366579,0.0,0.0,-0.51000005
21805176000,-0.012701493,-0.0036638533,-0.00015881569,0.0,0.0,-0.51000005
21805200000,-0.01674874,-0.004577558,-0.000119354605,0.0,0.0,-0.51000005
21805216000,-0.016096598,-0.005946957,-0.00034185275,0.0,0.0,-0.51000005
21805236000,-0.015352607,-0.007129734,-0.00051834044,0.0,0.0,-0.51000005
21805256000,-0.0130899735,-0.007741879,-0.0007318279,0.0,0.0,-0.51000005
21805276000,-0.009825786,-0.008833269,-0.0006818417,0.0,0.0,-0.51000005
21805296000,-0.006266746,-0.00948418,-0.0007133077,0.0,0.0,-0.51000005
21805316000,-0.004007064,-0.009898633,-0.0009717458,0.0,0.0,-0.51000005
21805336000,-0.003118169,-0.009696384,-0.0010068282,0.0,0.0,-0.51000005
21805356000,0.0007332883,-0.0094481185,-0.0013252256,0.0,0.0,-0.51000005
21805380000,-0.0056356285,-0.008745645,-0.0011201933,0.0,0.0,-0.51000005
21805396000,-0.0061206874,-0.00793856,-0.0011814741,0.0,0.0,-0.51000005
21805416000,-0.0052369037,-0.006200411,-0.0010997191,0.0,0.0,-0.51000005
21805436000,-0.014789841,-0.0053075296,-0.0019224936,0.0,0.0,-0.51000005
21805456000,-0.014296384,-0.0043771463,-0.0018689649,0.0,0.0,-0.51000005
21805476000,-0.003861758,-0.0035375648,-0.0010357753,0.0,0.0,-0.51000005
21805496000,-0.0030499026,-0.003773782,-0.0010007387,0.0,0.0,-0.51000005
21805516000,-0.0016677316,-0.0038473064,-0.00083810743,0.0,0.0,-0.51000005
21805536000,0.00924906,-0.003844881,-0.0008664854,0.0,0.0,-0.51000005
21805556000,-0.0015625041,-0.0040057697,-0.00046475037,0.0,0.0,-0.51000005
21805576000,-0.0006709361,-0.0029844474,-0.00064817665,0.0,0.0,-0.51000005
21805596000,0.0014353236,-0.0026651334,-0.00089034444,0.0,0.0,-0.51000005
21805616000,0.0016615982,-0.0020965484,-0.0010911983,0.0,0.0,-0.51000005
21805636000,0.001353296,-0.002298587,-0.0009931036,0.0,0.0,-0.51000005
21805660000,0.00066782837,-0.0021162916,-0.0007063773,0.0,0.0,-0.51000005
21805676000,0.0004689103,-0.0021269196,-0.0006898546,0.0,0.0,-0.51000005
21805696000,-0.0009076339,-0.001919898,-0.00086864363,0.0,0.0,-0.51000005
21805716000,0.0056137815,-0.0016782694,-0.0010386282,0.0,0.0,-0.51000005
21805736000,-0.0056182323,-0.0014611392,-0.0011786807,0.0,0.0,-0.51000005
21805756000,-0.005211159,-0.0012776294,-0.0012545726,0.0,0.0,-0.51000005
21805776000,-0.0048590563,-0.0010373839,-0.0011458645,0.0,0.0,-0.51000005
21805796000,-0.005343827,-0.0018803772,-0.0010640759,0.0,0.0,-0.51000005
21805816000,-0.005308839,-0.0027536368,-0.0007693655,0.0,0.0,-0.51000005
21805836000,-0.0058850236,-0.0032028826,-0.00076242664,0.0,0.0,-0.51000005
21805860000,-0.0068263086,-0.0045258137,-0.00084260374,0.0,0.0,-0.51000005
21805880000,-0.0078004766,-0.0048420494,-0.0009977416,0.0,0.0,-0.51000005
21805896000,-0.009102791,-0.005707045,-0.0011506898,0.0,0.0,-0.51000005
21805916000,-0.009947616,-0.006467832,-0.000934015,0.0,0.0,-0.51000005
21805936000,-0.009728814,-0.0061357627,-0.00071015797,0.0,0.0,-0.51000005
21805956000,-0.008158399,-0.006081682,-0.0006510398,0.0,0.0,-0.51000005
21805976000,-0.0070251334,-0.00625878,-0.00028444338,0.0,0.0,-0.51000005
21805996000,-0.017433532,-0.00633989,-0.00095367344,0.0,0.0,-0.51000005
21806016000,-0.017115152,-0.0067578712,-0.00096432405,0.0,0.0,-0.51000005
21806036000,-0.0055163587,-0.006877064,-0.00032647024,0.0,0.0,-0.51000005
21806056000,-0.0037659826,-0.0064073224,-0.0004478096,0.0,0.0,-0.51000005
21806076000,-0.0062186834,-0.0070694173,-8.2923e-05,0.0,0.0,-0.51000005
21806096000,-0.0031227786,-0.006869914,2.550481e-05,0.0,0.0,-0.51000005
21806116000,-0.0013123382,-0.0069707436,0.00015508896,0.0,0.0,-0.51000005
21806136000,0.00043193693,-0.006893881,0.00020696351,0.0,0.0,-0.51000005
21806156000,0.0011755147,-0.0062466916,0.0002849142,0.0,0.0,-0.51000005
21806176000,0.001627932,-0.0053757713,0.0004136344,0.0,0.0,-0.51000005
21806196000,0.0019475773,-0.0042555165,0.00039481441,0.0,0.0,-0.51000005
21806216000,0.0015825848,-0.0041016545,0.00036800237,0.0,0.0,-0.51000005
21806236000,-0.006441407,-0.0031462458,-0.0006639106,0.0,0.0,-0.51000005
21806260000,-0.012497529,-0.003152713,-0.0008598543,0.0,0.0,-0.51000005
21806280000,-0.0015698066,-0.0030421715,-0.00027339542,0.0,0.0,-0.51000005
21806300000,0.00085779594,-0.0032541875,-0.00020455912,0.0,0.0,-0.51000005
21806316000,0.0029595257,-0.0034314673,-0.00028866713,0.0,0.0,-0.51000005
21806336000,0.0049253935,-0.003269743,-0.00018596479,0.0,0.0,-0.51000005
21806356000,0.8809543,-2.5400817,0.26101354,0.0,0.0,-0.12
21806376000,0.9612646,-2.9008434,0.14204825,0.0,0.0,-0.12
21806396000,1.0109335,-3.0323539,0.028713658,0.0,0.0,-0.12
21806416000,1.0036527,-3.0495176,-0.036432892,0.0,0.0,-0.12
21806436000,1.0190586,-2.9854887,-0.19573489,0.0,0.0,-0.12
21806456000,0.92732036,-2.9579694,-0.20063806,0.0,0.0,-0.12
21806476000,0.87708116,-2.7981281,-0.31233454,0.0,0.0,-0.12
21806500000,0.6789694,-2.6164138,-0.19516075,0.0,0.0,-0.12
21806516000,0.59964234,-2.4688635,-0.29462704,0.0,0.0,-0.12
21806536000,0.4469071,-2.2785766,-0.19569898,0.0,0.0,-0.12
21806560000,0.247097,-1.9288926,-0.29297104,0.0,0.0,-0.12
21806576000,0.16321456,-1.7299032,-0.2041646,0.0,0.0,-0.12
21806596000,-0.0554232,-1.3130255,-0.28518432,0.0,0.0,-0.13174678
21806620000,-0.40294015,-0.7509975,-0.2273202,0.0,0.0,-0.15695192
21806636000,-0.63488555,-0.37689152,-0.28869304,0.0,0.0,-0.17440782
21806656000,-0.94935423,0.13606113,-0.2343373,0.0,0.0,-0.19961825
21806676000,-1.236788,0.68691915,-0.28426144,0.0,0.0,-0.21617177
21806696000,-1.5729036,1.2173127,-0.23461197,0.0,0.0,-0.23968041
21806716000,-1.8488503,1.7563796,-0.26975417,0.0,0.0,-0.25433472
21806736000,-2.1965215,2.240692,-0.2243932,0.0,0.0,-0.27498284
21806756000,-2.5042622,2.672284,-0.24678133,0.0,0.0,-0.28751132
21806776000,-2.8634355,3.015477,-0.20621632,0.0,0.0,-0.30445534
21806796000,-3.1737652,3.2452307,-0.22315818,0.0,0.0,-0.31369033
21806816000,-3.552627,3.3054805,-0.18944532,0.0,0.0,-0.32808504
21806836000,-3.8397243,3.1897547,-0.20774896,0.0,0.0,-0.3358954
21806856000,-3.8397243,2.9198668,-0.1905614,0.0,0.0,-0.3458473
21806876000,-3.8397243,2.5513525,-0.20637375,0.0,0.0,-0.35041806
21806896000,-3.826146,2.2443538,-0.16240862,0.0,0.0,-0.35414165
21806920000,-3.156553,1.7922062,-0.09690259,0.0,0.0,-0.36597478
21806940000,-2.5963955,1.3627852,0.0036526406,0.0,0.0,-0.36952758
21806956000,-2.2843056,1.0287224,0.053254426,0.0,0.0,-0.37586915
21806976000,-1.941955,0.7151658,0.123100445,0.0,0.0,-0.3803314
21807000000,-1.447682,0.42678085,0.14822829,0.0,0.0,-0.38472965
21807020000,-1.021515,0.11167799,0.16417831,0.0,0.0,-0.3819352
21807040000,-0.56871885,-0.049005084,0.15249915,0.0,0.0,-0.3868074
21807060000,-0.18854252,-0.27702737,0.1450145,0.0,0.0,-0.3849673
21807080000,0.17076164,-0.37912616,0.12129848,0.0,0.0,-0.39123046
21807096000,0.36060226,-0.54689026,0.10651965,0.0,0.0,-0.38986295
21807120000,0.5920075,-0.6268464,0.073956676,0.0,0.0,-0.3963009
21807136000,0.70531917,-0.7749707,0.05580903,0.0,0.0,-0.41182426
21807160000,0.8105348,-0.8099348,0.027855871,0.0,0.0,-0.4322339
21807180000,0.80188906,-0.9294144,0.010101586,0.0,0.0,-0.451946
21807200000,0.8708704,-0.92302924,-0.0038863479,0.0,0.0,-0.4686357
21807220000,0.85876286,-1.0161293,-0.011926706,0.0,0.0,-0.48557502
21807236000,0.8513993,-1.041475,-0.018930785,0.0,0.0,-0.4964114
21807260000,0.8249047,-1.0853324,-0.017179677,0.0,0.0,-0.51133394
21807280000,0.80563575,-1.043232,-0.015195877,0.0,0.0,-0.51889557
21807300000,0.73113775,-1.1361777,-0.0130844,0.0,0.0,-0.52018803
21807320000,0.7331702,-1.0863934,-0.008866399,0.0,0.0,-0.5040571
21807336000,0.6354017,-1.1929189,-0.007819754,0.0,0.0,-0.4921028
21807356000,0.56277055,-1.1974559,-0.00663179,0.0,0.0,-0.48101768
21807376000,0.59449655,-1.0841902,0.0037320023,0.0,0.0,-0.46292236
21807396000,0.577893,-0.98293525,0.008415041,0.0,0.0,-0.45249608
21807420000,0.57773095,-0.8763381,0.016686859,0.0,0.0,-0.43984935
21807440000,0.57056475,-0.80949235,0.01990096,0.0,0.0,-0.4318633
21807456000,0.59175956,-0.80635625,0.024099,0.0,0.0,-0.42599607
21807480000,0.5546462,-0.7722868,0.02724423,0.0,0.0,-0.4219856
21807496000,0.5855761,-0.7838174,0.03140058,0.0,0.0,-0.4187914
21807516000,0.5418056,-0.78636044,0.033878036,0.0,0.0,-0.41687673
21807540000,0.53882897,-0.7868612,0.03876529,0.0,0.0,-0.41666234
21807560000,0.52599764,-0.768737,0.041267253,0.0,0.0,-0.4168027
21807576000,0.568063,-0.77528906,0.04519801,0.0,0.0,-0.4175613
21807596000,0.55477524,-0.7932181,0.047628146,0.0,0.0,-0.4190112
21807620000,0.571336,-0.80504024,0.052280396,0.0,0.0,-0.42170548
21807636000,0.5814456,-0.81398624,0.05415659,0.0,0.0,-0.42385674
21807660000,0.5990475,-0.83626646,0.058689434,0.0,0.0,-0.4276479
21807676000,0.61122984,-0.83990705,0.060616016,0.0,0.0,-0.43040884
21807696000,0.44303638,-0.7339096,0.05949424,0.0,0.0,-0.43293384
21807716000,0.2986831,-0.6658688,0.05801325,0.0,0.0,-0.43473488
21807736000,0.13614944,-0.5445625,0.055341706,0.0,0.0,-0.4372821
21807756000,0.014581501,-0.48912683,0.05302997,0.0,0.0,-0.43922853
21807776000,-0.10648005,-0.39717874,0.049391188,0.0,0.0,-0.4426005
21807796000,-0.178854,-0.3645394,0.04586476,0.0,0.0,-0.44514403
21807816000,-0.26286688,-0.27020305,0.040705673,0.0,0.0,-0.4493453
21807836000,-0.30714798,-0.25624084,0.036493503,0.0,0.0,-0.45243475
21807856000,-0.3659964,-0.17942508,0.031516813,0.0,0.0,-0.45771867
21807876000,-0.38388047,-0.20970002,0.02798327,0.0,0.0,-0.46064457
21807896000,-0.40736687,-0.19993599,0.024570774,0.0,0.0,-0.46261543
21807916000,-0.44789374,-0.3426038,0.022376109,0.0,0.0,-0.45933688
21807936000,-0.55216247,-0.48031723,0.019415721,0.0,0.0,-0.45419368
