timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
21766656000,21766576000,0.0038704872,-0.004117489,0.05334139,0.0575943,-0.06619263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12527466,0.0,0.0,nan,0.0,0.0,0.0017176867,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21767152000,21767072000,0.00045084953,0.02627945,-0.0030469894,0.03492737,-0.030258179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10398865,0.0,0.0,nan,0.0,0.0,-0.022518277,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21767656000,21767576000,-0.0009672642,-0.005519867,0.07779074,0.057403564,-0.06387329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060699463,0.0,0.0,nan,0.0,0.0,-0.010628223,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21768152000,21768072000,-0.005560398,-0.0048880577,0.01650381,0.057304382,-0.07272339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15065002,0.0,0.0,nan,0.0,0.0,0.0042803288,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21768656000,21768576000,-0.0008075237,-0.01671648,0.08672714,0.04194641,-0.053466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12374878,0.0,0.0,nan,0.0,0.0,-0.014764428,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21769152000,21769072000,-0.014614105,-0.031342506,0.014976501,0.05773163,-0.09889221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441803,0.0,0.0,nan,0.0,0.0,-0.0058398247,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21769656000,21769576000,-0.012485266,-0.015534401,0.051140785,0.05683899,-0.07058716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017532349,0.0,0.0,nan,0.0,0.0,-0.010107875,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21770152000,21770072000,-0.001821518,0.0024352074,0.047281265,0.06147003,-0.084747314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04508972,0.0,0.0,nan,0.0,0.0,0.0065648556,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21770648000,21770568000,-0.00023150444,-0.036961555,0.0389843,0.03717041,-0.046783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324768,0.0,0.0,nan,0.0,0.0,-0.006681919,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21771152000,21771072000,0.021983624,-0.02661562,-0.0054364204,0.03504181,-0.046218872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340271,0.0,0.0,nan,0.0,0.0,0.013073325,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21771648000,21771568000,0.018335104,-0.044956684,0.025651932,0.04307556,-0.072143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079315186,0.0,0.0,nan,0.0,0.0,0.01786387,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21772152000,21772072000,0.033530712,-0.033525944,-0.008805275,0.05771637,-0.095062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052078247,0.0,0.0,nan,0.0,0.0,-0.011753678,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21772648000,21772568000,0.009795666,-0.05202818,-0.0063328743,0.04398346,-0.0801239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015396118,0.0,0.0,nan,0.0,0.0,-0.0015479326,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21773152000,21773072000,0.011330843,-0.030416965,0.033069134,0.055480957,-0.09385681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03501892,0.0,0.0,nan,0.0,0.0,0.019509912,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21773656000,21773576000,-0.025459051,-0.043600082,-0.012431145,0.043792725,-0.084991455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09385681,0.0,0.0,nan,0.0,0.0,-0.0055458546,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21774152000,21774072000,0.0072762966,-0.016619682,-0.009421349,0.06985474,-0.11021423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427826,0.0,0.0,nan,0.0,0.0,0.014826059,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21774648000,21774568000,0.004412174,-0.018624306,-0.025880337,0.054901123,-0.08680725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03968811,0.0,0.0,nan,0.0,0.0,-0.012832165,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21775152000,21775072000,0.01737094,-0.06546736,-0.03861761,0.051856995,-0.094177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003967285,0.0,0.0,nan,0.0,0.0,0.0074501038,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21775656000,21775576000,0.009302855,-0.028555393,-0.022628784,0.0522995,-0.08508301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069885254,0.0,0.0,nan,0.0,0.0,0.002001524,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21776152000,21776072000,-0.0039508343,-0.038083076,-0.05477619,0.049110413,-0.09693909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0471344,0.0,0.0,nan,0.0,0.0,0.0007573366,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21776648000,21776568000,-0.019337654,-0.022788525,-0.061118603,0.039100647,-0.06335449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053131104,0.0,0.0,nan,0.0,0.0,-0.0068614483,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21777152000,21777072000,-0.016959667,-0.027340412,-0.022531033,0.054382324,-0.088912964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06826782,0.0,0.0,nan,0.0,0.0,0.0047273636,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21777656000,21777576000,0.00025177002,-0.047828197,-0.08819294,0.062026978,-0.13134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12722778,0.0,0.0,nan,0.0,0.0,0.004344344,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21778152000,21778072000,-0.025608778,-0.04761839,-0.05446577,0.048454285,-0.124679565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012771606,0.0,0.0,nan,0.0,0.0,-0.0038448572,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21778648000,21778568000,0.005024433,-0.042921543,-0.016167164,0.026107788,-0.055648804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08291626,0.0,0.0,nan,0.0,0.0,-0.018035054,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21779152000,21779072000,-0.021465778,-0.076282024,-0.04658127,0.049087524,-0.12506104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11407471,0.0,0.0,nan,0.0,0.0,0.00062417984,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21779656000,21779576000,-0.010317087,-0.0061745644,-0.09405279,0.026245117,-0.062820435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013061523,0.0,0.0,nan,0.0,0.0,-0.007876635,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21780152000,21780072000,0.01585579,-0.041464806,-0.0799675,0.051239014,-0.114730835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05870056,0.0,0.0,nan,0.0,0.0,-0.0068980455,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21780656000,21780576000,-0.022635221,-0.026165485,-0.0636034,0.021568298,-0.06896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024017334,0.0,0.0,nan,0.0,0.0,-0.036810875,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21781152000,21781072000,-0.03519392,-0.059449196,-0.06941557,0.019508362,-0.07182312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05319214,0.0,0.0,nan,0.0,0.0,-0.010719299,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21781648000,21781568000,-0.035230875,-0.011671543,-0.027017593,0.04094696,-0.09248352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03199768,0.0,0.0,nan,0.0,0.0,0.0035977364,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21782152000,21782072000,0.02063346,-0.042228222,-0.00091552734,0.034614563,-0.0637207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13186646,0.0,0.0,nan,0.0,0.0,-0.007968664,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21782656000,21782576000,-0.02448225,-0.048260212,-0.03389454,0.03261566,-0.09010315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031692505,0.0,0.0,nan,0.0,0.0,-0.019763947,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21783152000,21783072000,-0.028174639,-0.019745827,-0.032409668,0.025856018,-0.07833862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02217102,0.0,0.0,nan,0.0,0.0,-0.012357116,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21783656000,21783576000,0.019098043,-0.0026888847,0.0023150444,0.051841736,-0.104278564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007873535,0.0,0.0,nan,0.0,0.0,-0.0011074543,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21784152000,21784072000,-0.028033495,-0.011003494,0.04546833,0.024635315,-0.056503296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019241333,0.0,0.0,nan,0.0,0.0,-0.0034136772,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21784656000,21784576000,-0.017733812,-0.002204895,0.011444092,0.035873413,-0.06906128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059555054,0.0,0.0,nan,0.0,0.0,-0.0046163797,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21785152000,21785072000,-0.04578042,-0.027413368,0.031812668,0.039855957,-0.07637024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03173828,0.0,0.0,nan,0.0,0.0,-0.008166909,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21785656000,21785576000,-0.011004925,-0.0033388138,0.09773922,0.060150146,-0.10157776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979248,0.0,0.0,nan,0.0,0.0,-0.008827448,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21786152000,21786072000,-0.0030550957,0.02782774,0.059029102,0.055618286,-0.098342896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032043457,0.0,0.0,nan,0.0,0.0,-0.0040068626,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21786648000,21786568000,-0.0057456493,-0.013249874,0.053489685,0.025283813,-0.061645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04776001,0.0,0.0,nan,0.0,0.0,-0.011139989,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21787152000,21787072000,-0.018166304,0.00628376,0.07280254,0.022369385,-0.059432983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042938232,0.0,0.0,nan,0.0,0.0,-0.019105434,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21787656000,21787576000,0.039378405,0.0047192574,0.08782387,0.062805176,-0.10508728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11077881,0.0,0.0,nan,0.0,0.0,-0.0045604706,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21788152000,21788072000,-0.014959812,0.031183243,0.055258274,0.04283142,-0.09751892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120269775,0.0,0.0,nan,0.0,0.0,-0.021762013,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21788656000,21788576000,0.022239208,0.014215946,0.063626766,0.02835083,-0.07798767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005645752,0.0,0.0,nan,0.0,0.0,-0.0016685724,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21789152000,21789072000,-0.011423588,0.0042881966,0.08457708,0.022277832,-0.058181763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09829712,0.0,0.0,nan,0.0,0.0,-0.013319612,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21789656000,21789576000,0.026456118,-0.0003361702,0.12171841,0.036865234,-0.058776855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044281006,0.0,0.0,nan,0.0,0.0,-0.00991106,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21790152000,21790072000,0.023568153,0.0011949539,0.056946754,0.04359436,-0.08074951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11477661,0.0,0.0,nan,0.0,0.0,-0.01054287,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21790656000,21790576000,0.0076241493,0.0038938522,0.045704365,0.04397583,-0.0769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16033936,0.0,0.0,nan,0.0,0.0,-0.011713266,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21791152000,21791072000,0.023512602,0.01561594,0.070008755,0.038238525,-0.07815552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562134,0.0,0.0,nan,0.0,0.0,-0.011833787,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21791656000,21791576000,-0.0119924545,0.0088329315,0.1074419,0.064071655,-0.11831665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017822266,0.0,0.0,nan,0.0,0.0,0.002310872,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21792152000,21792072000,-0.00027823448,0.0016331673,0.0132136345,0.029022217,-0.07022095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073913574,0.0,0.0,nan,0.0,0.0,-0.00083196163,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21792656000,21792576000,-0.023629189,-0.01636982,0.085160255,0.029281616,-0.074401855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651001,0.0,0.0,nan,0.0,0.0,-0.022355437,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21793152000,21793072000,-0.01361537,-0.0322299,0.04290247,0.030426025,-0.06732178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13366699,0.0,0.0,nan,0.0,0.0,-0.0016571283,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21793656000,21793576000,-0.0015630722,-0.0070352554,0.0871191,0.010787964,-0.028045654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054718018,0.0,0.0,nan,0.0,0.0,0.0134061575,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21794152000,21794072000,-0.01573968,-0.018698692,0.08717203,0.0284729,-0.059692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12567139,0.0,0.0,nan,0.0,0.0,-0.0021634102,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21794656000,21794576000,-0.024114847,-0.01631546,0.04247904,0.022064209,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13363647,0.0,0.0,nan,0.0,0.0,-0.009108782,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21795152000,21795072000,-0.015141487,-0.028945446,0.06936598,0.017211914,-0.053009033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10266113,0.0,0.0,nan,0.0,0.0,0.010447025,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21795648000,21795568000,-0.029687643,-0.033906937,0.07468033,0.04244995,-0.09719849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750488,0.0,0.0,nan,0.0,0.0,0.014596701,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21796152000,21796072000,-0.04416728,-0.044179916,0.01240778,0.03138733,-0.078948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05682373,0.0,0.0,nan,0.0,0.0,0.0043461323,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21796656000,21796576000,-0.036575556,-0.03823757,0.02280569,0.010757446,-0.046661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996704,0.0,0.0,nan,0.0,0.0,-0.009435058,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21797152000,21797072000,-0.05488801,-0.04207039,0.03094244,0.019714355,-0.060516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114593506,0.0,0.0,nan,0.0,0.0,-0.01837504,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21797656000,21797576000,-0.05544257,-0.02392006,0.016182423,0.01838684,-0.07647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340332,0.0,0.0,nan,0.0,0.0,-0.006305814,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21798152000,21798072000,-0.05263686,-0.039829254,0.034007072,0.028121948,-0.10852051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092041016,0.0,0.0,nan,0.0,0.0,-0.004132509,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21798656000,21798576000,-0.015147448,-0.034896374,0.03007555,0.02003479,-0.075042725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08129883,0.0,0.0,nan,0.0,0.0,-0.010339975,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21799152000,21799072000,-0.05405259,-0.048923492,0.0055394173,0.018478394,-0.078948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12695312,0.0,0.0,nan,0.0,0.0,0.0027493238,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21799648000,21799568000,-0.046560764,-0.038408756,0.0072546005,0.009994507,-0.065704346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14788818,0.0,0.0,nan,0.0,0.0,-0.013741493,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21800152000,21800072000,-0.014905214,-0.074457645,0.0029859543,0.014892578,-0.063201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063079834,0.0,0.0,nan,0.0,0.0,0.0024254322,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21800648000,21800568000,-0.040203333,-0.036561012,-0.0146045685,0.019882202,-0.104003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16467285,0.0,0.0,nan,0.0,0.0,-0.0015406609,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21801152000,21801072000,-0.0019249916,-0.070874214,0.023816109,0.044509888,-0.12295532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0630188,0.0,0.0,nan,0.0,0.0,-3.695488e-05,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21801656000,21801576000,-0.025871515,-0.08083391,-0.0339365,0.044006348,-0.12719727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07751465,0.0,0.0,nan,0.0,0.0,-0.007390499,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21802152000,21802072000,-0.035233498,-0.06875229,0.01238966,0.013244629,-0.091552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030578613,0.0,0.0,nan,0.0,0.0,-0.009639263,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21802656000,21802576000,-0.007006407,-0.061011314,-0.03591919,0.030838013,-0.09274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028869629,0.0,0.0,nan,0.0,0.0,0.0092538595,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21803152000,21803072000,-0.004194975,-0.08408165,-0.021544933,0.047348022,-0.13150024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019927979,0.0,0.0,nan,0.0,0.0,-0.006294608,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21803648000,21803568000,-0.014750242,-0.05007887,-0.053145885,0.03062439,-0.11248779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070495605,0.0,0.0,nan,0.0,0.0,-0.005096793,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21804152000,21804072000,-0.038028,-0.064674854,-0.014599323,0.032562256,-0.10900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045684814,0.0,0.0,nan,0.0,0.0,0.005465865,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21804648000,21804568000,-0.012442589,-0.04728031,-0.045997143,0.024093628,-0.087371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018920898,0.0,0.0,nan,0.0,0.0,-0.019267917,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21805152000,21805072000,-0.004383087,-0.04930544,-0.05373764,0.02998352,-0.11148071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592041,0.0,0.0,nan,0.0,0.0,-0.019096851,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21805656000,21805576000,-0.01564622,-0.055885315,-0.0077795982,0.030319214,-0.10269165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029083252,0.0,0.0,nan,0.0,0.0,-0.011449218,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21806152000,21806072000,-0.022254705,-0.035565376,-0.03759432,0.028015137,-0.09881592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800171,0.0,0.0,nan,0.0,0.0,-0.001719594,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21806648000,21806568000,0.06302047,-0.11497831,0.28479147,0.035217285,-0.116485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04562378,0.0,0.0,nan,0.0,0.0,-0.03362477,-0.0018027946,0.0001463592,0.0002539158,0.0,0.0,0.0,0.0,0.0,0.0
21807152000,21807072000,0.16204524,-0.26827884,0.11939144,0.061462402,-0.1515503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088897705,0.0,0.0,nan,0.0,0.0,-0.012177408,-0.007511124,-0.0033544898,0.0048992634,0.0,0.0,0.0,0.0,0.0,0.0
21807648000,21807568000,0.10773677,-0.066224694,0.0040171146,0.04714966,-0.1105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080718994,0.0,0.0,nan,0.0,0.0,-0.012177408,-0.0042711645,-0.00042679906,0.0033924282,0.0,0.0,0.0,0.0,0.0,0.0
21808152000,21808072000,0.052173406,0.06323743,-0.07392663,0.059051514,-0.08187866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09439087,0.0,0.0,nan,0.0,0.0,-0.012177408,-0.002844371,-0.0018433928,-0.0049897134,0.0,0.0,0.0,0.0,0.0,0.0
21808648000,21808568000,0.061352447,0.012735695,0.014049888,0.054031372,-0.06726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16809082,0.0,0.0,nan,0.0,0.0,-0.012177408,-0.0007725507,0.0006919503,0.00045323372,0.0,0.0,0.0,0.0,0.0,0.0
21809152000,21809072000,0.040014565,0.02044034,0.0059160255,0.04360962,-0.05795288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.012177408,-0.0027574599,0.0028894842,0.005987972,0.0,0.0,0.0,0.0,0.0,0.0
21809648000,21809568000,0.010874808,0.08794463,0.027887285,0.032714844,-0.033691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.012177408,-0.0009435117,0.00021106005,0.0009511113,0.0,0.0,0.0,0.0,0.0,0.0
21810152000,21810072000,0.0017588735,0.07771647,0.036839485,0.018859863,-0.039154053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.012177408,-0.0036492199,0.0018389523,9.134412e-05,0.0,0.0,0.0,0.0,0.0,0.0
21810656000,21810576000,-0.057091773,0.09293771,0.060819566,0.0016479492,-0.014587402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.012177408,0.0013204962,-0.0017545819,-0.0027565658,0.0,0.0,0.0,0.0,0.0,0.0
