timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
21818760000,21818760000,1024000,41.606704,-86.3556021,-193.0883,344.70654,-367.92538,0.00058205053,2.1875936e-05,0.0,0.007675077,0.012363403,1.0302606,0.98897433,-0.0004043681,-0.0023174433,0.0029783552,-0.0485178,0.063444294,0.121965,-1.0494387,0.07183822,229.40309,368.16885,0.38372153,0.419531,0.14981982,0.12032984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21819256000,21819256000,1024000,41.606704,-86.3556021,-193.07774,344.70206,-367.42917,0.00058205053,2.1875936e-05,0.0,-0.00012207686,0.020822305,1.0320145,0.99377656,-0.0004043681,-0.0023174433,0.0029783552,0.045882672,0.020236747,-0.018304277,-1.0495477,0.07183822,229.40309,367.67264,0.36393872,0.4154792,0.13991861,0.11655699,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21819760000,21819760000,1024000,41.606704,-86.3556021,-193.06,344.70126,-366.93237,0.00058205053,2.1875936e-05,0.0,-0.008362546,0.026394412,1.0402331,0.99677145,-0.0004043681,-0.0023174433,0.0029783552,-0.04756204,0.07076721,0.0029121824,-1.0493023,0.07183822,229.40309,367.17584,0.3671914,0.4153489,0.14184609,0.11704404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21820256000,21820256000,1024000,41.606704,-86.3556021,-193.05075,344.70493,-366.4381,0.00058205053,2.1875936e-05,0.0,-0.026345126,0.025154587,1.045137,0.9994297,-0.0004043681,-0.0023174433,0.0029783552,-0.096295506,0.023224514,-0.07930963,-1.0494202,0.07183822,229.40309,366.68158,0.3682403,0.4173194,0.14189298,0.11734411,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21820760000,21820760000,1024000,41.606704,-86.3556021,-193.04811,344.71176,-365.93088,0.00058205053,2.1875936e-05,0.0,-0.02817343,0.024435716,1.0498964,1.00628,-0.0004043681,-0.0023174433,0.0029783552,0.04824838,0.036139186,-0.08967432,-1.049266,0.07183822,229.40309,366.17435,0.37092718,0.41693622,0.14327,0.11767722,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21821264000,21821264000,1024000,41.606704,-86.3556021,-193.04753,344.71198,-365.41873,0.00058205053,2.1875936e-05,0.0,-0.034122452,0.015913686,1.0396447,1.002775,-0.0004043681,-0.0023174433,0.0029783552,0.29536548,0.19067597,0.19988596,-1.0492676,0.07183822,229.40309,365.6622,0.37458324,0.41956192,0.1454411,0.11856026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21821760000,21821760000,1024000,41.606704,-86.3556021,-193.0497,344.71255,-364.92258,0.00058205053,2.1875936e-05,0.0,-0.032834385,0.019844757,1.034446,0.99740565,-0.0004043681,-0.0023174433,0.0029783552,0.018247856,0.036661,0.0740289,-1.049213,0.07183822,229.40309,365.16605,0.37592024,0.41831285,0.1457486,0.118548706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21822264000,21822264000,1024000,41.606704,-86.3556021,-193.04411,344.7124,-364.41946,0.00058205053,2.1875936e-05,0.0,-0.031363126,0.012196047,1.0407779,1.003575,-0.0004043681,-0.0023174433,0.0029783552,-0.04920381,0.0011687656,0.019422667,-1.0492443,0.07183822,229.40309,364.66293,0.35902599,0.41491002,0.13766615,0.11536517,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21822760000,21822760000,1024000,41.606704,-86.3556021,-193.04192,344.71307,-363.91586,0.00058205053,2.1875936e-05,0.0,-0.036465265,0.012809154,1.0343955,1.0031476,-0.0004043681,-0.0023174433,0.0029783552,-0.0505992,0.01616002,-0.06972073,-1.0490503,0.07183822,229.40309,364.15933,0.38100266,0.41961896,0.14799498,0.119445376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21823256000,21823256000,1024000,41.606704,-86.3556021,-193.03802,344.71014,-363.41766,0.00058205053,2.1875936e-05,0.0,-0.037295353,0.010548658,1.0283475,0.9986973,-0.0004043681,-0.0023174433,0.0029783552,-0.1336477,0.016974056,-0.07071259,-1.0490971,0.07183822,229.40309,363.66113,0.3620179,0.41552836,0.13874783,0.11591468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21823760000,21823760000,1024000,41.606704,-86.3556021,-193.03542,344.71338,-362.90747,0.00058205053,2.1875936e-05,0.0,-0.03471994,0.01452626,1.026511,1.0022541,-0.0004043681,-0.0023174433,0.0029783552,-0.09095467,-0.10230767,-0.18267338,-1.0492356,0.07183822,229.40309,363.15094,0.36552724,0.41806257,0.1408765,0.1168531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21824264000,21824264000,1024000,41.606704,-86.3556021,-193.0402,344.71722,-362.3942,0.00058205053,2.1875936e-05,0.0,-0.036380958,0.013499979,1.0233675,1.0071964,-0.0004043681,-0.0023174433,0.0029783552,-0.22104193,-0.17187044,1.3910214,-1.048955,0.07183822,229.40309,362.63766,0.36751813,0.41735128,0.14143892,0.11706384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21824760000,21824760000,1024000,41.606704,-86.3556021,-193.05002,344.7223,-361.88785,0.00058205053,2.1875936e-05,0.0,-0.034299247,0.015361614,1.0044944,0.99801403,-0.0004043681,-0.0023174433,0.0029783552,-0.07169986,0.02030468,-0.07014169,-1.0488513,0.07183822,229.40309,362.13132,0.36979166,0.41907474,0.14265387,0.11763766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21825256000,21825256000,1024000,41.606704,-86.3556021,-193.06122,344.7273,-361.39062,0.00058205053,2.1875936e-05,0.0,-0.028522588,0.01836989,0.99997115,0.99537873,-0.0004043681,-0.0023174433,0.0029783552,-0.016032493,0.03292558,0.07295136,-1.049016,0.07183822,229.40309,361.6341,0.37164742,0.41779482,0.14332438,0.11777873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21825760000,21825760000,1024000,41.606704,-86.3556021,-193.07169,344.7283,-360.8854,0.00058205053,2.1875936e-05,0.0,-0.015771432,0.0069692847,1.0033143,0.9995075,-0.0004043681,-0.0023174433,0.0029783552,0.09408168,-0.056222618,-0.059710875,-1.04875,0.07183822,229.40309,361.12888,0.37393752,0.42001465,0.1441306,0.11837249,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21826264000,21826264000,1024000,41.606704,-86.3556021,-193.0787,344.72128,-360.37576,0.00058205053,2.1875936e-05,0.0,-0.008947964,0.007419583,0.99817944,0.99948734,-0.0004043681,-0.0023174433,0.0029783552,-0.040512092,0.05228361,-0.023990931,-1.0490434,0.07183822,229.40309,360.61923,0.35751113,0.41359937,0.13647042,0.11491792,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21826760000,21826760000,1024000,41.606704,-86.3556021,-193.08534,344.71597,-359.8715,0.00058205053,2.1875936e-05,0.0,-0.0015998995,0.008462744,0.98753804,0.9959073,-0.0004043681,-0.0023174433,0.0029783552,-0.10731744,-0.040185243,-0.072484896,-1.0492254,0.07183822,229.40309,360.11496,0.37945068,0.4210693,0.14684807,0.11937418,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21827264000,21827264000,1024000,41.606704,-86.3556021,-193.08768,344.7038,-359.35742,0.00058205053,2.1875936e-05,0.0,0.0009503795,0.014064272,0.9841055,1.0019398,-0.0004043681,-0.0023174433,0.0029783552,0.12592526,0.13881293,-0.1964644,-1.0490215,0.07183822,229.40309,359.6009,0.36158273,0.4174278,0.13822334,0.11605789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21827760000,21827760000,1024000,41.606704,-86.3556021,-193.09262,344.69385,-358.85977,0.00058205053,2.1875936e-05,0.0,0.002197328,0.028297106,0.97312516,0.99355125,-0.0004043681,-0.0023174433,0.0029783552,0.03677634,0.12106337,0.018590996,-1.0490477,0.07183822,229.40309,359.10324,0.3851349,0.4222838,0.14957543,0.120407164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21828264000,21828264000,1024000,41.606704,-86.3556021,-193.08734,344.68826,-358.3656,0.00058205053,2.1875936e-05,0.0,0.007265727,0.03027242,0.97900647,0.9922951,-0.0004043681,-0.0023174433,0.0029783552,0.017081412,-0.079281546,-0.011150788,-1.0491804,0.07183822,229.40309,358.60907,0.36554968,0.4183923,0.13974492,0.11683184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21828760000,21828760000,1024000,41.606704,-86.3556021,-193.08405,344.684,-357.86853,0.00058205053,2.1875936e-05,0.0,0.0018211378,0.038330168,0.98008424,0.99503785,-0.0004043681,-0.0023174433,0.0029783552,0.025766237,-0.007915566,-0.029642196,-1.0490328,0.07183822,229.40309,358.112,0.3679847,0.41715774,0.14110579,0.11712202,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21829264000,21829264000,1024000,41.606704,-86.3556021,-193.07909,344.68484,-357.36136,0.00058205053,2.1875936e-05,0.0,-0.0006529536,0.041358106,0.97933805,0.9973928,-0.0004043681,-0.0023174433,0.0029783552,0.04713646,0.030032739,-0.05614391,-1.0491679,0.07183822,229.40309,357.60483,0.37075844,0.4165835,0.142385,0.11753023,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21829760000,21829760000,1024000,41.606704,-86.3556021,-193.08208,344.6787,-356.8645,0.00058205053,2.1875936e-05,0.0,-0.0076770987,0.04129116,0.9842109,1.0033306,-0.0004043681,-0.0023174433,0.0029783552,-0.0411209,-0.008887285,-0.08369802,-1.0492731,0.07183822,229.40309,357.10797,0.3726039,0.41837487,0.14312944,0.118042536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21830264000,21830264000,1024000,41.606704,-86.3556021,-193.08353,344.6813,-356.35953,0.00058205053,2.1875936e-05,0.0,-0.0026640692,0.04294989,0.9794619,0.9986042,-0.0004043681,-0.0023174433,0.0029783552,0.05887567,0.086264916,-0.12635072,-1.0491638,0.07183822,229.40309,356.603,0.3761286,0.42086628,0.1450486,0.11892701,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21830760000,21830760000,1024000,41.606704,-86.3556021,-193.08362,344.68738,-355.8597,0.00058205053,2.1875936e-05,0.0,-0.0007459591,0.04206139,0.97587705,0.9992161,-0.0004043681,-0.0023174433,0.0029783552,-0.17107849,0.0072518806,-1.3347436,-1.0491966,0.07183822,229.40309,356.10318,0.3771713,0.41954377,0.14503369,0.11889579,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21831264000,21831264000,1024000,41.606704,-86.3556021,-193.07997,344.68796,-355.3627,0.00058205053,2.1875936e-05,0.0,-9.437538e-05,0.039238583,0.973386,0.99183816,-0.0004043681,-0.0023174433,0.0029783552,0.037078466,0.041525263,0.045228686,-1.0492136,0.07183822,229.40309,355.60617,0.35988787,0.41609502,0.13692889,0.115662515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21831760000,21831760000,1024000,41.606704,-86.3556021,-193.08008,344.69574,-354.8769,0.00058205053,2.1875936e-05,0.0,-0.0074935337,0.039527964,0.98382956,0.9943247,-0.0004043681,-0.0023174433,0.0029783552,0.011026668,-0.033332784,0.08019146,-1.0494735,0.07183822,229.40309,355.12036,0.383286,0.4210737,0.14822453,0.12006878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21832264000,21832264000,1024000,41.606704,-86.3556021,-193.07848,344.69986,-354.3755,0.00058205053,2.1875936e-05,0.0,-0.011805593,0.025653804,0.9898361,0.99834293,-0.0004043681,-0.0023174433,0.0029783552,0.014032459,-0.028806137,0.04325894,-1.0495473,0.07183822,229.40309,354.61896,0.3643257,0.41459137,0.13890357,0.11629411,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21832760000,21832760000,1024000,41.606704,-86.3556021,-193.07516,344.6999,-353.8908,0.00058205053,2.1875936e-05,0.0,-0.010707609,0.025290767,0.99934363,0.99907726,-0.0004043681,-0.0023174433,0.0029783552,-0.007973169,-0.01144498,0.061772693,-1.0496475,0.07183822,229.40309,354.13428,0.3669514,0.41662067,0.1404411,0.117018595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21833264000,21833264000,1024000,41.606704,-86.3556021,-193.06961,344.7067,-353.38126,0.00058205053,2.1875936e-05,0.0,-0.010828726,0.02498509,1.0029247,1.0063794,-0.0004043681,-0.0023174433,0.0029783552,-0.12836535,-0.09566491,-0.093596116,-1.0496002,0.07183822,229.40309,353.62473,0.36872226,0.4160069,0.14082864,0.117190644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21833760000,21833760000,1024000,41.606704,-86.3556021,-193.0611,344.71335,-352.88766,0.00058205053,2.1875936e-05,0.0,-0.012578208,0.021865696,0.9959475,0.99848586,-0.0004043681,-0.0023174433,0.0029783552,0.32367873,0.23874602,0.2802386,-1.0493476,0.07183822,229.40309,353.13113,0.3708034,0.41789043,0.14193997,0.11774862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21834256000,21834256000,1024000,41.606704,-86.3556021,-193.05267,344.71533,-352.39902,0.00058205053,2.1875936e-05,0.0,-0.018592568,0.01692344,1.002742,0.9987987,-0.0004043681,-0.0023174433,0.0029783552,-0.0844484,-0.025521971,0.09070329,-1.0493293,0.07183822,229.40309,352.6425,0.37386614,0.4198566,0.14378466,0.11850469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21834760000,21834760000,1024000,41.606704,-86.3556021,-193.05403,344.7214,-351.8981,0.00058205053,2.1875936e-05,0.0,-0.027406024,0.017530259,1.0053349,0.9984074,-0.0004043681,-0.0023174433,0.0029783552,-0.042100992,-0.038299557,0.09929661,-1.0490125,0.07183822,229.40309,352.14157,0.37589553,0.4192024,0.14433153,0.11870299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21835264000,21835264000,1024000,41.606704,-86.3556021,-193.06023,344.72205,-351.40323,0.00058205053,2.1875936e-05,0.0,-0.026792081,0.008745146,1.0134001,0.99961746,-0.0004043681,-0.0023174433,0.0029783552,0.047436874,-0.0061984784,-0.00020867944,-1.0489051,0.07183822,229.40309,351.6467,0.35901424,0.41575316,0.13641763,0.11550826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21835760000,21835760000,1024000,41.606704,-86.3556021,-193.06471,344.72116,-350.90384,0.00058205053,2.1875936e-05,0.0,-0.0227052,0.009446104,1.0132817,1.0021557,-0.0004043681,-0.0023174433,0.0029783552,0.007908413,0.015948422,-0.010540771,-1.049488,0.07183822,229.40309,351.1473,0.38090113,0.42040488,0.14657186,0.11958933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21836256000,21836256000,1024000,41.606704,-86.3556021,-193.06317,344.7226,-350.41464,0.00058205053,2.1875936e-05,0.0,-0.016851863,0.015992735,1.0191077,1.0019848,-0.0004043681,-0.0023174433,0.0029783552,-0.07920018,0.029057633,-0.17306493,-1.0493957,0.07183822,229.40309,350.6581,0.36191556,0.41338405,0.13746761,0.11570246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21836760000,21836760000,1024000,41.606704,-86.3556021,-193.06175,344.72412,-349.91074,0.00058205053,2.1875936e-05,0.0,-0.018231982,0.014604443,1.0212328,1.0049907,-0.0004043681,-0.0023174433,0.0029783552,-0.21993893,-0.15584207,1.384232,-1.0493621,0.07183822,229.40309,350.1542,0.36533013,0.41597462,0.13953993,0.11664233,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21837264000,21837264000,1024000,41.606704,-86.3556021,-193.06482,344.72775,-349.40283,0.00058205053,2.1875936e-05,0.0,-0.024105268,0.01165839,1.0162913,1.0027131,-0.0004043681,-0.0023174433,0.0029783552,-0.0015773107,-0.058851536,0.010342274,-1.0495126,0.07183822,229.40309,349.6463,0.36730996,0.41542462,0.14016953,0.11688409,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21837760000,21837760000,1024000,41.606704,-86.3556021,-193.06386,344.71918,-348.90176,0.00058205053,2.1875936e-05,0.0,-0.017688837,0.010057584,1.0151587,1.0059608,-0.0004043681,-0.0023174433,0.0029783552,-0.0018230064,-0.03707688,-0.019642588,-1.0494802,0.07183822,229.40309,349.14523,0.3695648,0.4172925,0.14139858,0.117482096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21838264000,21838264000,1024000,41.606704,-86.3556021,-193.06277,344.71295,-348.38455,0.00058205053,2.1875936e-05,0.0,-0.01997603,0.017103923,1.0015202,1.0030355,-0.0004043681,-0.0023174433,0.0029783552,0.027664693,0.06991637,0.027147057,-1.0494475,0.07183822,229.40309,348.62802,0.37211204,0.41966093,0.14252983,0.11815116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21838760000,21838760000,1024000,41.606704,-86.3556021,-193.05559,344.70398,-347.88058,0.00058205053,2.1875936e-05,0.0,-0.020671839,0.01704878,0.9859015,0.9939986,-0.0004043681,-0.0023174433,0.0029783552,0.014067706,0.10831979,0.0050467737,-1.0493977,0.07183822,229.40309,348.12405,0.37369236,0.42131442,0.14319947,0.118552715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21839256000,21839256000,1024000,41.606704,-86.3556021,-193.04987,344.69708,-347.39124,0.00058205053,2.1875936e-05,0.0,-0.02924476,0.025179505,0.99350804,0.9966674,-0.0004043681,-0.0023174433,0.0029783552,-0.011919287,-0.0535291,-0.0017611941,-1.0494474,0.07183822,229.40309,347.6347,0.356709,0.41423336,0.13535257,0.11488153,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21839760000,21839760000,1024000,41.606704,-86.3556021,-193.05183,344.69635,-346.88727,0.00058205053,2.1875936e-05,0.0,-0.032749806,0.028746087,0.99952596,1.0035905,-0.0004043681,-0.0023174433,0.0029783552,0.078465596,0.1176365,-0.11656346,-1.0493613,0.07183822,229.40309,347.13074,0.37918398,0.4223847,0.14590034,0.11953351,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21840264000,21840264000,1024000,41.606704,-86.3556021,-193.05124,344.68875,-346.3825,0.00058205053,2.1875936e-05,0.0,-0.029238379,0.030663343,0.994138,0.9992767,-0.0004043681,-0.0023174433,0.0029783552,-0.19923472,-0.0048792968,-1.3459586,-1.0493811,0.07183822,229.40309,346.62598,0.3614127,0.41573933,0.13745813,0.115860924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21840760000,21840760000,1024000,41.606704,-86.3556021,-193.05693,344.68353,-345.87848,0.00058205053,2.1875936e-05,0.0,-0.034157492,0.033583056,0.9877322,0.9992838,-0.0004043681,-0.0023174433,0.0029783552,-0.09662204,0.13457818,0.05243526,-1.0494255,0.07183822,229.40309,346.12195,0.38484696,0.42353103,0.14872271,0.12053568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21841264000,21841264000,1024000,41.606704,-86.3556021,-193.06534,344.6852,-345.36932,0.00058205053,2.1875936e-05,0.0,-0.03345486,0.03959212,0.9818243,0.99817497,-0.0004043681,-0.0023174433,0.0029783552,-0.09287916,0.04962589,0.030997146,-1.0493729,0.07183822,229.40309,345.6128,0.3654839,0.41669324,0.1392331,0.11664849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21841760000,21841760000,1024000,41.606704,-86.3556021,-193.06836,344.6859,-344.86783,0.00058205053,2.1875936e-05,0.0,-0.02826573,0.03801537,0.9745199,0.9961225,-0.0004043681,-0.0023174433,0.0029783552,-0.014115959,-0.009124309,-0.012995738,-1.0497199,0.07183822,229.40309,345.1113,0.36790523,0.41564834,0.14068453,0.11697853,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21842256000,21842256000,1024000,41.606704,-86.3556021,-193.07028,344.69528,-344.384,0.00058205053,2.1875936e-05,0.0,-0.026317064,0.039054327,0.9786369,0.99077183,-0.0004043681,-0.0023174433,0.0029783552,0.0028041685,0.0008929242,-0.028160462,-1.0497855,0.07183822,229.40309,344.62747,0.3699723,0.41753426,0.1415913,0.117561124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21842760000,21842760000,1024000,41.606704,-86.3556021,-193.05852,344.70294,-343.88788,0.00058205053,2.1875936e-05,0.0,-0.018968886,0.03267057,0.9979943,1.0031718,-0.0004043681,-0.0023174433,0.0029783552,-0.04411646,0.040334456,-0.12643547,-1.0497056,0.07183822,229.40309,344.13135,0.37250295,0.41992688,0.14262962,0.11824085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21843264000,21843264000,1024000,41.606704,-86.3556021,-193.04013,344.71207,-343.39102,0.00058205053,2.1875936e-05,0.0,-0.023934154,0.025310488,1.0005314,0.99877006,-0.0004043681,-0.0023174433,0.0029783552,0.23996015,0.09845701,0.16918771,-1.0499856,0.07183822,229.40309,343.6345,0.37600935,0.41938207,0.14452405,0.11875373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21843760000,21843760000,1024000,41.606704,-86.3556021,-193.0314,344.7167,-342.89456,0.00058205053,2.1875936e-05,0.0,-0.034804136,0.018113615,1.0047737,1.0034137,-0.0004043681,-0.0023174433,0.0029783552,-0.041865427,0.12486679,0.031798083,-1.0496867,0.07183822,229.40309,343.13803,0.37704927,0.42107952,0.14455841,0.11907439,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21844256000,21844256000,1024000,41.606704,-86.3556021,-193.02307,344.716,-342.3904,0.00058205053,2.1875936e-05,0.0,-0.04335894,0.011557332,0.99636394,1.0017244,-0.0004043681,-0.0023174433,0.0029783552,0.009304747,-0.018296586,-0.061953504,-1.0495868,0.07183822,229.40309,342.63388,0.35916004,0.41414252,0.13621868,0.11533084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21844760000,21844760000,1024000,41.606704,-86.3556021,-193.02518,344.7179,-341.88635,0.00058205053,2.1875936e-05,0.0,-0.053111788,0.009476635,0.9918825,0.997592,-0.0004043681,-0.0023174433,0.0029783552,-0.07794543,-0.06815847,-0.0031302383,-1.0494404,0.07183822,229.40309,342.12982,0.3830772,0.42265698,0.147816,0.12023901,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21845264000,21845264000,1024000,41.606704,-86.3556021,-193.03716,344.7172,-341.391,0.00058205053,2.1875936e-05,0.0,-0.050610118,0.008466802,0.99673736,0.99517643,-0.0004043681,-0.0023174433,0.0029783552,0.050190452,-0.09399424,-0.011031578,-1.0492203,0.07183822,229.40309,341.63446,0.3641933,0.41604283,0.1386209,0.11643298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21845760000,21845760000,1024000,41.606704,-86.3556021,-193.04132,344.71838,-340.89926,0.00058205053,2.1875936e-05,0.0,-0.041150365,0.009874048,1.0061066,1.0012486,-0.0004043681,-0.0023174433,0.0029783552,-0.09649378,-0.008835187,-0.1188927,-1.0491871,0.07183822,229.40309,341.14273,0.3668229,0.41511172,0.1401671,0.11681623,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21846256000,21846256000,1024000,41.606704,-86.3556021,-193.05017,344.72284,-340.4087,0.00058205053,2.1875936e-05,0.0,-0.036201373,0.010761712,1.0073044,0.9979914,-0.0004043681,-0.0023174433,0.0029783552,0.2713434,0.16993856,0.20086758,-1.0489082,0.07183822,229.40309,340.65216,0.36786073,0.41691804,0.14020549,0.11715996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21846760000,21846760000,1024000,41.606704,-86.3556021,-193.05667,344.73233,-339.90286,0.00058205053,2.1875936e-05,0.0,-0.029904135,0.010093226,1.0126429,1.0050337,-0.0004043681,-0.0023174433,0.0029783552,0.089580856,-0.034495734,0.09073589,-1.0488675,0.07183822,229.40309,340.14633,0.37057894,0.4165014,0.14158988,0.117561735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21847264000,21847264000,1024000,41.606704,-86.3556021,-193.06277,344.73495,-339.39246,0.00058205053,2.1875936e-05,0.0,-0.028559612,-0.0036199235,1.0034486,1.0012373,-0.0004043681,-0.0023174433,0.0029783552,0.06469144,-0.037954677,0.0028982125,-1.0487962,0.07183822,229.40309,339.63593,0.37424585,0.41911384,0.14373596,0.118491314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21847760000,21847760000,1024000,41.606704,-86.3556021,-193.06763,344.7345,-338.90427,0.00058205053,2.1875936e-05,0.0,-0.021829797,-0.003910405,0.99701434,0.98872524,-0.0004043681,-0.0023174433,0.0029783552,0.03599208,-0.04296261,0.055446222,-1.0488396,0.07183822,229.40309,339.14774,0.37560457,0.42083117,0.1440552,0.1188568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21848264000,21848264000,1024000,41.606704,-86.3556021,-193.06798,344.73273,-338.40063,0.00058205053,2.1875936e-05,0.0,-0.015278613,-0.00215684,1.0094883,1.0026803,-0.0004043681,-0.0023174433,0.0029783552,-0.017656472,0.064864956,-0.007284868,-1.0492593,0.07183822,229.40309,338.6441,0.35881796,0.4143676,0.13624966,0.115314834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21848760000,21848760000,1024000,41.606704,-86.3556021,-193.0716,344.72977,-337.90436,0.00058205053,2.1875936e-05,0.0,-0.012861893,0.0001520882,1.0051895,0.9984715,-0.0004043681,-0.0023174433,0.0029783552,-0.10481621,0.009960857,-0.14589173,-1.0489479,0.07183822,229.40309,338.14783,0.38067856,0.42188153,0.14637332,0.1197169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21849264000,21849264000,1024000,41.606704,-86.3556021,-193.07275,344.71625,-337.4048,0.00058205053,2.1875936e-05,0.0,-0.008192744,0.0038547504,1.0093942,0.9989873,-0.0004043681,-0.0023174433,0.0029783552,0.10528289,0.06820384,-0.063957706,-1.0490516,0.07183822,229.40309,337.64825,0.36242798,0.4151511,0.13765983,0.11595029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21849760000,21849760000,1024000,41.606704,-86.3556021,-193.07758,344.7068,-336.9175,0.00058205053,2.1875936e-05,0.0,-0.009820407,0.009117365,1.0179374,1.0000687,-0.0004043681,-0.0023174433,0.0029783552,0.010882819,0.020484168,-0.029676655,-1.0489954,0.07183822,229.40309,337.16098,0.36520073,0.41689014,0.13937294,0.11665947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
