timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
21764360000,21764280000,6.942733e-05,0.002018224,0.0036569717,8389271,0,0.38100195,0.41561794,0.009461332,0.034488272,0.006268158,0.0075324215,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764560000,21764480000,6.411243e-05,0.0012237898,0.0034493809,8389271,0,0.37726626,0.4159154,0.0035886334,0.03686264,0.010262394,0.0037880372,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764752000,21764672000,7.550137e-05,0.0018771106,0.0041921283,8389271,0,0.37317497,0.4127743,0.00067598914,0.010901273,0.007972256,0.0052097943,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764960000,21764880000,6.045793e-05,0.0022111493,0.008230589,8389271,0,0.37080655,0.41370735,0.0013249785,0.026711257,0.010203846,0.009865023,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765160000,21765080000,7.514267e-05,0.0029825736,0.0071009705,8389271,0,0.367992,0.41408017,0.015254772,0.019149583,0.008346304,0.010418582,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765360000,21765280000,0.00012146481,0.0017743021,0.0033068827,8389271,0,0.3654083,0.41159797,0.0063637523,0.027369367,0.009669339,0.009285878,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765560000,21765480000,8.5045605e-05,0.0030393337,0.0075498363,8389271,0,0.38330764,0.41704974,0.021854192,0.027369367,0.009669339,0.012927071,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765760000,21765680000,9.983417e-05,0.0019999552,0.0058812737,8389271,0,0.37937516,0.4173015,0.0044773687,0.025439607,0.013450908,0.006707456,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765960000,21765880000,3.4710378e-05,0.0017349048,0.0031815672,8389271,0,0.37582585,0.41463926,0.003273666,0.02817409,0.013382515,0.008011316,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766160000,21766080000,4.679445e-05,0.002467248,0.006099089,8389271,0,0.37260315,0.41493747,0.0055389144,0.012832698,0.014776836,0.010930472,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766352000,21766272000,4.8103357e-05,0.0020877267,0.0059776925,8389271,0,0.36897,0.414697,0.0010996691,0.019857738,0.013064841,0.0071160025,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766560000,21766480000,4.993033e-05,0.0021354493,0.0053612227,8389271,0,0.36697033,0.41273856,0.0002788847,0.023053495,0.012809715,0.0029821463,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766752000,21766672000,5.949238e-05,0.0026154441,0.0060195727,8389271,0,0.38427475,0.4176444,0.020537263,0.023053495,0.012809715,0.009155696,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766960000,21766880000,5.6671153e-05,0.0023527443,0.004838077,8389271,0,0.38089466,0.41552535,0.010501546,0.031718303,0.006392046,0.012896931,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767152000,21767072000,8.2038445e-05,0.00248303,0.0064579165,8389271,0,0.3764464,0.41523504,0.028818812,0.016522631,0.0067493203,0.0059005865,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767352000,21767272000,1.98012e-05,0.0026294389,0.0075929766,8389271,0,0.37308806,0.41553527,0.0016045144,0.013323383,0.008118399,0.008446504,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767560000,21767480000,7.7816934e-05,0.0008742324,0.002815164,8389271,0,0.370726,0.41350955,0.0019204784,0.041870516,0.007387006,0.0033569285,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767752000,21767672000,0.00011426541,0.0016403156,0.0026682382,8389271,0,0.36723265,0.41328177,0.0075675063,0.033616796,0.012358707,0.004647179,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767952000,21767872000,1.1783358e-05,0.0017933338,0.0045348457,8389271,0,0.385274,0.41580725,0.0069751046,0.033616796,0.012358707,0.0049573174,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768160000,21768080000,1.0744567e-05,0.0026477308,0.0066188327,8389271,0,0.38177267,0.41662514,0.0054779975,0.007125499,0.01404305,0.00854804,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768352000,21768272000,5.2598247e-05,0.001136028,0.0035016595,8389271,0,0.3772868,0.416334,0.0014884254,0.02888164,0.016352408,0.0042711953,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768552000,21768472000,5.074528e-05,0.0006107452,0.0023331481,8389271,0,0.37389654,0.41372976,0.0029553417,0.02095117,0.022266058,0.007138803,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768752000,21768672000,3.4013938e-05,0.0018673841,0.0037003506,8389271,0,0.37074745,0.41408023,0.0017830317,0.03747178,0.01033982,0.004222079,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768952000,21768872000,9.3102804e-05,0.0040410617,0.008023646,8389271,0,0.36787015,0.41157666,0.009471112,0.026578275,0.01400741,7.966107e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769160000,21769080000,7.2879615e-05,0.0043010465,0.009856827,8389271,0,0.3659685,0.41253218,0.0074738874,0.019778047,0.019141098,0.008182063,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769360000,21769280000,5.191664e-05,0.0026709912,0.0057813697,8389271,0,0.38387144,0.41507334,0.012087327,0.019778047,0.019141098,0.00964303,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769552000,21769472000,2.8425959e-05,0.0019513086,0.005285034,8389271,0,0.3791346,0.41479966,0.008296378,0.018525355,0.011297892,0.004744692,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769760000,21769680000,2.6953428e-05,0.0021628009,0.0060470304,8389271,0,0.37625885,0.41570184,0.004394358,0.022091199,0.013642357,0.0065434272,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769960000,21769880000,9.659969e-05,0.004368007,0.010428229,8389271,0,0.37298423,0.4131841,0.0022746085,0.024067933,0.01710065,0.0025907236,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770160000,21770080000,6.3309424e-05,0.0018450122,0.0050870385,8389271,0,0.36999905,0.4107446,0.015007323,0.0204316,0.016393414,0.008104011,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770360000,21770280000,9.3884715e-05,0.0024685266,0.0059438027,8389271,0,0.3672648,0.41120216,0.019496277,0.011021744,0.017152429,0.0032861852,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770560000,21770480000,1.7995377e-05,0.0023664287,0.007190274,8389271,0,0.38531297,0.4167141,0.0077015394,0.011021744,0.017152429,0.0040139155,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770752000,21770672000,6.672583e-05,0.0023119294,0.004546863,8389271,0,0.38039985,0.41352558,0.010727689,0.02320705,0.009035034,0.0048867078,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770960000,21770880000,5.743048e-05,0.0030867746,0.0052548144,8389271,0,0.37738326,0.41446453,0.008466053,0.025300056,0.013993364,0.00838848,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771160000,21771080000,7.648016e-05,0.0033326386,0.007894153,8389271,0,0.373983,0.41483572,0.016731488,0.016753327,0.008935195,0.0019309231,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771352000,21771272000,6.0991613e-05,0.0022694496,0.0042965687,8389271,0,0.37019324,0.41179758,0.00017880765,0.010777887,0.012731298,0.009722411,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771552000,21771472000,6.6944645e-05,0.0029122718,0.007220068,8389271,0,0.36737514,0.41223148,0.0020398113,0.017552033,0.010214964,0.006577584,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771760000,21771680000,0.000105457395,0.0033154625,0.0066002025,8389271,0,0.36546326,0.41040453,0.0021106012,0.028363783,0.013963336,0.006966553,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771960000,21771880000,6.057994e-05,0.002073627,0.0070249783,8389271,0,0.3833245,0.41591755,0.016124269,0.028363783,0.013963336,0.0008476716,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772152000,21772072000,8.622196e-05,0.0028923377,0.0072782026,8389271,0,0.37865403,0.41282192,0.015042576,0.021071186,0.018364757,0.0029551843,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772360000,21772280000,8.077319e-05,0.0023768996,0.005274671,8389271,0,0.3758333,0.41382143,0.0017429157,0.0192819,0.009903725,0.0035181448,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772552000,21772472000,5.8254624e-05,0.0023606059,0.006951802,8389271,0,0.37190259,0.41368622,0.01046283,0.0149345705,0.02004952,0.0014253013,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772760000,21772680000,0.00010498093,0.0032982696,0.0089192195,8389271,0,0.36966306,0.41183373,0.0102127725,0.03279064,0.015500025,0.0006191349,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772960000,21772880000,8.032781e-05,0.0020246543,0.0052782455,8389271,0,0.3669663,0.41231793,0.0010670469,0.019183734,0.01816326,0.0019535995,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773160000,21773080000,4.9283037e-05,0.002089018,0.005840694,8389271,0,0.38500106,0.41498542,0.024969088,0.019183734,0.01816326,0.0019870833,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773360000,21773280000,5.518947e-05,0.0019674902,0.0055289324,8389271,0,0.38093603,0.41536632,0.0019066167,0.014728527,0.015276165,0.0035032441,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773552000,21773472000,6.802824e-05,0.0035310606,0.008422589,8389271,0,0.37648195,0.4151785,0.0024936881,0.019441532,0.01074159,0.0011862719,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773752000,21773672000,0.00010654892,0.0042038457,0.009369642,8389271,0,0.37311777,0.4126847,0.006749814,0.027444772,0.016431345,0.000118625794,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773952000,21773872000,6.7251676e-05,0.003520384,0.008884301,8389271,0,0.37005466,0.41309178,0.004758522,0.021337058,0.016140314,0.0012538269,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774160000,21774080000,5.5409968e-05,0.0015181563,0.0041321185,8389271,0,0.36799952,0.41121697,0.018974578,0.010481812,0.021327365,0.0012027237,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774352000,21774272000,7.121375e-05,0.0012441368,0.0025388924,8389271,0,0.36473605,0.4110932,0.00039361892,0.020908574,0.015428354,0.0034256114,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774560000,21774480000,3.54457e-05,0.0024804177,0.0066265673,8389271,0,0.38328978,0.41713762,0.005671004,0.020908574,0.015428354,0.0015844174,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774760000,21774680000,6.4437925e-05,0.0022701381,0.0066669034,8389271,0,0.37935737,0.41448745,0.00879736,0.01170026,0.016770124,0.0011411178,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774960000,21774880000,9.0684145e-05,0.0035976213,0.011716199,8389271,0,0.37580726,0.4148005,0.00693514,0.026568893,0.022842417,0.006256533,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775160000,21775080000,0.0001235928,0.0044128112,0.012680414,8389271,0,0.37258518,0.41512117,0.0095346905,0.04122447,0.018211374,0.00022512354,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775360000,21775280000,8.3282466e-05,0.0029355194,0.008257162,8389271,0,0.36964557,0.4125608,0.012700086,0.023613937,0.020990504,0.00464876,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775560000,21775480000,0.000103735474,0.0019481417,0.0065740463,8389271,0,0.36695164,0.41292015,0.025398953,0.018009387,0.016465403,0.0019898172,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775752000,21775672000,1.2531943e-05,0.0027027382,0.008122167,8389271,0,0.38423648,0.41780773,0.005220294,0.018009387,0.016465403,0.003561757,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775960000,21775880000,9.479359e-05,0.0040139635,0.012466029,8389271,0,0.38085878,0.41567525,0.012004821,0.037767883,0.014920688,0.0010779132,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776152000,21776072000,0.00013279707,0.003515692,0.011448204,8389271,0,0.37641418,0.4153749,0.0009692388,0.023945356,0.018732408,0.0026745158,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776352000,21776272000,0.00013915954,0.0040021394,0.013474342,8389271,0,0.37305683,0.41277277,0.0009774762,0.033777867,0.014581873,0.0051535144,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776552000,21776472000,0.00020332438,0.0030064022,0.009350239,8389271,0,0.37000072,0.4131579,0.05130696,0.028986007,0.018224066,0.0030774104,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776752000,21776672000,6.74731e-05,0.0028452228,0.008557147,8389271,0,0.3672046,0.4135476,0.008411271,0.026412215,0.012258348,0.0026930152,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776952000,21776872000,7.38821e-05,0.0020198638,0.0045812274,8389271,0,0.3646369,0.41109213,0.0074185287,0.01725008,0.017209528,0.0022894708,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777152000,21777072000,1.4894753e-05,0.0034348557,0.008379577,8389271,0,0.3824228,0.4165216,0.0060500307,0.01725008,0.017209528,0.0038736018,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777360000,21777280000,0.00011387116,0.0024979897,0.005646314,8389271,0,0.37925476,0.41442946,0.019363103,0.034613196,0.01960922,0.0060276766,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777552000,21777472000,8.554937e-05,0.0018263769,0.005425696,8389271,0,0.37499937,0.41415608,0.0028134051,0.022303019,0.019448062,0.0012260035,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777760000,21777680000,0.00010610758,0.002684379,0.008635656,8389271,0,0.3725041,0.41503516,0.0077930302,0.038104564,0.025399497,0.0042730295,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777960000,21777880000,7.1834984e-05,0.003436637,0.011085647,8389271,0,0.36957276,0.4124608,0.021564933,0.041152775,0.024137465,0.006338925,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778160000,21778080000,0.0001342101,0.0026485173,0.0075214263,8389271,0,0.36688593,0.41280535,0.0049205706,0.030033616,0.024128465,0.0007247397,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778360000,21778280000,0.00010659666,0.002851583,0.0069323997,8389271,0,0.38491765,0.41824886,0.011864399,0.030033616,0.024128465,0.0072871773,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778552000,21778472000,0.00014672293,0.001702009,0.0039827265,8389271,0,0.3800516,0.41493842,0.029928554,0.027757768,0.02112438,0.0066362163,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778752000,21778672000,0.00011935427,0.0013896785,0.0037245592,8389271,0,0.37635347,0.41520977,0.007173417,0.026989177,0.010753628,0.003219134,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778960000,21778880000,9.73406e-05,0.0012159741,0.002520115,8389271,0,0.37377647,0.41319525,0.0060706995,0.03304178,0.025340768,0.0019923209,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779160000,21779080000,0.00015408659,0.0032103653,0.006661213,8389271,0,0.37076977,0.41355225,0.00079880736,0.04807537,0.024191288,0.0064733857,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779360000,21779280000,0.00012114395,0.0033445882,0.0072737066,8389271,0,0.36795658,0.4111051,0.0104099605,0.035587095,0.017371694,0.0026228952,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779560000,21779480000,9.759709e-05,0.0037008335,0.009036231,8389271,0,0.36537352,0.41157824,0.019057961,0.040654257,0.0121590635,0.0025831654,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779760000,21779680000,0.000108358894,0.0044203396,0.01077394,8389271,0,0.38324305,0.41415265,0.02399081,0.040654257,0.0121590635,0.00035151682,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779952000,21779872000,0.00016269859,0.0023422902,0.0067303716,8389271,0,0.3785826,0.41392156,0.037851315,0.027922712,0.019594258,0.0017775464,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780160000,21780080000,0.00010069222,0.0014121548,0.0025256984,8389271,0,0.37577045,0.41484532,0.008827857,0.03454596,0.022175996,0.0033309949,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780360000,21780280000,7.965461e-05,0.0016914725,0.003418037,8389271,0,0.37255144,0.41231295,0.0015515272,0.017602494,0.018299986,0.002717933,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780560000,21780480000,0.00013631587,0.0012677908,0.0043623396,8389271,0,0.36961454,0.412693,0.021031618,0.03285594,0.02191453,0.005646412,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780752000,21780672000,0.00016995435,0.0017601283,0.0044634044,8389271,0,0.36624146,0.41252807,0.013037666,0.02748888,0.013347189,0.0015214188,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780960000,21780880000,3.0259958e-05,0.0038765378,0.009629822,8389271,0,0.38495696,0.41562614,0.029523248,0.02748888,0.013347189,0.0008034264,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781160000,21781080000,0.00011668148,0.00208585,0.0057653394,8389271,0,0.38082585,0.41587904,0.013718019,0.03733066,0.013871615,0.0030181361,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781360000,21781280000,0.0001734533,0.0020447948,0.0045892443,8389271,0,0.37717474,0.4161576,0.042529892,0.021640703,0.023043131,0.000580106,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781560000,21781480000,0.00019555714,0.0015679157,0.0035721865,8389271,0,0.37379864,0.41353002,0.010868191,0.041634504,0.014912168,0.0028486142,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781760000,21781680000,6.545401e-05,0.002624356,0.005012489,8389271,0,0.37072518,0.4138765,0.008521387,0.022205222,0.017887507,0.0041804663,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781960000,21781880000,7.6620105e-05,0.002310763,0.005343676,8389271,0,0.36791468,0.41422996,0.024161197,0.020828104,0.017076561,0.005947877,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782160000,21782080000,0.00020490767,0.0031188566,0.006697913,8389271,0,0.36533478,0.4117274,0.010197797,0.026645608,0.012333382,0.0074830484,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782360000,21782280000,0.00011991065,0.0044864994,0.011397041,8389271,0,0.3831867,0.41715494,0.013682771,0.026645608,0.012333382,0.0005497837,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782552000,21782472000,9.190581e-05,0.002987585,0.006181359,8389271,0,0.37853336,0.41685772,0.0203583,0.025863292,0.021766968,0.007512052,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782760000,21782680000,0.00014086507,0.00084615237,0.002126522,8389271,0,0.375725,0.41479874,0.012499196,0.030362476,0.01741589,0.0019723747,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782960000,21782880000,0.0001804112,0.0025734555,0.0072143297,8389271,0,0.37250948,0.41511172,0.0342879,0.020186715,0.020185573,0.0012814726,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783160000,21783080000,0.00018374472,0.0020104938,0.0039410824,8389271,0,0.36957553,0.41254494,0.01581371,0.017764764,0.015154876,0.0060808826,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783360000,21783280000,0.00018129006,0.0015546572,0.003805294,8389271,0,0.36688688,0.41289863,0.024651024,0.032023262,0.010931758,0.00033856352,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783560000,21783480000,0.000114633556,0.0032992037,0.008228807,8389271,0,0.38490215,0.4183456,0.023154888,0.032023262,0.010931758,0.00589933,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783752000,21783672000,8.005003e-05,0.0043933284,0.009403983,8389271,0,0.3801092,0.41798267,0.016967544,0.012000607,0.020142518,0.00024589006,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783960000,21783880000,8.5846295e-05,0.004127841,0.009132981,8389271,0,0.3771258,0.4158376,0.006512071,0.01694949,0.014451039,0.0044052186,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784160000,21784080000,9.552075e-05,0.0045647044,0.01113785,8389271,0,0.37375394,0.416089,0.00436853,0.019642381,0.01092386,0.0010918132,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
