timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1743177454413379,1743177454413379,0.7095677,-0.00020138807,8.026393e-05,-0.7046372,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454425379,1743177454425379,0.7095285,-0.00017989021,4.7987625e-05,-0.70467675,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454433379,1743177454433379,0.70950943,-0.00016343586,2.3941424e-05,-0.704696,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454445379,1743177454445379,0.70950556,-0.00016374873,-3.601852e-05,-0.7046999,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454453379,1743177454453379,0.7095138,-0.000160989,-3.2087723e-05,-0.70469165,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454465379,1743177454465379,0.70949936,-0.00018617228,5.6386925e-06,-0.7047061,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454473379,1743177454473379,0.7095004,-0.00020302806,6.449986e-05,-0.70470506,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454485379,1743177454485379,0.70949227,-0.00018049007,6.7173765e-05,-0.70471317,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454493379,1743177454493379,0.7094922,-0.00018386007,8.2780425e-05,-0.7047132,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454505379,1743177454505379,0.70948553,-0.00018313488,5.6978446e-05,-0.70471996,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454513379,1743177454513379,0.70949656,-0.00018261901,2.4525803e-05,-0.7047089,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454525379,1743177454525379,0.7094996,-0.00018015651,2.7128886e-05,-0.70470583,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454533379,1743177454533379,0.70949507,-0.00016969391,6.154605e-05,-0.7047105,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454545379,1743177454545379,0.7094755,-0.00018589117,6.5681095e-05,-0.70473003,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454553379,1743177454553379,0.7094662,-0.0001402457,3.893844e-05,-0.70473945,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454565379,1743177454565379,0.70943993,-0.00012859373,4.7162193e-05,-0.704766,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454573379,1743177454573379,0.7094107,-0.00015335101,1.8449242e-05,-0.70479536,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454585379,1743177454585379,0.70936596,-0.00015729484,-4.5849894e-05,-0.7048405,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454593379,1743177454593379,0.70933414,-0.00015995165,-4.76314e-05,-0.7048724,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454605379,1743177454605379,0.70931596,-0.00017807158,-5.801768e-05,-0.7048907,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454613379,1743177454613379,0.7092762,-0.00023148244,-0.00010321176,-0.7049307,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454625379,1743177454625379,0.70927846,-0.00022508822,-0.00014996239,-0.70492834,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454633379,1743177454633379,0.70924765,-0.00021361116,-0.00019430123,-0.70495945,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454645379,1743177454645379,0.70922345,-0.00024099198,-0.00027204765,-0.7049838,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454653379,1743177454653379,0.70921844,-0.00020428626,-0.00028513878,-0.7049887,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454665379,1743177454665379,0.70921457,-0.00018856373,-0.00032914354,-0.70499265,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454673379,1743177454673379,0.7091989,-0.00017224079,-0.0003460158,-0.7050084,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454685379,1743177454685379,0.709204,-8.614337e-05,-0.000304467,-0.70500326,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454693379,1743177454693379,0.70920855,-6.9723e-05,-0.00028383415,-0.7049987,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454705379,1743177454705379,0.7091744,-3.1666725e-05,-0.00028839294,-0.70503306,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454713379,1743177454713379,0.7091604,1.9348612e-05,-0.00027438352,-0.70504713,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454725379,1743177454725379,0.7091725,2.4945944e-05,-0.00029786554,-0.705035,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454733379,1743177454733379,0.70918363,6.50478e-05,-0.00031222677,-0.7050238,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454745379,1743177454745379,0.70917124,9.523395e-05,-0.00028530287,-0.7050363,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454753379,1743177454753379,0.70915484,6.762638e-05,-0.00027155655,-0.70505273,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454765379,1743177454765379,0.70913714,7.2079594e-05,-0.00025979467,-0.70507056,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454773379,1743177454773379,0.7091423,7.678823e-05,-0.0002677866,-0.70506537,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454785379,1743177454785379,0.7091159,0.00012309353,-0.00034330846,-0.70509183,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454793379,1743177454793379,0.70910716,0.00013334813,-0.00038548748,-0.70510066,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454805379,1743177454805379,0.70914584,0.00014649011,-0.00042228526,-0.70506173,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454813379,1743177454813379,0.7091659,0.00017086924,-0.00043590102,-0.7050416,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454825379,1743177454825379,0.7091549,0.0001957804,-0.00042760003,-0.7050526,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454833379,1743177454833379,0.70911264,0.00019363544,-0.00041274226,-0.70509505,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454845379,1743177454845379,0.70905566,0.00022661498,-0.00040739117,-0.70515245,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454853379,1743177454853379,0.7090705,0.00023824391,-0.0004267104,-0.70513743,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454865379,1743177454865379,0.70910454,0.00019918953,-0.00041769596,-0.70510316,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454873379,1743177454873379,0.7090849,0.00020727243,-0.00040810625,-0.705123,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454885379,1743177454885379,0.7091055,0.00020495978,-0.00038254313,-0.7051023,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454893379,1743177454893379,0.7091148,0.00020068993,-0.00040151016,-0.70509297,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454905379,1743177454905379,0.7091269,0.00020921828,-0.00041151882,-0.7050808,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454913379,1743177454913379,0.709112,0.00027072246,-0.00041265774,-0.7050957,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454925379,1743177454925379,0.7091274,0.00031275378,-0.00046149158,-0.7050802,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454933379,1743177454933379,0.7091371,0.00031990086,-0.0004501168,-0.7050705,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454945379,1743177454945379,0.7091365,0.0003023975,-0.0004911938,-0.7050711,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454953379,1743177454953379,0.70915824,0.00029193304,-0.0004836707,-0.70504916,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454965379,1743177454965379,0.70915467,0.00031576434,-0.00052074244,-0.70505273,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454973379,1743177454973379,0.70914793,0.000311189,-0.00052856444,-0.70505947,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454985379,1743177454985379,0.70914227,0.00028135595,-0.0005652971,-0.70506525,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177454993379,1743177454993379,0.7091513,0.00028473456,-0.0005774935,-0.705056,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455005379,1743177455005379,0.70917016,0.00027568336,-0.00055488024,-0.7050371,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455013379,1743177455013379,0.70916134,0.00026055818,-0.0005323288,-0.70504606,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455025379,1743177455025379,0.70918477,0.00021082335,-0.0005528804,-0.70502245,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455033379,1743177455033379,0.7091761,0.00019940702,-0.0005349004,-0.7050312,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455045379,1743177455045379,0.709209,0.00019428079,-0.0005196265,-0.704998,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455053379,1743177455053379,0.70923036,0.00015738774,-0.0005261848,-0.70497656,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455065379,1743177455065379,0.70921487,0.00013480992,-0.0005495279,-0.7049922,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455073379,1743177455073379,0.7092047,0.00010915714,-0.0005621406,-0.7050025,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455085379,1743177455085379,0.70919436,9.048593e-05,-0.0005535531,-0.70501286,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455093379,1743177455093379,0.70918715,9.2193346e-05,-0.0005642706,-0.70502007,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455105379,1743177455105379,0.709152,0.00012937197,-0.0005785667,-0.7050554,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455113379,1743177455113379,0.7091628,0.00015031212,-0.0005868758,-0.70504457,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455125379,1743177455125379,0.7091816,0.00016491154,-0.0006352443,-0.7050256,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455133379,1743177455133379,0.7091792,0.000112911745,-0.0006461617,-0.705028,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455145379,1743177455145379,0.7092031,7.842183e-05,-0.000693804,-0.70500386,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455153379,1743177455153379,0.7092026,6.571215e-05,-0.00067620235,-0.7050045,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455165379,1743177455165379,0.7092377,0.000121840196,-0.0006810045,-0.7049691,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455173379,1743177455173379,0.709278,0.00010818808,-0.00067073747,-0.7049286,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455185379,1743177455185379,0.7092627,0.00011627916,-0.0006355619,-0.70494395,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455193379,1743177455193379,0.70924854,0.00013491286,-0.0006475296,-0.70495826,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455205379,1743177455205379,0.7092719,0.00010999684,-0.0006591045,-0.7049348,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455213379,1743177455213379,0.7092663,0.00010209736,-0.00062961056,-0.7049404,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455225379,1743177455225379,0.7092573,0.00013291788,-0.0005789261,-0.70494944,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455233379,1743177455233379,0.70923775,0.00016422321,-0.00062513264,-0.7049691,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455245379,1743177455245379,0.70926845,0.00020402503,-0.0006133807,-0.7049382,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455253379,1743177455253379,0.70928675,0.00021732067,-0.0006401598,-0.70491976,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455265379,1743177455265379,0.70929,0.00022013443,-0.0006135926,-0.7049165,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455273379,1743177455273379,0.70929056,0.00022988212,-0.00059990876,-0.70491594,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455285379,1743177455285379,0.7092573,0.00021310004,-0.00061002624,-0.70494944,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455293379,1743177455293379,0.70924425,0.00023021785,-0.00061182806,-0.7049626,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455305379,1743177455305379,0.7092173,0.00024566706,-0.00060046086,-0.7049897,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455313379,1743177455313379,0.7092125,0.00023811111,-0.0005880655,-0.7049945,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455325379,1743177455325379,0.70922226,0.00021894123,-0.000617949,-0.70498466,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455333379,1743177455333379,0.70921516,0.00021493138,-0.00058792246,-0.7049918,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455345379,1743177455345379,0.7091949,0.00021753425,-0.0005926377,-0.7050122,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455353379,1743177455353379,0.7091851,0.0002342446,-0.00061762106,-0.7050221,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455365379,1743177455365379,0.70920897,0.00021646859,-0.0006746494,-0.704998,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455373379,1743177455373379,0.7092478,0.0002350197,-0.00065465836,-0.7049589,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455385379,1743177455385379,0.7092462,0.00027438605,-0.0006291625,-0.7049605,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455393379,1743177455393379,0.7092599,0.00031420402,-0.00058954454,-0.70494676,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455405379,1743177455405379,0.7092632,0.00029474977,-0.00057292817,-0.7049435,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455413379,1743177455413379,0.7092361,0.00027282815,-0.000567689,-0.70497084,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455425379,1743177455425379,0.70921093,0.00025038669,-0.0005370059,-0.7049961,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455433379,1743177455433379,0.70922023,0.00027263424,-0.0005079036,-0.7049869,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455445379,1743177455445379,0.709213,0.00028070083,-0.00051552546,-0.704994,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455453379,1743177455453379,0.709202,0.00030734815,-0.00050257664,-0.7050051,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455465379,1743177455465379,0.7091905,0.00028866052,-0.0005214542,-0.7050167,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455473379,1743177455473379,0.70920676,0.0002763593,-0.00051070016,-0.70500034,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455485379,1743177455485379,0.7091853,0.0002771106,-0.0005048322,-0.7050219,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455493379,1743177455493379,0.7091678,0.00029788568,-0.0005342379,-0.70503956,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455505379,1743177455505379,0.7091769,0.0002876779,-0.0005772977,-0.7050304,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455513379,1743177455513379,0.709182,0.00026000757,-0.00060482975,-0.70502514,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455525379,1743177455525379,0.7091828,0.0002744828,-0.00061325793,-0.70502436,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455533379,1743177455533379,0.7091787,0.0002635278,-0.0006339003,-0.70502853,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455545379,1743177455545379,0.709149,0.00027708412,-0.00064503105,-0.7050584,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455553379,1743177455553379,0.7091426,0.00029322557,-0.000622703,-0.7050648,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455565379,1743177455565379,0.70915097,0.00029910496,-0.00064476876,-0.7050563,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455573379,1743177455573379,0.7091715,0.0002721734,-0.0006429655,-0.7050357,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455585379,1743177455585379,0.7091834,0.0003391686,-0.00063433155,-0.7050237,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455593379,1743177455593379,0.7091566,0.0003545383,-0.0006369553,-0.7050507,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455605379,1743177455605379,0.709152,0.0003730374,-0.00062664825,-0.70505536,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455613379,1743177455613379,0.70915926,0.00039026313,-0.00061314314,-0.70504797,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455625379,1743177455625379,0.7091733,0.00038608332,-0.00057388254,-0.7050338,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455633379,1743177455633379,0.7091525,0.00041468788,-0.00058040617,-0.7050548,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455645379,1743177455645379,0.70910823,0.0004456481,-0.0005535542,-0.70509934,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455653379,1743177455653379,0.70909244,0.00046027085,-0.0005387297,-0.7051152,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455665379,1743177455665379,0.70908797,0.00046678173,-0.0005237611,-0.7051197,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455673379,1743177455673379,0.70908844,0.00045574352,-0.000507413,-0.70511925,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455685379,1743177455685379,0.709089,0.0004892418,-0.0004942231,-0.7051187,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455693379,1743177455693379,0.7090729,0.00049083494,-0.00042802136,-0.70513487,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455705379,1743177455705379,0.7090386,0.00046804987,-0.0003484263,-0.70516944,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455713379,1743177455713379,0.7090581,0.0004686069,-0.0003233757,-0.7051498,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455725379,1743177455725379,0.7090949,0.00046488174,-0.000256574,-0.70511293,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455733379,1743177455733379,0.70910925,0.00044387035,-0.00023453051,-0.7050985,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455745379,1743177455745379,0.7091261,0.00043353337,-0.00021118952,-0.7050815,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455753379,1743177455753379,0.7091488,0.00043287274,-0.0001687497,-0.70505875,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455765379,1743177455765379,0.70916146,0.000409289,-9.740371e-05,-0.705046,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455773379,1743177455773379,0.70914596,0.00033458203,-7.868012e-05,-0.7050617,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455785379,1743177455785379,0.7091571,0.00027892052,-2.0203946e-05,-0.70505047,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455793379,1743177455793379,0.7091654,0.00028208026,-2.698831e-06,-0.7050421,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455805379,1743177455805379,0.70917386,0.0002776952,6.948133e-05,-0.7050337,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455813379,1743177455813379,0.7091982,0.00026400702,7.67619e-05,-0.70500916,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455825379,1743177455825379,0.7092047,0.000293646,0.00011312735,-0.7050026,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455833379,1743177455833379,0.709234,0.00029742392,0.00016725405,-0.7049731,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455845379,1743177455845379,0.7092462,0.00027155175,0.00022991266,-0.7049608,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455853379,1743177455853379,0.7092563,0.000209943,0.0002574887,-0.70495063,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455865379,1743177455865379,0.709292,0.00015217406,0.00032267685,-0.7049147,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455873379,1743177455873379,0.70929307,0.0001403293,0.00035642806,-0.7049137,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455885379,1743177455885379,0.7092912,0.00011730204,0.00045945085,-0.7049154,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455893379,1743177455893379,0.7092799,8.8164416e-05,0.0005451737,-0.7049268,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455905379,1743177455905379,0.70928806,3.957436e-05,0.00063247664,-0.70491844,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455913379,1743177455913379,0.7093002,5.807848e-05,0.0006829146,-0.7049063,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455925379,1743177455925379,0.7092814,3.2061762e-05,0.00080263446,-0.704925,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455933379,1743177455933379,0.7092822,-5.7649054e-06,0.0008740234,-0.7049241,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455945379,1743177455945379,0.70928854,2.3190332e-06,0.001001586,-0.7049176,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455953379,1743177455953379,0.70929223,3.876164e-06,0.001045153,-0.70491385,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455965379,1743177455965379,0.70931333,-6.851205e-05,0.0010739105,-0.7048925,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455973379,1743177455973379,0.70929426,-8.761992e-05,0.0011303585,-0.70491165,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455985379,1743177455985379,0.7092734,-0.00013800878,0.0012183585,-0.7049325,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177455993379,1743177455993379,0.7092736,-0.00021006247,0.0012863944,-0.7049322,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456005379,1743177456005379,0.7092854,-0.00024440401,0.0013887797,-0.7049201,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456013379,1743177456013379,0.70928955,-0.0002783356,0.0014722509,-0.70491576,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456025379,1743177456025379,0.70930946,-0.0002909227,0.0015507805,-0.7048956,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456033379,1743177456033379,0.7093132,-0.0003309558,0.0015919724,-0.7048916,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456045379,1743177456045379,0.7092797,-0.0003075411,0.0016660703,-0.7049252,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456053379,1743177456053379,0.7092797,-0.00034061083,0.0017038384,-0.70492506,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456065379,1743177456065379,0.7092896,-0.0003962024,0.0017266491,-0.704915,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456073379,1743177456073379,0.7092444,-0.00038787935,0.0017801913,-0.70496035,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456085379,1743177456085379,0.70918465,-0.0004165429,0.0018653681,-0.7050203,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456093379,1743177456093379,0.7091558,-0.00045775413,0.0018790066,-0.70504916,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456105379,1743177456105379,0.7091475,-0.0005035024,0.0019451597,-0.7050574,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456113379,1743177456113379,0.70915973,-0.0005252927,0.0019703968,-0.7050449,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456125379,1743177456125379,0.7091473,-0.0005758457,0.002048097,-0.7050572,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456133379,1743177456133379,0.7091359,-0.00055668654,0.002088928,-0.7050686,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456145379,1743177456145379,0.70912784,-0.00056944485,0.0021820753,-0.70507634,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456153379,1743177456153379,0.7091368,-0.00062401145,0.002208684,-0.70506716,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456165379,1743177456165379,0.70912874,-0.0006333439,0.002252729,-0.70507514,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456173379,1743177456173379,0.70912707,-0.0006209393,0.002258615,-0.7050768,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456185379,1743177456185379,0.7091412,-0.00064378034,0.002280242,-0.7050625,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456193379,1743177456193379,0.7091452,-0.00068549515,0.0022913532,-0.7050585,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456205379,1743177456205379,0.70915073,-0.0007272617,0.0023518265,-0.7050526,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456213379,1743177456213379,0.70915407,-0.000758243,0.0023502312,-0.7050492,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456225379,1743177456225379,0.7091673,-0.00081165874,0.0024164228,-0.70503575,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456233379,1743177456233379,0.70916724,-0.00084947183,0.0024314397,-0.7050357,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456245379,1743177456245379,0.70914865,-0.00085558824,0.0024763795,-0.7050542,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456253379,1743177456253379,0.7091518,-0.0008874256,0.0024760445,-0.70505095,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456265379,1743177456265379,0.709136,-0.0009270296,0.0024312988,-0.705067,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
1743177456273379,1743177456273379,0.70912635,-0.0009326208,0.0024551456,-0.7050765,0.7085141,7.020872e-11,-7.730704e-12,-0.7056967,1
