timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
21777960000,0,41.6057172,-86.35325999999999,440.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21778060000,0,41.6057146,-86.35325379999999,440.938,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21778160000,0,41.605711899999996,-86.3532474,441.509,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21778260000,0,41.6057091,-86.3532407,442.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21778360000,0,41.6057065,-86.3532343,442.672,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21778456000,0,41.605703999999996,-86.35322839999999,443.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21778556000,0,41.6057012,-86.3532218,443.791,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21778656000,0,41.605698499999995,-86.3532154,444.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21778760000,0,41.6056957,-86.3532087,444.954,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21778860000,0,41.605693099999996,-86.35320229999999,445.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21778960000,0,41.6056904,-86.3531959,446.095,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21779060000,0,41.6056878,-86.3531898,446.643,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21779160000,0,41.605685,-86.35318319999999,447.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21779260000,0,41.6056824,-86.3531768,447.807,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21779360000,0,41.605679699999996,-86.3531704,448.378,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21779460000,0,41.605677,-86.35316399999999,448.949,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21779560000,0,41.6056745,-86.35315779999999,449.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21779660000,0,41.605671699999995,-86.3531512,450.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21779760000,0,41.605669,-86.3531448,450.66,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21779860000,0,41.6056664,-86.35313839999999,451.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21779960000,0,41.605663799999995,-86.3531323,451.778,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780060000,0,41.6056611,-86.3531259,452.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780160000,0,41.605658399999996,-86.35311949999999,452.919,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780260000,0,41.6056558,-86.3531131,453.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780360000,0,41.605653,-86.3531065,454.083,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780460000,0,41.6056503,-86.35310009999999,454.653,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780560000,0,41.6056478,-86.353094,455.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780656000,0,41.6056451,-86.3530876,455.772,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780760000,0,41.6056424,-86.35308119999999,456.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780856000,0,41.6056399,-86.3530751,456.89,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780960000,0,41.605637099999996,-86.35306849999999,457.483,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21781060000,0,41.6056344,-86.3530621,458.053,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21781156000,0,41.605631699999996,-86.3530557,458.624,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21781260000,0,41.6056289,-86.35304909999999,459.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21781360000,0,41.6056264,-86.353043,459.764,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21781456000,0,41.6056238,-86.3530368,460.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21781560000,0,41.6056209,-86.3530299,460.928,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21781660000,0,41.605618299999996,-86.3530236,461.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21781760000,0,41.6056156,-86.3530172,462.069,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21781856000,0,41.605613,-86.35301109999999,462.616,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21781960000,0,41.605610399999996,-86.3530047,463.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21782060000,0,41.6056076,-86.3529981,463.779,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21782160000,0,41.605604899999996,-86.35299169999999,464.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21782260000,0,41.605602399999995,-86.3529856,464.897,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21782360000,0,41.6055996,-86.3529789,465.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21782460000,0,41.605596899999995,-86.3529726,466.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21782560000,0,41.6055944,-86.3529664,466.608,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21782656000,0,41.6055917,-86.35296009999999,467.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21782760000,0,41.6055889,-86.35295339999999,467.771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21782860000,0,41.6055863,-86.3529471,468.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21782960000,0,41.605583599999996,-86.35294069999999,468.912,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21783060000,0,41.605581,-86.3529343,469.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21783156000,0,41.6055784,-86.3529282,470.03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21783260000,0,41.6055758,-86.35292179999999,470.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21783356000,0,41.6055731,-86.3529155,471.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21783456000,0,41.6055705,-86.3529094,471.718,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21783560000,0,41.605567699999995,-86.3529025,472.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21783660000,0,41.6055651,-86.35289639999999,472.881,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21783756000,0,41.6055625,-86.35289,473.451,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21783856000,0,41.605559899999996,-86.3528839,473.999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21783956000,0,41.6055571,-86.3528773,474.592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21784060000,0,41.605554399999995,-86.3528707,475.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21784156000,0,41.6055518,-86.35286459999999,475.732,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21784256000,0,41.6055492,-86.3528582,476.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21784360000,0,41.605546499999996,-86.3528518,476.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21784460000,0,41.6055438,-86.3528455,477.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21784560000,0,41.605541099999996,-86.3528389,478.035,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21784660000,0,41.6055384,-86.35283249999999,478.605,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21784760000,0,41.6055358,-86.3528261,479.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21784856000,0,41.605533199999996,-86.35282,479.723,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21784956000,0,41.605530699999996,-86.3528139,480.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21785056000,0,41.605528,-86.35280759999999,480.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21785156000,0,41.6055253,-86.3528012,481.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21785260000,0,41.6055225,-86.3527944,482.025,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21785360000,0,41.6055199,-86.3527883,482.573,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21785460000,0,41.6055171,-86.3527817,483.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21785560000,0,41.6055146,-86.3527756,483.713,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21785660000,0,41.605511799999995,-86.352769,484.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21785760000,0,41.6055093,-86.3527629,484.852,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21785856000,0,41.6055067,-86.3527568,485.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21785960000,0,41.605503999999996,-86.3527501,485.992,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21786060000,0,41.6055013,-86.3527438,486.562,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21786160000,0,41.6054986,-86.3527374,487.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21786260000,0,41.6054959,-86.35273079999999,487.724,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21786356000,0,41.6054933,-86.3527247,488.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21786456000,0,41.6054907,-86.3527184,488.841,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21786556000,0,41.605488,-86.352712,489.411,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21786660000,0,41.6054853,-86.35270539999999,490.003,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21786756000,0,41.605482699999996,-86.3526993,490.55,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21786856000,0,41.605480199999995,-86.35269319999999,491.097,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21786960000,0,41.6054774,-86.3526866,491.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21787060000,0,41.6054746,-86.35267999999999,492.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21787156000,0,41.6054721,-86.3526739,492.829,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21787260000,0,41.6054694,-86.35266759999999,493.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21787356000,0,41.6054667,-86.3526612,493.969,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21787456000,0,41.6054642,-86.3526552,494.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21787556000,0,41.605461399999996,-86.3526486,495.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21787660000,0,41.6054587,-86.352642,495.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21787760000,0,41.6054561,-86.3526359,496.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21787860000,0,41.6054533,-86.35262929999999,496.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21787960000,0,41.6054508,-86.3526232,497.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21788056000,0,41.6054482,-86.35261709999999,497.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21788156000,0,41.605445499999995,-86.3526105,498.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21788260000,0,41.6054427,-86.35260389999999,499.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21788360000,0,41.605440099999996,-86.3525975,499.687,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21788460000,0,41.6054375,-86.3525914,500.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21788560000,0,41.6054348,-86.35258499999999,500.804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21788660000,0,41.6054321,-86.3525784,501.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21788760000,0,41.6054295,-86.35257229999999,501.943,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21788860000,0,41.6054269,-86.352566,502.512,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21788956000,0,41.6054242,-86.35255959999999,503.082,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21789060000,0,41.6054215,-86.352553,503.674,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21789160000,0,41.605418799999995,-86.35254669999999,504.243,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21789260000,0,41.6054162,-86.3525403,504.813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21789360000,0,41.6054135,-86.35253399999999,505.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21789456000,0,41.605411,-86.3525279,505.929,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21789556000,0,41.6054083,-86.3525215,506.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21789656000,0,41.6054058,-86.3525154,507.045,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21789756000,0,41.605402999999995,-86.3525088,507.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21789860000,0,41.6054003,-86.35250219999999,508.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21789960000,0,41.6053977,-86.3524961,508.776,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21790060000,0,41.605395,-86.35248949999999,509.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21790160000,0,41.6053923,-86.3524831,509.937,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21790260000,0,41.605389699999996,-86.3524767,510.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21790356000,0,41.6053871,-86.35247059999999,511.053,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21790456000,0,41.6053845,-86.3524643,511.623,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21790556000,0,41.605381799999996,-86.35245789999999,512.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21790660000,0,41.6053791,-86.3524513,512.784,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21790756000,0,41.6053765,-86.35244519999999,513.331,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21790860000,0,41.6053739,-86.3524388,513.901,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21790960000,0,41.6053713,-86.35243249999999,514.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21791060000,0,41.6053685,-86.35242579999999,515.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21791156000,0,41.6053661,-86.35242,515.586,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21791260000,0,41.6053633,-86.35241339999999,516.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21791360000,0,41.6053606,-86.3524068,516.771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21791456000,0,41.6053582,-86.35240089999999,517.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21791560000,0,41.6053553,-86.35239399999999,517.91,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21791660000,0,41.6053527,-86.3523877,518.479,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21791760000,0,41.60535,-86.35238129999999,519.049,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21791856000,0,41.605347599999995,-86.3523755,519.573,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21791956000,0,41.6053448,-86.3523689,520.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21792056000,0,41.605342199999996,-86.3523625,520.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21792156000,0,41.6053395,-86.3523561,521.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21792260000,0,41.605336799999996,-86.3523495,521.897,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21792360000,0,41.605334299999996,-86.3523434,522.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21792456000,0,41.6053316,-86.35233699999999,523.013,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21792556000,0,41.605329,-86.3523307,523.583,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21792656000,0,41.605326399999996,-86.3523246,524.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21792756000,0,41.6053238,-86.3523182,524.699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21792860000,0,41.605320899999995,-86.3523113,525.314,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21792960000,0,41.6053183,-86.352305,525.884,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21793060000,0,41.6053157,-86.3522986,526.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21793160000,0,41.605312999999995,-86.3522922,527.023,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21793260000,0,41.6053105,-86.3522861,527.569,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21793356000,0,41.6053079,-86.35228,528.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21793456000,0,41.6053053,-86.35227359999999,528.686,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21793560000,0,41.6053024,-86.3522668,529.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21793660000,0,41.6052998,-86.35226039999999,529.87,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21793760000,0,41.605297199999995,-86.352254,530.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21793860000,0,41.6052945,-86.35224769999999,531.009,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21793956000,0,41.6052921,-86.3522418,531.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21794056000,0,41.605289299999995,-86.3522352,532.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21794160000,0,41.6052867,-86.35222879999999,532.695,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21794256000,0,41.6052841,-86.3522224,533.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21794356000,0,41.605281399999996,-86.35221609999999,533.834,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21794456000,0,41.6052788,-86.3522097,534.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21794556000,0,41.6052761,-86.3522033,534.973,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21794656000,0,41.6052736,-86.35219719999999,535.52,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21794760000,0,41.6052709,-86.3521906,536.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21794860000,0,41.605268099999996,-86.352184,536.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21794956000,0,41.605265599999996,-86.35217779999999,537.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21795060000,0,41.605263,-86.3521715,537.82,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21795160000,0,41.6052602,-86.3521648,538.413,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21795256000,0,41.6052578,-86.352159,538.936,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21795360000,0,41.605255,-86.3521521,539.551,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21795456000,0,41.6052524,-86.3521459,540.098,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21795560000,0,41.6052497,-86.35213929999999,540.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21795656000,0,41.6052472,-86.3521332,541.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21795756000,0,41.6052446,-86.35212709999999,541.784,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21795860000,0,41.605241899999996,-86.35212039999999,542.376,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21795960000,0,41.6052393,-86.352114,542.945,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21796060000,0,41.6052365,-86.3521074,543.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21796156000,0,41.605233999999996,-86.3521013,544.085,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21796256000,0,41.6052314,-86.3520949,544.654,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21796360000,0,41.6052286,-86.35208829999999,545.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21796460000,0,41.605226099999996,-86.3520822,545.794,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21796556000,0,41.6052235,-86.3520758,546.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21796656000,0,41.6052209,-86.35206939999999,546.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21796760000,0,41.605218099999995,-86.3520628,547.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21796860000,0,41.6052156,-86.3520566,548.072,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21796960000,0,41.6052129,-86.35204999999999,548.664,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21797060000,0,41.6052104,-86.3520439,549.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21797160000,0,41.6052077,-86.3520375,549.781,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21797260000,0,41.605205,-86.3520309,550.373,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21797356000,0,41.6052025,-86.3520248,550.92,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21797460000,0,41.6051997,-86.3520181,551.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21797560000,0,41.6051972,-86.352012,552.059,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21797660000,0,41.6051946,-86.3520056,552.629,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21797760000,0,41.6051919,-86.35199899999999,553.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21797860000,0,41.6051892,-86.3519926,553.791,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21797960000,0,41.605186599999996,-86.3519862,554.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21798060000,0,41.605184099999995,-86.35198009999999,554.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21798160000,0,41.6051813,-86.35197339999999,555.499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21798260000,0,41.605178699999996,-86.3519671,556.069,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21798360000,0,41.6051761,-86.35196069999999,556.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21798460000,0,41.6051735,-86.3519543,557.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21798560000,0,41.605170799999996,-86.3519479,557.778,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21798660000,0,41.6051682,-86.3519415,558.347,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21798760000,0,41.6051657,-86.3519354,558.894,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21798860000,0,41.6051631,-86.351929,559.463,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21798960000,0,41.6051603,-86.35192239999999,560.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21799056000,0,41.6051578,-86.3519163,560.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21799156000,0,41.6051553,-86.3519101,561.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21799260000,0,41.605152499999996,-86.35190349999999,561.741,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21799356000,0,41.605149999999995,-86.3518974,562.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21799456000,0,41.6051474,-86.351891,562.858,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21799556000,0,41.6051447,-86.3518844,563.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21799660000,0,41.605142,-86.351878,564.02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21799760000,0,41.6051393,-86.3518714,564.612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21799860000,0,41.605136699999996,-86.35186499999999,565.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21799960000,0,41.6051341,-86.3518589,565.729,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21800056000,0,41.6051316,-86.3518527,566.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21800160000,0,41.605128799999996,-86.35184579999999,566.891,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21800260000,0,41.6051262,-86.3518395,567.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21800360000,0,41.6051235,-86.3518331,568.03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21800460000,0,41.605121,-86.35182689999999,568.577,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21800560000,0,41.605118399999995,-86.3518206,569.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21800660000,0,41.6051157,-86.35181419999999,569.716,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21800760000,0,41.605112999999996,-86.3518076,570.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21800860000,0,41.6051104,-86.3518012,570.878,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21800956000,0,41.6051078,-86.35179509999999,571.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21801060000,0,41.605105099999996,-86.35178839999999,572.017,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21801160000,0,41.605102599999995,-86.3517823,572.564,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21801260000,0,41.6050998,-86.35177569999999,573.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21801356000,0,41.6050973,-86.3517695,573.703,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21801460000,0,41.6050946,-86.3517629,574.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21801560000,0,41.6050919,-86.3517565,574.865,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21801660000,0,41.6050894,-86.3517504,575.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21801760000,0,41.605086799999995,-86.35174409999999,575.981,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21801860000,0,41.6050841,-86.3517377,576.551,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21801960000,0,41.605081399999996,-86.351731,577.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21802060000,0,41.605078899999995,-86.3517249,577.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21802156000,0,41.6050763,-86.3517188,578.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21802260000,0,41.6050736,-86.3517122,578.83,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21802360000,0,41.6050709,-86.3517056,579.422,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21802460000,0,41.6050682,-86.3516992,579.992,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21802560000,0,41.605065599999996,-86.3516928,580.561,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21802660000,0,41.605063,-86.35168639999999,581.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21802756000,0,41.6050604,-86.3516803,581.678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21802860000,0,41.605057699999996,-86.35167369999999,582.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21802956000,0,41.6050553,-86.3516678,582.795,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21803060000,0,41.6050524,-86.351661,583.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21803156000,0,41.6050499,-86.35165479999999,583.957,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21803260000,0,41.605047299999995,-86.3516485,584.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21803356000,0,41.6050446,-86.35164209999999,585.096,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21803456000,0,41.605042,-86.3516357,585.666,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21803560000,0,41.605039399999995,-86.3516294,586.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21803660000,0,41.6050367,-86.3516227,586.828,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21803760000,0,41.605033999999996,-86.3516164,587.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21803860000,0,41.6050314,-86.35161,587.968,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21803960000,0,41.6050288,-86.35160359999999,588.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21804060000,0,41.605026099999996,-86.3515973,589.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
