timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
21796316000,21796316000,41.60523120478844,-86.35209475489386,544.9305,544.26434,-0.0,1.0638748,1.0816116,nan,2,0,0,0
21796324000,21796324000,41.60523099426884,-86.3520942428815,544.9762,544.31006,-0.0,1.0641031,1.0818229,nan,2,0,0,0
21796332000,21796332000,41.60523078374923,-86.35209373123618,545.02203,544.3559,-0.0,1.0643327,1.0809491,nan,2,0,0,0
21796340000,21796340000,41.6052305730924,-86.35209321959087,545.0679,544.40173,-0.0,1.0645636,1.0811592,nan,2,0,0,0
21796348000,21796348000,41.60523036243558,-86.35209270831261,545.1137,544.4476,-0.0,1.064796,1.0813701,nan,2,0,0,0
21796356000,21796356000,41.60523015177875,-86.35209219703435,545.1595,544.49335,-0.0,1.0650297,1.0815817,nan,2,0,0,0
21796364000,21796364000,41.605229941121934,-86.35209168612315,545.2052,544.53906,-0.0,1.0652648,1.0817941,nan,2,0,0,0
21796372000,21796372000,41.605229730327885,-86.35209117521192,545.2509,544.5848,-0.0,1.0655015,1.0820073,nan,2,0,0,0
21796380000,21796380000,41.60522951953384,-86.35209066466778,545.29675,544.6306,-0.0,1.0657394,1.0811305,nan,2,0,0,0
21796388000,21796388000,41.60522930846536,-86.35209015412364,545.3426,544.67645,-0.0,1.0659788,1.0813425,nan,2,0,0,0
21796396000,21796396000,41.605229097671334,-86.35208964394654,545.3884,544.7223,-0.0,1.0662196,1.0815554,nan,2,0,0,0
21796404000,21796404000,41.605228886740086,-86.35208913413648,545.43414,544.768,-0.0,1.0664618,1.0817688,nan,2,0,0,0
21796412000,21796412000,41.60522867580886,-86.35208862506052,545.4799,544.8138,-0.0,1.0667053,1.0819831,nan,2,0,0,0
21796420000,21796420000,41.605228464877605,-86.35208811525047,545.52563,544.8595,-0.0,1.0669506,1.0821981,nan,2,0,0,0
21796428000,21796428000,41.6052282536719,-86.35208760544043,545.5714,544.9053,-0.0,1.0671971,1.082414,nan,2,0,0,0
21796436000,21796436000,41.60522804232899,-86.35208709599745,545.6172,544.95105,-0.0,1.067445,1.081529,nan,2,0,0,0
21796444000,21796444000,41.60522783098607,-86.35208658655449,545.66296,544.9968,-0.0,1.0676945,1.0817437,nan,2,0,0,0
21796452000,21796452000,41.60522761964315,-86.35208607747856,545.70874,545.0426,-0.0,1.0679455,1.0819591,nan,2,0,0,0
21796460000,21796460000,41.60522740830024,-86.35208556840263,545.75446,545.0883,-0.0,1.0681978,1.0821754,nan,2,0,0,0
21796468000,21796468000,41.60522719695732,-86.35208505932671,545.80023,545.1341,-0.0,1.0684518,1.0823923,nan,2,0,0,0
21796476000,21796476000,41.60522698547718,-86.35208455061783,545.84595,545.1798,-0.0,1.0687072,1.0826101,nan,2,0,0,0
21796484000,21796484000,41.60522677399705,-86.35208404190897,545.89166,545.2255,-0.0,1.0689642,1.0828286,nan,2,0,0,0
21796492000,21796492000,41.605226562516904,-86.35208353320012,545.9374,545.27124,-0.0,1.0692226,1.0819353,nan,2,0,0,0
21796500000,21796500000,41.605226351036784,-86.35208302485829,545.9831,545.31696,-0.0,1.0694826,1.0821526,nan,2,0,0,0
21796508000,21796508000,41.60522613955664,-86.35208251651648,546.0288,545.3627,-0.0,1.069744,1.0823708,nan,2,0,0,0
21796516000,21796516000,41.60522592793928,-86.35208200817468,546.0745,545.4084,-0.0,1.0700071,1.0825896,nan,2,0,0,0
21796524000,21796524000,41.605225716321925,-86.35208149983288,546.12024,545.4541,-0.0,1.0702716,1.0828093,nan,2,0,0,0
21796532000,21796532000,41.605225504704585,-86.35208099222517,546.1659,545.49976,-0.0,1.0705377,1.0830297,nan,2,0,0,0
21796540000,21796540000,41.60522529308722,-86.35208048425042,546.21155,545.5454,-0.0,1.0708053,1.0832511,nan,2,0,0,0
21796548000,21796548000,41.60522508146988,-86.35207997664271,546.2573,545.5912,-0.0,1.0710746,1.0823491,nan,2,0,0,0
21796556000,21796556000,41.60522486985254,-86.35207946940204,546.30304,545.6369,-0.0,1.0713453,1.0825691,nan,2,0,0,0
21796564000,21796564000,41.605224657823506,-86.35207896179438,546.34875,545.6826,-0.0,1.0716177,1.0827899,nan,2,0,0,0
21796572000,21796572000,41.60522444606893,-86.3520784541867,546.3944,545.7283,-0.0,1.0718918,1.0830115,nan,2,0,0,0
21796580000,21796580000,41.60522423431436,-86.35207794731309,546.4401,545.774,-0.0,1.0721673,1.083234,nan,2,0,0,0
21796588000,21796588000,41.60522402255982,-86.35207744080654,546.4858,545.81964,-0.0,1.0724444,1.0834571,nan,2,0,0,0
21796596000,21796596000,41.60522381080527,-86.35207693429999,546.53143,545.8653,-0.0,1.0727232,1.0836812,nan,2,0,0,0
21796604000,21796604000,41.60522360014836,-86.35207642265479,546.5772,545.9121,-0.0,1.0651758,1.0818998,nan,2,0,0,0
21796612000,21796612000,41.605223389354244,-86.35207591137664,546.623,545.9579,-0.0,1.0654111,1.0810252,nan,2,0,0,0
21796620000,21796620000,41.60522317842289,-86.35207540009851,546.6687,546.0036,-0.0,1.0656477,1.0812367,nan,2,0,0,0
21796628000,21796628000,41.60522296749155,-86.35207488918742,546.7145,546.0494,-0.0,1.0658858,1.0814489,nan,2,0,0,0
21796636000,21796636000,41.60522275642298,-86.35207437827634,546.7602,546.0951,-0.0,1.0661253,1.081662,nan,2,0,0,0
21796644000,21796644000,41.605222545354415,-86.35207386773232,546.8059,546.1408,-0.0,1.0663662,1.0818757,nan,2,0,0,0
21796652000,21796652000,41.605222334285855,-86.35207335718827,546.85156,546.18646,-0.0,1.0666085,1.0820903,nan,2,0,0,0
21796660000,21796660000,41.605222123217295,-86.3520728470113,546.8973,546.2322,-0.0,1.0668523,1.0823057,nan,2,0,0,0
21796668000,21796668000,41.60522191201152,-86.35207233683433,546.94293,546.27783,-0.0,1.0670975,1.081423,nan,2,0,0,0
21796676000,21796676000,41.60522170080573,-86.35207182665737,546.98865,546.32355,-0.0,1.0673442,1.0816371,nan,2,0,0,0
21796684000,21796684000,41.60522148959996,-86.35207131684744,547.0343,546.3692,-0.0,1.0675924,1.081852,nan,2,0,0,0
21796692000,21796692000,41.605221278394175,-86.3520708070375,547.07996,546.41486,-0.0,1.067842,1.0820676,nan,2,0,0,0
21796700000,21796700000,41.605221067325644,-86.35207029759464,547.1256,546.4605,-0.0,1.068093,1.0822841,nan,2,0,0,0
21796708000,21796708000,41.60522085611987,-86.35206978815175,547.17126,546.50616,-0.0,1.0683455,1.0825014,nan,2,0,0,0
21796716000,21796716000,41.60522064477688,-86.35206927907593,547.21686,546.55176,-0.0,1.0685996,1.0827193,nan,2,0,0,0
21796724000,21796724000,41.60522043370834,-86.3520687700001,547.2625,546.5974,-0.0,1.0688552,1.0829382,nan,2,0,0,0
21796732000,21796732000,41.60522022236535,-86.3520682609243,547.3081,546.643,-0.0,1.0691122,1.0820421,nan,2,0,0,0
21796740000,21796740000,41.60522001088514,-86.35206775221553,547.3538,546.6887,-0.0,1.0693707,1.0822598,nan,2,0,0,0
21796748000,21796748000,41.60521979967938,-86.35206724350677,547.3994,546.7343,-0.0,1.0696307,1.082478,nan,2,0,0,0
21796756000,21796756000,41.605219588473624,-86.352066734798,547.445,546.7799,-0.0,1.0698923,1.0826972,nan,2,0,0,0
21796764000,21796764000,41.60521937713064,-86.35206622645629,547.4906,546.8255,-0.0,1.0701555,1.0829171,nan,2,0,0,0
21796772000,21796772000,41.60521916578765,-86.35206571811457,547.5362,546.8711,-0.0,1.07042,1.0831379,nan,2,0,0,0
21796780000,21796780000,41.60521895430745,-86.35206520977287,547.5817,546.9166,-0.0,1.0706862,1.0833594,nan,2,0,0,0
21796788000,21796788000,41.60521874269002,-86.35206470143119,547.6273,546.9622,-0.0,1.070954,1.0824548,nan,2,0,0,0
21796796000,21796796000,41.60521853107258,-86.35206419345654,547.6729,547.0078,-0.0,1.0712233,1.082675,nan,2,0,0,0
21796804000,21796804000,41.605218319317935,-86.35206368548191,547.7185,547.0534,-0.0,1.0714942,1.082896,nan,2,0,0,0
21796812000,21796812000,41.60521810962149,-86.35206317236859,547.76404,547.0996,-0.0,1.06425,1.0811651,nan,2,0,0,0
21796820000,21796820000,41.605217899925066,-86.35206265925525,547.8096,547.14514,-0.0,1.0644794,1.0813757,nan,2,0,0,0
21796828000,21796828000,41.605217690091415,-86.35206214650898,547.8551,547.1907,-0.0,1.0647103,1.0815872,nan,2,0,0,0
21796836000,21796836000,41.60521748025777,-86.35206163412975,547.9006,547.23615,-0.0,1.0649424,1.0817995,nan,2,0,0,0
21796844000,21796844000,41.6052172702869,-86.35206112175054,547.94604,547.2816,-0.0,1.0651759,1.0820124,nan,2,0,0,0
21796852000,21796852000,41.60521706031605,-86.35206060973834,547.99146,547.327,-0.0,1.0654107,1.0811353,nan,2,0,0,0
21796860000,21796860000,41.60521685020795,-86.3520600977262,548.0369,547.3725,-0.0,1.0656471,1.0813471,nan,2,0,0,0
21796868000,21796868000,41.605216640099876,-86.35205958608107,548.0824,547.41797,-0.0,1.0658848,1.0815597,nan,2,0,0,0
21796876000,21796876000,41.60521642985457,-86.35205907443597,548.12787,547.46344,-0.0,1.066124,1.0817729,nan,2,0,0,0
21796884000,21796884000,41.60521621960927,-86.35205856315791,548.17334,547.5089,-0.0,1.0663645,1.081987,nan,2,0,0,0
21796892000,21796892000,41.605216009226744,-86.35205805187985,548.2188,547.5544,-0.0,1.0666065,1.082202,nan,2,0,0,0
21796900000,21796900000,41.605215798844235,-86.35205754096886,548.2643,547.59985,-0.0,1.06685,1.0824176,nan,2,0,0,0
21796908000,21796908000,41.60521558846171,-86.35205703005785,548.3098,547.6454,-0.0,1.0670948,1.0815324,nan,2,0,0,0
21796916000,21796916000,41.60521537794198,-86.3520565195139,548.35535,547.6909,-0.0,1.0673412,1.0817468,nan,2,0,0,0
21796924000,21796924000,41.605215167422244,-86.35205600896995,548.4009,547.73645,-0.0,1.0675889,1.081962,nan,2,0,0,0
21796932000,21796932000,41.60521495676529,-86.35205549879306,548.4463,547.78186,-0.0,1.0678381,1.082178,nan,2,0,0,0
21796940000,21796940000,41.60521474610833,-86.35205498861617,548.49176,547.82733,-0.0,1.0680888,1.0823947,nan,2,0,0,0
21796948000,21796948000,41.60521453545138,-86.35205447880632,548.5372,547.87274,-0.0,1.068341,1.0826124,nan,2,0,0,0
21796956000,21796956000,41.605214324657204,-86.3520539689965,548.58264,547.9182,-0.0,1.0685946,1.0828307,nan,2,0,0,0
21796964000,21796964000,41.605214113863035,-86.35205345918666,548.6282,547.96375,-0.0,1.0688498,1.0830498,nan,2,0,0,0
21796972000,21796972000,41.60521390306886,-86.3520529497439,548.6737,548.0093,-0.0,1.0691065,1.082151,nan,2,0,0,0
21796980000,21796980000,41.60521369213746,-86.35205244030111,548.7192,548.05475,-0.0,1.0693645,1.082369,nan,2,0,0,0
21796988000,21796988000,41.605213481206064,-86.35205193085835,548.7647,548.1003,-0.0,1.0696242,1.0825876,nan,2,0,0,0
21796996000,21796996000,41.60521327000022,-86.35205142178263,548.8102,548.14575,-0.0,1.0698854,1.0828072,nan,2,0,0,0
21797004000,21797004000,41.605213058657164,-86.35205091270693,548.8557,548.1913,-0.0,1.0701481,1.0830274,nan,2,0,0,0
21797012000,21797012000,41.605212847314085,-86.35205040363124,548.9012,548.23676,-0.0,1.0704124,1.0832484,nan,2,0,0,0
21797020000,21797020000,41.60521263802926,-86.35204989015094,548.94684,548.28265,-0.0,1.0634248,1.0815164,nan,2,0,0,0
21797028000,21797028000,41.60521242860722,-86.35204937703767,548.9925,548.3283,-0.0,1.0636493,1.0806494,nan,2,0,0,0
21797036000,21797036000,41.60521221904796,-86.35204886392442,549.03815,548.37396,-0.0,1.0638751,1.0808581,nan,2,0,0,0
21797044000,21797044000,41.60521200948868,-86.35204835117823,549.0838,548.4196,-0.0,1.0641023,1.0810678,nan,2,0,0,0
21797052000,21797052000,41.6052117997922,-86.35204783843204,549.1294,548.4652,-0.0,1.0643308,1.0812781,nan,2,0,0,0
21797060000,21797060000,41.6052115899585,-86.3520473260529,549.17505,548.51086,-0.0,1.0645607,1.0814892,nan,2,0,0,0
21797068000,21797068000,41.6052113801248,-86.3520468140408,549.22064,548.55646,-0.0,1.0647919,1.081701,nan,2,0,0,0
21797076000,21797076000,41.60521117015388,-86.35204630202873,549.26624,548.60205,-0.0,1.0650245,1.0819137,nan,2,0,0,0
21797084000,21797084000,41.60521096018296,-86.3520457903837,549.3118,548.64764,-0.0,1.0652585,1.0821271,nan,2,0,0,0
21797092000,21797092000,41.60521075007482,-86.35204527873867,549.3574,548.69324,-0.0,1.065494,1.0812473,nan,2,0,0,0
21797100000,21797100000,41.605210539966684,-86.3520447674607,549.403,548.73883,-0.0,1.0657307,1.0814595,nan,2,0,0,0
21797108000,21797108000,41.605210329721324,-86.35204425618272,549.44855,548.78436,-0.0,1.065969,1.0816724,nan,2,0,0,0
21797116000,21797116000,41.60521011947598,-86.3520437452718,549.494,548.82983,-0.0,1.0662086,1.0818862,nan,2,0,0,0
21797124000,21797124000,41.6052099090934,-86.35204323436089,549.53955,548.87537,-0.0,1.0664496,1.0821006,nan,2,0,0,0
21797132000,21797132000,41.605209698710816,-86.35204272381702,549.5851,548.9209,-0.0,1.0666921,1.0823159,nan,2,0,0,0
21797140000,21797140000,41.605209488191015,-86.35204221327317,549.6307,548.9665,-0.0,1.066936,1.0825319,nan,2,0,0,0
21797148000,21797148000,41.60520927767122,-86.35204170272932,549.6763,549.0121,-0.0,1.0671813,1.081644,nan,2,0,0,0
21797156000,21797156000,41.60520906715143,-86.35204119255252,549.72186,549.0577,-0.0,1.0674281,1.0818589,nan,2,0,0,0
21797164000,21797164000,41.60520885649441,-86.35204068237572,549.76746,549.1033,-0.0,1.0676764,1.0820745,nan,2,0,0,0
21797172000,21797172000,41.6052086458374,-86.35204017256596,549.81305,549.14886,-0.0,1.0679262,1.0822909,nan,2,0,0,0
21797180000,21797180000,41.60520843504316,-86.35203966275623,549.85864,549.19446,-0.0,1.0681773,1.0825081,nan,2,0,0,0
21797188000,21797188000,41.605208224248926,-86.35203915294649,549.9042,549.24,-0.0,1.06843,1.082726,nan,2,0,0,0
21797196000,21797196000,41.605208013454686,-86.35203864350379,549.94977,549.2856,-0.0,1.0686841,1.0829448,nan,2,0,0,0
21797204000,21797204000,41.60520780252323,-86.35203813406112,549.9953,549.3311,-0.0,1.0689398,1.0831642,nan,2,0,0,0
21797212000,21797212000,41.60520759145455,-86.3520376249855,550.04095,549.3768,-0.0,1.0691969,1.0822629,nan,2,0,0,0
21797220000,21797220000,41.60520738011142,-86.35203711590988,550.08655,549.42236,-0.0,1.0694555,1.0824811,nan,2,0,0,0
21797228000,21797228000,41.60520717041483,-86.35203660132856,550.1323,549.46893,-0.0,1.0626863,1.0807956,nan,2,0,0,0
21797236000,21797236000,41.605206960581,-86.35203608674725,550.1781,549.5147,-0.0,1.0629065,1.0810039,nan,2,0,0,0
21797244000,21797244000,41.60520675074719,-86.35203557253297,550.2239,549.5605,-0.0,1.0631281,1.0812128,nan,2,0,0,0
21797252000,21797252000,41.60520654077616,-86.35203505868576,550.2696,549.6062,-0.0,1.063351,1.0814226,nan,2,0,0,0
21797260000,21797260000,41.605206330805146,-86.35203454520558,550.3153,549.6519,-0.0,1.0635753,1.081633,nan,2,0,0,0
21797268000,21797268000,41.60520612069689,-86.35203403172542,550.361,549.69763,-0.0,1.0638008,1.0807633,nan,2,0,0,0
21797276000,21797276000,41.605205910451424,-86.35203351861232,550.40674,549.74335,-0.0,1.0640278,1.0809727,nan,2,0,0,0
21797284000,21797284000,41.605205700480425,-86.35203300586623,550.45245,549.78906,-0.0,1.0642561,1.0811826,nan,2,0,0,0
21797292000,21797292000,41.60520549037219,-86.35203249312018,550.4981,549.8347,-0.0,1.0644858,1.0813935,nan,2,0,0,0
21797300000,21797300000,41.60520528012673,-86.35203198074116,550.5438,549.88043,-0.0,1.0647168,1.0816051,nan,2,0,0,0
21797308000,21797308000,41.60520506960684,-86.35203146836216,550.5895,549.9261,-0.0,1.0649493,1.0818174,nan,2,0,0,0
21797316000,21797316000,41.60520485908694,-86.3520309563502,550.63513,549.97174,-0.0,1.065183,1.0820304,nan,2,0,0,0
21797324000,21797324000,41.60520464842982,-86.35203044433827,550.6808,550.0174,-0.0,1.0654182,1.0822443,nan,2,0,0,0
21797332000,21797332000,41.6052044377727,-86.35202993269338,550.7264,550.063,-0.0,1.0656548,1.0813619,nan,2,0,0,0
21797340000,21797340000,41.60520422711561,-86.35202942141554,550.772,550.1086,-0.0,1.0658928,1.0815746,nan,2,0,0,0
21797348000,21797348000,41.605204016321274,-86.35202891013769,550.81757,550.1542,-0.0,1.0661322,1.081788,nan,2,0,0,0
21797356000,21797356000,41.60520380552695,-86.3520283992269,550.86316,550.19977,-0.0,1.066373,1.0820022,nan,2,0,0,0
21797364000,21797364000,41.60520359486984,-86.35202788831612,550.90875,550.24536,-0.0,1.0666153,1.0822171,nan,2,0,0,0
21797372000,21797372000,41.60520338407552,-86.35202737740532,550.95435,550.29095,-0.0,1.066859,1.0824329,nan,2,0,0,0
21797380000,21797380000,41.60520317300675,-86.35202686686159,550.9999,550.3365,-0.0,1.0671041,1.0826495,nan,2,0,0,0
21797388000,21797388000,41.60520296193798,-86.35202635631788,551.04553,550.38214,-0.0,1.0673507,1.0817589,nan,2,0,0,0
21797396000,21797396000,41.605202750732,-86.3520258461412,551.0911,550.42773,-0.0,1.0675988,1.0819741,nan,2,0,0,0
21797404000,21797404000,41.605202539526005,-86.35202533596454,551.1368,550.4734,-0.0,1.0678483,1.0821902,nan,2,0,0,0
21797412000,21797412000,41.60520232832002,-86.35202482615492,551.1824,550.519,-0.0,1.0680993,1.082407,nan,2,0,0,0
21797420000,21797420000,41.60520211697681,-86.35202431634531,551.22797,550.5646,-0.0,1.0683517,1.0826247,nan,2,0,0,0
21797428000,21797428000,41.6052019056336,-86.3520238065357,551.27356,550.61017,-0.0,1.0686057,1.0828431,nan,2,0,0,0
21797436000,21797436000,41.60520169566256,-86.35202329378968,551.31903,550.65594,-0.0,1.0620233,1.081154,nan,2,0,0,0
21797444000,21797444000,41.60520148555428,-86.35202278104369,551.3645,550.7014,-0.0,1.06224,1.0813624,nan,2,0,0,0
21797452000,21797452000,41.60520127530878,-86.35202226866474,551.41,550.7469,-0.0,1.062458,1.0804979,nan,2,0,0,0
21797460000,21797460000,41.605201065063284,-86.3520217562858,551.45544,550.79236,-0.0,1.0626773,1.080705,nan,2,0,0,0
21797468000,21797468000,41.605200854680575,-86.3520212442739,551.5009,550.8378,-0.0,1.0628979,1.0809131,nan,2,0,0,0
21797476000,21797476000,41.60520064429788,-86.35202073262904,551.5464,550.8833,-0.0,1.0631199,1.0811217,nan,2,0,0,0
21797484000,21797484000,41.605200433777945,-86.35202022098422,551.5919,550.92883,-0.0,1.0633432,1.0813313,nan,2,0,0,0
21797492000,21797492000,41.60520022325803,-86.35201970970643,551.6374,550.9743,-0.0,1.0635679,1.0815414,nan,2,0,0,0
21797500000,21797500000,41.605200012600875,-86.35201919842864,551.68286,551.0198,-0.0,1.0637939,1.0817524,nan,2,0,0,0
21797508000,21797508000,41.60519980194372,-86.35201868715086,551.72833,551.06525,-0.0,1.0640212,1.0808802,nan,2,0,0,0
21797516000,21797516000,41.60519959114936,-86.35201817624014,551.77386,551.1108,-0.0,1.0642499,1.08109,nan,2,0,0,0
21797524000,21797524000,41.60519938035499,-86.35201766532941,551.81934,551.15625,-0.0,1.06448,1.0813006,nan,2,0,0,0
21797532000,21797532000,41.60519916956063,-86.35201715478574,551.86487,551.2018,-0.0,1.0647115,1.0815119,nan,2,0,0,0
21797540000,21797540000,41.60519895862903,-86.35201664424207,551.91034,551.24725,-0.0,1.0649441,1.081724,nan,2,0,0,0
21797548000,21797548000,41.605198747697465,-86.35201613406545,551.9558,551.2927,-0.0,1.0651784,1.0819368,nan,2,0,0,0
21797556000,21797556000,41.60519853662865,-86.35201562388885,552.0013,551.3382,-0.0,1.0654141,1.0821505,nan,2,0,0,0
21797564000,21797564000,41.605198325559854,-86.35201511407926,552.04675,551.38367,-0.0,1.065651,1.0823648,nan,2,0,0,0
21797572000,21797572000,41.60519811435383,-86.35201460426973,552.0923,551.4292,-0.0,1.0658895,1.0814798,nan,2,0,0,0
21797580000,21797580000,41.605197903147804,-86.35201409446017,552.13776,551.4747,-0.0,1.0661293,1.0816929,nan,2,0,0,0
21797588000,21797588000,41.60519769194178,-86.35201358501767,552.1833,551.5202,-0.0,1.0663706,1.0819069,nan,2,0,0,0
21797596000,21797596000,41.605197480598534,-86.35201307557517,552.22876,551.5657,-0.0,1.0666133,1.0821216,nan,2,0,0,0
21797604000,21797604000,41.60519726925528,-86.35201256613269,552.2743,551.6112,-0.0,1.0668575,1.0823371,nan,2,0,0,0
21797612000,21797612000,41.605197057912044,-86.35201205705724,552.31976,551.6567,-0.0,1.067103,1.0825535,nan,2,0,0,0
21797620000,21797620000,41.605196846431575,-86.3520115479818,552.36523,551.70215,-0.0,1.06735,1.0827705,nan,2,0,0,0
21797628000,21797628000,41.6051966349511,-86.35201103890637,552.41077,551.7477,-0.0,1.0675986,1.0818772,nan,2,0,0,0
21797636000,21797636000,41.605196423333425,-86.352010530198,552.4563,551.7932,-0.0,1.0678486,1.082093,nan,2,0,0,0
21797644000,21797644000,41.60519621404847,-86.3520100181861,552.5019,551.83954,-0.0,1.0614269,1.0804471,nan,2,0,0,0
21797652000,21797652000,41.60519600462628,-86.35200950617426,552.5475,551.88513,-0.0,1.0616405,1.080653,nan,2,0,0,0
21797660000,21797660000,41.605195795066884,-86.35200899452943,552.5931,551.9307,-0.0,1.0618556,1.0808597,nan,2,0,0,0
21797668000,21797668000,41.605195585507474,-86.35200848288461,552.6387,551.9763,-0.0,1.0620718,1.0810672,nan,2,0,0,0
21797676000,21797676000,41.60519537581085,-86.35200797160685,552.6842,552.02185,-0.0,1.0622894,1.0812755,nan,2,0,0,0
21797684000,21797684000,41.60519516583978,-86.3520074603291,552.7298,552.06744,-0.0,1.0625083,1.0814844,nan,2,0,0,0
