timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
241374584,241373512,-0.8470599,-0.082121,-0.031109722,0.52419263,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241424263,241423217,-0.84798014,-0.08331393,-0.031119961,0.5225131,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241474292,241472923,-0.84776515,-0.08821609,-0.027474014,0.52226174,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241523689,241522628,-0.8463063,-0.09912866,-0.025216052,0.52278423,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241578380,241577304,-0.8439769,-0.10748876,-0.018763436,0.525164,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241623234,241622039,-0.84176904,-0.10949718,-0.014764079,0.52841026,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241672987,241671745,-0.83891296,-0.10722512,-0.011401288,0.5334771,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241727732,241726421,-0.83597225,-0.09751994,-0.011732541,0.5399098,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241777246,241776126,-0.8339538,-0.079597056,-0.017475054,0.54578406,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241827018,241825832,-0.8319729,-0.062096257,-0.026619263,0.55068755,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241876738,241875537,-0.83007115,-0.04674456,-0.034645736,0.5546139,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241926485,241925243,-0.8289767,-0.025837712,-0.04110628,0.55717176,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
241976032,241974952,-0.82832384,-0.004321114,-0.048636053,0.5581178,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242025899,242024654,-0.8277071,0.01544864,-0.057997417,0.55794144,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242075474,242074360,-0.8266776,0.043763373,-0.07224333,0.5563002,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242125198,242124065,-0.82448417,0.07743073,-0.09156725,0.5530332,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242175244,242173771,-0.8211424,0.10590358,-0.112252116,0.5494627,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242229511,242228447,-0.8174011,0.11681174,-0.13194299,0.54845375,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242274268,242273182,-0.8166931,0.10649258,-0.1352078,0.550809,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242324386,242322893,-0.8149902,0.08232929,-0.13829665,0.5566748,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242373698,242372593,-0.8101553,0.07241435,-0.14827216,0.5625123,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242428350,242427278,-0.8029348,0.089789696,-0.16209388,0.5665326,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242478202,242476975,-0.7970927,0.11444844,-0.16542163,0.56936854,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242522803,242521709,-0.79264754,0.12837856,-0.16096415,0.5738636,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242577442,242576385,-0.7881525,0.12644397,-0.15002629,0.5833694,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242627217,242626091,-0.7832189,0.11392824,-0.1422696,0.5944307,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242676948,242675796,-0.7756765,0.10509871,-0.14479202,0.60524005,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242721692,242720531,-0.767045,0.110918075,-0.155031,0.612621,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242776412,242775210,-0.75636905,0.13172942,-0.16842768,0.61821145,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242825947,242824915,-0.7500343,0.14615092,-0.16770515,0.6228671,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242875926,242874618,-0.74738383,0.14474675,-0.15465485,0.6297204,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242925450,242924326,-0.74667907,0.12498169,-0.13780814,0.6386383,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
242975119,242974029,-0.7449079,0.09957803,-0.1297478,0.6468091,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243025080,243023735,-0.74094623,0.084378175,-0.13533825,0.65235156,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243074508,243073444,-0.7369758,0.082488686,-0.14356352,0.6553257,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243129178,243128118,-0.73510957,0.082671314,-0.1412868,0.6578887,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243174015,243172852,-0.7352557,0.07478205,-0.12779857,0.6614184,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243223679,243222557,-0.7360101,0.061924227,-0.105034344,0.66589963,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243278419,243277233,-0.73595935,0.0433553,-0.082147874,0.67062354,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243328136,243326938,-0.7351612,0.02832847,-0.073404044,0.6733109,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243377724,243376644,-0.73425466,0.016455932,-0.07092811,0.6749582,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243422403,243421380,-0.7335432,0.0036612551,-0.067218535,0.67630076,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243477270,243476055,-0.7327501,-0.01629058,-0.057098564,0.67790246,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243526838,243525760,-0.7313866,-0.037096895,-0.041897956,0.6796632,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243576645,243575466,-0.7290591,-0.05132071,-0.027750134,0.6819596,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243626371,243625175,-0.72668356,-0.053382833,-0.018661402,0.6846408,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243675928,243674877,-0.7246829,-0.04956851,-0.013343303,0.6871679,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243726004,243724583,-0.72317535,-0.047258515,-0.008422426,0.68899435,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243775500,243774288,-0.7222174,-0.050129436,-0.0042792554,0.68983394,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243825024,243823993,-0.72179693,-0.058051363,0.00046231708,0.689666,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243875216,243873699,-0.72195065,-0.065442644,0.0052219676,0.68882316,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243924521,243923404,-0.7224048,-0.072473966,0.010721197,0.6875784,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
243979095,243978080,-0.72326183,-0.07742097,0.01749708,0.68599725,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244024340,244022816,-0.7241552,-0.08024142,0.022168273,0.6845942,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244073617,244072521,-0.725104,-0.084296145,0.028694127,0.682858,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244123310,244122226,-0.7261492,-0.0893041,0.036481027,0.68073595,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244178145,244176906,-0.7276545,-0.097355984,0.043362323,0.6776139,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244227701,244226608,-0.7292753,-0.10478273,0.047432434,0.6744838,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244272381,244271343,-0.73101324,-0.111691795,0.048794363,0.67138946,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244327318,244326019,-0.7333691,-0.11601874,0.04750928,0.66817087,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244376752,244375724,-0.7350735,-0.11803874,0.048033282,0.665903,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244426813,244425429,-0.73673904,-0.12050123,0.04944762,0.6635134,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244476221,244475135,-0.73836297,-0.12587099,0.050637234,0.66061527,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244525895,244524840,-0.7394415,-0.13564235,0.05101674,0.6574381,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244575883,244574546,-0.740266,-0.14480948,0.05230077,0.6544472,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244625369,244624251,-0.7411843,-0.15183368,0.053823557,0.65168667,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244675003,244673957,-0.74206245,-0.159307,0.056423105,0.6486765,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244724827,244723662,-0.742907,-0.16939376,0.05910508,0.6449044,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244774469,244773368,-0.74404645,-0.17739749,0.062082507,0.64114815,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244824100,244823073,-0.74560016,-0.18257126,0.06476138,0.637616,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244878917,244877749,-0.7471672,-0.18700418,0.06851329,0.6340951,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244923806,244922484,-0.7480152,-0.19086152,0.07212738,0.63154,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
244973295,244972189,-0.7490173,-0.19542307,0.07488794,0.6286293,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245028050,245026866,-0.7506384,-0.19868831,0.07649884,0.6254703,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245077738,245076571,-0.752345,-0.20154394,0.07828672,0.6222767,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245127486,245126276,-0.75420386,-0.20500197,0.080497384,0.61860406,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245172119,245171011,-0.7562277,-0.20755297,0.0815859,0.61513036,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245226741,245225687,-0.75908065,-0.21030274,0.0823633,0.6105618,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245276848,245275392,-0.76160854,-0.21351217,0.08412369,0.60604316,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245326304,245325097,-0.76430905,-0.21615137,0.086122595,0.6014094,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245375895,245374803,-0.76735795,-0.21717174,0.08814709,0.5968488,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245426003,245424508,-0.77069646,-0.21656561,0.090396225,0.59241456,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245475347,245474214,-0.77407545,-0.21680728,0.0919648,0.58766013,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245524966,245523919,-0.7770891,-0.21825041,0.094169825,0.5827789,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245575175,245573631,-0.7799546,-0.22030456,0.0958651,0.5778811,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245624472,245623330,-0.783625,-0.21945833,0.09421013,0.57349324,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245674126,245673035,-0.7881855,-0.21518368,0.08992257,0.569538,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245729045,245727711,-0.7937065,-0.2086581,0.08345405,0.56526744,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245778498,245777417,-0.7987955,-0.20195417,0.0772942,0.5613963,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245823174,245822151,-0.80308473,-0.19573273,0.07295334,0.5580516,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245873006,245871857,-0.80698675,-0.1903099,0.07114037,0.5545211,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245927577,245926533,-0.8102377,-0.18730912,0.07131485,0.550767,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
245977589,245976238,-0.8127679,-0.18552792,0.071784414,0.54757166,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246027034,246025943,-0.8151248,-0.18397328,0.07211047,0.54454166,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246076684,246075649,-0.81732666,-0.18327571,0.071986355,0.54148424,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246126702,246125354,-0.81938493,-0.18228605,0.07194261,0.5387065,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246176147,246175060,-0.82172036,-0.1794592,0.07098792,0.536219,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246225823,246224765,-0.8246236,-0.17496322,0.068673484,0.53354275,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246275551,246274470,-0.8279781,-0.1688092,0.065576054,0.5307125,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246325282,246324176,-0.83140457,-0.16223262,0.06336707,0.52766633,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246374924,246373881,-0.834656,-0.15461652,0.06361406,0.52478224,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246429705,246428557,-0.83815414,-0.14700614,0.06294474,0.5214642,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246474390,246473292,-0.8410994,-0.14160949,0.060877874,0.51845205,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246524062,246522998,-0.84391326,-0.14360961,0.05660567,0.5137922,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246573901,246572704,-0.8462407,-0.14627439,0.052043,0.5096785,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246628451,246627379,-0.8478506,-0.14798218,0.05227317,0.50647634,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246678268,246677085,-0.84905875,-0.1467801,0.05398233,0.50461966,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246723091,246721820,-0.8499539,-0.14398265,0.056023747,0.5036951,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246777564,246776495,-0.8510243,-0.141167,0.055846404,0.5027034,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246827694,246826201,-0.8523984,-0.13911708,0.051605396,0.50139827,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246877173,246875909,-0.8545019,-0.13302636,0.04455879,0.5001451,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246926666,246925612,-0.8567037,-0.12643048,0.03919817,0.49853554,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
246976805,246975318,-0.8585471,-0.121245556,0.035813607,0.49690428,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247026110,247025023,-0.86023664,-0.11556251,0.03449451,0.49542743,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247075869,247074728,-0.86129767,-0.11165478,0.03736813,0.49427056,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247125943,247124434,-0.8617371,-0.110835195,0.041892372,0.4933254,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247175274,247174140,-0.86202246,-0.11163413,0.0457401,0.49230385,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247224894,247223848,-0.86275446,-0.11243549,0.045328204,0.49087527,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247274623,247273551,-0.8639419,-0.111420244,0.04219545,0.48929483,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247324384,247323256,-0.86552805,-0.10739522,0.036380187,0.48785645,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247374075,247372962,-0.86739737,-0.103731714,0.02805757,0.48587492,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247423850,247422667,-0.86912686,-0.10035826,0.022317534,0.4837859,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247478455,247477344,-0.87069976,-0.09413872,0.024025612,0.48212308,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247528415,247527050,-0.8713996,-0.088570185,0.0297432,0.48159474,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247573042,247571784,-0.8713342,-0.08466793,0.036080338,0.48198184,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247622535,247621489,-0.8709298,-0.081585884,0.041656476,0.48279393,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247677475,247676166,-0.87070465,-0.076192275,0.041206628,0.48411804,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247727036,247725873,-0.8710937,-0.063899465,0.0320472,0.4858865,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247776617,247775576,-0.8716104,-0.04684455,0.021313122,0.48749033,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247826502,247825282,-0.87198853,-0.03975168,0.017160598,0.48760793,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247876082,247874988,-0.8723178,-0.045198012,0.021376224,0.4863765,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247925802,247924693,-0.87256414,-0.05533297,0.02555832,0.48468226,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
247975479,247974399,-0.8730402,-0.059017826,0.026026325,0.4833637,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248025172,248024104,-0.87383205,-0.052782457,0.02539011,0.48268723,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248074897,248073810,-0.8747735,-0.04587347,0.024220955,0.4817473,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248124752,248123515,-0.87565476,-0.038614444,0.023089178,0.4808374,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248179378,248178192,-0.8767675,-0.032618508,0.017839307,0.47947526,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248224007,248222927,-0.8775592,-0.032762386,0.013428774,0.47815937,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248273767,248272632,-0.87772906,-0.03553068,0.012101332,0.47768494,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248323400,248322338,-0.8771391,-0.03827692,0.014713637,0.47848243,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248378513,248377014,-0.87621295,-0.036526326,0.018671116,0.48017505,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248427869,248426719,-0.87549233,-0.030689517,0.020446919,0.48182294,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248472507,248471454,-0.8749089,-0.0252854,0.019598931,0.48322967,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248527583,248526130,-0.87437356,-0.023367057,0.016967796,0.4843935,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248576965,248575836,-0.8741998,-0.026009483,0.013679752,0.48467627,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248626588,248625541,-0.8740886,-0.030063795,0.010677736,0.4847179,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248676716,248675247,-0.8737864,-0.0316525,0.011056475,0.48515302,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248726039,248724953,-0.8732723,-0.029794738,0.009922301,0.4862195,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248775740,248774658,-0.8725785,-0.02375639,0.0093161715,0.48780715,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248825571,248824364,-0.8717442,-0.015394634,0.008234315,0.4896501,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248875186,248874069,-0.8709104,-0.006209001,0.006562485,0.4913589,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248924893,248923780,-0.87014073,0.00087251543,0.0046881973,0.49278036,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
248974540,248973480,-0.8696665,0.0035970213,0.0013095208,0.49362484,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249024205,249023186,-0.8694189,0.004262515,-0.0020017533,0.49405324,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249079109,249077862,-0.8694065,0.0022285911,-0.0042792927,0.494074,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249123814,249122597,-0.8694955,-0.00051251496,-0.0046796063,0.49391845,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249173453,249172303,-0.86952925,0.00036986716,-0.0039733225,0.4938653,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249228384,249226979,-0.8691863,0.007599426,-0.00310265,0.49441677,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249277905,249276684,-0.86846983,0.016942093,-0.0039323843,0.49543682,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249327504,249326390,-0.8675194,0.024784943,-0.0057883374,0.49675196,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249372174,249371125,-0.86665,0.028665815,-0.00801758,0.49802816,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249426865,249425801,-0.8657342,0.028204558,-0.010983386,0.4995881,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249476695,249475506,-0.8649919,0.026601475,-0.013313072,0.50090337,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249526283,249525212,-0.8640599,0.027090976,-0.016378924,0.5023924,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249575949,249574921,-0.8629205,0.030898852,-0.019060798,0.504034,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249625680,249624623,-0.8614191,0.034505833,-0.024229832,0.50614184,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249675449,249674328,-0.859805,0.035141326,-0.028565492,0.5086103,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249725102,249724034,-0.8581512,0.035694934,-0.033061597,0.5110863,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249774822,249773739,-0.85633,0.040949095,-0.03913806,0.5133131,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249824753,249823445,-0.8542139,0.05138255,-0.04661504,0.51527244,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249874188,249873154,-0.85188514,0.06452039,-0.052756183,0.5170547,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249929254,249927827,-0.8501889,0.071507424,-0.052396704,0.51896054,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
249978624,249977532,-0.84940463,0.06584159,-0.047314648,0.5214768,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250023333,250022267,-0.8486199,0.059610467,-0.040995046,0.52403283,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250073170,250071973,-0.84678924,0.056098625,-0.04011971,0.5274387,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250127742,250126648,-0.8434832,0.059416767,-0.04749214,0.5317426,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250177412,250176354,-0.8395183,0.068551585,-0.05822119,0.53583586,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250222292,250221091,-0.8359597,0.07902554,-0.065903924,0.5390577,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250276850,250275765,-0.8325519,0.089830846,-0.06812343,0.5423532,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250326533,250325470,-0.8307095,0.09234258,-0.064632036,0.5451763,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250376331,250375176,-0.82951534,0.08979174,-0.058757808,0.54807794,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250425978,250424891,-0.8276433,0.08712076,-0.057753786,0.5514355,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250475666,250474586,-0.8251368,0.086876586,-0.06189502,0.55477095,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250525375,250524292,-0.82286656,0.08815421,-0.06697684,0.5573452,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250575144,250573998,-0.82060194,0.089897394,-0.07506751,0.559371,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250624813,250623703,-0.8190173,0.09008531,-0.08066404,0.5608822,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250674596,250673408,-0.8183292,0.08740718,-0.08064804,0.5623106,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250724243,250723114,-0.8176968,0.08405064,-0.07629259,0.56434655,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250773865,250772819,-0.8170622,0.0756686,-0.06903674,0.5673779,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250828589,250827495,-0.81519496,0.06861826,-0.06478139,0.5714473,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250873307,250872230,-0.8125275,0.07242146,-0.06605583,0.57462245,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250923024,250921936,-0.80883193,0.08224633,-0.07109158,0.5779036,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
250977705,250976611,-0.8046646,0.093151376,-0.07710737,0.5812849,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251027410,251026317,-0.80146277,0.097433664,-0.080736555,0.5845048,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251077226,251076022,-0.7990456,0.09522159,-0.08189508,0.58800703,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251122115,251120757,-0.797251,0.09215504,-0.08113104,0.59102976,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251176479,251175433,-0.79473776,0.08812501,-0.0823274,0.5948514,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251226246,251225139,-0.7926304,0.08877375,-0.08238673,0.5975524,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251275907,251274844,-0.7908966,0.09062001,-0.07992202,0.59990263,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251325595,251324549,-0.7892577,0.09003489,-0.07712124,0.60251004,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251375453,251374255,-0.78737265,0.087821476,-0.07614513,0.6054201,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251424996,251423960,-0.78506577,0.08476229,-0.07801601,0.6086055,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251474689,251473666,-0.7823685,0.08277022,-0.08270342,0.6117261,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251524517,251523371,-0.7794123,0.08471931,-0.0887482,0.61438006,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251574229,251573077,-0.7762929,0.089438595,-0.09523022,0.6166858,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251623942,251622782,-0.7733866,0.09357931,-0.09901218,0.6191227,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251673620,251672487,-0.7709231,0.0958961,-0.09863449,0.6218944,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251728270,251727164,-0.76856434,0.09461151,-0.09432787,0.62566745,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251773059,251771898,-0.76640666,0.09113092,-0.09146729,0.62924546,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
251822845,251821605,-0.7635919,0.087900825,-0.08977398,0.63335747,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
